x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99989        0.99990        1.00001        0.24716        0.98913       -0.00008        0.01916       -0.07660        1.00001        0.99975
0.010163        0.99989        0.99990        1.00001        0.24716        0.98913       -0.00008        0.01947       -0.07785        1.00001        0.99974
0.010328        0.99988        0.99989        1.00001        0.24716        0.98913       -0.00008        0.01979       -0.07911        1.00001        0.99973
0.010496        0.99988        0.99989        1.00001        0.24716        0.98913       -0.00009        0.02011       -0.08040        1.00001        0.99972
0.010667        0.99987        0.99988        1.00001        0.24717        0.98913       -0.00009        0.02044       -0.08171        1.00001        0.99970
0.010840        0.99987        0.99988        1.00001        0.24717        0.98913       -0.00009        0.02077       -0.08304        1.00001        0.99969
0.011016        0.99986        0.99987        1.00001        0.24717        0.98913       -0.00009        0.02111       -0.08439        1.00001        0.99968
0.011196        0.99986        0.99987        1.00001        0.24717        0.98913       -0.00009        0.02145       -0.08576        1.00001        0.99966
0.011378        0.99985        0.99986        1.00001        0.24718        0.98913       -0.00009        0.02180       -0.08716        1.00001        0.99965
0.011563        0.99984        0.99986        1.00001        0.24718        0.98913       -0.00009        0.02216       -0.08858        1.00001        0.99963
0.011751        0.99984        0.99985        1.00001        0.24718        0.98913       -0.00010        0.02252       -0.09002        1.00001        0.99962
0.011942        0.99983        0.99985        1.00002        0.24718        0.98913       -0.00010        0.02288       -0.09148        1.00001        0.99961
0.012136        0.99983        0.99984        1.00002        0.24719        0.98913       -0.00010        0.02326       -0.09297        1.00001        0.99959
0.012334        0.99982        0.99984        1.00002        0.24719        0.98913       -0.00010        0.02363       -0.09448        1.00001        0.99958
0.012534        0.99981        0.99983        1.00002        0.24719        0.98913       -0.00010        0.02402       -0.09602        1.00002        0.99956
0.012738        0.99981        0.99982        1.00002        0.24719        0.98913       -0.00010        0.02441       -0.09758        1.00002        0.99955
0.012945        0.99980        0.99982        1.00002        0.24720        0.98913       -0.00010        0.02481       -0.09917        1.00002        0.99953
0.013156        0.99979        0.99981        1.00002        0.24720        0.98913       -0.00011        0.02521       -0.10078        1.00002        0.99951
0.013370        0.99979        0.99980        1.00002        0.24720        0.98913       -0.00011        0.02562       -0.10242        1.00002        0.99950
0.013587        0.99978        0.99980        1.00002        0.24720        0.98913       -0.00011        0.02604       -0.10409        1.00002        0.99948
0.013808        0.99977        0.99979        1.00002        0.24721        0.98913       -0.00011        0.02646       -0.10578        1.00002        0.99947
0.014033        0.99976        0.99979        1.00002        0.24721        0.98913       -0.00011        0.02689       -0.10750        1.00002        0.99945
0.014261        0.99976        0.99978        1.00002        0.24721        0.98913       -0.00012        0.02733       -0.10925        1.00002        0.99943
0.014493        0.99975        0.99977        1.00002        0.24722        0.98913       -0.00012        0.02778       -0.11103        1.00002        0.99941
0.014729        0.99974        0.99976        1.00002        0.24722        0.98913       -0.00012        0.02823       -0.11283        1.00002        0.99940
0.014968        0.99973        0.99976        1.00002        0.24722        0.98913       -0.00012        0.02869       -0.11467        1.00002        0.99938
0.015212        0.99973        0.99975        1.00002        0.24723        0.98913       -0.00012        0.02915       -0.11653        1.00002        0.99936
0.015459        0.99972        0.99974        1.00003        0.24723        0.98913       -0.00013        0.02963       -0.11843        1.00002        0.99934
