x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99960        0.99961        1.00001        2.26570        0.88538       -0.00217        0.02974       -0.01814        1.00002        0.99975
0.010163        0.99959        0.99960        1.00002        2.26571        0.88538       -0.00221        0.03023       -0.01843        1.00002        0.99974
0.010328        0.99957        0.99958        1.00002        2.26571        0.88538       -0.00224        0.03072       -0.01873        1.00002        0.99973
0.010496        0.99955        0.99956        1.00002        2.26572        0.88537       -0.00228        0.03122       -0.01903        1.00002        0.99972
0.010667        0.99953        0.99954        1.00002        2.26572        0.88537       -0.00232        0.03173       -0.01934        1.00002        0.99970
0.010840        0.99951        0.99952        1.00002        2.26573        0.88536       -0.00235        0.03224       -0.01966        1.00002        0.99969
0.011016        0.99949        0.99950        1.00002        2.26574        0.88536       -0.00239        0.03277       -0.01998        1.00002        0.99968
0.011196        0.99946        0.99948        1.00002        2.26574        0.88536       -0.00243        0.03330       -0.02030        1.00003        0.99966
0.011378        0.99944        0.99946        1.00002        2.26575        0.88535       -0.00247        0.03384       -0.02063        1.00003        0.99965
0.011563        0.99942        0.99944        1.00002        2.26575        0.88535       -0.00251        0.03440       -0.02097        1.00003        0.99963
0.011751        0.99940        0.99942        1.00002        2.26576        0.88535       -0.00255        0.03495       -0.02131        1.00003        0.99962
0.011942        0.99937        0.99940        1.00002        2.26577        0.88534       -0.00259        0.03552       -0.02165        1.00003        0.99961
0.012136        0.99935        0.99937        1.00002        2.26577        0.88534       -0.00263        0.03610       -0.02201        1.00003        0.99959
0.012334        0.99933        0.99935        1.00003        2.26578        0.88534       -0.00268        0.03669       -0.02236        1.00003        0.99958
0.012534        0.99930        0.99933        1.00003        2.26579        0.88533       -0.00272        0.03729       -0.02273        1.00003        0.99956
0.012738        0.99928        0.99931        1.00003        2.26579        0.88533       -0.00277        0.03789       -0.02310        1.00003        0.99955
0.012945        0.99925        0.99928        1.00003        2.26580        0.88532       -0.00281        0.03851       -0.02347        1.00003        0.99953
0.013156        0.99923        0.99926        1.00003        2.26581        0.88532       -0.00286        0.03914       -0.02385        1.00004        0.99951
0.013370        0.99920        0.99923        1.00003        2.26581        0.88531       -0.00290        0.03977       -0.02424        1.00004        0.99950
0.013587        0.99918        0.99921        1.00003        2.26582        0.88531       -0.00295        0.04042       -0.02464        1.00004        0.99948
0.013808        0.99915        0.99918        1.00003        2.26583        0.88531       -0.00300        0.04108       -0.02504        1.00004        0.99947
0.014033        0.99912        0.99916        1.00003        2.26584        0.88530       -0.00305        0.04175       -0.02544        1.00004        0.99945
0.014261        0.99909        0.99913        1.00003        2.26585        0.88530       -0.00310        0.04243       -0.02586        1.00004        0.99943
0.014493        0.99907        0.99910        1.00003        2.26585        0.88529       -0.00315        0.04312       -0.02628        1.00004        0.99941
0.014729        0.99904        0.99907        1.00004        2.26586        0.88529       -0.00320        0.04382       -0.02670        1.00004        0.99940
0.014968        0.99901        0.99905        1.00004        2.26587        0.88528       -0.00325        0.04453       -0.02714        1.00005        0.99938
0.015212        0.99898        0.99902        1.00004        2.26588        0.88528       -0.00330        0.04526       -0.02758        1.00005        0.99936
0.015459        0.99895        0.99899        1.00004        2.26589        0.88527       -0.00336        0.04599       -0.02803        1.00005        0.99934
0.015711        0.99892        0.99896        1.00004        2.26589        0.88527       -0.00341        0.04674       -0.02848        1.00005        0.99932
0.015966        0.99889        0.99893        1.00004        2.26590        0.88526       -0.00347        0.04750       -0.02895        1.00005        0.99930
0.016226        0.99886        0.99890        1.00004        2.26591        0.88526       -0.00352        0.04827       -0.02942        1.00005        0.99928
0.016490        0.99883        0.99887        1.00004        2.26592        0.88525       -0.00358        0.04906       -0.02990        1.00005        0.99926
0.016758        0.99879        0.99884        1.00004        2.26593        0.88525       -0.00364        0.04986       -0.03038        1.00006        0.99924
0.017031        0.99876        0.99881        1.00005        2.26594        0.88524       -0.00370        0.05067       -0.03088        1.00006        0.99922
0.017308        0.99873        0.99878        1.00005        2.26595        0.88524       -0.00376        0.05149       -0.03138        1.00006        0.99920
0.017589        0.99869        0.99874        1.00005        2.26596        0.88523       -0.00382        0.05233       -0.03189        1.00006        0.99918
0.017875        0.99866        0.99871        1.00005        2.26597        0.88523       -0.00388        0.05318       -0.03241        1.00006        0.99916
0.018166        0.99863        0.99868        1.00005        2.26598        0.88522       -0.00394        0.05405       -0.03293        1.00006        0.99914
0.018461        0.99859        0.99864        1.00005        2.26599        0.88521       -0.00401        0.05493       -0.03347        1.00006        0.99911
0.018762        0.99855        0.99861        1.00005        2.26600        0.88521       -0.00407        0.05582       -0.03401        1.00007        0.99909
0.019067        0.99852        0.99857        1.00006        2.26601        0.88520       -0.00414        0.05673       -0.03457        1.00007        0.99907
0.019377        0.99848        0.99854        1.00006        2.26602        0.88520       -0.00421        0.05765       -0.03513        1.00007        0.99905
0.019692        0.99844        0.99850        1.00006        2.26603        0.88519       -0.00428        0.05859       -0.03570        1.00007        0.99902
0.020012        0.99840        0.99846        1.00006        2.26604        0.88518       -0.00435        0.05954       -0.03628        1.00007        0.99900
0.020338        0.99835        0.99841        1.00006        2.26606        0.88517       -0.00442        0.06051       -0.03687        1.00008        0.99896
0.020669        0.99828        0.99834        1.00006        2.26607        0.88516       -0.00449        0.06150       -0.03747        1.00008        0.99892
0.021005        0.99821        0.99828        1.00007        2.26609        0.88515       -0.00456        0.06250       -0.03807        1.00008        0.99888
0.021347        0.99814        0.99821        1.00007        2.26611        0.88514       -0.00464        0.06352       -0.03869        1.00009        0.99883
0.021694        0.99807        0.99815        1.00007        2.26613        0.88513       -0.00471        0.06455       -0.03932        1.00009        0.99879
0.022047        0.99800        0.99808        1.00007        2.26615        0.88512       -0.00479        0.06560       -0.03996        1.00009        0.99875
0.022405        0.99793        0.99801        1.00008        2.26617        0.88510       -0.00487        0.06667       -0.04061        1.00010        0.99870
0.022770        0.99786        0.99794        1.00008        2.26619        0.88509       -0.00494        0.06776       -0.04127        1.00010        0.99866
0.023140        0.99779        0.99787        1.00008        2.26621        0.88508       -0.00502        0.06886       -0.04194        1.00010        0.99861
0.023516        0.99771        0.99780        1.00009        2.26623        0.88507       -0.00511        0.06998       -0.04262        1.00011        0.99856
0.023899        0.99763        0.99772        1.00009        2.26625        0.88506       -0.00519        0.07112       -0.04331        1.00011        0.99851
0.024288        0.99756        0.99765        1.00009        2.26627        0.88504       -0.00527        0.07228       -0.04401        1.00011        0.99847
0.024683        0.99748        0.99757        1.00009        2.26630        0.88503       -0.00536        0.07346       -0.04473        1.00012        0.99842
0.025084        0.99740        0.99749        1.00010        2.26632        0.88502       -0.00545        0.07466       -0.04546        1.00012        0.99837
0.025492        0.99732        0.99742        1.00010        2.26634        0.88500       -0.00554        0.07587       -0.04619        1.00012        0.99831
0.025907        0.99723        0.99734        1.00010        2.26636        0.88499       -0.00563        0.07711       -0.04694        1.00013        0.99826
0.026328        0.99715        0.99725        1.00011        2.26639        0.88498       -0.00572        0.07836       -0.04771        1.00013        0.99821
0.026756        0.99706        0.99717        1.00011        2.26641        0.88496       -0.00581        0.07964       -0.04848        1.00014        0.99816
0.027192        0.99698        0.99709        1.00011        2.26643        0.88495       -0.00591        0.08093       -0.04927        1.00014        0.99810
0.027634        0.99689        0.99700        1.00012        2.26646        0.88493       -0.00600        0.08225       -0.05007        1.00014        0.99805
0.028083        0.99680        0.99692        1.00012        2.26648        0.88492       -0.00610        0.08359       -0.05088        1.00015        0.99799
0.028540        0.99671        0.99683        1.00012        2.26651        0.88490       -0.00620        0.08495       -0.05171        1.00015        0.99793
0.029004        0.99661        0.99674        1.00013        2.26653        0.88489       -0.00630        0.08634       -0.05255        1.00016        0.99787
0.029476        0.99652        0.99665        1.00013        2.26656        0.88487       -0.00640        0.08774       -0.05340        1.00016        0.99782
0.029955        0.99642        0.99656        1.00013        2.26659        0.88486       -0.00651        0.08917       -0.05427        1.00016        0.99776
0.030443        0.99630        0.99644        1.00014        2.26662        0.88483       -0.00661        0.09062       -0.05515        1.00017        0.99768
0.030938        0.99616        0.99630        1.00014        2.26666        0.88481       -0.00672        0.09210       -0.05604        1.00018        0.99759
0.031441        0.99602        0.99617        1.00015        2.26669        0.88479       -0.00683        0.09360       -0.05695        1.00018        0.99750
0.031952        0.99588        0.99603        1.00015        2.26673        0.88477       -0.00694        0.09513       -0.05787        1.00019        0.99741
0.032472        0.99573        0.99589        1.00016        2.26677        0.88474       -0.00705        0.09668       -0.05881        1.00020        0.99732
0.033000        0.99558        0.99575        1.00017        2.26681        0.88472       -0.00717        0.09826       -0.05977        1.00020        0.99723
