x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99965        0.99967        1.00001        1.98583        0.91039       -0.00180        0.02977       -0.02128        1.00002        0.99975
0.010163        0.99964        0.99966        1.00002        1.98583        0.91039       -0.00183        0.03025       -0.02162        1.00002        0.99974
0.010328        0.99962        0.99964        1.00002        1.98584        0.91039       -0.00186        0.03075       -0.02197        1.00002        0.99973
0.010496        0.99961        0.99962        1.00002        1.98585        0.91038       -0.00189        0.03125       -0.02233        1.00002        0.99972
0.010667        0.99959        0.99961        1.00002        1.98586        0.91038       -0.00192        0.03176       -0.02269        1.00002        0.99970
0.010840        0.99957        0.99959        1.00002        1.98587        0.91038       -0.00195        0.03227       -0.02306        1.00002        0.99969
0.011016        0.99955        0.99957        1.00002        1.98588        0.91038       -0.00199        0.03280       -0.02344        1.00002        0.99968
0.011196        0.99953        0.99955        1.00002        1.98589        0.91037       -0.00202        0.03333       -0.02382        1.00002        0.99966
0.011378        0.99951        0.99953        1.00002        1.98590        0.91037       -0.00205        0.03387       -0.02421        1.00002        0.99965
0.011563        0.99949        0.99952        1.00002        1.98591        0.91037       -0.00208        0.03443       -0.02460        1.00003        0.99963
0.011751        0.99947        0.99950        1.00002        1.98592        0.91036       -0.00212        0.03499       -0.02500        1.00003        0.99962
0.011942        0.99945        0.99948        1.00002        1.98593        0.91036       -0.00215        0.03556       -0.02541        1.00003        0.99961
0.012136        0.99943        0.99946        1.00002        1.98595        0.91036       -0.00219        0.03613       -0.02582        1.00003        0.99959
0.012334        0.99941        0.99944        1.00003        1.98596        0.91036       -0.00222        0.03672       -0.02624        1.00003        0.99958
0.012534        0.99939        0.99942        1.00003        1.98597        0.91035       -0.00226        0.03732       -0.02667        1.00003        0.99956
0.012738        0.99937        0.99940        1.00003        1.98598        0.91035       -0.00230        0.03793       -0.02710        1.00003        0.99955
0.012945        0.99935        0.99938        1.00003        1.98599        0.91035       -0.00233        0.03854       -0.02754        1.00003        0.99953
0.013156        0.99933        0.99936        1.00003        1.98600        0.91034       -0.00237        0.03917       -0.02799        1.00003        0.99951
0.013370        0.99930        0.99933        1.00003        1.98602        0.91034       -0.00241        0.03981       -0.02844        1.00004        0.99950
0.013587        0.99928        0.99931        1.00003        1.98603        0.91034       -0.00245        0.04046       -0.02891        1.00004        0.99948
0.013808        0.99926        0.99929        1.00003        1.98604        0.91033       -0.00249        0.04111       -0.02938        1.00004        0.99947
0.014033        0.99924        0.99927        1.00003        1.98606        0.91033       -0.00253        0.04178       -0.02985        1.00004        0.99945
0.014261        0.99921        0.99925        1.00003        1.98607        0.91033       -0.00257        0.04246       -0.03034        1.00004        0.99943
