x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99989        0.99990        1.00001        0.22755        0.98827       -0.00012        0.01905       -0.08313        1.00001        0.99975
0.010163        0.99989        0.99990        1.00001        0.22755        0.98827       -0.00013        0.01936       -0.08448        1.00001        0.99974
0.010328        0.99988        0.99989        1.00001        0.22755        0.98827       -0.00013        0.01967       -0.08586        1.00001        0.99973
0.010496        0.99988        0.99989        1.00001        0.22755        0.98827       -0.00013        0.01999       -0.08725        1.00001        0.99972
0.010667        0.99987        0.99988        1.00001        0.22756        0.98827       -0.00013        0.02032       -0.08867        1.00001        0.99970
0.010840        0.99987        0.99988        1.00001        0.22756        0.98827       -0.00014        0.02065       -0.09012        1.00001        0.99969
0.011016        0.99986        0.99987        1.00001        0.22756        0.98827       -0.00014        0.02099       -0.09158        1.00001        0.99968
0.011196        0.99986        0.99987        1.00001        0.22756        0.98827       -0.00014        0.02133       -0.09307        1.00001        0.99966
0.011378        0.99985        0.99986        1.00001        0.22756        0.98827       -0.00014        0.02168       -0.09459        1.00001        0.99965
0.011563        0.99984        0.99986        1.00001        0.22757        0.98827       -0.00014        0.02203       -0.09612        1.00001        0.99963
0.011751        0.99984        0.99985        1.00001        0.22757        0.98827       -0.00015        0.02239       -0.09769        1.00001        0.99962
0.011942        0.99983        0.99985        1.00002        0.22757        0.98827       -0.00015        0.02275       -0.09928        1.00002        0.99961
0.012136        0.99983        0.99984        1.00002        0.22757        0.98827       -0.00015        0.02312       -0.10089        1.00002        0.99959
0.012334        0.99982        0.99984        1.00002        0.22758        0.98827       -0.00015        0.02350       -0.10253        1.00002        0.99958
0.012534        0.99981        0.99983        1.00002        0.22758        0.98827       -0.00016        0.02388       -0.10420        1.00002        0.99956
0.012738        0.99981        0.99982        1.00002        0.22758        0.98827       -0.00016        0.02427       -0.10590        1.00002        0.99955
0.012945        0.99980        0.99982        1.00002        0.22758        0.98827       -0.00016        0.02466       -0.10762        1.00002        0.99953
0.013156        0.99979        0.99981        1.00002        0.22759        0.98827       -0.00016        0.02507       -0.10937        1.00002        0.99951
0.013370        0.99979        0.99981        1.00002        0.22759        0.98827       -0.00017        0.02547       -0.11115        1.00002        0.99950
0.013587        0.99978        0.99980        1.00002        0.22759        0.98827       -0.00017        0.02589       -0.11296        1.00002        0.99948
