x               rho            P              T            ur           uphi        uz         Br           Bphi        Bz
0.010000        0.99967        0.99970        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010163        0.99966        0.99969        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010328        0.99965        0.99967        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010496        0.99963        0.99966        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010667        0.99961        0.99964        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.010840        0.99960        0.99962        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011016        0.99958        0.99961        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011196        0.99956        0.99959        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011378        0.99954        0.99958        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011563        0.99953        0.99956        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011751        0.99951        0.99954        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011942        0.99949        0.99952        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012136        0.99947        0.99951        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012334        0.99945        0.99949        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012534        0.99943        0.99947        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012738        0.99941        0.99945        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012945        0.99939        0.99943        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013156        0.99937        0.99941        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013370        0.99935        0.99939        1.000        1.001        1.00       -0.0       -0.013       -0.01       -0.0
0.013587        0.99933        0.99937        1.000        1.001        1.00       -0.0       -0.014       -0.01       -0.0
0.013808        0.99930        0.99935        1.000        1.001        1.00       -0.0       -0.014       -0.01       -0.0
0.014033        0.99928        0.99933        1.000        1.001        1.00       -0.0       -0.014       -0.01       -0.0
0.014261        0.99926        0.99931        1.000        1.001        1.00       -0.0       -0.014       -0.01       -0.0
0.014493        0.99924        0.99929        1.000        1.001        1.00       -0.0       -0.014       -0.01       -0.0
0.014729        0.99921        0.99927        1.000        1.001        1.00       -0.0       -0.015       -0.01       -0.0
0.014968        0.99919        0.99925        1.000        1.001        1.00       -0.0       -0.015       -0.01       -0.0
0.015212        0.99917        0.99922        1.000        1.001        1.00       -0.0       -0.015       -0.02       -0.0
0.015459        0.99914        0.99920        1.000        1.001        1.00       -0.0       -0.015       -0.02       -0.0
0.015711        0.99912        0.99918        1.000        1.001        1.00       -0.0       -0.016       -0.02       -0.0
0.015966        0.99909        0.99916        1.000        1.001        1.00       -0.0       -0.016       -0.02       -0.0
0.016226        0.99907        0.99913        1.000        1.001        1.00       -0.0       -0.016       -0.02       -0.0
0.016490        0.99904        0.99911        1.000        1.001        1.00       -0.0       -0.016       -0.02       -0.0
0.016758        0.99901        0.99908        1.000        1.001        1.00       -0.0       -0.017       -0.02       -0.0
0.017031        0.99899        0.99906        1.000        1.001        1.00       -0.0       -0.017       -0.02       -0.0
0.017308        0.99896        0.99903        1.000        1.001        1.00       -0.0       -0.017       -0.02       -0.0
0.017589        0.99893        0.99901        1.000        1.001        1.00       -0.0       -0.018       -0.02       -0.0
0.017875        0.99890        0.99898        1.000        1.001        1.00       -0.0       -0.018       -0.02       -0.0
0.018166        0.99888        0.99895        1.000        1.001        1.00       -0.0       -0.018       -0.02       -0.0
0.018461        0.99885        0.99893        1.000        1.001        1.00       -0.0       -0.018       -0.02       -0.0
0.018762        0.99882        0.99890        1.000        1.001        1.00       -0.0       -0.019       -0.02       -0.0
0.019067        0.99879        0.99887        1.000        1.001        1.00       -0.0       -0.019       -0.02       -0.0
0.019377        0.99876        0.99884        1.000        1.001        1.00       -0.0       -0.019       -0.02       -0.0
0.019692        0.99873        0.99881        1.000        1.001        1.00       -0.0       -0.020       -0.02       -0.0
0.020012        0.99869        0.99878        1.000        1.001        1.00       -0.0       -0.020       -0.02       -0.0
0.020338        0.99865        0.99874        1.000        1.001        1.00       -0.0       -0.020       -0.02       -0.0
0.020669        0.99859        0.99869        1.000        1.001        1.00       -0.0       -0.021       -0.02       -0.0
0.021005        0.99854        0.99864        1.000        1.001        1.00       -0.0       -0.021       -0.02       -0.0
0.021347        0.99848        0.99859        1.000        1.001        1.00       -0.0       -0.021       -0.02       -0.0
0.021694        0.99842        0.99853        1.000        1.001        1.00       -0.0       -0.022       -0.02       -0.0
0.022047        0.99837        0.99848        1.000        1.001        1.00       -0.0       -0.022       -0.02       -0.0
0.022405        0.99831        0.99843        1.000        1.001        1.00       -0.0       -0.022       -0.02       -0.0
0.022770        0.99825        0.99837        1.000        1.001        1.00       -0.0       -0.023       -0.02       -0.0
0.023140        0.99819        0.99831        1.000        1.001        1.00       -0.0       -0.023       -0.02       -0.0
0.023516        0.99813        0.99826        1.000        1.001        1.00       -0.0       -0.024       -0.02       -0.0
0.023899        0.99806        0.99820        1.000        1.002        1.00       -0.0       -0.024       -0.02       -0.0
0.024288        0.99800        0.99814        1.000        1.002        1.00       -0.0       -0.024       -0.02       -0.0
0.024683        0.99794        0.99808        1.000        1.002        1.00       -0.0       -0.025       -0.02       -0.0
0.025084        0.99787        0.99802        1.000        1.002        1.00       -0.0       -0.025       -0.03       -0.0
0.025492        0.99780        0.99796        1.000        1.002        1.00       -0.0       -0.025       -0.03       -0.0
0.025907        0.99774        0.99789        1.000        1.002        1.00       -0.0       -0.026       -0.03       -0.0
0.026328        0.99767        0.99783        1.000        1.002        1.00       -0.0       -0.026       -0.03       -0.0
0.026756        0.99760        0.99776        1.000        1.002        1.00       -0.0       -0.027       -0.03       -0.0
0.027192        0.99753        0.99770        1.000        1.002        1.00       -0.0       -0.027       -0.03       -0.0
0.027634        0.99745        0.99763        1.000        1.002        1.00       -0.0       -0.028       -0.03       -0.0
0.028083        0.99738        0.99756        1.000        1.002        1.00       -0.0       -0.028       -0.03       -0.0
0.028540        0.99730        0.99749        1.000        1.002        1.00       -0.0       -0.029       -0.03       -0.0
0.029004        0.99723        0.99742        1.000        1.002        1.00       -0.0       -0.029       -0.03       -0.0
0.029476        0.99715        0.99735        1.000        1.002        1.00       -0.0       -0.029       -0.03       -0.0
0.029955        0.99707        0.99728        1.000        1.002        1.00       -0.0       -0.030       -0.03       -0.0
0.030443        0.99697        0.99718        1.000        1.002        1.00       -0.0       -0.030       -0.03       -0.0
0.030938        0.99686        0.99708        1.000        1.002        1.00       -0.0       -0.031       -0.03       -0.0
0.031441        0.99674        0.99697        1.000        1.003        1.00       -0.0       -0.031       -0.03       -0.0
0.031952        0.99663        0.99686        1.000        1.003        1.00       -0.0       -0.032       -0.03       -0.0
0.032472        0.99651        0.99675        1.000        1.003        1.00       -0.0       -0.032       -0.03       -0.0
0.033000        0.99639        0.99664        1.000        1.003        1.00       -0.0       -0.033       -0.03       -0.0
0.033537        0.99626        0.99652        1.000        1.003        1.00       -0.0       -0.034       -0.03       -0.0
0.034083        0.99614        0.99641        1.000        1.003        1.00       -0.0       -0.034       -0.03       -0.0
0.034637        0.99601        0.99629        1.000        1.003        1.00       -0.0       -0.035       -0.03       -0.0
0.035200        0.99588        0.99617        1.000        1.003        1.00       -0.0       -0.035       -0.04       -0.0
0.035773        0.99575        0.99605        1.000        1.003        1.00       -0.0       -0.036       -0.04       -0.0
0.036355        0.99562        0.99592        1.000        1.003        1.00       -0.0       -0.036       -0.04       -0.0
0.036946        0.99549        0.99580        1.000        1.004        1.00       -0.0       -0.037       -0.04       -0.0
0.037547        0.99535        0.99567        1.000        1.004        1.00       -0.0       -0.038       -0.04       -0.0
0.038158        0.99521        0.99554        1.000        1.004        1.00       -0.0       -0.038       -0.04       -0.0
0.038778        0.99507        0.99541        1.000        1.004        1.00       -0.0       -0.039       -0.04       -0.0
0.039409        0.99492        0.99527        1.000        1.004        1.00       -0.0       -0.039       -0.04       -0.0
0.040050        0.99478        0.99514        1.000        1.004        1.00       -0.0       -0.040       -0.04       -0.0
0.040701        0.99459        0.99496        1.000        1.004        1.00       -0.0       -0.041       -0.04       -0.0
0.041363        0.99439        0.99478        1.000        1.004        1.00       -0.0       -0.041       -0.04       -0.0
0.042036        0.99420        0.99460        1.000        1.005        1.00       -0.0       -0.042       -0.04       -0.0
0.042720        0.99400        0.99441        1.000        1.005        1.00       -0.0       -0.043       -0.04       -0.0
0.043415        0.99379        0.99422        1.000        1.005        1.00       -0.0       -0.043       -0.04       -0.0
0.044121        0.99358        0.99403        1.000        1.005        1.00       -0.0       -0.044       -0.04       -0.0
0.044839        0.99337        0.99383        1.000        1.005        1.00       -0.0       -0.045       -0.04       -0.0
0.045568        0.99316        0.99363        1.000        1.005        1.00       -0.0       -0.046       -0.05       -0.0
0.046309        0.99294        0.99343        1.000        1.006        1.00       -0.0       -0.046       -0.05       -0.0
0.047062        0.99272        0.99322        1.001        1.006        1.00       -0.0       -0.047       -0.05       -0.0
0.047828        0.99250        0.99302        1.001        1.006        1.00       -0.0       -0.048       -0.05       -0.0
0.048606        0.99227        0.99280        1.001        1.006        1.00       -0.0       -0.049       -0.05       -0.0
0.049396        0.99204        0.99259        1.001        1.006        1.00       -0.0       -0.049       -0.05       -0.0
0.050200        0.99180        0.99236        1.001        1.006        1.00       -0.0       -0.050       -0.05       -0.1
0.051016        0.99150        0.99209        1.001        1.007        1.00       -0.0       -0.051       -0.05       -0.1
0.051846        0.99121        0.99181        1.001        1.007        1.00       -0.0       -0.052       -0.05       -0.1
0.052689        0.99090        0.99153        1.001        1.007        1.00       -0.0       -0.053       -0.05       -0.1
0.053546        0.99060        0.99125        1.001        1.007        1.00       -0.1       -0.054       -0.05       -0.1
0.054417        0.99029        0.99096        1.001        1.008        1.00       -0.1       -0.054       -0.05       -0.1
0.055302        0.98997        0.99066        1.001        1.008        1.00       -0.1       -0.055       -0.06       -0.1
0.056202        0.98965        0.99036        1.001        1.008        1.00       -0.1       -0.056       -0.06       -0.1
0.057116        0.98932        0.99006        1.001        1.008        1.00       -0.1       -0.057       -0.06       -0.1
0.058045        0.98899        0.98975        1.001        1.009        1.00       -0.1       -0.058       -0.06       -0.1
0.058989        0.98865        0.98943        1.001        1.009        1.00       -0.1       -0.059       -0.06       -0.1
0.059948        0.98831        0.98911        1.001        1.009        1.00       -0.1       -0.060       -0.06       -0.1
0.060923        0.98790        0.98874        1.001        1.010        1.00       -0.1       -0.061       -0.06       -0.1
0.061914        0.98748        0.98835        1.001        1.010        1.00       -0.1       -0.062       -0.06       -0.1
0.062921        0.98706        0.98795        1.001        1.010        1.00       -0.1       -0.063       -0.06       -0.1
0.063945        0.98663        0.98755        1.001        1.011        1.00       -0.1       -0.064       -0.06       -0.1
0.064985        0.98619        0.98714        1.001        1.011        1.00       -0.1       -0.065       -0.06       -0.1
0.066042        0.98574        0.98672        1.001        1.011        1.00       -0.1       -0.066       -0.07       -0.1
0.067116        0.98529        0.98630        1.001        1.012        1.00       -0.1       -0.067       -0.07       -0.1
0.068208        0.98483        0.98587        1.001        1.012        1.00       -0.1       -0.068       -0.07       -0.1
0.069317        0.98436        0.98543        1.001        1.012        1.00       -0.1       -0.069       -0.07       -0.1
0.070445        0.98386        0.98497        1.001        1.013        1.00       -0.1       -0.070       -0.07       -0.1
0.071590        0.98330        0.98445        1.001        1.013        1.00       -0.1       -0.072       -0.07       -0.1
0.072755        0.98274        0.98392        1.001        1.014        1.00       -0.1       -0.073       -0.07       -0.1
0.073938        0.98216        0.98339        1.001        1.014        1.00       -0.1       -0.074       -0.07       -0.1
0.075141        0.98158        0.98284        1.001        1.015        1.00       -0.1       -0.075       -0.08       -0.1
0.076363        0.98098        0.98229        1.001        1.015        1.00       -0.1       -0.076       -0.08       -0.1
0.077605        0.98038        0.98172        1.001        1.016        1.00       -0.1       -0.078       -0.08       -0.1
0.078867        0.97976        0.98115        1.001        1.016        1.00       -0.1       -0.079       -0.08       -0.1
0.080150        0.97914        0.98057        1.001        1.017        1.00       -0.1       -0.080       -0.08       -0.1
0.081454        0.97842        0.97990        1.002        1.017        1.00       -0.1       -0.081       -0.08       -0.1
0.082779        0.97769        0.97922        1.002        1.018        1.00       -0.1       -0.083       -0.08       -0.1
0.084125        0.97695        0.97853        1.002        1.018        1.00       -0.1       -0.084       -0.08       -0.1
0.085493        0.97620        0.97783        1.002        1.019        1.00       -0.1       -0.085       -0.09       -0.1
0.086884        0.97543        0.97711        1.002        1.019        1.00       -0.1       -0.087       -0.09       -0.1
0.088297        0.97466        0.97639        1.002        1.020        1.00       -0.1       -0.088       -0.09       -0.1
0.089733        0.97387        0.97565        1.002        1.021        1.00       -0.1       -0.090       -0.09       -0.1
0.091193        0.97299        0.97484        1.002        1.021        1.00       -0.1       -0.091       -0.09       -0.1
0.092676        0.97208        0.97399        1.002        1.022        1.00       -0.1       -0.093       -0.09       -0.1
0.094183        0.97116        0.97313        1.002        1.023        1.00       -0.1       -0.094       -0.09       -0.1
0.095715        0.97022        0.97225        1.002        1.024        1.00       -0.1       -0.096       -0.10       -0.1
0.097272        0.96927        0.97136        1.002        1.025        1.00       -0.1       -0.097       -0.10       -0.1
0.098854        0.96830        0.97045        1.002        1.025        1.00       -0.1       -0.099       -0.10       -0.1
0.100462        0.96729        0.96951        1.002        1.026        1.00       -0.1       -0.100       -0.10       -0.1
0.102096        0.96618        0.96848        1.002        1.027        1.00       -0.1       -0.102       -0.10       -0.1
0.103757        0.96506        0.96743        1.002        1.028        1.00       -0.1       -0.104       -0.10       -0.1
0.105444        0.96392        0.96637        1.003        1.029        1.00       -0.1       -0.105       -0.11       -0.1
0.107159        0.96276        0.96529        1.003        1.030        1.00       -0.1       -0.107       -0.11       -0.1
0.108902        0.96158        0.96419        1.003        1.031        1.00       -0.1       -0.109       -0.11       -0.1
0.110674        0.96035        0.96303        1.003        1.032        1.00       -0.1       -0.110       -0.11       -0.1
0.112474        0.95902        0.96179        1.003        1.033        1.00       -0.1       -0.112       -0.11       -0.1
0.114303        0.95767        0.96053        1.003        1.034        1.00       -0.1       -0.114       -0.11       -0.1
0.116162        0.95629        0.95925        1.003        1.035        1.00       -0.1       -0.116       -0.12       -0.1
0.118052        0.95490        0.95794        1.003        1.036        1.00       -0.1       -0.118       -0.12       -0.1
0.119972        0.95348        0.95662        1.003        1.038        1.00       -0.1       -0.120       -0.12       -0.1
0.121923        0.95193        0.95517        1.003        1.039        1.00       -0.1       -0.122       -0.12       -0.1
0.123906        0.95034        0.95369        1.004        1.040        1.00       -0.1       -0.124       -0.12       -0.1
0.125922        0.94873        0.95218        1.004        1.042        1.00       -0.1       -0.126       -0.13       -0.1
0.127970        0.94709        0.95065        1.004        1.043        1.00       -0.1       -0.128       -0.13       -0.1
0.130051        0.94543        0.94909        1.004        1.044        1.00       -0.1       -0.130       -0.13       -0.1
0.132166        0.94361        0.94739        1.004        1.046        1.00       -0.1       -0.132       -0.13       -0.1
0.134316        0.94176        0.94566        1.004        1.047        1.00       -0.1       -0.134       -0.13       -0.1
0.136501        0.93987        0.94390        1.004        1.049        1.00       -0.1       -0.136       -0.14       -0.1
0.138721        0.93796        0.94211        1.004        1.051        1.00       -0.1       -0.138       -0.14       -0.1
0.140977        0.93597        0.94024        1.005        1.052        1.00       -0.1       -0.141       -0.14       -0.1
0.143270        0.93385        0.93826        1.005        1.054        1.00       -0.1       -0.143       -0.14       -0.1
0.145601        0.93171        0.93625        1.005        1.056        1.00       -0.1       -0.145       -0.15       -0.1
0.147969        0.92952        0.93421        1.005        1.058        1.00       -0.1       -0.148       -0.15       -0.1
0.150376        0.92729        0.93211        1.005        1.060        1.00       -0.2       -0.150       -0.15       -0.1
0.152821        0.92489        0.92987        1.005        1.062        1.00       -0.2       -0.152       -0.15       -0.2
0.155307        0.92245        0.92758        1.006        1.064        1.00       -0.2       -0.155       -0.15       -0.2
0.157833        0.91997        0.92526        1.006        1.066        1.00       -0.2       -0.157       -0.16       -0.2
0.160400        0.91743        0.92288        1.006        1.069        1.00       -0.2       -0.160       -0.16       -0.2
0.163009        0.91472        0.92033        1.006        1.071        1.00       -0.2       -0.162       -0.16       -0.2
0.165661        0.91196        0.91775        1.006        1.074        1.00       -0.2       -0.165       -0.17       -0.2
0.168355        0.90916        0.91512        1.007        1.076        1.00       -0.2       -0.168       -0.17       -0.2
