x               rho            P              T            ur           uphi        uz         Br           Bphi        Bz
0.010000        0.99948        0.99950        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010163        0.99946        0.99948        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010328        0.99943        0.99945        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010496        0.99941        0.99943        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010667        0.99938        0.99940        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.010840        0.99935        0.99937        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011016        0.99932        0.99934        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011196        0.99929        0.99931        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011378        0.99926        0.99928        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011563        0.99923        0.99925        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011751        0.99920        0.99922        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011942        0.99916        0.99919        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012136        0.99913        0.99916        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012334        0.99910        0.99913        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012534        0.99907        0.99910        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012738        0.99903        0.99906        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012945        0.99900        0.99903        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013156        0.99896        0.99899        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013370        0.99893        0.99896        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013587        0.99889        0.99892        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.013808        0.99885        0.99889        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014033        0.99881        0.99885        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014261        0.99878        0.99881        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014493        0.99874        0.99878        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014729        0.99870        0.99874        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.014968        0.99866        0.99870        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.015212        0.99862        0.99866        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015459        0.99858        0.99862        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015711        0.99853        0.99858        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.015966        0.99849        0.99854        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016226        0.99845        0.99850        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016490        0.99840        0.99845        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016758        0.99836        0.99841        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017031        0.99831        0.99837        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017308        0.99827        0.99832        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017589        0.99822        0.99827        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.017875        0.99817        0.99823        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018166        0.99812        0.99818        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018461        0.99807        0.99813        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018762        0.99802        0.99808        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019067        0.99797        0.99803        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019377        0.99792        0.99798        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019692        0.99787        0.99793        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020012        0.99781        0.99788        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020338        0.99773        0.99780        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020669        0.99764        0.99771        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021005        0.99755        0.99762        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021347        0.99745        0.99753        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021694        0.99735        0.99744        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022047        0.99726        0.99734        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022405        0.99716        0.99725        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022770        0.99706        0.99715        1.000        1.000        1.00       -0.0       -0.023       -0.02       -0.0
0.023140        0.99695        0.99705        1.000        1.000        1.00       -0.0       -0.023       -0.02       -0.0
0.023516        0.99685        0.99695        1.000        1.000        1.00       -0.0       -0.023       -0.02       -0.0
0.023899        0.99674        0.99684        1.000        1.000        1.00       -0.0       -0.024       -0.02       -0.0
0.024288        0.99663        0.99674        1.000        1.000        1.00       -0.0       -0.024       -0.02       -0.0
0.024683        0.99652        0.99663        1.000        1.000        1.00       -0.0       -0.025       -0.02       -0.0
0.025084        0.99641        0.99652        1.000        1.000        1.00       -0.0       -0.025       -0.03       -0.0
0.025492        0.99630        0.99641        1.000        1.000        1.00       -0.0       -0.025       -0.03       -0.0
0.025907        0.99618        0.99630        1.000        1.000        1.00       -0.0       -0.026       -0.03       -0.0
0.026328        0.99606        0.99619        1.000        1.000        1.00       -0.0       -0.026       -0.03       -0.0
0.026756        0.99595        0.99607        1.000        1.000        1.00       -0.0       -0.027       -0.03       -0.0
0.027192        0.99582        0.99595        1.000        1.000        1.00       -0.0       -0.027       -0.03       -0.0
0.027634        0.99570        0.99584        1.000        1.000        1.00       -0.0       -0.028       -0.03       -0.0
0.028083        0.99558        0.99571        1.000        1.000        1.00       -0.0       -0.028       -0.03       -0.0
0.028540        0.99545        0.99559        1.000        1.000        1.00       -0.0       -0.028       -0.03       -0.0
0.029004        0.99532        0.99547        1.000        1.000        1.00       -0.0       -0.029       -0.03       -0.0
0.029476        0.99519        0.99534        1.000        1.000        1.00       -0.0       -0.029       -0.03       -0.0
0.029955        0.99506        0.99521        1.000        1.000        1.00       -0.0       -0.030       -0.03       -0.0
0.030443        0.99488        0.99504        1.000        1.000        1.00       -0.0       -0.030       -0.03       -0.0
0.030938        0.99469        0.99485        1.000        1.000        1.00       -0.0       -0.031       -0.03       -0.0
0.031441        0.99449        0.99467        1.000        1.000        1.00       -0.0       -0.031       -0.03       -0.0
0.031952        0.99430        0.99447        1.000        1.000        1.00       -0.0       -0.032       -0.03       -0.0
0.032472        0.99409        0.99428        1.000        1.000        1.00       -0.0       -0.032       -0.03       -0.0
0.033000        0.99389        0.99408        1.000        1.000        1.00       -0.0       -0.033       -0.03       -0.0
0.033537        0.99368        0.99388        1.000        1.000        1.00       -0.0       -0.033       -0.03       -0.0
0.034083        0.99347        0.99367        1.000        1.000        1.00       -0.0       -0.034       -0.03       -0.0
0.034637        0.99325        0.99346        1.000        1.000        1.00       -0.0       -0.035       -0.03       -0.0
0.035200        0.99303        0.99325        1.000        1.000        1.00       -0.0       -0.035       -0.04       -0.0
0.035773        0.99281        0.99303        1.000        1.000        1.00       -0.0       -0.036       -0.04       -0.0
0.036355        0.99258        0.99281        1.000        1.000        1.00       -0.0       -0.036       -0.04       -0.0
