x               rho            P              T            ur           uphi        uz         Br           Bphi        Bz
0.010000        0.99977        0.99979        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010163        0.99977        0.99978        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010328        0.99976        0.99977        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010496        0.99974        0.99976        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010667        0.99973        0.99975        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.010840        0.99972        0.99974        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011016        0.99971        0.99973        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011196        0.99970        0.99972        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011378        0.99968        0.99971        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011563        0.99967        0.99970        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011751        0.99966        0.99968        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011942        0.99965        0.99967        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012136        0.99963        0.99966        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012334        0.99962        0.99965        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012534        0.99961        0.99963        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012738        0.99959        0.99962        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012945        0.99958        0.99961        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013156        0.99956        0.99959        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013370        0.99955        0.99958        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013587        0.99954        0.99957        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.013808        0.99952        0.99955        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014033        0.99950        0.99954        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014261        0.99949        0.99953        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014493        0.99947        0.99951        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014729        0.99946        0.99950        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.014968        0.99944        0.99948        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.015212        0.99942        0.99947        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015459        0.99941        0.99945        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015711        0.99939        0.99943        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.015966        0.99937        0.99942        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016226        0.99936        0.99940        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016490        0.99934        0.99938        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016758        0.99932        0.99937        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017031        0.99930        0.99935        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017308        0.99928        0.99933        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017589        0.99926        0.99932        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.017875        0.99924        0.99930        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018166        0.99922        0.99928        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018461        0.99920        0.99926        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018762        0.99918        0.99924        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019067        0.99916        0.99922        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019377        0.99914        0.99920        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019692        0.99912        0.99918        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020012        0.99910        0.99916        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020338        0.99907        0.99913        1.000        1.001        1.00       -0.0       -0.020       -0.02       -0.0
0.020669        0.99903        0.99910        1.000        1.001        1.00       -0.0       -0.021       -0.02       -0.0
0.021005        0.99899        0.99906        1.000        1.001        1.00       -0.0       -0.021       -0.02       -0.0
0.021347        0.99895        0.99903        1.000        1.001        1.00       -0.0       -0.021       -0.02       -0.0
0.021694        0.99891        0.99899        1.000        1.001        1.00       -0.0       -0.022       -0.02       -0.0
0.022047        0.99887        0.99895        1.000        1.001        1.00       -0.0       -0.022       -0.02       -0.0
0.022405        0.99883        0.99891        1.000        1.001        1.00       -0.0       -0.022       -0.02       -0.0
0.022770        0.99879        0.99888        1.000        1.001        1.00       -0.0       -0.023       -0.02       -0.0
0.023140        0.99875        0.99884        1.000        1.001        1.00       -0.0       -0.023       -0.02       -0.0
0.023516        0.99871        0.99880        1.000        1.001        1.00       -0.0       -0.024       -0.02       -0.0
0.023899        0.99866        0.99876        1.000        1.001        1.00       -0.0       -0.024       -0.02       -0.0
0.024288        0.99862        0.99872        1.000        1.001        1.00       -0.0       -0.024       -0.02       -0.0
0.024683        0.99858        0.99868        1.000        1.001        1.00       -0.0       -0.025       -0.02       -0.0
0.025084        0.99853        0.99863        1.000        1.001        1.00       -0.0       -0.025       -0.03       -0.0
0.025492        0.99848        0.99859        1.000        1.001        1.00       -0.0       -0.025       -0.03       -0.0
0.025907        0.99844        0.99855        1.000        1.001        1.00       -0.0       -0.026       -0.03       -0.0
0.026328        0.99839        0.99850        1.000        1.001        1.00       -0.0       -0.026       -0.03       -0.0
0.026756        0.99834        0.99846        1.000        1.001        1.00       -0.0       -0.027       -0.03       -0.0
0.027192        0.99829        0.99841        1.000        1.001        1.00       -0.0       -0.027       -0.03       -0.0
0.027634        0.99824        0.99837        1.000        1.001        1.00       -0.0       -0.028       -0.03       -0.0
0.028083        0.99819        0.99832        1.000        1.001        1.00       -0.0       -0.028       -0.03       -0.0
0.028540        0.99814        0.99827        1.000        1.001        1.00       -0.0       -0.029       -0.03       -0.0
0.029004        0.99809        0.99822        1.000        1.001        1.00       -0.0       -0.029       -0.03       -0.0
0.029476        0.99804        0.99817        1.000        1.001        1.00       -0.0       -0.029       -0.03       -0.0
0.029955        0.99798        0.99812        1.000        1.001        1.00       -0.0       -0.030       -0.03       -0.0
0.030443        0.99791        0.99806        1.000        1.001        1.00       -0.0       -0.030       -0.03       -0.0
0.030938        0.99783        0.99799        1.000        1.001        1.00       -0.0       -0.031       -0.03       -0.0
0.031441        0.99775        0.99791        1.000        1.001        1.00       -0.0       -0.031       -0.03       -0.0
0.031952        0.99767        0.99784        1.000        1.001        1.00       -0.0       -0.032       -0.03       -0.0
0.032472        0.99759        0.99776        1.000        1.001        1.00       -0.0       -0.032       -0.03       -0.0
0.033000        0.99751        0.99768        1.000        1.001        1.00       -0.0       -0.033       -0.03       -0.0
0.033537        0.99742        0.99760        1.000        1.001        1.00       -0.0       -0.034       -0.03       -0.0
0.034083        0.99734        0.99752        1.000        1.001        1.00       -0.0       -0.034       -0.03       -0.0
0.034637        0.99725        0.99744        1.000        1.002        1.00       -0.0       -0.035       -0.03       -0.0
0.035200        0.99716        0.99736        1.000        1.002        1.00       -0.0       -0.035       -0.04       -0.0
0.035773        0.99707        0.99728        1.000        1.002        1.00       -0.0       -0.036       -0.04       -0.0
0.036355        0.99698        0.99719        1.000        1.002        1.00       -0.0       -0.036       -0.04       -0.0
0.036946        0.99689        0.99710        1.000        1.002        1.00       -0.0       -0.037       -0.04       -0.0
0.037547        0.99679        0.99702        1.000        1.002        1.00       -0.0       -0.038       -0.04       -0.0
0.038158        0.99669        0.99693        1.000        1.002        1.00       -0.0       -0.038       -0.04       -0.0
0.038778        0.99660        0.99684        1.000        1.002        1.00       -0.0       -0.039       -0.04       -0.0
0.039409        0.99650        0.99674        1.000        1.002        1.00       -0.0       -0.039       -0.04       -0.0
0.040050        0.99640        0.99665        1.000        1.002        1.00       -0.0       -0.040       -0.04       -0.0
0.040701        0.99627        0.99653        1.000        1.002        1.00       -0.0       -0.041       -0.04       -0.0
0.041363        0.99613        0.99640        1.000        1.002        1.00       -0.0       -0.041       -0.04       -0.0
0.042036        0.99600        0.99628        1.000        1.002        1.00       -0.0       -0.042       -0.04       -0.0
0.042720        0.99586        0.99615        1.000        1.002        1.00       -0.0       -0.043       -0.04       -0.0
0.043415        0.99572        0.99602        1.000        1.002        1.00       -0.0       -0.043       -0.04       -0.0
0.044121        0.99557        0.99588        1.000        1.002        1.00       -0.0       -0.044       -0.04       -0.0
0.044839        0.99543        0.99575        1.000        1.003        1.00       -0.0       -0.045       -0.04       -0.0
0.045568        0.99528        0.99561        1.000        1.003        1.00       -0.0       -0.046       -0.05       -0.0
0.046309        0.99513        0.99547        1.000        1.003        1.00       -0.0       -0.046       -0.05       -0.0
0.047062        0.99498        0.99533        1.000        1.003        1.00       -0.0       -0.047       -0.05       -0.0
0.047828        0.99482        0.99519        1.000        1.003        1.00       -0.0       -0.048       -0.05       -0.0
0.048606        0.99467        0.99504        1.000        1.003        1.00       -0.0       -0.049       -0.05       -0.0
0.049396        0.99451        0.99489        1.000        1.003        1.00       -0.0       -0.049       -0.05       -0.0
0.050200        0.99434        0.99474        1.000        1.003        1.00       -0.0       -0.050       -0.05       -0.1
0.051016        0.99414        0.99455        1.000        1.003        1.00       -0.0       -0.051       -0.05       -0.1
0.051846        0.99393        0.99436        1.000        1.003        1.00       -0.0       -0.052       -0.05       -0.1
0.052689        0.99372        0.99416        1.000        1.003        1.00       -0.1       -0.053       -0.05       -0.1
0.053546        0.99351        0.99397        1.000        1.004        1.00       -0.1       -0.054       -0.05       -0.1
0.054417        0.99330        0.99377        1.000        1.004        1.00       -0.1       -0.054       -0.05       -0.1
0.055302        0.99308        0.99356        1.000        1.004        1.00       -0.1       -0.055       -0.06       -0.1
0.056202        0.99286        0.99336        1.001        1.004        1.00       -0.1       -0.056       -0.06       -0.1
0.057116        0.99263        0.99315        1.001        1.004        1.00       -0.1       -0.057       -0.06       -0.1
0.058045        0.99240        0.99293        1.001        1.004        1.00       -0.1       -0.058       -0.06       -0.1
0.058989        0.99217        0.99272        1.001        1.004        1.00       -0.1       -0.059       -0.06       -0.1
0.059948        0.99193        0.99250        1.001        1.004        1.00       -0.1       -0.060       -0.06       -0.1
0.060923        0.99165        0.99224        1.001        1.005        1.00       -0.1       -0.061       -0.06       -0.1
0.061914        0.99136        0.99197        1.001        1.005        1.00       -0.1       -0.062       -0.06       -0.1
0.062921        0.99107        0.99169        1.001        1.005        1.00       -0.1       -0.063       -0.06       -0.1
0.063945        0.99077        0.99142        1.001        1.005        1.00       -0.1       -0.064       -0.06       -0.1
0.064985        0.99047        0.99113        1.001        1.005        1.00       -0.1       -0.065       -0.06       -0.1
0.066042        0.99016        0.99085        1.001        1.005        1.00       -0.1       -0.066       -0.07       -0.1
0.067116        0.98985        0.99056        1.001        1.006        1.00       -0.1       -0.067       -0.07       -0.1
0.068208        0.98953        0.99026        1.001        1.006        1.00       -0.1       -0.068       -0.07       -0.1
0.069317        0.98921        0.98996        1.001        1.006        1.00       -0.1       -0.069       -0.07       -0.1
