x               rho            P              T            ur           uphi        uz         Br           Bphi        Bz
0.010000        0.99944        0.99946        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010163        0.99942        0.99944        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010328        0.99939        0.99942        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010496        0.99937        0.99939        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010667        0.99934        0.99936        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.010840        0.99930        0.99933        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011016        0.99927        0.99930        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011196        0.99924        0.99927        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011378        0.99921        0.99924        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011563        0.99918        0.99920        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011751        0.99914        0.99917        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011942        0.99911        0.99914        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012136        0.99908        0.99911        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012334        0.99904        0.99907        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012534        0.99901        0.99904        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012738        0.99897        0.99900        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012945        0.99893        0.99897        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013156        0.99890        0.99893        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013370        0.99886        0.99890        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013587        0.99882        0.99886        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.013808        0.99878        0.99882        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014033        0.99874        0.99878        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014261        0.99870        0.99874        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014493        0.99866        0.99870        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014729        0.99862        0.99866        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.014968        0.99858        0.99862        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.015212        0.99853        0.99858        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015459        0.99849        0.99854        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015711        0.99845        0.99850        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.015966        0.99840        0.99845        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016226        0.99836        0.99841        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016490        0.99831        0.99836        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016758        0.99826        0.99832        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017031        0.99821        0.99827        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017308        0.99816        0.99822        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017589        0.99811        0.99818        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.017875        0.99806        0.99813        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018166        0.99801        0.99808        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018461        0.99796        0.99803        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018762        0.99791        0.99798        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019067        0.99785        0.99792        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019377        0.99780        0.99787        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019692        0.99774        0.99782        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020012        0.99769        0.99776        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020338        0.99760        0.99768        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020669        0.99751        0.99759        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021005        0.99741        0.99749        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021347        0.99731        0.99739        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021694        0.99721        0.99730        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022047        0.99710        0.99720        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022405        0.99700        0.99709        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022770        0.99689        0.99699        1.000        1.000        1.00       -0.0       -0.023       -0.02       -0.0
0.023140        0.99678        0.99689        1.000        1.000        1.00       -0.0       -0.023       -0.02       -0.0
0.023516        0.99667        0.99678        1.000        1.000        1.00       -0.0       -0.023       -0.02       -0.0
0.023899        0.99656        0.99667        1.000        1.000        1.00       -0.0       -0.024       -0.02       -0.0
0.024288        0.99645        0.99656        1.000        1.000        1.00       -0.0       -0.024       -0.02       -0.0
0.024683        0.99633        0.99645        1.000        1.000        1.00       -0.0       -0.025       -0.02       -0.0
0.025084        0.99621        0.99634        1.000        1.000        1.00       -0.0       -0.025       -0.03       -0.0
0.025492        0.99609        0.99622        1.000        1.000        1.00       -0.0       -0.025       -0.03       -0.0
0.025907        0.99597        0.99610        1.000        1.000        1.00       -0.0       -0.026       -0.03       -0.0
0.026328        0.99585        0.99598        1.000        1.000        1.00       -0.0       -0.026       -0.03       -0.0
0.026756        0.99572        0.99586        1.000        1.000        1.00       -0.0       -0.027       -0.03       -0.0
0.027192        0.99560        0.99574        1.000        1.000        1.00       -0.0       -0.027       -0.03       -0.0
0.027634        0.99547        0.99561        1.000        1.001        1.00       -0.0       -0.028       -0.03       -0.0
0.028083        0.99533        0.99549        1.000        1.001        1.00       -0.0       -0.028       -0.03       -0.0
0.028540        0.99520        0.99536        1.000        1.001        1.00       -0.0       -0.028       -0.03       -0.0
0.029004        0.99506        0.99522        1.000        1.001        1.00       -0.0       -0.029       -0.03       -0.0
0.029476        0.99493        0.99509        1.000        1.001        1.00       -0.0       -0.029       -0.03       -0.0
0.029955        0.99479        0.99495        1.000        1.001        1.00       -0.0       -0.030       -0.03       -0.0
0.030443        0.99460        0.99478        1.000        1.001        1.00       -0.0       -0.030       -0.03       -0.0
0.030938        0.99440        0.99458        1.000        1.001        1.00       -0.0       -0.031       -0.03       -0.0
0.031441        0.99420        0.99438        1.000        1.001        1.00       -0.0       -0.031       -0.03       -0.0
0.031952        0.99399        0.99418        1.000        1.001        1.00       -0.0       -0.032       -0.03       -0.0
0.032472        0.99377        0.99397        1.000        1.001        1.00       -0.0       -0.032       -0.03       -0.0
0.033000        0.99356        0.99376        1.000        1.001        1.00       -0.0       -0.033       -0.03       -0.0
0.033537        0.99334        0.99355        1.000        1.001        1.00       -0.0       -0.033       -0.03       -0.0
0.034083        0.99311        0.99334        1.000        1.001        1.00       -0.0       -0.034       -0.03       -0.0
0.034637        0.99289        0.99312        1.000        1.001        1.00       -0.0       -0.035       -0.03       -0.0
0.035200        0.99266        0.99289        1.000        1.001        1.00       -0.0       -0.035       -0.04       -0.0
0.035773        0.99242        0.99267        1.000        1.001        1.00       -0.0       -0.036       -0.04       -0.0
0.036355        0.99218        0.99244        1.000        1.001        1.00       -0.0       -0.036       -0.04       -0.0
0.036946        0.99194        0.99220        1.000        1.001        1.00       -0.0       -0.037       -0.04       -0.0
0.037547        0.99170        0.99196        1.000        1.001        1.00       -0.0       -0.037       -0.04       -0.0
0.038158        0.99145        0.99172        1.000        1.001        1.00       -0.0       -0.038       -0.04       -0.0
0.038778        0.99119        0.99148        1.000        1.001        1.00       -0.0       -0.039       -0.04       -0.0
0.039409        0.99093        0.99123        1.000        1.001        1.00       -0.0       -0.039       -0.04       -0.0
0.040050        0.99067        0.99097        1.000        1.001        1.00       -0.0       -0.040       -0.04       -0.0
0.040701        0.99034        0.99065        1.000        1.001        1.00       -0.0       -0.041       -0.04       -0.0
0.041363        0.98999        0.99031        1.000        1.001        1.00       -0.0       -0.041       -0.04       -0.0
0.042036        0.98963        0.98997        1.000        1.001        1.00       -0.0       -0.042       -0.04       -0.0
0.042720        0.98928        0.98962        1.000        1.001        1.00       -0.0       -0.043       -0.04       -0.0
0.043415        0.98891        0.98927        1.000        1.001        1.00       -0.0       -0.043       -0.04       -0.0
0.044121        0.98854        0.98891        1.000        1.001        1.00       -0.0       -0.044       -0.04       -0.0
0.044839        0.98816        0.98854        1.000        1.001        1.00       -0.0       -0.045       -0.04       -0.0
0.045568        0.98778        0.98817        1.000        1.001        1.00       -0.0       -0.045       -0.05       -0.0
0.046309        0.98739        0.98779        1.000        1.001        1.00       -0.0       -0.046       -0.05       -0.0
0.047062        0.98699        0.98741        1.000        1.001        1.00       -0.0       -0.047       -0.05       -0.0
0.047828        0.98659        0.98702        1.000        1.001        1.00       -0.0       -0.048       -0.05       -0.0
0.048606        0.98618        0.98663        1.000        1.002        1.00       -0.0       -0.048       -0.05       -0.0
0.049396        0.98577        0.98622        1.000        1.002        1.00       -0.0       -0.049       -0.05       -0.0
0.050200        0.98534        0.98580        1.000        1.002        1.00       -0.1       -0.050       -0.05       -0.0
0.051016        0.98481        0.98530        1.000        1.002        1.00       -0.1       -0.051       -0.05       -0.1
0.051846        0.98428        0.98478        1.001        1.002        1.00       -0.1       -0.052       -0.05       -0.1
0.052689        0.98374        0.98426        1.001        1.002        1.00       -0.1       -0.052       -0.05       -0.1
0.053546        0.98319        0.98373        1.001        1.002        1.00       -0.1       -0.053       -0.05       -0.1
0.054417        0.98263        0.98319        1.001        1.002        1.00       -0.1       -0.054       -0.05       -0.1
0.055302        0.98207        0.98264        1.001        1.002        1.00       -0.1       -0.055       -0.05       -0.1
0.056202        0.98149        0.98208        1.001        1.002        1.00       -0.1       -0.056       -0.06       -0.1
0.057116        0.98090        0.98151        1.001        1.002        1.00       -0.1       -0.057       -0.06       -0.1
0.058045        0.98031        0.98093        1.001        1.002        1.00       -0.1       -0.058       -0.06       -0.1
0.058989        0.97970        0.98035        1.001        1.002        1.00       -0.1       -0.059       -0.06       -0.1
0.059948        0.97909        0.97975        1.001        1.002        1.00       -0.1       -0.060       -0.06       -0.1
0.060923        0.97837        0.97906        1.001        1.002        1.00       -0.1       -0.060       -0.06       -0.1
0.061914        0.97762        0.97833        1.001        1.002        1.00       -0.1       -0.061       -0.06       -0.1
0.062921        0.97686        0.97759        1.001        1.002        1.00       -0.1       -0.062       -0.06       -0.1
0.063945        0.97608        0.97684        1.001        1.002        1.00       -0.1       -0.063       -0.06       -0.1
0.064985        0.97530        0.97608        1.001        1.003        1.00       -0.1       -0.064       -0.06       -0.1
0.066042        0.97450        0.97531        1.001        1.003        1.00       -0.1       -0.065       -0.07       -0.1
0.067116        0.97369        0.97452        1.001        1.003        1.00       -0.1       -0.067       -0.07       -0.1
0.068208        0.97286        0.97372        1.001        1.003        1.00       -0.1       -0.068       -0.07       -0.1
0.069317        0.97202        0.97291        1.001        1.003        0.99       -0.1       -0.069       -0.07       -0.1
0.070445        0.97113        0.97204        1.001        1.003        0.99       -0.1       -0.070       -0.07       -0.1
0.071590        0.97014        0.97108        1.001        1.003        0.99       -0.1       -0.071       -0.07       -0.1
0.072755        0.96912        0.97009        1.001        1.003        0.99       -0.1       -0.072       -0.07       -0.1
0.073938        0.96809        0.96910        1.001        1.003        0.99       -0.1       -0.073       -0.07       -0.1
0.075141        0.96705        0.96808        1.001        1.003        0.99       -0.1       -0.074       -0.07       -0.1
0.076363        0.96598        0.96705        1.001        1.003        0.99       -0.1       -0.075       -0.08       -0.1
0.077605        0.96490        0.96600        1.001        1.003        0.99       -0.1       -0.077       -0.08       -0.1
0.078867        0.96380        0.96494        1.001        1.003        0.99       -0.1       -0.078       -0.08       -0.1
0.080150        0.96268        0.96385        1.001        1.004        0.99       -0.1       -0.079       -0.08       -0.1
0.081454        0.96140        0.96261        1.001        1.004        0.99       -0.1       -0.080       -0.08       -0.1
0.082779        0.96010        0.96134        1.001        1.004        0.99       -0.1       -0.082       -0.08       -0.1
0.084125        0.95877        0.96006        1.001        1.004        0.99       -0.1       -0.083       -0.08       -0.1
0.085493        0.95742        0.95875        1.001        1.004        0.99       -0.1       -0.084       -0.08       -0.1
0.086884        0.95606        0.95743        1.001        1.004        0.99       -0.1       -0.086       -0.09       -0.1
0.088297        0.95467        0.95608        1.001        1.004        0.99       -0.1       -0.087       -0.09       -0.1
0.089733        0.95325        0.95471        1.002        1.004        0.99       -0.1       -0.088       -0.09       -0.1
0.091193        0.95169        0.95319        1.002        1.004        0.99       -0.1       -0.090       -0.09       -0.1
0.092676        0.95007        0.95162        1.002        1.004        0.99       -0.1       -0.091       -0.09       -0.1
0.094183        0.94842        0.95001        1.002        1.004        0.99       -0.1       -0.092       -0.09       -0.1
0.095715        0.94674        0.94838        1.002        1.005        0.99       -0.1       -0.094       -0.09       -0.1
0.097272        0.94503        0.94673        1.002        1.005        0.99       -0.1       -0.095       -0.10       -0.1
