x               rho            P              T            ur           uphi        uz         Br           Bphi        Bz
0.010000        0.99970        0.99973        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010163        0.99970        0.99972        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010328        0.99968        0.99970        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010496        0.99967        0.99969        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010667        0.99965        0.99968        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.010840        0.99964        0.99966        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011016        0.99962        0.99965        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011196        0.99960        0.99963        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011378        0.99959        0.99962        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011563        0.99957        0.99960        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011751        0.99955        0.99959        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011942        0.99954        0.99957        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012136        0.99952        0.99955        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012334        0.99950        0.99954        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012534        0.99948        0.99952        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012738        0.99946        0.99950        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012945        0.99945        0.99949        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013156        0.99943        0.99947        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013370        0.99941        0.99945        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013587        0.99939        0.99943        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.013808        0.99937        0.99941        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014033        0.99935        0.99940        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014261        0.99933        0.99938        1.000        1.001        1.00       -0.0       -0.014       -0.01       -0.0
0.014493        0.99931        0.99936        1.000        1.001        1.00       -0.0       -0.014       -0.01       -0.0
0.014729        0.99929        0.99934        1.000        1.001        1.00       -0.0       -0.015       -0.01       -0.0
0.014968        0.99926        0.99932        1.000        1.001        1.00       -0.0       -0.015       -0.01       -0.0
0.015212        0.99924        0.99930        1.000        1.001        1.00       -0.0       -0.015       -0.02       -0.0
0.015459        0.99922        0.99928        1.000        1.001        1.00       -0.0       -0.015       -0.02       -0.0
0.015711        0.99920        0.99926        1.000        1.001        1.00       -0.0       -0.016       -0.02       -0.0
0.015966        0.99917        0.99923        1.000        1.001        1.00       -0.0       -0.016       -0.02       -0.0
0.016226        0.99915        0.99921        1.000        1.001        1.00       -0.0       -0.016       -0.02       -0.0
0.016490        0.99913        0.99919        1.000        1.001        1.00       -0.0       -0.016       -0.02       -0.0
0.016758        0.99910        0.99917        1.000        1.001        1.00       -0.0       -0.017       -0.02       -0.0
0.017031        0.99908        0.99915        1.000        1.001        1.00       -0.0       -0.017       -0.02       -0.0
0.017308        0.99905        0.99912        1.000        1.001        1.00       -0.0       -0.017       -0.02       -0.0
0.017589        0.99903        0.99910        1.000        1.001        1.00       -0.0       -0.018       -0.02       -0.0
0.017875        0.99900        0.99907        1.000        1.001        1.00       -0.0       -0.018       -0.02       -0.0
0.018166        0.99898        0.99905        1.000        1.001        1.00       -0.0       -0.018       -0.02       -0.0
0.018461        0.99895        0.99903        1.000        1.001        1.00       -0.0       -0.018       -0.02       -0.0
0.018762        0.99892        0.99900        1.000        1.001        1.00       -0.0       -0.019       -0.02       -0.0
0.019067        0.99890        0.99898        1.000        1.001        1.00       -0.0       -0.019       -0.02       -0.0
0.019377        0.99887        0.99895        1.000        1.001        1.00       -0.0       -0.019       -0.02       -0.0
0.019692        0.99884        0.99892        1.000        1.001        1.00       -0.0       -0.020       -0.02       -0.0
0.020012        0.99881        0.99890        1.000        1.001        1.00       -0.0       -0.020       -0.02       -0.0
0.020338        0.99877        0.99886        1.000        1.001        1.00       -0.0       -0.020       -0.02       -0.0
0.020669        0.99872        0.99881        1.000        1.001        1.00       -0.0       -0.021       -0.02       -0.0
0.021005        0.99867        0.99876        1.000        1.001        1.00       -0.0       -0.021       -0.02       -0.0
0.021347        0.99862        0.99872        1.000        1.001        1.00       -0.0       -0.021       -0.02       -0.0
0.021694        0.99856        0.99867        1.000        1.001        1.00       -0.0       -0.022       -0.02       -0.0
0.022047        0.99851        0.99862        1.000        1.001        1.00       -0.0       -0.022       -0.02       -0.0
0.022405        0.99846        0.99857        1.000        1.001        1.00       -0.0       -0.022       -0.02       -0.0
0.022770        0.99840        0.99852        1.000        1.001        1.00       -0.0       -0.023       -0.02       -0.0
0.023140        0.99835        0.99847        1.000        1.001        1.00       -0.0       -0.023       -0.02       -0.0
0.023516        0.99829        0.99841        1.000        1.001        1.00       -0.0       -0.024       -0.02       -0.0
0.023899        0.99823        0.99836        1.000        1.001        1.00       -0.0       -0.024       -0.02       -0.0
0.024288        0.99818        0.99831        1.000        1.001        1.00       -0.0       -0.024       -0.02       -0.0
0.024683        0.99812        0.99825        1.000        1.001        1.00       -0.0       -0.025       -0.02       -0.0
0.025084        0.99806        0.99820        1.000        1.001        1.00       -0.0       -0.025       -0.03       -0.0
0.025492        0.99800        0.99814        1.000        1.002        1.00       -0.0       -0.025       -0.03       -0.0
0.025907        0.99793        0.99808        1.000        1.002        1.00       -0.0       -0.026       -0.03       -0.0
0.026328        0.99787        0.99802        1.000        1.002        1.00       -0.0       -0.026       -0.03       -0.0
0.026756        0.99781        0.99797        1.000        1.002        1.00       -0.0       -0.027       -0.03       -0.0
0.027192        0.99774        0.99790        1.000        1.002        1.00       -0.0       -0.027       -0.03       -0.0
0.027634        0.99768        0.99784        1.000        1.002        1.00       -0.0       -0.028       -0.03       -0.0
0.028083        0.99761        0.99778        1.000        1.002        1.00       -0.0       -0.028       -0.03       -0.0
0.028540        0.99754        0.99772        1.000        1.002        1.00       -0.0       -0.029       -0.03       -0.0
0.029004        0.99747        0.99765        1.000        1.002        1.00       -0.0       -0.029       -0.03       -0.0
0.029476        0.99740        0.99759        1.000        1.002        1.00       -0.0       -0.029       -0.03       -0.0
0.029955        0.99733        0.99752        1.000        1.002        1.00       -0.0       -0.030       -0.03       -0.0
0.030443        0.99724        0.99743        1.000        1.002        1.00       -0.0       -0.030       -0.03       -0.0
0.030938        0.99713        0.99734        1.000        1.002        1.00       -0.0       -0.031       -0.03       -0.0
0.031441        0.99703        0.99724        1.000        1.002        1.00       -0.0       -0.031       -0.03       -0.0
0.031952        0.99692        0.99714        1.000        1.002        1.00       -0.0       -0.032       -0.03       -0.0
0.032472        0.99681        0.99704        1.000        1.002        1.00       -0.0       -0.032       -0.03       -0.0
0.033000        0.99670        0.99694        1.000        1.003        1.00       -0.0       -0.033       -0.03       -0.0
0.033537        0.99659        0.99683        1.000        1.003        1.00       -0.0       -0.034       -0.03       -0.0
0.034083        0.99648        0.99673        1.000        1.003        1.00       -0.0       -0.034       -0.03       -0.0
0.034637        0.99636        0.99662        1.000        1.003        1.00       -0.0       -0.035       -0.03       -0.0
0.035200        0.99624        0.99651        1.000        1.003        1.00       -0.0       -0.035       -0.04       -0.0
0.035773        0.99612        0.99640        1.000        1.003        1.00       -0.0       -0.036       -0.04       -0.0
0.036355        0.99600        0.99629        1.000        1.003        1.00       -0.0       -0.036       -0.04       -0.0
0.036946        0.99588        0.99617        1.000        1.003        1.00       -0.0       -0.037       -0.04       -0.0
0.037547        0.99575        0.99606        1.000        1.003        1.00       -0.0       -0.038       -0.04       -0.0
0.038158        0.99563        0.99594        1.000        1.003        1.00       -0.0       -0.038       -0.04       -0.0
0.038778        0.99550        0.99582        1.000        1.003        1.00       -0.0       -0.039       -0.04       -0.0
0.039409        0.99536        0.99570        1.000        1.004        1.00       -0.0       -0.039       -0.04       -0.0
0.040050        0.99523        0.99557        1.000        1.004        1.00       -0.0       -0.040       -0.04       -0.0
0.040701        0.99506        0.99541        1.000        1.004        1.00       -0.0       -0.041       -0.04       -0.0
