x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99954        0.99956        1.00002        2.45484        0.87526       -0.00241        0.03245       -0.01963        1.00002        0.99980
0.010163        0.99953        0.99954        1.00002        2.45484        0.87526       -0.00245        0.03298       -0.01995        1.00002        0.99979
0.010328        0.99950        0.99952        1.00002        2.45485        0.87525       -0.00249        0.03352       -0.02028        1.00002        0.99978
0.010496        0.99948        0.99950        1.00002        2.45485        0.87525       -0.00253        0.03406       -0.02061        1.00002        0.99977
0.010667        0.99946        0.99948        1.00002        2.45486        0.87525       -0.00257        0.03462       -0.02094        1.00002        0.99976
0.010840        0.99943        0.99945        1.00002        2.45487        0.87524       -0.00261        0.03518       -0.02128        1.00003        0.99975
0.011016        0.99941        0.99943        1.00002        2.45488        0.87524       -0.00265        0.03575       -0.02163        1.00003        0.99974
0.011196        0.99938        0.99941        1.00002        2.45488        0.87523       -0.00270        0.03633       -0.02198        1.00003        0.99973
0.011378        0.99936        0.99938        1.00002        2.45489        0.87523       -0.00274        0.03693       -0.02234        1.00003        0.99972
0.011563        0.99933        0.99936        1.00002        2.45490        0.87523       -0.00279        0.03753       -0.02270        1.00003        0.99971
0.011751        0.99931        0.99933        1.00003        2.45491        0.87522       -0.00283        0.03814       -0.02307        1.00003        0.99970
0.011942        0.99928        0.99931        1.00003        2.45491        0.87522       -0.00288        0.03876       -0.02344        1.00003        0.99968
0.012136        0.99925        0.99928        1.00003        2.45492        0.87521       -0.00292        0.03939       -0.02382        1.00003        0.99967
0.012334        0.99923        0.99925        1.00003        2.45493        0.87521       -0.00297        0.04003       -0.02421        1.00003        0.99966
0.012534        0.99920        0.99923        1.00003        2.45494        0.87521       -0.00302        0.04068       -0.02460        1.00004        0.99965
0.012738        0.99917        0.99920        1.00003        2.45495        0.87520       -0.00307        0.04134       -0.02500        1.00004        0.99964
0.012945        0.99914        0.99917        1.00003        2.45496        0.87520       -0.00312        0.04202       -0.02541        1.00004        0.99962
0.013156        0.99911        0.99914        1.00003        2.45497        0.87519       -0.00317        0.04270       -0.02582        1.00004        0.99961
0.013370        0.99908        0.99912        1.00003        2.45497        0.87519       -0.00322        0.04339       -0.02624        1.00004        0.99960
0.013587        0.99905        0.99909        1.00003        2.45498        0.87518       -0.00327        0.04410       -0.02667        1.00004        0.99959
0.013808        0.99902        0.99906        1.00004        2.45499        0.87518       -0.00333        0.04482       -0.02710        1.00004        0.99957
0.014033        0.99899        0.99903        1.00004        2.45500        0.87517       -0.00338        0.04555       -0.02754        1.00004        0.99956
0.014261        0.99896        0.99900        1.00004        2.45501        0.87517       -0.00344        0.04629       -0.02799        1.00005        0.99954
0.014493        0.99893        0.99897        1.00004        2.45502        0.87516       -0.00349        0.04704       -0.02845        1.00005        0.99953
0.014729        0.99890        0.99894        1.00004        2.45503        0.87516       -0.00355        0.04781       -0.02891        1.00005        0.99952
0.014968        0.99886        0.99890        1.00004        2.45504        0.87515       -0.00361        0.04858       -0.02938        1.00005        0.99950
0.015212        0.99883        0.99887        1.00004        2.45505        0.87515       -0.00366        0.04937       -0.02986        1.00005        0.99949
0.015459        0.99879        0.99884        1.00004        2.45506        0.87514       -0.00372        0.05018       -0.03034        1.00005        0.99947
0.015711        0.99876        0.99880        1.00004        2.45507        0.87513       -0.00378        0.05099       -0.03084        1.00005        0.99946
0.015966        0.99872        0.99877        1.00005        2.45508        0.87513       -0.00385        0.05182       -0.03134        1.00006        0.99944
0.016226        0.99869        0.99874        1.00005        2.45510        0.87512       -0.00391        0.05267       -0.03185        1.00006        0.99943
0.016490        0.99865        0.99870        1.00005        2.45511        0.87512       -0.00397        0.05352       -0.03236        1.00006        0.99941
0.016758        0.99862        0.99866        1.00005        2.45512        0.87511       -0.00404        0.05439       -0.03289        1.00006        0.99939
0.017031        0.99858        0.99863        1.00005        2.45513        0.87511       -0.00410        0.05528       -0.03342        1.00006        0.99938
0.017308        0.99854        0.99859        1.00005        2.45514        0.87510       -0.00417        0.05618       -0.03397        1.00006        0.99936
0.017589        0.99850        0.99855        1.00005        2.45515        0.87509       -0.00424        0.05709       -0.03452        1.00007        0.99934
0.017875        0.99846        0.99852        1.00006        2.45517        0.87509       -0.00431        0.05802       -0.03508        1.00007        0.99933
0.018166        0.99842        0.99848        1.00006        2.45518        0.87508       -0.00438        0.05897       -0.03565        1.00007        0.99931
0.018461        0.99838        0.99844        1.00006        2.45519        0.87507       -0.00445        0.05993       -0.03623        1.00007        0.99929
0.018762        0.99834        0.99840        1.00006        2.45520        0.87507       -0.00452        0.06090       -0.03682        1.00007        0.99927
0.019067        0.99830        0.99836        1.00006        2.45522        0.87506       -0.00459        0.06189       -0.03742        1.00007        0.99925
0.019377        0.99825        0.99832        1.00006        2.45523        0.87505       -0.00467        0.06290       -0.03803        1.00008        0.99924
0.019692        0.99821        0.99827        1.00006        2.45524        0.87505       -0.00474        0.06392       -0.03865        1.00008        0.99922
0.020012        0.99817        0.99823        1.00007        2.45526        0.87504       -0.00482        0.06496       -0.03927        1.00008        0.99920
0.020338        0.99810        0.99817        1.00007        2.45528        0.87503       -0.00490        0.06602       -0.03991        1.00008        0.99917
0.020669        0.99802        0.99809        1.00007        2.45530        0.87502       -0.00498        0.06709       -0.04056        1.00009        0.99914
0.021005        0.99795        0.99802        1.00007        2.45532        0.87500       -0.00506        0.06819       -0.04122        1.00009        0.99910
0.021347        0.99787        0.99794        1.00008        2.45534        0.87499       -0.00514        0.06930       -0.04189        1.00009        0.99907
0.021694        0.99779        0.99787        1.00008        2.45537        0.87498       -0.00523        0.07043       -0.04257        1.00010        0.99903
0.022047        0.99771        0.99779        1.00008        2.45539        0.87497       -0.00531        0.07157       -0.04326        1.00010        0.99900
0.022405        0.99763        0.99771        1.00008        2.45542        0.87495       -0.00540        0.07274       -0.04396        1.00010        0.99896
0.022770        0.99754        0.99763        1.00009        2.45544        0.87494       -0.00549        0.07392       -0.04467        1.00011        0.99892
0.023140        0.99746        0.99755        1.00009        2.45547        0.87492       -0.00557        0.07513       -0.04540        1.00011        0.99889
0.023516        0.99737        0.99746        1.00009        2.45549        0.87491       -0.00567        0.07635       -0.04613        1.00012        0.99885
0.023899        0.99728        0.99738        1.00010        2.45552        0.87490       -0.00576        0.07759       -0.04688        1.00012        0.99881
0.024288        0.99719        0.99729        1.00010        2.45555        0.87488       -0.00585        0.07886       -0.04764        1.00012        0.99877
0.024683        0.99710        0.99721        1.00010        2.45557        0.87487       -0.00595        0.08014       -0.04842        1.00013        0.99873
0.025084        0.99701        0.99712        1.00011        2.45560        0.87485       -0.00604        0.08144       -0.04920        1.00013        0.99869
0.025492        0.99692        0.99703        1.00011        2.45563        0.87484       -0.00614        0.08277       -0.05000        1.00014        0.99865
0.025907        0.99682        0.99693        1.00011        2.45566        0.87482       -0.00624        0.08412       -0.05081        1.00014        0.99861
0.026328        0.99672        0.99684        1.00012        2.45569        0.87481       -0.00634        0.08549       -0.05164        1.00014        0.99857
0.026756        0.99663        0.99675        1.00012        2.45572        0.87479       -0.00645        0.08688       -0.05248        1.00015        0.99852
0.027192        0.99653        0.99665        1.00012        2.45575        0.87477       -0.00655        0.08829       -0.05333        1.00015        0.99848
0.027634        0.99643        0.99655        1.00013        2.45578        0.87476       -0.00666        0.08973       -0.05420        1.00016        0.99844
0.028083        0.99632        0.99645        1.00013        2.45581        0.87474       -0.00677        0.09119       -0.05508        1.00016        0.99839
0.028540        0.99622        0.99635        1.00013        2.45584        0.87472       -0.00688        0.09268       -0.05597        1.00017        0.99835
0.029004        0.99611        0.99625        1.00014        2.45587        0.87471       -0.00699        0.09419       -0.05688        1.00017        0.99830
0.029476        0.99600        0.99614        1.00014        2.45590        0.87469       -0.00710        0.09572       -0.05780        1.00018        0.99825
0.029955        0.99589        0.99604        1.00015        2.45594        0.87467       -0.00722        0.09728       -0.05874        1.00018        0.99820
0.030443        0.99575        0.99590        1.00015        2.45598        0.87465       -0.00734        0.09886       -0.05969        1.00019        0.99814
0.030938        0.99559        0.99575        1.00016        2.45602        0.87462       -0.00745        0.10047       -0.06066        1.00019        0.99807
0.031441        0.99543        0.99559        1.00016        2.45607        0.87460       -0.00758        0.10211       -0.06164        1.00020        0.99800
0.031952        0.99526        0.99543        1.00017        2.45612        0.87457       -0.00770        0.10378       -0.06264        1.00021        0.99793
0.032472        0.99510        0.99527        1.00017        2.45616        0.87454       -0.00782        0.10547       -0.06366        1.00022        0.99786
0.033000        0.99493        0.99511        1.00018        2.45621        0.87452       -0.00795        0.10719       -0.06469        1.00022        0.99778
0.033537        0.99476        0.99494        1.00019        2.45626        0.87449       -0.00808        0.10894       -0.06574        1.00023        0.99771
0.034083        0.99458        0.99477        1.00019        2.45631        0.87446       -0.00821        0.11071       -0.06680        1.00024        0.99763
0.034637        0.99440        0.99460        1.00020        2.45636        0.87443       -0.00835        0.11252       -0.06788        1.00025        0.99755
0.035200        0.99422        0.99443        1.00021        2.45642        0.87440       -0.00848        0.11435       -0.06898        1.00025        0.99748
0.035773        0.99404        0.99425        1.00021        2.45647        0.87437       -0.00862        0.11621       -0.07010        1.00026        0.99740
0.036355        0.99385        0.99407        1.00022        2.45652        0.87434       -0.00876        0.11811       -0.07124        1.00027        0.99731
0.036946        0.99366        0.99389        1.00023        2.45658        0.87431       -0.00890        0.12003       -0.07239        1.00028        0.99723
0.037547        0.99347        0.99370        1.00023        2.45663        0.87428       -0.00905        0.12199       -0.07357        1.00029        0.99715
0.038158        0.99327        0.99351        1.00024        2.45669        0.87425       -0.00920        0.12398       -0.07476        1.00030        0.99706
0.038778        0.99307        0.99332        1.00025        2.45675        0.87422       -0.00935        0.12600       -0.07597        1.00031        0.99697
0.039409        0.99287        0.99312        1.00025        2.45680        0.87418       -0.00950        0.12805       -0.07720        1.00031        0.99689
0.040050        0.99267        0.99292        1.00026        2.45686        0.87415       -0.00965        0.13014       -0.07845        1.00032        0.99680
0.040701        0.99240        0.99267        1.00027        2.45693        0.87411       -0.00981        0.13226       -0.07972        1.00034        0.99668
0.041363        0.99213        0.99241        1.00028        2.45701        0.87406       -0.00997        0.13442       -0.08101        1.00035        0.99656
0.042036        0.99185        0.99214        1.00029        2.45708        0.87402       -0.01013        0.13661       -0.08232        1.00036        0.99644
0.042720        0.99157        0.99187        1.00030        2.45716        0.87397       -0.01030        0.13884       -0.08365        1.00037        0.99632
0.043415        0.99128        0.99159        1.00031        2.45724        0.87393       -0.01047        0.14111       -0.08500        1.00038        0.99619
0.044121        0.99099        0.99131        1.00032        2.45732        0.87388       -0.01064        0.14341       -0.08637        1.00040        0.99607
0.044839        0.99070        0.99102        1.00033        2.45740        0.87383       -0.01081        0.14575       -0.08777        1.00041        0.99594
0.045568        0.99039        0.99073        1.00034        2.45748        0.87378       -0.01099        0.14813       -0.08919        1.00042        0.99581
0.046309        0.99009        0.99044        1.00035        2.45756        0.87373       -0.01116        0.15055       -0.09063        1.00044        0.99567
0.047062        0.98978        0.99014        1.00036        2.45765        0.87368       -0.01135        0.15301       -0.09210        1.00045        0.99554
0.047828        0.98946        0.98983        1.00037        2.45773        0.87363       -0.01153        0.15550       -0.09358        1.00047        0.99540
0.048606        0.98914        0.98952        1.00039        2.45782        0.87358       -0.01172        0.15804       -0.09510        1.00048        0.99526
0.049396        0.98882        0.98921        1.00040        2.45791        0.87353       -0.01191        0.16062       -0.09664        1.00049        0.99512
0.050200        0.98848        0.98888        1.00041        2.45800        0.87347       -0.01210        0.16324       -0.09820        1.00051        0.99497
0.051016        0.98806        0.98848        1.00042        2.45810        0.87341       -0.01230        0.16591       -0.09978        1.00053        0.99479
0.051846        0.98765        0.98808        1.00044        2.45821        0.87334       -0.01250        0.16862       -0.10139        1.00055        0.99461
0.052689        0.98722        0.98767        1.00045        2.45831        0.87327       -0.01271        0.17138       -0.10302        1.00056        0.99443
0.053546        0.98679        0.98725        1.00047        2.45842        0.87320       -0.01291        0.17418       -0.10468        1.00058        0.99424
0.054417        0.98635        0.98683        1.00049        2.45853        0.87313       -0.01312        0.17703       -0.10636        1.00060        0.99405
0.055302        0.98591        0.98640        1.00050        2.45865        0.87306       -0.01334        0.17992       -0.10808        1.00062        0.99385
0.056202        0.98545        0.98596        1.00052        2.45876        0.87298       -0.01356        0.18286       -0.10982        1.00064        0.99366
0.057116        0.98499        0.98552        1.00053        2.45887        0.87291       -0.01378        0.18585       -0.11159        1.00066        0.99346
0.058045        0.98452        0.98507        1.00055        2.45899        0.87283       -0.01400        0.18889       -0.11339        1.00068        0.99325
0.058989        0.98405        0.98461        1.00057        2.45911        0.87275       -0.01423        0.19198       -0.11522        1.00071        0.99305
0.059948        0.98356        0.98414        1.00058        2.45923        0.87268       -0.01446        0.19511       -0.11707        1.00073        0.99284
0.060923        0.98300        0.98359        1.00060        2.45936        0.87258       -0.01470        0.19831       -0.11895        1.00075        0.99259
0.061914        0.98241        0.98302        1.00063        2.45950        0.87249       -0.01494        0.20156       -0.12086        1.00078        0.99233
0.062921        0.98181        0.98244        1.00065        2.45963        0.87239       -0.01518        0.20486       -0.12280        1.00080        0.99207
0.063945        0.98120        0.98186        1.00067        2.45977        0.87229       -0.01543        0.20822       -0.12477        1.00083        0.99181
0.064985        0.98058        0.98126        1.00069        2.45991        0.87219       -0.01568        0.21163       -0.12677        1.00086        0.99154
0.066042        0.97995        0.98065        1.00071        2.46006        0.87209       -0.01594        0.21509       -0.12881        1.00089        0.99127
0.067116        0.97931        0.98003        1.00074        2.46020        0.87198       -0.01620        0.21861       -0.13088        1.00092        0.99099
0.068208        0.97866        0.97941        1.00076        2.46035        0.87188       -0.01646        0.22219       -0.13298        1.00094        0.99071
0.069317        0.97800        0.97877        1.00078        2.46050        0.87177       -0.01673        0.22583       -0.13511        1.00097        0.99042
0.070445        0.97730        0.97809        1.00081        2.46065        0.87165       -0.01700        0.22953       -0.13728        1.00100        0.99012
0.071590        0.97651        0.97733        1.00084        2.46081        0.87152       -0.01728        0.23330       -0.13947        1.00104        0.98978
0.072755        0.97572        0.97656        1.00087        2.46097        0.87139       -0.01756        0.23713       -0.14170        1.00108        0.98943
0.073938        0.97490        0.97577        1.00089        2.46113        0.87126       -0.01785        0.24102       -0.14396        1.00111        0.98908
0.075141        0.97408        0.97498        1.00092        2.46129        0.87112       -0.01814        0.24498       -0.14626        1.00115        0.98872
0.076363        0.97324        0.97417        1.00095        2.46146        0.87099       -0.01844        0.24900       -0.14860        1.00119        0.98836
0.077605        0.97239        0.97334        1.00098        2.46163        0.87085       -0.01874        0.25309       -0.15097        1.00122        0.98799
0.078867        0.97152        0.97251        1.00101        2.46180        0.87071       -0.01904        0.25724       -0.15339        1.00126        0.98762
0.080150        0.97063        0.97165        1.00105        2.46197        0.87056       -0.01935        0.26146       -0.15584        1.00130        0.98723
0.081454        0.96962        0.97067        1.00108        2.46214        0.87039       -0.01967        0.26577       -0.15831        1.00135        0.98680
0.082779        0.96859        0.96968        1.00112        2.46231        0.87022       -0.01999        0.27014       -0.16083        1.00139        0.98635
0.084125        0.96754        0.96866        1.00116        2.46248        0.87005       -0.02032        0.27459       -0.16338        1.00144        0.98590
0.085493        0.96648        0.96764        1.00119        2.46266        0.86988       -0.02065        0.27910       -0.16598        1.00149        0.98544
0.086884        0.96540        0.96659        1.00123        2.46284        0.86970       -0.02099        0.28369       -0.16862        1.00154        0.98497
0.088297        0.96430        0.96553        1.00127        2.46302        0.86952       -0.02133        0.28836       -0.17130        1.00159        0.98450
0.089733        0.96318        0.96445        1.00131        2.46320        0.86933       -0.02168        0.29310       -0.17402        1.00164        0.98402
0.091193        0.96195        0.96326        1.00136        2.46337        0.86913       -0.02203        0.29794       -0.17677        1.00169        0.98349
0.092676        0.96066        0.96201        1.00140        2.46353        0.86892       -0.02239        0.30285       -0.17956        1.00175        0.98293
0.094183        0.95935        0.96074        1.00145        2.46370        0.86870       -0.02275        0.30785       -0.18240        1.00181        0.98237
0.095715        0.95802        0.95946        1.00150        2.46386        0.86848       -0.02313        0.31293       -0.18528        1.00187        0.98180
0.097272        0.95667        0.95815        1.00155        2.46404        0.86825       -0.02350        0.31809       -0.18820        1.00193        0.98122
0.098854        0.95530        0.95682        1.00160        2.46421        0.86803       -0.02389        0.32333       -0.19118        1.00199        0.98062
