x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99991        0.99992        1.00001        0.35794        0.98606       -0.00012        0.01371       -0.02743        1.00001        0.99980
0.010163        0.99991        0.99992        1.00001        0.35794        0.98606       -0.00012        0.01393       -0.02788        1.00001        0.99979
0.010328        0.99991        0.99991        1.00001        0.35794        0.98606       -0.00012        0.01416       -0.02833        1.00001        0.99978
0.010496        0.99990        0.99991        1.00001        0.35794        0.98606       -0.00012        0.01439       -0.02879        1.00001        0.99977
0.010667        0.99990        0.99991        1.00001        0.35795        0.98606       -0.00013        0.01462       -0.02926        1.00001        0.99976
0.010840        0.99989        0.99990        1.00001        0.35795        0.98606       -0.00013        0.01486       -0.02974        1.00001        0.99975
0.011016        0.99989        0.99990        1.00001        0.35795        0.98606       -0.00013        0.01510       -0.03022        1.00001        0.99974
0.011196        0.99988        0.99989        1.00001        0.35795        0.98606       -0.00013        0.01535       -0.03071        1.00001        0.99973
0.011378        0.99988        0.99989        1.00001        0.35795        0.98606       -0.00013        0.01560       -0.03121        1.00001        0.99972
0.011563        0.99988        0.99989        1.00001        0.35795        0.98606       -0.00014        0.01585       -0.03172        1.00001        0.99971
0.011751        0.99987        0.99988        1.00001        0.35796        0.98606       -0.00014        0.01611       -0.03223        1.00001        0.99970
0.011942        0.99987        0.99988        1.00001        0.35796        0.98606       -0.00014        0.01637       -0.03276        1.00001        0.99968
0.012136        0.99986        0.99987        1.00001        0.35796        0.98606       -0.00014        0.01664       -0.03329        1.00001        0.99967
0.012334        0.99986        0.99987        1.00001        0.35796        0.98606       -0.00014        0.01691       -0.03383        1.00001        0.99966
0.012534        0.99985        0.99986        1.00001        0.35796        0.98606       -0.00015        0.01718       -0.03438        1.00001        0.99965
0.012738        0.99984        0.99986        1.00001        0.35796        0.98606       -0.00015        0.01746       -0.03494        1.00001        0.99964
0.012945        0.99984        0.99985        1.00001        0.35797        0.98606       -0.00015        0.01775       -0.03551        1.00001        0.99962
0.013156        0.99983        0.99985        1.00001        0.35797        0.98606       -0.00015        0.01804       -0.03609        1.00001        0.99961
