x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.68045        0.97705       -0.00067        0.02428       -0.04493        1.00001        0.99980
0.010163        0.99999        1.00001        1.00001        0.68045        0.97705       -0.00069        0.02467       -0.04566        1.00002        0.99979
0.010328        0.99999        1.00000        1.00001        0.68045        0.97705       -0.00070        0.02507       -0.04640        1.00002        0.99978
0.010496        0.99998        0.99999        1.00001        0.68046        0.97705       -0.00071        0.02548       -0.04716        1.00002        0.99977
0.010667        0.99997        0.99999        1.00001        0.68046        0.97705       -0.00072        0.02590       -0.04792        1.00002        0.99976
0.010840        0.99996        0.99998        1.00001        0.68047        0.97705       -0.00073        0.02632       -0.04870        1.00002        0.99975
0.011016        0.99995        0.99997        1.00002        0.68047        0.97705       -0.00074        0.02675       -0.04949        1.00002        0.99974
0.011196        0.99995        0.99996        1.00002        0.68048        0.97705       -0.00076        0.02718       -0.05030        1.00002        0.99973
0.011378        0.99994        0.99995        1.00002        0.68048        0.97705       -0.00077        0.02762       -0.05112        1.00002        0.99972
0.011563        0.99993        0.99995        1.00002        0.68049        0.97705       -0.00078        0.02807       -0.05195        1.00002        0.99971
0.011751        0.99992        0.99994        1.00002        0.68050        0.97705       -0.00079        0.02853       -0.05279        1.00002        0.99970
0.011942        0.99991        0.99993        1.00002        0.68050        0.97705       -0.00081        0.02899       -0.05365        1.00002        0.99968
0.012136        0.99990        0.99992        1.00002        0.68051        0.97704       -0.00082        0.02947       -0.05453        1.00002        0.99967
0.012334        0.99989        0.99991        1.00002        0.68051        0.97704       -0.00083        0.02994       -0.05541        1.00003        0.99966
0.012534        0.99988        0.99990        1.00002        0.68052        0.97704       -0.00085        0.03043       -0.05631        1.00003        0.99965
0.012738        0.99987        0.99990        1.00002        0.68053        0.97704       -0.00086        0.03093       -0.05723        1.00003        0.99964
0.012945        0.99986        0.99989        1.00002        0.68053        0.97704       -0.00087        0.03143       -0.05816        1.00003        0.99962
0.013156        0.99985        0.99988        1.00002        0.68054        0.97704       -0.00089        0.03194       -0.05911        1.00003        0.99961
0.013370        0.99984        0.99987        1.00002        0.68054        0.97704       -0.00090        0.03246       -0.06007        1.00003        0.99960
0.013587        0.99983        0.99986        1.00002        0.68055        0.97704       -0.00092        0.03299       -0.06104        1.00003        0.99959
0.013808        0.99982        0.99985        1.00003        0.68056        0.97704       -0.00093        0.03353       -0.06204        1.00003        0.99957
0.014033        0.99981        0.99984        1.00003        0.68056        0.97704       -0.00095        0.03407       -0.06305        1.00003        0.99956
0.014261        0.99980        0.99983        1.00003        0.68057        0.97704       -0.00096        0.03463       -0.06407        1.00003        0.99954
0.014493        0.99979        0.99982        1.00003        0.68058        0.97704       -0.00098        0.03519       -0.06511        1.00004        0.99953
0.014729        0.99978        0.99981        1.00003        0.68059        0.97704       -0.00099        0.03576       -0.06617        1.00004        0.99952
0.014968        0.99977        0.99980        1.00003        0.68059        0.97704       -0.00101        0.03634       -0.06725        1.00004        0.99950
0.015212        0.99976        0.99979        1.00003        0.68060        0.97704       -0.00103        0.03694       -0.06834        1.00004        0.99949
0.015459        0.99975        0.99978        1.00003        0.68061        0.97704       -0.00104        0.03754       -0.06946        1.00004        0.99947
0.015711        0.99973        0.99977        1.00003        0.68061        0.97704       -0.00106        0.03815       -0.07058        1.00004        0.99946
0.015966        0.99972        0.99976        1.00003        0.68062        0.97704       -0.00108        0.03877       -0.07173        1.00004        0.99944
0.016226        0.99971        0.99975        1.00003        0.68063        0.97704       -0.00110        0.03940       -0.07290        1.00004        0.99943
0.016490        0.99970        0.99973        1.00004        0.68064        0.97704       -0.00111        0.04004       -0.07409        1.00004        0.99941
0.016758        0.99969        0.99972        1.00004        0.68065        0.97704       -0.00113        0.04069       -0.07529        1.00005        0.99939
0.017031        0.99967        0.99971        1.00004        0.68065        0.97704       -0.00115        0.04135       -0.07652        1.00005        0.99938
0.017308        0.99966        0.99970        1.00004        0.68066        0.97704       -0.00117        0.04203       -0.07776        1.00005        0.99936
0.017589        0.99965        0.99969        1.00004        0.68067        0.97704       -0.00119        0.04271       -0.07902        1.00005        0.99934
0.017875        0.99963        0.99967        1.00004        0.68068        0.97704       -0.00121        0.04341       -0.08031        1.00005        0.99933
0.018166        0.99962        0.99966        1.00004        0.68069        0.97703       -0.00123        0.04411       -0.08162        1.00005        0.99931
0.018461        0.99961        0.99965        1.00004        0.68070        0.97703       -0.00125        0.04483       -0.08294        1.00005        0.99929
0.018762        0.99959        0.99964        1.00004        0.68071        0.97703       -0.00127        0.04556       -0.08429        1.00005        0.99927
0.019067        0.99958        0.99962        1.00005        0.68072        0.97703       -0.00129        0.04630       -0.08566        1.00006        0.99925
0.019377        0.99956        0.99961        1.00005        0.68072        0.97703       -0.00131        0.04705       -0.08706        1.00006        0.99924
0.019692        0.99955        0.99960        1.00005        0.68073        0.97703       -0.00133        0.04782       -0.08847        1.00006        0.99922
0.020012        0.99953        0.99958        1.00005        0.68074        0.97703       -0.00135        0.04860       -0.08991        1.00006        0.99920
0.020338        0.99951        0.99956        1.00005        0.68076        0.97703       -0.00137        0.04939       -0.09137        1.00006        0.99917
0.020669        0.99948        0.99954        1.00005        0.68077        0.97703       -0.00140        0.05019       -0.09286        1.00007        0.99914
0.021005        0.99946        0.99951        1.00005        0.68079        0.97703       -0.00142        0.05101       -0.09437        1.00007        0.99910
0.021347        0.99943        0.99949        1.00006        0.68081        0.97703       -0.00144        0.05184       -0.09591        1.00007        0.99907
0.021694        0.99940        0.99946        1.00006        0.68083        0.97703       -0.00146        0.05269       -0.09747        1.00007        0.99903
0.022047        0.99938        0.99944        1.00006        0.68084        0.97703       -0.00149        0.05355       -0.09905        1.00008        0.99900
0.022405        0.99935        0.99941        1.00006        0.68086        0.97703       -0.00151        0.05442       -0.10066        1.00008        0.99896
0.022770        0.99932        0.99939        1.00007        0.68088        0.97702       -0.00154        0.05530       -0.10230        1.00008        0.99892
0.023140        0.99929        0.99936        1.00007        0.68090        0.97702       -0.00156        0.05621       -0.10397        1.00008        0.99889
0.023516        0.99926        0.99933        1.00007        0.68092        0.97702       -0.00159        0.05712       -0.10566        1.00009        0.99885
0.023899        0.99923        0.99930        1.00007        0.68094        0.97702       -0.00161        0.05805       -0.10737        1.00009        0.99881
0.024288        0.99920        0.99928        1.00007        0.68096        0.97702       -0.00164        0.05900       -0.10912        1.00009        0.99877
0.024683        0.99917        0.99925        1.00008        0.68097        0.97702       -0.00167        0.05996       -0.11090        1.00010        0.99873
0.025084        0.99914        0.99922        1.00008        0.68099        0.97702       -0.00169        0.06093       -0.11270        1.00010        0.99869
0.025492        0.99911        0.99919        1.00008        0.68102        0.97702       -0.00172        0.06193       -0.11453        1.00010        0.99865
0.025907        0.99907        0.99916        1.00008        0.68104        0.97702       -0.00175        0.06294       -0.11640        1.00011        0.99861
0.026328        0.99904        0.99913        1.00009        0.68106        0.97701       -0.00178        0.06396       -0.11829        1.00011        0.99857
0.026756        0.99901        0.99910        1.00009        0.68108        0.97701       -0.00181        0.06500       -0.12021        1.00011        0.99852
0.027192        0.99897        0.99907        1.00009        0.68110        0.97701       -0.00184        0.06606       -0.12217        1.00011        0.99848
0.027634        0.99894        0.99903        1.00009        0.68112        0.97701       -0.00187        0.06714       -0.12416        1.00012        0.99844
0.028083        0.99890        0.99900        1.00010        0.68114        0.97701       -0.00190        0.06823       -0.12618        1.00012        0.99839
0.028540        0.99887        0.99897        1.00010        0.68117        0.97701       -0.00193        0.06934       -0.12823        1.00013        0.99835
0.029004        0.99883        0.99894        1.00010        0.68119        0.97701       -0.00196        0.07047       -0.13031        1.00013        0.99830
0.029476        0.99880        0.99890        1.00011        0.68121        0.97701       -0.00199        0.07162       -0.13243        1.00013        0.99825
0.029955        0.99876        0.99887        1.00011        0.68124        0.97700       -0.00202        0.07278       -0.13459        1.00014        0.99820
0.030443        0.99871        0.99882        1.00011        0.68127        0.97700       -0.00206        0.07397       -0.13678        1.00014        0.99814
0.030938        0.99865        0.99877        1.00012        0.68130        0.97700       -0.00209        0.07518       -0.13900        1.00015        0.99807
0.031441        0.99860        0.99872        1.00012        0.68134        0.97700       -0.00212        0.07640       -0.14126        1.00015        0.99800
0.031952        0.99854        0.99867        1.00013        0.68137        0.97700       -0.00216        0.07765       -0.14356        1.00016        0.99793
0.032472        0.99849        0.99862        1.00013        0.68141        0.97700       -0.00219        0.07892       -0.14590        1.00016        0.99786
0.033000        0.99843        0.99856        1.00013        0.68145        0.97699       -0.00223        0.08021       -0.14827        1.00017        0.99778
0.033537        0.99837        0.99851        1.00014        0.68149        0.97699       -0.00227        0.08151       -0.15068        1.00017        0.99771
0.034083        0.99831        0.99845        1.00014        0.68152        0.97699       -0.00230        0.08284       -0.15313        1.00018        0.99763
0.034637        0.99825        0.99840        1.00015        0.68156        0.97699       -0.00234        0.08420       -0.15562        1.00019        0.99755
0.035200        0.99819        0.99834        1.00015        0.68160        0.97698       -0.00238        0.08557       -0.15816        1.00019        0.99748
0.035773        0.99813        0.99828        1.00016        0.68164        0.97698       -0.00242        0.08696       -0.16073        1.00020        0.99740
0.036355        0.99806        0.99823        1.00016        0.68168        0.97698       -0.00246        0.08838       -0.16334        1.00020        0.99731
0.036946        0.99800        0.99817        1.00017        0.68172        0.97698       -0.00250        0.08982       -0.16600        1.00021        0.99723
0.037547        0.99793        0.99811        1.00017        0.68176        0.97698       -0.00254        0.09129       -0.16870        1.00022        0.99715
0.038158        0.99787        0.99804        1.00018        0.68181        0.97697       -0.00258        0.09278       -0.17144        1.00022        0.99706
0.038778        0.99780        0.99798        1.00018        0.68185        0.97697       -0.00262        0.09429       -0.17423        1.00023        0.99697
0.039409        0.99773        0.99792        1.00019        0.68189        0.97697       -0.00266        0.09583       -0.17707        1.00024        0.99689
0.040050        0.99766        0.99785        1.00019        0.68194        0.97697       -0.00271        0.09739       -0.17995        1.00024        0.99680
0.040701        0.99757        0.99777        1.00020        0.68200        0.97696       -0.00275        0.09898       -0.18288        1.00025        0.99668
0.041363        0.99748        0.99768        1.00021        0.68206        0.97696       -0.00280        0.10060       -0.18585        1.00026        0.99656
0.042036        0.99738        0.99760        1.00022        0.68212        0.97696       -0.00284        0.10225       -0.18887        1.00027        0.99644
0.042720        0.99728        0.99751        1.00022        0.68218        0.97695       -0.00289        0.10392       -0.19195        1.00028        0.99632
