x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99960        0.99961        1.00001        2.54496        0.82990       -0.00252        0.02427       -0.01020        1.00001        0.99980
0.010163        0.99959        0.99960        1.00001        2.54495        0.82989       -0.00256        0.02467       -0.01037        1.00002        0.99979
0.010328        0.99957        0.99958        1.00001        2.54493        0.82989       -0.00261        0.02507       -0.01053        1.00002        0.99978
0.010496        0.99954        0.99956        1.00001        2.54492        0.82989       -0.00265        0.02548       -0.01071        1.00002        0.99977
0.010667        0.99952        0.99954        1.00001        2.54490        0.82988       -0.00269        0.02589       -0.01088        1.00002        0.99976
0.010840        0.99950        0.99952        1.00001        2.54488        0.82988       -0.00274        0.02631       -0.01106        1.00002        0.99975
0.011016        0.99948        0.99949        1.00002        2.54486        0.82988       -0.00278        0.02674       -0.01124        1.00002        0.99974
0.011196        0.99946        0.99947        1.00002        2.54485        0.82987       -0.00282        0.02718       -0.01142        1.00002        0.99973
0.011378        0.99943        0.99945        1.00002        2.54483        0.82987       -0.00287        0.02762       -0.01160        1.00002        0.99972
0.011563        0.99941        0.99943        1.00002        2.54481        0.82986       -0.00292        0.02807       -0.01179        1.00002        0.99971
0.011751        0.99939        0.99940        1.00002        2.54479        0.82986       -0.00296        0.02853       -0.01198        1.00002        0.99970
0.011942        0.99936        0.99938        1.00002        2.54477        0.82986       -0.00301        0.02899       -0.01218        1.00002        0.99968
0.012136        0.99934        0.99936        1.00002        2.54475        0.82985       -0.00306        0.02946       -0.01238        1.00002        0.99967
0.012334        0.99931        0.99933        1.00002        2.54473        0.82985       -0.00311        0.02994       -0.01258        1.00003        0.99966
0.012534        0.99929        0.99931        1.00002        2.54471        0.82984       -0.00316        0.03043       -0.01278        1.00003        0.99965
0.012738        0.99926        0.99928        1.00002        2.54469        0.82984       -0.00321        0.03092       -0.01299        1.00003        0.99964
0.012945        0.99923        0.99926        1.00002        2.54467        0.82984       -0.00327        0.03143       -0.01320        1.00003        0.99962
0.013156        0.99921        0.99923        1.00002        2.54465        0.82983       -0.00332        0.03194       -0.01342        1.00003        0.99961
0.013370        0.99918        0.99920        1.00002        2.54463        0.82983       -0.00337        0.03246       -0.01363        1.00003        0.99960
0.013587        0.99915        0.99918        1.00002        2.54461        0.82982       -0.00343        0.03298       -0.01386        1.00003        0.99959
0.013808        0.99912        0.99915        1.00003        2.54459        0.82982       -0.00348        0.03352       -0.01408        1.00003        0.99957
0.014033        0.99910        0.99912        1.00003        2.54457        0.82981       -0.00354        0.03407       -0.01431        1.00003        0.99956
0.014261        0.99907        0.99909        1.00003        2.54455        0.82981       -0.00360        0.03462       -0.01454        1.00003        0.99954
0.014493        0.99904        0.99907        1.00003        2.54452        0.82980       -0.00366        0.03518       -0.01478        1.00004        0.99953
0.014729        0.99901        0.99904        1.00003        2.54450        0.82980       -0.00372        0.03576       -0.01502        1.00004        0.99952
0.014968        0.99898        0.99901        1.00003        2.54448        0.82979       -0.00378        0.03634       -0.01526        1.00004        0.99950
0.015212        0.99895        0.99898        1.00003        2.54445        0.82979       -0.00384        0.03693       -0.01551        1.00004        0.99949
0.015459        0.99891        0.99895        1.00003        2.54443        0.82978       -0.00390        0.03753       -0.01576        1.00004        0.99947
0.015711        0.99888        0.99892        1.00003        2.54440        0.82978       -0.00396        0.03814       -0.01602        1.00004        0.99946
0.015966        0.99885        0.99888        1.00003        2.54438        0.82977       -0.00403        0.03876       -0.01628        1.00004        0.99944
0.016226        0.99882        0.99885        1.00003        2.54435        0.82977       -0.00409        0.03939       -0.01654        1.00004        0.99943
0.016490        0.99878        0.99882        1.00004        2.54433        0.82976       -0.00416        0.04003       -0.01681        1.00004        0.99941
0.016758        0.99875        0.99879        1.00004        2.54430        0.82976       -0.00423        0.04068       -0.01709        1.00005        0.99939
0.017031        0.99871        0.99875        1.00004        2.54427        0.82975       -0.00430        0.04134       -0.01736        1.00005        0.99938
0.017308        0.99868        0.99872        1.00004        2.54425        0.82975       -0.00437        0.04202       -0.01765        1.00005        0.99936
0.017589        0.99864        0.99868        1.00004        2.54422        0.82974       -0.00444        0.04270       -0.01793        1.00005        0.99934
0.017875        0.99861        0.99865        1.00004        2.54419        0.82973       -0.00451        0.04339       -0.01822        1.00005        0.99933
0.018166        0.99857        0.99861        1.00004        2.54416        0.82973       -0.00458        0.04410       -0.01852        1.00005        0.99931
0.018461        0.99853        0.99858        1.00004        2.54413        0.82972       -0.00466        0.04482       -0.01882        1.00005        0.99929
0.018762        0.99850        0.99854        1.00004        2.54410        0.82972       -0.00473        0.04555       -0.01913        1.00005        0.99927
0.019067        0.99846        0.99850        1.00005        2.54407        0.82971       -0.00481        0.04629       -0.01944        1.00006        0.99925
0.019377        0.99842        0.99846        1.00005        2.54404        0.82970       -0.00489        0.04704       -0.01975        1.00006        0.99924
0.019692        0.99838        0.99842        1.00005        2.54401        0.82970       -0.00497        0.04781       -0.02007        1.00006        0.99922
0.020012        0.99834        0.99839        1.00005        2.54398        0.82969       -0.00505        0.04858       -0.02040        1.00006        0.99920
0.020338        0.99828        0.99833        1.00005        2.54393        0.82968       -0.00513        0.04937       -0.02073        1.00006        0.99917
0.020669        0.99821        0.99826        1.00005        2.54388        0.82967       -0.00521        0.05018       -0.02107        1.00007        0.99914
0.021005        0.99813        0.99819        1.00005        2.54382        0.82966       -0.00530        0.05099       -0.02141        1.00007        0.99910
0.021347        0.99806        0.99812        1.00006        2.54377        0.82965       -0.00538        0.05182       -0.02176        1.00007        0.99907
0.021694        0.99799        0.99805        1.00006        2.54371        0.82963       -0.00547        0.05267       -0.02211        1.00007        0.99903
0.022047        0.99791        0.99798        1.00006        2.54365        0.82962       -0.00556        0.05352       -0.02247        1.00008        0.99900
0.022405        0.99784        0.99790        1.00006        2.54359        0.82961       -0.00565        0.05439       -0.02283        1.00008        0.99896
0.022770        0.99776        0.99783        1.00007        2.54353        0.82960       -0.00574        0.05528       -0.02320        1.00008        0.99892
0.023140        0.99768        0.99775        1.00007        2.54347        0.82958       -0.00583        0.05618       -0.02358        1.00008        0.99889
0.023516        0.99760        0.99767        1.00007        2.54341        0.82957       -0.00593        0.05709       -0.02396        1.00009        0.99885
0.023899        0.99752        0.99760        1.00007        2.54334        0.82956       -0.00603        0.05802       -0.02435        1.00009        0.99881
0.024288        0.99744        0.99752        1.00007        2.54328        0.82955       -0.00612        0.05897       -0.02475        1.00009        0.99877
0.024683        0.99736        0.99744        1.00008        2.54321        0.82953       -0.00622        0.05992       -0.02515        1.00010        0.99873
0.025084        0.99727        0.99735        1.00008        2.54315        0.82952       -0.00632        0.06090       -0.02556        1.00010        0.99869
0.025492        0.99719        0.99727        1.00008        2.54308        0.82950       -0.00643        0.06189       -0.02597        1.00010        0.99865
0.025907        0.99710        0.99718        1.00008        2.54301        0.82949       -0.00653        0.06290       -0.02639        1.00011        0.99861
0.026328        0.99701        0.99710        1.00009        2.54294        0.82948       -0.00664        0.06392       -0.02682        1.00011        0.99857
0.026756        0.99692        0.99701        1.00009        2.54287        0.82946       -0.00675        0.06496       -0.02725        1.00011        0.99852
0.027192        0.99683        0.99692        1.00009        2.54280        0.82945       -0.00685        0.06602       -0.02770        1.00011        0.99848
0.027634        0.99674        0.99683        1.00009        2.54273        0.82943       -0.00697        0.06709       -0.02815        1.00012        0.99844
0.028083        0.99664        0.99674        1.00010        2.54265        0.82942       -0.00708        0.06818       -0.02860        1.00012        0.99839
0.028540        0.99655        0.99665        1.00010        2.54258        0.82940       -0.00719        0.06929       -0.02907        1.00013        0.99835
0.029004        0.99645        0.99655        1.00010        2.54250        0.82938       -0.00731        0.07042       -0.02954        1.00013        0.99830
0.029476        0.99635        0.99645        1.00011        2.54242        0.82937       -0.00743        0.07156       -0.03002        1.00013        0.99825
0.029955        0.99625        0.99636        1.00011        2.54234        0.82935       -0.00755        0.07273       -0.03051        1.00014        0.99820
0.030443        0.99612        0.99623        1.00011        2.54224        0.82933       -0.00767        0.07391       -0.03100        1.00014        0.99814
0.030938        0.99597        0.99609        1.00012        2.54212        0.82931       -0.00780        0.07512       -0.03150        1.00015        0.99807
0.031441        0.99582        0.99594        1.00012        2.54200        0.82928       -0.00792        0.07634       -0.03201        1.00015        0.99800
0.031952        0.99567        0.99580        1.00013        2.54188        0.82926       -0.00805        0.07758       -0.03253        1.00016        0.99793
0.032472        0.99552        0.99565        1.00013        2.54176        0.82923       -0.00818        0.07884       -0.03305        1.00016        0.99786
0.033000        0.99536        0.99550        1.00013        2.54164        0.82921       -0.00832        0.08013       -0.03359        1.00017        0.99778
0.033537        0.99520        0.99534        1.00014        2.54151        0.82918       -0.00845        0.08143       -0.03413        1.00017        0.99771
0.034083        0.99504        0.99519        1.00014        2.54138        0.82916       -0.00859        0.08275       -0.03468        1.00018        0.99763
0.034637        0.99488        0.99503        1.00015        2.54125        0.82913       -0.00873        0.08410       -0.03525        1.00019        0.99755
0.035200        0.99471        0.99487        1.00015        2.54112        0.82910       -0.00887        0.08547       -0.03582        1.00019        0.99748
0.035773        0.99454        0.99470        1.00016        2.54099        0.82907       -0.00901        0.08686       -0.03640        1.00020        0.99740
0.036355        0.99437        0.99454        1.00016        2.54085        0.82905       -0.00916        0.08827       -0.03699        1.00020        0.99731
0.036946        0.99420        0.99437        1.00017        2.54071        0.82902       -0.00931        0.08971       -0.03758        1.00021        0.99723
0.037547        0.99402        0.99419        1.00017        2.54057        0.82899       -0.00946        0.09117       -0.03819        1.00022        0.99715
0.038158        0.99384        0.99402        1.00018        2.54043        0.82896       -0.00961        0.09265       -0.03881        1.00022        0.99706
0.038778        0.99366        0.99384        1.00018        2.54028        0.82893       -0.00977        0.09416       -0.03944        1.00023        0.99697
0.039409        0.99347        0.99366        1.00019        2.54013        0.82890       -0.00992        0.09569       -0.04008        1.00024        0.99689
0.040050        0.99328        0.99348        1.00019        2.53998        0.82887       -0.01009        0.09725       -0.04073        1.00024        0.99680
