x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99983        0.99984        1.00001        0.68507        0.97798       -0.00066        0.02701       -0.05492        1.00002        0.99980
0.010163        0.99982        0.99984        1.00001        0.68508        0.97798       -0.00067        0.02745       -0.05581        1.00002        0.99979
0.010328        0.99981        0.99983        1.00001        0.68508        0.97798       -0.00068        0.02790       -0.05672        1.00002        0.99978
0.010496        0.99980        0.99982        1.00002        0.68509        0.97798       -0.00069        0.02835       -0.05764        1.00002        0.99977
0.010667        0.99980        0.99981        1.00002        0.68509        0.97798       -0.00070        0.02882       -0.05858        1.00002        0.99976
0.010840        0.99979        0.99980        1.00002        0.68510        0.97798       -0.00071        0.02929       -0.05953        1.00002        0.99975
0.011016        0.99978        0.99979        1.00002        0.68511        0.97798       -0.00072        0.02976       -0.06050        1.00002        0.99974
0.011196        0.99977        0.99979        1.00002        0.68511        0.97798       -0.00074        0.03025       -0.06148        1.00002        0.99973
0.011378        0.99976        0.99978        1.00002        0.68512        0.97798       -0.00075        0.03074       -0.06248        1.00002        0.99972
0.011563        0.99975        0.99977        1.00002        0.68513        0.97798       -0.00076        0.03124       -0.06350        1.00002        0.99971
0.011751        0.99974        0.99976        1.00002        0.68513        0.97798       -0.00077        0.03175       -0.06453        1.00003        0.99970
0.011942        0.99973        0.99975        1.00002        0.68514        0.97798       -0.00078        0.03226       -0.06558        1.00003        0.99968
0.012136        0.99972        0.99974        1.00002        0.68515        0.97798       -0.00080        0.03279       -0.06665        1.00003        0.99967
0.012334        0.99971        0.99973        1.00002        0.68515        0.97798       -0.00081        0.03332       -0.06773        1.00003        0.99966
0.012534        0.99970        0.99972        1.00002        0.68516        0.97798       -0.00082        0.03387       -0.06884        1.00003        0.99965
0.012738        0.99969        0.99971        1.00002        0.68517        0.97798       -0.00084        0.03442       -0.06996        1.00003        0.99964
0.012945        0.99968        0.99970        1.00003        0.68517        0.97798       -0.00085        0.03498       -0.07109        1.00003        0.99962
0.013156        0.99966        0.99969        1.00003        0.68518        0.97798       -0.00086        0.03555       -0.07225        1.00003        0.99961
0.013370        0.99965        0.99968        1.00003        0.68519        0.97798       -0.00088        0.03612       -0.07343        1.00003        0.99960
0.013587        0.99964        0.99967        1.00003        0.68520        0.97798       -0.00089        0.03671       -0.07462        1.00003        0.99959
0.013808        0.99963        0.99966        1.00003        0.68520        0.97798       -0.00091        0.03731       -0.07583        1.00004        0.99957
