x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99992        0.99993        1.00001        0.11590        0.99197       -0.00000        0.01387       -0.08522        1.00000        0.99980
0.010163        0.99992        0.99992        1.00001        0.11590        0.99197       -0.00000        0.01410       -0.08661        1.00001        0.99979
0.010328        0.99991        0.99992        1.00001        0.11590        0.99197       -0.00000        0.01433       -0.08802        1.00001        0.99978
0.010496        0.99991        0.99992        1.00001        0.11590        0.99197       -0.00000        0.01456       -0.08945        1.00001        0.99977
0.010667        0.99990        0.99991        1.00001        0.11590        0.99197       -0.00000        0.01480       -0.09091        1.00001        0.99976
0.010840        0.99990        0.99991        1.00001        0.11591        0.99197       -0.00000        0.01504       -0.09238        1.00001        0.99975
0.011016        0.99990        0.99990        1.00001        0.11591        0.99197       -0.00000        0.01528       -0.09389        1.00001        0.99974
0.011196        0.99989        0.99990        1.00001        0.11591        0.99197       -0.00000        0.01553       -0.09541        1.00001        0.99973
0.011378        0.99989        0.99990        1.00001        0.11591        0.99197       -0.00000        0.01578       -0.09697        1.00001        0.99972
0.011563        0.99988        0.99989        1.00001        0.11591        0.99197       -0.00000        0.01604       -0.09854        1.00001        0.99971
0.011751        0.99988        0.99989        1.00001        0.11591        0.99197       -0.00000        0.01630       -0.10015        1.00001        0.99970
0.011942        0.99987        0.99988        1.00001        0.11591        0.99197       -0.00000        0.01657       -0.10178        1.00001        0.99968
0.012136        0.99987        0.99988        1.00001        0.11591        0.99197       -0.00000        0.01684       -0.10343        1.00001        0.99967
0.012334        0.99986        0.99988        1.00001        0.11591        0.99197       -0.00000        0.01711       -0.10511        1.00001        0.99966
0.012534        0.99986        0.99987        1.00001        0.11591        0.99197       -0.00000        0.01739       -0.10682        1.00001        0.99965
0.012738        0.99985        0.99987        1.00001        0.11591        0.99197       -0.00000        0.01767       -0.10856        1.00001        0.99964
0.012945        0.99985        0.99986        1.00001        0.11591        0.99197       -0.00000        0.01796       -0.11033        1.00001        0.99962
0.013156        0.99984        0.99986        1.00001        0.11591        0.99197       -0.00000        0.01825       -0.11212        1.00001        0.99961
0.013370        0.99984        0.99985        1.00001        0.11591        0.99197       -0.00000        0.01855       -0.11395        1.00001        0.99960
0.013587        0.99983        0.99985        1.00001        0.11592        0.99197       -0.00000        0.01885       -0.11580        1.00001        0.99959
0.013808        0.99983        0.99984        1.00001        0.11592        0.99197       -0.00000        0.01916       -0.11768        1.00001        0.99957
0.014033        0.99982        0.99984        1.00002        0.11592        0.99197       -0.00000        0.01947       -0.11960        1.00001        0.99956
0.014261        0.99982        0.99983        1.00002        0.11592        0.99197       -0.00000        0.01979       -0.12154        1.00001        0.99954
0.014493        0.99981        0.99983        1.00002        0.11592        0.99197       -0.00000        0.02011       -0.12352        1.00001        0.99953
0.014729        0.99981        0.99982        1.00002        0.11592        0.99197       -0.00000        0.02044       -0.12553        1.00001        0.99952
0.014968        0.99980        0.99982        1.00002        0.11592        0.99197       -0.00000        0.02077       -0.12757        1.00001        0.99950
0.015212        0.99979        0.99981        1.00002        0.11592        0.99197       -0.00000        0.02111       -0.12965        1.00001        0.99949
0.015459        0.99979        0.99981        1.00002        0.11592        0.99197       -0.00000        0.02145       -0.13175        1.00001        0.99947
0.015711        0.99978        0.99980        1.00002        0.11592        0.99197       -0.00000        0.02180       -0.13390        1.00001        0.99946
0.015966        0.99978        0.99979        1.00002        0.11592        0.99197       -0.00000        0.02215       -0.13608        1.00001        0.99944
0.016226        0.99977        0.99979        1.00002        0.11593        0.99197       -0.00000        0.02251       -0.13829        1.00001        0.99943
0.016490        0.99976        0.99978        1.00002        0.11593        0.99197       -0.00000        0.02288       -0.14054        1.00002        0.99941
0.016758        0.99976        0.99978        1.00002        0.11593        0.99197       -0.00000        0.02325       -0.14282        1.00002        0.99939
0.017031        0.99975        0.99977        1.00002        0.11593        0.99197       -0.00000        0.02363       -0.14515        1.00002        0.99938
0.017308        0.99974        0.99977        1.00002        0.11593        0.99197       -0.00000        0.02402       -0.14751        1.00002        0.99936
0.017589        0.99974        0.99976        1.00002        0.11593        0.99197       -0.00000        0.02441       -0.14991        1.00002        0.99934
0.017875        0.99973        0.99975        1.00002        0.11593        0.99197       -0.00000        0.02480       -0.15235        1.00002        0.99933
0.018166        0.99972        0.99975        1.00002        0.11593        0.99197       -0.00000        0.02521       -0.15482        1.00002        0.99931
0.018461        0.99971        0.99974        1.00002        0.11593        0.99197       -0.00000        0.02562       -0.15734        1.00002        0.99929
0.018762        0.99971        0.99973        1.00003        0.11594        0.99197       -0.00000        0.02603       -0.15990        1.00002        0.99927
0.019067        0.99970        0.99973        1.00003        0.11594        0.99197       -0.00000        0.02646       -0.16250        1.00002        0.99925
0.019377        0.99969        0.99972        1.00003        0.11594        0.99197       -0.00000        0.02689       -0.16515        1.00002        0.99924
0.019692        0.99969        0.99971        1.00003        0.11594        0.99197       -0.00000        0.02733       -0.16783        1.00002        0.99922
0.020012        0.99968        0.99971        1.00003        0.11594        0.99197       -0.00000        0.02777       -0.17056        1.00002        0.99920
0.020338        0.99967        0.99969        1.00003        0.11594        0.99197       -0.00000        0.02822       -0.17334        1.00002        0.99917
0.020669        0.99965        0.99968        1.00003        0.11594        0.99197       -0.00000        0.02868       -0.17616        1.00002        0.99914
0.021005        0.99964        0.99967        1.00003        0.11595        0.99197       -0.00000        0.02915       -0.17902        1.00002        0.99910
0.021347        0.99962        0.99966        1.00003        0.11595        0.99197       -0.00000        0.02962       -0.18194        1.00002        0.99907
