x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00003        1.00004        1.00001        0.34329        0.98304       -0.00034        0.01337       -0.02851        1.00001        0.99985
0.010163        1.00003        1.00004        1.00001        0.34329        0.98304       -0.00035        0.01359       -0.02897        1.00001        0.99984
0.010328        1.00003        1.00003        1.00001        0.34329        0.98304       -0.00035        0.01381       -0.02944        1.00001        0.99984
0.010496        1.00002        1.00003        1.00001        0.34329        0.98304       -0.00036        0.01403       -0.02992        1.00001        0.99983
0.010667        1.00002        1.00003        1.00001        0.34329        0.98304       -0.00037        0.01426       -0.03041        1.00001        0.99982
0.010840        1.00002        1.00002        1.00001        0.34329        0.98304       -0.00037        0.01450       -0.03090        1.00001        0.99981
0.011016        1.00001        1.00002        1.00001        0.34329        0.98304       -0.00038        0.01473       -0.03141        1.00001        0.99981
0.011196        1.00001        1.00002        1.00001        0.34329        0.98304       -0.00038        0.01497       -0.03192        1.00001        0.99980
0.011378        1.00000        1.00001        1.00001        0.34329        0.98304       -0.00039        0.01521       -0.03244        1.00001        0.99979
0.011563        1.00000        1.00001        1.00001        0.34329        0.98304       -0.00040        0.01546       -0.03296        1.00001        0.99978
0.011751        1.00000        1.00001        1.00001        0.34329        0.98304       -0.00040        0.01571       -0.03350        1.00001        0.99977
0.011942        0.99999        1.00000        1.00001        0.34330        0.98304       -0.00041        0.01597       -0.03405        1.00001        0.99976
0.012136        0.99999        1.00000        1.00001        0.34330        0.98304       -0.00042        0.01623       -0.03460        1.00001        0.99975
0.012334        0.99998        1.00000        1.00001        0.34330        0.98304       -0.00042        0.01649       -0.03516        1.00001        0.99975
0.012534        0.99998        0.99999        1.00001        0.34330        0.98304       -0.00043        0.01676       -0.03573        1.00002        0.99974
0.012738        0.99998        0.99999        1.00001        0.34330        0.98304       -0.00044        0.01703       -0.03632        1.00002        0.99973
0.012945        0.99997        0.99998        1.00001        0.34330        0.98304       -0.00044        0.01731       -0.03691        1.00002        0.99972
0.013156        0.99997        0.99998        1.00001        0.34330        0.98304       -0.00045        0.01759       -0.03751        1.00002        0.99971
0.013370        0.99996        0.99998        1.00001        0.34330        0.98304       -0.00046        0.01788       -0.03812        1.00002        0.99970
0.013587        0.99996        0.99997        1.00001        0.34330        0.98304       -0.00047        0.01817       -0.03874        1.00002        0.99969
0.013808        0.99995        0.99997        1.00001        0.34330        0.98304       -0.00047        0.01847       -0.03937        1.00002        0.99968
0.014033        0.99995        0.99996        1.00001        0.34330        0.98304       -0.00048        0.01877       -0.04001        1.00002        0.99967
0.014261        0.99995        0.99996        1.00002        0.34330        0.98304       -0.00049        0.01907       -0.04066        1.00002        0.99966
