x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99994        0.99994        1.00000        0.32534        0.98285       -0.00031        0.01067       -0.01959        1.00001        0.99985
0.010163        0.99993        0.99994        1.00001        0.32534        0.98285       -0.00032        0.01085       -0.01991        1.00001        0.99984
0.010328        0.99993        0.99994        1.00001        0.32534        0.98285       -0.00032        0.01102       -0.02024        1.00001        0.99984
0.010496        0.99993        0.99993        1.00001        0.32534        0.98285       -0.00033        0.01120       -0.02056        1.00001        0.99983
0.010667        0.99992        0.99993        1.00001        0.32534        0.98285       -0.00033        0.01138       -0.02090        1.00001        0.99982
0.010840        0.99992        0.99993        1.00001        0.32534        0.98285       -0.00034        0.01157       -0.02124        1.00001        0.99981
0.011016        0.99992        0.99992        1.00001        0.32534        0.98285       -0.00034        0.01176       -0.02158        1.00001        0.99981
0.011196        0.99991        0.99992        1.00001        0.32534        0.98285       -0.00035        0.01195       -0.02194        1.00001        0.99980
0.011378        0.99991        0.99991        1.00001        0.32534        0.98285       -0.00035        0.01214       -0.02229        1.00001        0.99979
0.011563        0.99990        0.99991        1.00001        0.32534        0.98285       -0.00036        0.01234       -0.02266        1.00001        0.99978
0.011751        0.99990        0.99991        1.00001        0.32534        0.98285       -0.00037        0.01254       -0.02302        1.00001        0.99977
0.011942        0.99989        0.99990        1.00001        0.32534        0.98285       -0.00037        0.01274       -0.02340        1.00001        0.99976
0.012136        0.99989        0.99990        1.00001        0.32534        0.98285       -0.00038        0.01295       -0.02378        1.00001        0.99975
0.012334        0.99989        0.99989        1.00001        0.32534        0.98285       -0.00038        0.01316       -0.02417        1.00001        0.99975
0.012534        0.99988        0.99989        1.00001        0.32534        0.98285       -0.00039        0.01338       -0.02456        1.00001        0.99974
0.012738        0.99988        0.99989        1.00001        0.32535        0.98285       -0.00040        0.01359       -0.02496        1.00001        0.99973
0.012945        0.99987        0.99988        1.00001        0.32535        0.98285       -0.00040        0.01382       -0.02536        1.00001        0.99972
0.013156        0.99987        0.99988        1.00001        0.32535        0.98285       -0.00041        0.01404       -0.02578        1.00001        0.99971
0.013370        0.99986        0.99987        1.00001        0.32535        0.98285       -0.00042        0.01427       -0.02620        1.00001        0.99970
0.013587        0.99986        0.99987        1.00001        0.32535        0.98285       -0.00042        0.01450       -0.02662        1.00001        0.99969
0.013808        0.99985        0.99986        1.00001        0.32535        0.98285       -0.00043        0.01474       -0.02705        1.00001        0.99968
0.014033        0.99985        0.99986        1.00001        0.32535        0.98285       -0.00044        0.01498       -0.02749        1.00001        0.99967
0.014261        0.99984        0.99985        1.00001        0.32535        0.98285       -0.00044        0.01522       -0.02794        1.00002        0.99966
0.014493        0.99984        0.99985        1.00001        0.32535        0.98285       -0.00045        0.01547       -0.02840        1.00002        0.99965
0.014729        0.99983        0.99984        1.00001        0.32535        0.98285       -0.00046        0.01572       -0.02886        1.00002        0.99964
0.014968        0.99983        0.99984        1.00001        0.32535        0.98285       -0.00047        0.01598       -0.02933        1.00002        0.99963
0.015212        0.99982        0.99983        1.00001        0.32535        0.98285       -0.00047        0.01624       -0.02980        1.00002        0.99962
0.015459        0.99982        0.99983        1.00001        0.32535        0.98285       -0.00048        0.01650       -0.03029        1.00002        0.99960
0.015711        0.99981        0.99982        1.00001        0.32535        0.98285       -0.00049        0.01677       -0.03078        1.00002        0.99959
0.015966        0.99980        0.99982        1.00001        0.32536        0.98285       -0.00050        0.01704       -0.03128        1.00002        0.99958
0.016226        0.99980        0.99981        1.00002        0.32536        0.98285       -0.00051        0.01732       -0.03179        1.00002        0.99957
0.016490        0.99979        0.99981        1.00002        0.32536        0.98285       -0.00051        0.01760       -0.03231        1.00002        0.99956
0.016758        0.99979        0.99980        1.00002        0.32536        0.98285       -0.00052        0.01789       -0.03283        1.00002        0.99955
0.017031        0.99978        0.99980        1.00002        0.32536        0.98285       -0.00053        0.01818       -0.03337        1.00002        0.99953
0.017308        0.99977        0.99979        1.00002        0.32536        0.98285       -0.00054        0.01847       -0.03391        1.00002        0.99952
0.017589        0.99977        0.99978        1.00002        0.32536        0.98285       -0.00055        0.01877       -0.03446        1.00002        0.99951
0.017875        0.99976        0.99978        1.00002        0.32536        0.98285       -0.00056        0.01908       -0.03502        1.00002        0.99949
0.018166        0.99975        0.99977        1.00002        0.32536        0.98285       -0.00057        0.01939       -0.03559        1.00002        0.99948
0.018461        0.99975        0.99977        1.00002        0.32536        0.98284       -0.00058        0.01970       -0.03617        1.00002        0.99947
0.018762        0.99974        0.99976        1.00002        0.32536        0.98284       -0.00058        0.02003       -0.03676        1.00002        0.99945
0.019067        0.99973        0.99975        1.00002        0.32536        0.98284       -0.00059        0.02035       -0.03736        1.00002        0.99944
0.019377        0.99973        0.99975        1.00002        0.32537        0.98284       -0.00060        0.02068       -0.03796        1.00003        0.99943
0.019692        0.99972        0.99974        1.00002        0.32537        0.98284       -0.00061        0.02102       -0.03858        1.00003        0.99941
0.020012        0.99971        0.99973        1.00002        0.32537        0.98284       -0.00062        0.02136       -0.03921        1.00003        0.99940
0.020338        0.99970        0.99972        1.00002        0.32537        0.98284       -0.00063        0.02171       -0.03985        1.00003        0.99938
0.020669        0.99969        0.99971        1.00002        0.32537        0.98284       -0.00064        0.02206       -0.04050        1.00003        0.99935
0.021005        0.99968        0.99970        1.00002        0.32537        0.98284       -0.00065        0.02242       -0.04115        1.00003        0.99933
