x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99955        0.99958        1.00003        0.85228        0.97927       -0.00085        0.05697       -0.19140        1.00004        0.99985
0.010163        0.99953        0.99956        1.00003        0.85229        0.97927       -0.00086        0.05790       -0.19451        1.00004        0.99984
0.010328        0.99951        0.99954        1.00003        0.85231        0.97927       -0.00087        0.05884       -0.19767        1.00004        0.99984
0.010496        0.99948        0.99952        1.00003        0.85233        0.97927       -0.00089        0.05980       -0.20089        1.00004        0.99983
0.010667        0.99946        0.99949        1.00003        0.85235        0.97927       -0.00090        0.06078       -0.20416        1.00004        0.99982
0.010840        0.99943        0.99947        1.00004        0.85237        0.97927       -0.00092        0.06177       -0.20748        1.00004        0.99981
0.011016        0.99940        0.99944        1.00004        0.85239        0.97927       -0.00093        0.06277       -0.21085        1.00005        0.99981
0.011196        0.99938        0.99942        1.00004        0.85242        0.97927       -0.00095        0.06379       -0.21428        1.00005        0.99980
0.011378        0.99935        0.99939        1.00004        0.85244        0.97927       -0.00096        0.06483       -0.21777        1.00005        0.99979
0.011563        0.99932        0.99936        1.00004        0.85246        0.97927       -0.00098        0.06589       -0.22131        1.00005        0.99978
0.011751        0.99929        0.99934        1.00004        0.85248        0.97926       -0.00099        0.06696       -0.22491        1.00005        0.99977
0.011942        0.99926        0.99931        1.00004        0.85250        0.97926       -0.00101        0.06805       -0.22857        1.00006        0.99976
0.012136        0.99923        0.99928        1.00005        0.85253        0.97926       -0.00103        0.06916       -0.23228        1.00006        0.99975
0.012334        0.99920        0.99925        1.00005        0.85255        0.97926       -0.00104        0.07028       -0.23606        1.00006        0.99975
0.012534        0.99917        0.99922        1.00005        0.85257        0.97926       -0.00106        0.07143       -0.23990        1.00006        0.99974
0.012738        0.99914        0.99919        1.00005        0.85260        0.97926       -0.00108        0.07259       -0.24380        1.00006        0.99973
0.012945        0.99911        0.99916        1.00005        0.85262        0.97926       -0.00109        0.07377       -0.24777        1.00007        0.99972
0.013156        0.99908        0.99913        1.00006        0.85265        0.97926       -0.00111        0.07497       -0.25180        1.00007        0.99971
0.013370        0.99904        0.99910        1.00006        0.85267        0.97926       -0.00113        0.07619       -0.25589        1.00007        0.99970
0.013587        0.99901        0.99907        1.00006        0.85270        0.97926       -0.00115        0.07744       -0.26006        1.00007        0.99969
0.013808        0.99898        0.99904        1.00006        0.85272        0.97926       -0.00117        0.07870       -0.26429        1.00008        0.99968
0.014033        0.99894        0.99901        1.00006        0.85275        0.97926       -0.00119        0.07998       -0.26858        1.00008        0.99967
0.014261        0.99891        0.99897        1.00006        0.85278        0.97926       -0.00121        0.08128       -0.27295        1.00008        0.99966
0.014493        0.99887        0.99894        1.00007        0.85280        0.97926       -0.00123        0.08260       -0.27739        1.00008        0.99965
0.014729        0.99884        0.99891        1.00007        0.85283        0.97926       -0.00125        0.08395       -0.28190        1.00009        0.99964
0.014968        0.99880        0.99887        1.00007        0.85286        0.97925       -0.00127        0.08531       -0.28649        1.00009        0.99963
0.015212        0.99876        0.99884        1.00007        0.85289        0.97925       -0.00129        0.08670       -0.29115        1.00009        0.99962
0.015459        0.99872        0.99880        1.00008        0.85292        0.97925       -0.00131        0.08811       -0.29588        1.00009        0.99960
0.015711        0.99869        0.99876        1.00008        0.85295        0.97925       -0.00133        0.08955       -0.30070        1.00010        0.99959
0.015966        0.99865        0.99873        1.00008        0.85298        0.97925       -0.00135        0.09101       -0.30559        1.00010        0.99958
0.016226        0.99861        0.99869        1.00008        0.85301        0.97925       -0.00137        0.09249       -0.31056        1.00010        0.99957
0.016490        0.99857        0.99865        1.00008        0.85304        0.97925       -0.00139        0.09399       -0.31561        1.00010        0.99956
0.016758        0.99853        0.99861        1.00009        0.85307        0.97925       -0.00142        0.09552       -0.32074        1.00011        0.99955
0.017031        0.99848        0.99857        1.00009        0.85310        0.97925       -0.00144        0.09708       -0.32596        1.00011        0.99953
0.017308        0.99844        0.99853        1.00009        0.85313        0.97925       -0.00146        0.09866       -0.33126        1.00011        0.99952
0.017589        0.99840        0.99849        1.00009        0.85317        0.97925       -0.00149        0.10026       -0.33665        1.00012        0.99951
0.017875        0.99836        0.99845        1.00010        0.85320        0.97925       -0.00151        0.10189       -0.34212        1.00012        0.99949
0.018166        0.99831        0.99841        1.00010        0.85323        0.97924       -0.00154        0.10355       -0.34769        1.00012        0.99948
0.018461        0.99827        0.99837        1.00010        0.85327        0.97924       -0.00156        0.10524       -0.35334        1.00013        0.99947
0.018762        0.99822        0.99832        1.00010        0.85330        0.97924       -0.00159        0.10695       -0.35909        1.00013        0.99945
0.019067        0.99817        0.99828        1.00011        0.85334        0.97924       -0.00161        0.10869       -0.36493        1.00013        0.99944
0.019377        0.99813        0.99823        1.00011        0.85338        0.97924       -0.00164        0.11046       -0.37087        1.00014        0.99943
0.019692        0.99808        0.99819        1.00011        0.85341        0.97924       -0.00167        0.11226       -0.37690        1.00014        0.99941
0.020012        0.99803        0.99814        1.00011        0.85345        0.97924       -0.00169        0.11409       -0.38303        1.00014        0.99940
0.020338        0.99796        0.99807        1.00012        0.85351        0.97924       -0.00172        0.11595       -0.38926        1.00015        0.99938
0.020669        0.99787        0.99799        1.00012        0.85357        0.97924       -0.00175        0.11784       -0.39559        1.00015        0.99935
0.021005        0.99779        0.99791        1.00013        0.85364        0.97923       -0.00178        0.11976       -0.40202        1.00016        0.99933
0.021347        0.99770        0.99783        1.00013        0.85370        0.97923       -0.00181        0.12171       -0.40856        1.00017        0.99930
0.021694        0.99761        0.99775        1.00014        0.85377        0.97923       -0.00184        0.12370       -0.41521        1.00017        0.99927
0.022047        0.99752        0.99766        1.00014        0.85384        0.97923       -0.00187        0.12572       -0.42196        1.00018        0.99925
0.022405        0.99743        0.99758        1.00015        0.85391        0.97923       -0.00190        0.12777       -0.42882        1.00018        0.99922
0.022770        0.99734        0.99749        1.00015        0.85398        0.97923       -0.00193        0.12985       -0.43580        1.00019        0.99919
0.023140        0.99724        0.99740        1.00016        0.85406        0.97922       -0.00196        0.13197       -0.44288        1.00020        0.99917
0.023516        0.99715        0.99731        1.00016        0.85413        0.97922       -0.00199        0.13412       -0.45009        1.00020        0.99914
0.023899        0.99705        0.99722        1.00017        0.85420        0.97922       -0.00202        0.13631       -0.45741        1.00021        0.99911
0.024288        0.99695        0.99713        1.00018        0.85428        0.97922       -0.00206        0.13853       -0.46485        1.00022        0.99908
0.024683        0.99685        0.99703        1.00018        0.85436        0.97922       -0.00209        0.14079       -0.47241        1.00023        0.99905
0.025084        0.99675        0.99694        1.00019        0.85444        0.97921       -0.00213        0.14308       -0.48009        1.00023        0.99902
0.025492        0.99665        0.99684        1.00019        0.85452        0.97921       -0.00216        0.14542       -0.48790        1.00024        0.99899
0.025907        0.99654        0.99674        1.00020        0.85460        0.97921       -0.00220        0.14779       -0.49583        1.00025        0.99896
0.026328        0.99643        0.99664        1.00020        0.85468        0.97921       -0.00223        0.15020       -0.50390        1.00025        0.99893
0.026756        0.99632        0.99653        1.00021        0.85476        0.97920       -0.00227        0.15264       -0.51209        1.00026        0.99889
0.027192        0.99621        0.99643        1.00022        0.85485        0.97920       -0.00231        0.15513       -0.52042        1.00027        0.99886
0.027634        0.99610        0.99632        1.00022        0.85493        0.97920       -0.00234        0.15766       -0.52889        1.00028        0.99883
0.028083        0.99599        0.99622        1.00023        0.85502        0.97920       -0.00238        0.16023       -0.53749        1.00029        0.99879
0.028540        0.99587        0.99611        1.00024        0.85511        0.97920       -0.00242        0.16284       -0.54623        1.00029        0.99876
0.029004        0.99575        0.99600        1.00024        0.85520        0.97919       -0.00246        0.16550       -0.55511        1.00030        0.99872
0.029476        0.99563        0.99588        1.00025        0.85530        0.97919       -0.00250        0.16819       -0.56414        1.00031        0.99869
0.029955        0.99551        0.99577        1.00026        0.85539        0.97919       -0.00254        0.17094       -0.57332        1.00032        0.99865
0.030443        0.99535        0.99562        1.00027        0.85551        0.97919       -0.00258        0.17373       -0.58264        1.00033        0.99861
0.030938        0.99518        0.99545        1.00028        0.85565        0.97918       -0.00262        0.17657       -0.59212        1.00034        0.99855
0.031441        0.99500        0.99528        1.00029        0.85579        0.97918       -0.00267        0.17946       -0.60175        1.00036        0.99850
0.031952        0.99482        0.99511        1.00030        0.85593        0.97917       -0.00271        0.18239       -0.61153        1.00037        0.99845
0.032472        0.99463        0.99494        1.00031        0.85607        0.97917       -0.00276        0.18537       -0.62148        1.00038        0.99839
0.033000        0.99445        0.99476        1.00032        0.85621        0.97917       -0.00280        0.18841       -0.63158        1.00039        0.99834
0.033537        0.99426        0.99458        1.00033        0.85636        0.97916       -0.00285        0.19149       -0.64186        1.00041        0.99828
0.034083        0.99406        0.99440        1.00034        0.85651        0.97916       -0.00289        0.19462       -0.65229        1.00042        0.99822
0.034637        0.99386        0.99421        1.00035        0.85666        0.97916       -0.00294        0.19780       -0.66290        1.00044        0.99817
0.035200        0.99366        0.99402        1.00036        0.85682        0.97915       -0.00299        0.20103       -0.67368        1.00045        0.99811
0.035773        0.99346        0.99383        1.00037        0.85698        0.97915       -0.00304        0.20432       -0.68464        1.00046        0.99805
0.036355        0.99325        0.99364        1.00038        0.85714        0.97914       -0.00309        0.20765       -0.69577        1.00048        0.99798
0.036946        0.99304        0.99344        1.00040        0.85730        0.97914       -0.00314        0.21105       -0.70709        1.00049        0.99792
0.037547        0.99283        0.99324        1.00041        0.85746        0.97913       -0.00319        0.21450       -0.71859        1.00051        0.99786
