x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99986        0.99988        1.00001        0.63270        0.97778       -0.00059        0.02157       -0.03838        1.00001        0.99985
0.010163        0.99986        0.99987        1.00001        0.63270        0.97778       -0.00060        0.02192       -0.03900        1.00001        0.99984
0.010328        0.99985        0.99987        1.00001        0.63270        0.97778       -0.00061        0.02228       -0.03963        1.00001        0.99984
0.010496        0.99985        0.99986        1.00001        0.63271        0.97778       -0.00062        0.02264       -0.04028        1.00001        0.99983
0.010667        0.99984        0.99985        1.00001        0.63271        0.97778       -0.00063        0.02301       -0.04093        1.00002        0.99982
0.010840        0.99983        0.99985        1.00001        0.63271        0.97778       -0.00064        0.02339       -0.04160        1.00002        0.99981
0.011016        0.99983        0.99984        1.00001        0.63271        0.97778       -0.00065        0.02377       -0.04228        1.00002        0.99981
0.011196        0.99982        0.99983        1.00001        0.63272        0.97778       -0.00066        0.02415       -0.04296        1.00002        0.99980
0.011378        0.99981        0.99983        1.00002        0.63272        0.97778       -0.00068        0.02455       -0.04366        1.00002        0.99979
0.011563        0.99980        0.99982        1.00002        0.63272        0.97778       -0.00069        0.02495       -0.04437        1.00002        0.99978
0.011751        0.99979        0.99981        1.00002        0.63273        0.97778       -0.00070        0.02535       -0.04509        1.00002        0.99977
0.011942        0.99979        0.99980        1.00002        0.63273        0.97778       -0.00071        0.02576       -0.04583        1.00002        0.99976
0.012136        0.99978        0.99980        1.00002        0.63273        0.97778       -0.00072        0.02618       -0.04657        1.00002        0.99975
0.012334        0.99977        0.99979        1.00002        0.63274        0.97778       -0.00073        0.02661       -0.04733        1.00002        0.99975
0.012534        0.99976        0.99978        1.00002        0.63274        0.97778       -0.00074        0.02704       -0.04810        1.00002        0.99974
0.012738        0.99975        0.99977        1.00002        0.63274        0.97777       -0.00076        0.02748       -0.04888        1.00002        0.99973
0.012945        0.99975        0.99977        1.00002        0.63275        0.97777       -0.00077        0.02793       -0.04968        1.00002        0.99972
0.013156        0.99974        0.99976        1.00002        0.63275        0.97777       -0.00078        0.02838       -0.05049        1.00003        0.99971
