x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99996        0.99997        1.00001        0.40910        0.98124       -0.00040        0.01338       -0.02388        1.00001        0.99985
0.010163        0.99996        0.99997        1.00001        0.40910        0.98124       -0.00041        0.01359       -0.02427        1.00001        0.99984
0.010328        0.99995        0.99996        1.00001        0.40910        0.98124       -0.00042        0.01382       -0.02466        1.00001        0.99984
0.010496        0.99995        0.99996        1.00001        0.40910        0.98124       -0.00042        0.01404       -0.02506        1.00001        0.99983
0.010667        0.99995        0.99995        1.00001        0.40910        0.98124       -0.00043        0.01427       -0.02547        1.00001        0.99982
0.010840        0.99994        0.99995        1.00001        0.40910        0.98124       -0.00044        0.01450       -0.02589        1.00001        0.99981
0.011016        0.99994        0.99995        1.00001        0.40911        0.98124       -0.00044        0.01474       -0.02631        1.00001        0.99981
0.011196        0.99993        0.99994        1.00001        0.40911        0.98124       -0.00045        0.01498       -0.02674        1.00001        0.99980
0.011378        0.99993        0.99994        1.00001        0.40911        0.98124       -0.00046        0.01522       -0.02717        1.00001        0.99979
0.011563        0.99992        0.99993        1.00001        0.40911        0.98124       -0.00047        0.01547       -0.02761        1.00001        0.99978
0.011751        0.99992        0.99993        1.00001        0.40911        0.98124       -0.00047        0.01572       -0.02806        1.00001        0.99977
0.011942        0.99991        0.99992        1.00001        0.40911        0.98124       -0.00048        0.01598       -0.02852        1.00001        0.99976
0.012136        0.99991        0.99992        1.00001        0.40911        0.98124       -0.00049        0.01624       -0.02898        1.00001        0.99975
0.012334        0.99990        0.99991        1.00001        0.40911        0.98124       -0.00050        0.01650       -0.02945        1.00001        0.99975
0.012534        0.99990        0.99991        1.00001        0.40911        0.98124       -0.00051        0.01677       -0.02993        1.00001        0.99974
0.012738        0.99989        0.99990        1.00001        0.40911        0.98124       -0.00051        0.01704       -0.03042        1.00001        0.99973
0.012945        0.99989        0.99990        1.00001        0.40912        0.98124       -0.00052        0.01732       -0.03091        1.00002        0.99972
0.013156        0.99988        0.99989        1.00001        0.40912        0.98124       -0.00053        0.01760       -0.03142        1.00002        0.99971
0.013370        0.99987        0.99989        1.00001        0.40912        0.98124       -0.00054        0.01789       -0.03193        1.00002        0.99970
0.013587        0.99987        0.99988        1.00001        0.40912        0.98124       -0.00055        0.01818       -0.03245        1.00002        0.99969
0.013808        0.99986        0.99988        1.00001        0.40912        0.98124       -0.00056        0.01847       -0.03297        1.00002        0.99968
0.014033        0.99986        0.99987        1.00001        0.40912        0.98124       -0.00057        0.01877       -0.03351        1.00002        0.99967
0.014261        0.99985        0.99987        1.00002        0.40912        0.98124       -0.00058        0.01908       -0.03406        1.00002        0.99966
0.014493        0.99985        0.99986        1.00002        0.40912        0.98124       -0.00059        0.01939       -0.03461        1.00002        0.99965
0.014729        0.99984        0.99986        1.00002        0.40913        0.98124       -0.00059        0.01971       -0.03517        1.00002        0.99964
0.014968        0.99983        0.99985        1.00002        0.40913        0.98124       -0.00060        0.02003       -0.03574        1.00002        0.99963
0.015212        0.99983        0.99984        1.00002        0.40913        0.98124       -0.00061        0.02035       -0.03633        1.00002        0.99962
0.015459        0.99982        0.99984        1.00002        0.40913        0.98124       -0.00062        0.02068       -0.03692        1.00002        0.99960
0.015711        0.99981        0.99983        1.00002        0.40913        0.98124       -0.00063        0.02102       -0.03752        1.00002        0.99959
0.015966        0.99981        0.99983        1.00002        0.40913        0.98124       -0.00064        0.02136       -0.03813        1.00002        0.99958
0.016226        0.99980        0.99982        1.00002        0.40913        0.98124       -0.00066        0.02171       -0.03875        1.00002        0.99957
0.016490        0.99979        0.99981        1.00002        0.40913        0.98124       -0.00067        0.02206       -0.03938        1.00002        0.99956
0.016758        0.99979        0.99981        1.00002        0.40914        0.98124       -0.00068        0.02242       -0.04002        1.00003        0.99955
0.017031        0.99978        0.99980        1.00002        0.40914        0.98124       -0.00069        0.02279       -0.04067        1.00003        0.99953
0.017308        0.99977        0.99979        1.00002        0.40914        0.98124       -0.00070        0.02316       -0.04133        1.00003        0.99952
0.017589        0.99976        0.99979        1.00002        0.40914        0.98124       -0.00071        0.02353       -0.04200        1.00003        0.99951
0.017875        0.99976        0.99978        1.00002        0.40914        0.98124       -0.00072        0.02392       -0.04269        1.00003        0.99949
0.018166        0.99975        0.99977        1.00002        0.40914        0.98124       -0.00073        0.02430       -0.04338        1.00003        0.99948
0.018461        0.99974        0.99977        1.00002        0.40915        0.98124       -0.00075        0.02470       -0.04409        1.00003        0.99947
0.018762        0.99973        0.99976        1.00002        0.40915        0.98124       -0.00076        0.02510       -0.04480        1.00003        0.99945
0.019067        0.99973        0.99975        1.00002        0.40915        0.98124       -0.00077        0.02551       -0.04553        1.00003        0.99944
0.019377        0.99972        0.99974        1.00003        0.40915        0.98124       -0.00078        0.02593       -0.04627        1.00003        0.99943
0.019692        0.99971        0.99974        1.00003        0.40915        0.98124       -0.00080        0.02635       -0.04702        1.00003        0.99941
0.020012        0.99970        0.99973        1.00003        0.40915        0.98124       -0.00081        0.02678       -0.04779        1.00003        0.99940
0.020338        0.99969        0.99972        1.00003        0.40916        0.98124       -0.00082        0.02721       -0.04857        1.00003        0.99938
0.020669        0.99967        0.99970        1.00003        0.40916        0.98124       -0.00083        0.02765       -0.04936        1.00004        0.99935
0.021005        0.99966        0.99969        1.00003        0.40916        0.98124       -0.00085        0.02811       -0.05016        1.00004        0.99933
0.021347        0.99964        0.99968        1.00003        0.40916        0.98124       -0.00086        0.02856       -0.05098        1.00004        0.99930
0.021694        0.99963        0.99966        1.00003        0.40917        0.98124       -0.00088        0.02903       -0.05180        1.00004        0.99927
0.022047        0.99961        0.99965        1.00003        0.40917        0.98124       -0.00089        0.02950       -0.05265        1.00004        0.99925
0.022405        0.99960        0.99963        1.00003        0.40917        0.98124       -0.00091        0.02998       -0.05350        1.00004        0.99922
0.022770        0.99958        0.99962        1.00004        0.40918        0.98124       -0.00092        0.03047       -0.05437        1.00004        0.99919
0.023140        0.99957        0.99960        1.00004        0.40918        0.98123       -0.00093        0.03096       -0.05526        1.00005        0.99917
0.023516        0.99955        0.99959        1.00004        0.40918        0.98123       -0.00095        0.03147       -0.05616        1.00005        0.99914
