x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.67999        0.97705       -0.00068        0.02427       -0.04495        1.00001        0.99985
0.010163        0.99999        1.00001        1.00001        0.67999        0.97705       -0.00069        0.02467       -0.04569        1.00002        0.99984
0.010328        0.99999        1.00000        1.00001        0.67999        0.97705       -0.00070        0.02507       -0.04643        1.00002        0.99984
0.010496        0.99998        0.99999        1.00001        0.68000        0.97705       -0.00071        0.02548       -0.04718        1.00002        0.99983
0.010667        0.99997        0.99998        1.00001        0.68000        0.97705       -0.00072        0.02589       -0.04795        1.00002        0.99982
0.010840        0.99996        0.99998        1.00001        0.68000        0.97705       -0.00073        0.02631       -0.04873        1.00002        0.99981
0.011016        0.99995        0.99997        1.00002        0.68001        0.97705       -0.00074        0.02674       -0.04952        1.00002        0.99981
0.011196        0.99995        0.99996        1.00002        0.68001        0.97705       -0.00076        0.02718       -0.05033        1.00002        0.99980
0.011378        0.99994        0.99995        1.00002        0.68002        0.97705       -0.00077        0.02762       -0.05115        1.00002        0.99979
0.011563        0.99993        0.99995        1.00002        0.68002        0.97705       -0.00078        0.02807       -0.05198        1.00002        0.99978
0.011751        0.99992        0.99994        1.00002        0.68002        0.97705       -0.00079        0.02853       -0.05283        1.00002        0.99977
0.011942        0.99991        0.99993        1.00002        0.68003        0.97705       -0.00081        0.02899       -0.05368        1.00002        0.99976
0.012136        0.99990        0.99992        1.00002        0.68003        0.97705       -0.00082        0.02946       -0.05456        1.00002        0.99975
0.012334        0.99989        0.99991        1.00002        0.68004        0.97704       -0.00083        0.02994       -0.05545        1.00003        0.99975
0.012534        0.99988        0.99990        1.00002        0.68004        0.97704       -0.00085        0.03043       -0.05635        1.00003        0.99974
0.012738        0.99987        0.99989        1.00002        0.68005        0.97704       -0.00086        0.03092       -0.05726        1.00003        0.99973
0.012945        0.99986        0.99989        1.00002        0.68005        0.97704       -0.00088        0.03143       -0.05819        1.00003        0.99972
0.013156        0.99985        0.99988        1.00002        0.68006        0.97704       -0.00089        0.03194       -0.05914        1.00003        0.99971
0.013370        0.99984        0.99987        1.00002        0.68006        0.97704       -0.00090        0.03246       -0.06010        1.00003        0.99970
0.013587        0.99983        0.99986        1.00002        0.68006        0.97704       -0.00092        0.03299       -0.06108        1.00003        0.99969
0.013808        0.99982        0.99985        1.00003        0.68007        0.97704       -0.00093        0.03352       -0.06207        1.00003        0.99968
0.014033        0.99981        0.99984        1.00003        0.68007        0.97704       -0.00095        0.03407       -0.06308        1.00003        0.99967
0.014261        0.99980        0.99983        1.00003        0.68008        0.97704       -0.00096        0.03462       -0.06411        1.00003        0.99966
0.014493        0.99979        0.99982        1.00003        0.68008        0.97704       -0.00098        0.03519       -0.06515        1.00004        0.99965
0.014729        0.99978        0.99981        1.00003        0.68009        0.97704       -0.00100        0.03576       -0.06621        1.00004        0.99964
0.014968        0.99977        0.99980        1.00003        0.68009        0.97704       -0.00101        0.03634       -0.06729        1.00004        0.99963
0.015212        0.99976        0.99979        1.00003        0.68010        0.97704       -0.00103        0.03693       -0.06838        1.00004        0.99962
0.015459        0.99975        0.99978        1.00003        0.68011        0.97704       -0.00105        0.03753       -0.06950        1.00004        0.99960
0.015711        0.99973        0.99977        1.00003        0.68011        0.97704       -0.00106        0.03814       -0.07063        1.00004        0.99959
0.015966        0.99972        0.99976        1.00003        0.68012        0.97704       -0.00108        0.03876       -0.07178        1.00004        0.99958
0.016226        0.99971        0.99974        1.00003        0.68012        0.97704       -0.00110        0.03939       -0.07294        1.00004        0.99957
0.016490        0.99970        0.99973        1.00004        0.68013        0.97704       -0.00112        0.04003       -0.07413        1.00004        0.99956
0.016758        0.99968        0.99972        1.00004        0.68013        0.97704       -0.00113        0.04069       -0.07533        1.00005        0.99955
0.017031        0.99967        0.99971        1.00004        0.68014        0.97704       -0.00115        0.04135       -0.07656        1.00005        0.99953
0.017308        0.99966        0.99970        1.00004        0.68015        0.97704       -0.00117        0.04202       -0.07781        1.00005        0.99952
0.017589        0.99965        0.99969        1.00004        0.68015        0.97704       -0.00119        0.04270       -0.07907        1.00005        0.99951
0.017875        0.99963        0.99967        1.00004        0.68016        0.97704       -0.00121        0.04340       -0.08036        1.00005        0.99949
0.018166        0.99962        0.99966        1.00004        0.68016        0.97704       -0.00123        0.04410       -0.08166        1.00005        0.99948
0.018461        0.99960        0.99965        1.00004        0.68017        0.97704       -0.00125        0.04482       -0.08299        1.00005        0.99947
0.018762        0.99959        0.99963        1.00004        0.68018        0.97704       -0.00127        0.04555       -0.08434        1.00005        0.99945
0.019067        0.99958        0.99962        1.00005        0.68018        0.97704       -0.00129        0.04629       -0.08571        1.00006        0.99944
0.019377        0.99956        0.99961        1.00005        0.68019        0.97704       -0.00131        0.04705       -0.08711        1.00006        0.99943
0.019692        0.99955        0.99959        1.00005        0.68020        0.97704       -0.00133        0.04781       -0.08852        1.00006        0.99941
0.020012        0.99953        0.99958        1.00005        0.68020        0.97703       -0.00135        0.04859       -0.08996        1.00006        0.99940
0.020338        0.99951        0.99956        1.00005        0.68022        0.97703       -0.00138        0.04938       -0.09143        1.00006        0.99938
0.020669        0.99948        0.99954        1.00005        0.68023        0.97703       -0.00140        0.05018       -0.09291        1.00007        0.99935
0.021005        0.99946        0.99951        1.00005        0.68024        0.97703       -0.00142        0.05100       -0.09443        1.00007        0.99933
0.021347        0.99943        0.99949        1.00006        0.68025        0.97703       -0.00144        0.05183       -0.09596        1.00007        0.99930
0.021694        0.99940        0.99946        1.00006        0.68026        0.97703       -0.00147        0.05268       -0.09752        1.00007        0.99927
0.022047        0.99938        0.99944        1.00006        0.68028        0.97703       -0.00149        0.05353       -0.09911        1.00008        0.99925
0.022405        0.99935        0.99941        1.00006        0.68029        0.97703       -0.00152        0.05441       -0.10072        1.00008        0.99922
0.022770        0.99932        0.99938        1.00007        0.68030        0.97703       -0.00154        0.05529       -0.10236        1.00008        0.99919
0.023140        0.99929        0.99936        1.00007        0.68032        0.97703       -0.00157        0.05619       -0.10402        1.00008        0.99917
0.023516        0.99926        0.99933        1.00007        0.68033        0.97703       -0.00159        0.05711       -0.10571        1.00009        0.99914
0.023899        0.99923        0.99930        1.00007        0.68035        0.97703       -0.00162        0.05804       -0.10743        1.00009        0.99911
0.024288        0.99920        0.99927        1.00007        0.68036        0.97702       -0.00164        0.05898       -0.10918        1.00009        0.99908
0.024683        0.99917        0.99925        1.00008        0.68037        0.97702       -0.00167        0.05994       -0.11096        1.00010        0.99905
0.025084        0.99914        0.99922        1.00008        0.68039        0.97702       -0.00170        0.06092       -0.11276        1.00010        0.99902
0.025492        0.99911        0.99919        1.00008        0.68040        0.97702       -0.00172        0.06191       -0.11459        1.00010        0.99899
0.025907        0.99907        0.99916        1.00008        0.68042        0.97702       -0.00175        0.06292       -0.11646        1.00011        0.99896
0.026328        0.99904        0.99913        1.00009        0.68043        0.97702       -0.00178        0.06394       -0.11835        1.00011        0.99893
0.026756        0.99901        0.99910        1.00009        0.68045        0.97702       -0.00181        0.06498       -0.12028        1.00011        0.99889
0.027192        0.99897        0.99907        1.00009        0.68046        0.97702       -0.00184        0.06604       -0.12223        1.00011        0.99886
0.027634        0.99894        0.99903        1.00009        0.68048        0.97702       -0.00187        0.06712       -0.12422        1.00012        0.99883
0.028083        0.99890        0.99900        1.00010        0.68050        0.97702       -0.00190        0.06821       -0.12624        1.00012        0.99879
0.028540        0.99887        0.99897        1.00010        0.68051        0.97702       -0.00193        0.06932       -0.12829        1.00013        0.99876
0.029004        0.99883        0.99893        1.00010        0.68053        0.97701       -0.00196        0.07045       -0.13038        1.00013        0.99872
0.029476        0.99879        0.99890        1.00011        0.68055        0.97701       -0.00199        0.07159       -0.13250        1.00013        0.99869
0.029955        0.99876        0.99887        1.00011        0.68057        0.97701       -0.00203        0.07276       -0.13466        1.00014        0.99865
0.030443        0.99871        0.99882        1.00011        0.68059        0.97701       -0.00206        0.07395       -0.13685        1.00014        0.99861
0.030938        0.99865        0.99877        1.00012        0.68061        0.97701       -0.00209        0.07515       -0.13907        1.00015        0.99855
0.031441        0.99860        0.99872        1.00012        0.68064        0.97701       -0.00213        0.07638       -0.14133        1.00015        0.99850
0.031952        0.99854        0.99867        1.00013        0.68066        0.97701       -0.00216        0.07762       -0.14363        1.00016        0.99845
0.032472        0.99849        0.99862        1.00013        0.68069        0.97700       -0.00220        0.07889       -0.14597        1.00016        0.99839
0.033000        0.99843        0.99856        1.00013        0.68072        0.97700       -0.00223        0.08017       -0.14834        1.00017        0.99834
0.033537        0.99837        0.99851        1.00014        0.68075        0.97700       -0.00227        0.08148       -0.15075        1.00017        0.99828
0.034083        0.99831        0.99845        1.00014        0.68077        0.97700       -0.00231        0.08281       -0.15320        1.00018        0.99822
0.034637        0.99825        0.99840        1.00015        0.68080        0.97700       -0.00234        0.08416       -0.15569        1.00019        0.99817
0.035200        0.99819        0.99834        1.00015        0.68083        0.97700       -0.00238        0.08553       -0.15823        1.00019        0.99811
0.035773        0.99813        0.99828        1.00016        0.68086        0.97699       -0.00242        0.08692       -0.16080        1.00020        0.99805
0.036355        0.99806        0.99823        1.00016        0.68089        0.97699       -0.00246        0.08834       -0.16341        1.00020        0.99798
0.036946        0.99800        0.99817        1.00017        0.68092        0.97699       -0.00250        0.08978       -0.16607        1.00021        0.99792
0.037547        0.99793        0.99811        1.00017        0.68095        0.97699       -0.00254        0.09124       -0.16877        1.00022        0.99786
0.038158        0.99787        0.99804        1.00018        0.68098        0.97699       -0.00258        0.09273       -0.17152        1.00022        0.99780
0.038778        0.99780        0.99798        1.00018        0.68101        0.97698       -0.00263        0.09424       -0.17431        1.00023        0.99773
0.039409        0.99773        0.99792        1.00019        0.68104        0.97698       -0.00267        0.09578       -0.17714        1.00024        0.99766
0.040050        0.99766        0.99785        1.00019        0.68108        0.97698       -0.00271        0.09734       -0.18002        1.00024        0.99760
0.040701        0.99757        0.99777        1.00020        0.68112        0.97698       -0.00276        0.09893       -0.18295        1.00025        0.99751
0.041363        0.99748        0.99768        1.00021        0.68116        0.97697       -0.00280        0.10054       -0.18592        1.00026        0.99742
0.042036        0.99738        0.99760        1.00022        0.68120        0.97697       -0.00285        0.10218       -0.18895        1.00027        0.99733
0.042720        0.99729        0.99751        1.00022        0.68125        0.97697       -0.00289        0.10385       -0.19202        1.00028        0.99724
0.043415        0.99719        0.99742        1.00023        0.68129        0.97697       -0.00294        0.10555       -0.19514        1.00029        0.99714
0.044121        0.99709        0.99733        1.00024        0.68134        0.97696       -0.00299        0.10727       -0.19831        1.00030        0.99705
0.044839        0.99699        0.99723        1.00025        0.68139        0.97696       -0.00304        0.10902       -0.20154        1.00031        0.99695
0.045568        0.99689        0.99714        1.00026        0.68144        0.97696       -0.00309        0.11080       -0.20481        1.00032        0.99685
0.046309        0.99678        0.99704        1.00026        0.68148        0.97695       -0.00314        0.11261       -0.20814        1.00033        0.99675
0.047062        0.99668        0.99695        1.00027        0.68153        0.97695       -0.00319        0.11444       -0.21153        1.00034        0.99665
0.047828        0.99657        0.99685        1.00028        0.68158        0.97695       -0.00324        0.11631       -0.21497        1.00035        0.99655
