x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99975        0.99977        1.00002        0.30551        0.98667       -0.00026        0.03796       -0.24111        1.00002        0.99985
0.010163        0.99974        0.99976        1.00002        0.30551        0.98667       -0.00027        0.03858       -0.24503        1.00002        0.99984
0.010328        0.99973        0.99975        1.00002        0.30552        0.98667       -0.00027        0.03921       -0.24902        1.00002        0.99984
0.010496        0.99972        0.99974        1.00002        0.30552        0.98667       -0.00028        0.03985       -0.25307        1.00003        0.99983
0.010667        0.99970        0.99972        1.00002        0.30553        0.98667       -0.00028        0.04050       -0.25718        1.00003        0.99982
0.010840        0.99969        0.99971        1.00002        0.30553        0.98667       -0.00029        0.04116       -0.26137        1.00003        0.99981
0.011016        0.99968        0.99970        1.00002        0.30553        0.98667       -0.00029        0.04183       -0.26562        1.00003        0.99981
0.011196        0.99966        0.99969        1.00003        0.30554        0.98667       -0.00030        0.04251       -0.26994        1.00003        0.99980
0.011378        0.99965        0.99968        1.00003        0.30554        0.98667       -0.00030        0.04320       -0.27433        1.00003        0.99979
0.011563        0.99963        0.99966        1.00003        0.30554        0.98667       -0.00030        0.04390       -0.27879        1.00003        0.99978
0.011751        0.99962        0.99965        1.00003        0.30555        0.98667       -0.00031        0.04462       -0.28333        1.00003        0.99977
0.011942        0.99961        0.99964        1.00003        0.30555        0.98667       -0.00031        0.04534       -0.28794        1.00004        0.99976
0.012136        0.99959        0.99962        1.00003        0.30556        0.98667       -0.00032        0.04608       -0.29262        1.00004        0.99975
0.012334        0.99958        0.99961        1.00003        0.30556        0.98667       -0.00033        0.04683       -0.29738        1.00004        0.99975
0.012534        0.99956        0.99959        1.00003        0.30556        0.98667       -0.00033        0.04759       -0.30222        1.00004        0.99974
0.012738        0.99955        0.99958        1.00003        0.30557        0.98667       -0.00034        0.04837       -0.30713        1.00004        0.99973
0.012945        0.99953        0.99957        1.00004        0.30557        0.98667       -0.00034        0.04915       -0.31213        1.00004        0.99972
0.013156        0.99951        0.99955        1.00004        0.30558        0.98667       -0.00035        0.04995       -0.31720        1.00004        0.99971
0.013370        0.99950        0.99954        1.00004        0.30558        0.98667       -0.00035        0.05077       -0.32236        1.00005        0.99970
0.013587        0.99948        0.99952        1.00004        0.30559        0.98667       -0.00036        0.05159       -0.32761        1.00005        0.99969
0.013808        0.99946        0.99951        1.00004        0.30559        0.98667       -0.00036        0.05243       -0.33293        1.00005        0.99968
0.014033        0.99945        0.99949        1.00004        0.30560        0.98667       -0.00037        0.05329       -0.33835        1.00005        0.99967
0.014261        0.99943        0.99947        1.00004        0.30560        0.98667       -0.00038        0.05415       -0.34385        1.00005        0.99966
0.014493        0.99941        0.99946        1.00004        0.30561        0.98667       -0.00038        0.05503       -0.34945        1.00005        0.99965
0.014729        0.99939        0.99944        1.00005        0.30561        0.98667       -0.00039        0.05593       -0.35513        1.00005        0.99964
0.014968        0.99938        0.99942        1.00005        0.30562        0.98667       -0.00039        0.05684       -0.36091        1.00006        0.99963
0.015212        0.99936        0.99941        1.00005        0.30562        0.98667       -0.00040        0.05776       -0.36678        1.00006        0.99962
0.015459        0.99934        0.99939        1.00005        0.30563        0.98667       -0.00041        0.05870       -0.37274        1.00006        0.99960
0.015711        0.99932        0.99937        1.00005        0.30563        0.98667       -0.00041        0.05966       -0.37880        1.00006        0.99959
0.015966        0.99930        0.99935        1.00005        0.30564        0.98667       -0.00042        0.06063       -0.38497        1.00006        0.99958
0.016226        0.99928        0.99934        1.00005        0.30564        0.98667       -0.00043        0.06162       -0.39123        1.00006        0.99957
0.016490        0.99926        0.99932        1.00006        0.30565        0.98667       -0.00043        0.06262       -0.39759        1.00007        0.99956
0.016758        0.99924        0.99930        1.00006        0.30565        0.98667       -0.00044        0.06364       -0.40406        1.00007        0.99955
0.017031        0.99922        0.99928        1.00006        0.30566        0.98667       -0.00045        0.06467       -0.41063        1.00007        0.99953
0.017308        0.99920        0.99926        1.00006        0.30567        0.98667       -0.00046        0.06573       -0.41731        1.00007        0.99952
0.017589        0.99918        0.99924        1.00006        0.30567        0.98667       -0.00046        0.06680       -0.42410        1.00007        0.99951
0.017875        0.99916        0.99922        1.00006        0.30568        0.98667       -0.00047        0.06788       -0.43099        1.00008        0.99949
0.018166        0.99913        0.99920        1.00007        0.30568        0.98667       -0.00048        0.06899       -0.43801        1.00008        0.99948
0.018461        0.99911        0.99918        1.00007        0.30569        0.98667       -0.00049        0.07011       -0.44513        1.00008        0.99947
0.018762        0.99909        0.99916        1.00007        0.30570        0.98667       -0.00049        0.07125       -0.45237        1.00008        0.99945
0.019067        0.99907        0.99914        1.00007        0.30570        0.98667       -0.00050        0.07241       -0.45973        1.00008        0.99944
0.019377        0.99904        0.99912        1.00007        0.30571        0.98667       -0.00051        0.07359       -0.46721        1.00009        0.99943
0.019692        0.99902        0.99909        1.00007        0.30572        0.98667       -0.00052        0.07479       -0.47480        1.00009        0.99941
0.020012        0.99900        0.99907        1.00008        0.30572        0.98667       -0.00053        0.07600       -0.48253        1.00009        0.99940
0.020338        0.99896        0.99904        1.00008        0.30573        0.98667       -0.00054        0.07724       -0.49038        1.00009        0.99938
0.020669        0.99892        0.99900        1.00008        0.30574        0.98667       -0.00055        0.07850       -0.49835        1.00010        0.99935
0.021005        0.99887        0.99896        1.00009        0.30576        0.98667       -0.00055        0.07978       -0.50646        1.00010        0.99933
0.021347        0.99883        0.99892        1.00009        0.30577        0.98667       -0.00056        0.08108       -0.51470        1.00010        0.99930
0.021694        0.99879        0.99888        1.00009        0.30578        0.98667       -0.00057        0.08240       -0.52307        1.00011        0.99927
0.022047        0.99874        0.99884        1.00010        0.30579        0.98666       -0.00058        0.08374       -0.53158        1.00011        0.99925
0.022405        0.99870        0.99880        1.00010        0.30580        0.98666       -0.00059        0.08511       -0.54022        1.00012        0.99922
0.022770        0.99865        0.99876        1.00010        0.30582        0.98666       -0.00060        0.08649       -0.54901        1.00012        0.99919
0.023140        0.99861        0.99871        1.00011        0.30583        0.98666       -0.00061        0.08790       -0.55794        1.00013        0.99917
0.023516        0.99856        0.99867        1.00011        0.30584        0.98666       -0.00062        0.08934       -0.56702        1.00013        0.99914
0.023899        0.99851        0.99862        1.00011        0.30586        0.98666       -0.00063        0.09079       -0.57624        1.00013        0.99911
0.024288        0.99846        0.99858        1.00012        0.30587        0.98666       -0.00064        0.09227       -0.58561        1.00014        0.99908
0.024683        0.99841        0.99853        1.00012        0.30588        0.98666       -0.00065        0.09377       -0.59514        1.00014        0.99905
0.025084        0.99836        0.99849        1.00012        0.30590        0.98666       -0.00066        0.09530       -0.60482        1.00015        0.99902
0.025492        0.99831        0.99844        1.00013        0.30591        0.98666       -0.00067        0.09685       -0.61465        1.00015        0.99899
0.025907        0.99826        0.99839        1.00013        0.30593        0.98666       -0.00068        0.09843       -0.62465        1.00016        0.99896
0.026328        0.99821        0.99834        1.00014        0.30594        0.98666       -0.00069        0.10003       -0.63481        1.00016        0.99893
0.026756        0.99815        0.99829        1.00014        0.30596        0.98666       -0.00071        0.10166       -0.64514        1.00017        0.99889
0.027192        0.99810        0.99824        1.00014        0.30597        0.98666       -0.00072        0.10332       -0.65563        1.00017        0.99886
0.027634        0.99804        0.99819        1.00015        0.30599        0.98666       -0.00073        0.10500       -0.66630        1.00018        0.99883
0.028083        0.99799        0.99814        1.00015        0.30600        0.98666       -0.00074        0.10671       -0.67713        1.00018        0.99879
0.028540        0.99793        0.99808        1.00016        0.30602        0.98666       -0.00075        0.10845       -0.68815        1.00019        0.99876
0.029004        0.99787        0.99803        1.00016        0.30604        0.98666       -0.00077        0.11022       -0.69934        1.00019        0.99872
0.029476        0.99781        0.99798        1.00017        0.30605        0.98666       -0.00078        0.11201       -0.71072        1.00020        0.99869
0.029955        0.99775        0.99792        1.00017        0.30607        0.98666       -0.00079        0.11384       -0.72228        1.00020        0.99865
0.030443        0.99767        0.99785        1.00018        0.30609        0.98666       -0.00080        0.11569       -0.73402        1.00021        0.99861
0.030938        0.99758        0.99777        1.00018        0.30611        0.98666       -0.00082        0.11758       -0.74596        1.00022        0.99855
0.031441        0.99750        0.99769        1.00019        0.30614        0.98666       -0.00083        0.11950       -0.75810        1.00022        0.99850
0.031952        0.99741        0.99760        1.00020        0.30616        0.98666       -0.00084        0.12145       -0.77043        1.00023        0.99845
0.032472        0.99731        0.99752        1.00020        0.30619        0.98666       -0.00086        0.12343       -0.78296        1.00024        0.99839
0.033000        0.99722        0.99743        1.00021        0.30622        0.98665       -0.00087        0.12545       -0.79570        1.00025        0.99834
0.033537        0.99713        0.99734        1.00022        0.30624        0.98665       -0.00089        0.12749       -0.80864        1.00026        0.99828
0.034083        0.99703        0.99726        1.00023        0.30627        0.98665       -0.00090        0.12957       -0.82180        1.00027        0.99822
0.034637        0.99693        0.99717        1.00023        0.30630        0.98665       -0.00092        0.13169       -0.83516        1.00028        0.99817
0.035200        0.99684        0.99707        1.00024        0.30632        0.98665       -0.00093        0.13384       -0.84875        1.00028        0.99811
0.035773        0.99673        0.99698        1.00025        0.30635        0.98665       -0.00095        0.13602       -0.86255        1.00029        0.99805
0.036355        0.99663        0.99689        1.00026        0.30638        0.98665       -0.00096        0.13824       -0.87658        1.00030        0.99798
0.036946        0.99653        0.99679        1.00026        0.30641        0.98665       -0.00098        0.14049       -0.89084        1.00031        0.99792
0.037547        0.99642        0.99669        1.00027        0.30644        0.98665       -0.00099        0.14279       -0.90533        1.00032        0.99786
0.038158        0.99632        0.99659        1.00028        0.30647        0.98665       -0.00101        0.14512       -0.92006        1.00033        0.99780
0.038778        0.99621        0.99649        1.00029        0.30650        0.98665       -0.00103        0.14748       -0.93503        1.00034        0.99773
0.039409        0.99610        0.99639        1.00030        0.30653        0.98665       -0.00104        0.14989       -0.95023        1.00035        0.99766
0.040050        0.99598        0.99629        1.00031        0.30656        0.98665       -0.00106        0.15233       -0.96569        1.00036        0.99760
0.040701        0.99584        0.99615        1.00032        0.30660        0.98665       -0.00108        0.15482       -0.98140        1.00037        0.99751
0.041363        0.99569        0.99602        1.00033        0.30664        0.98664       -0.00109        0.15736       -0.99736        1.00039        0.99742
