x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99990        0.99991        1.00001        0.48518        0.98062       -0.00042        0.01616       -0.02863        1.00001        0.99985
0.010163        0.99990        0.99991        1.00001        0.48518        0.98062       -0.00043        0.01642       -0.02910        1.00001        0.99984
0.010328        0.99989        0.99990        1.00001        0.48518        0.98062       -0.00043        0.01669       -0.02957        1.00001        0.99984
0.010496        0.99989        0.99990        1.00001        0.48518        0.98062       -0.00044        0.01696       -0.03005        1.00001        0.99983
0.010667        0.99988        0.99989        1.00001        0.48518        0.98062       -0.00045        0.01724       -0.03054        1.00001        0.99982
0.010840        0.99988        0.99989        1.00001        0.48518        0.98062       -0.00045        0.01752       -0.03104        1.00001        0.99981
0.011016        0.99987        0.99988        1.00001        0.48518        0.98062       -0.00046        0.01780       -0.03155        1.00001        0.99981
0.011196        0.99987        0.99988        1.00001        0.48518        0.98062       -0.00047        0.01809       -0.03206        1.00001        0.99980
0.011378        0.99986        0.99987        1.00001        0.48519        0.98062       -0.00048        0.01839       -0.03258        1.00001        0.99979
0.011563        0.99985        0.99987        1.00001        0.48519        0.98062       -0.00048        0.01869       -0.03311        1.00001        0.99978
0.011751        0.99985        0.99986        1.00001        0.48519        0.98062       -0.00049        0.01899       -0.03365        1.00001        0.99977
0.011942        0.99984        0.99986        1.00001        0.48519        0.98062       -0.00050        0.01930       -0.03420        1.00002        0.99976
0.012136        0.99984        0.99985        1.00001        0.48519        0.98062       -0.00051        0.01961       -0.03475        1.00002        0.99975
0.012334        0.99983        0.99984        1.00001        0.48519        0.98062       -0.00052        0.01993       -0.03532        1.00002        0.99975
0.012534        0.99982        0.99984        1.00001        0.48520        0.98062       -0.00052        0.02026       -0.03589        1.00002        0.99974
0.012738        0.99982        0.99983        1.00001        0.48520        0.98062       -0.00053        0.02059       -0.03648        1.00002        0.99973
0.012945        0.99981        0.99983        1.00002        0.48520        0.98062       -0.00054        0.02092       -0.03707        1.00002        0.99972
0.013156        0.99981        0.99982        1.00002        0.48520        0.98062       -0.00055        0.02126       -0.03767        1.00002        0.99971
0.013370        0.99980        0.99982        1.00002        0.48520        0.98062       -0.00056        0.02161       -0.03828        1.00002        0.99970
0.013587        0.99979        0.99981        1.00002        0.48520        0.98062       -0.00057        0.02196       -0.03891        1.00002        0.99969
0.013808        0.99979        0.99980        1.00002        0.48521        0.98062       -0.00058        0.02232       -0.03954        1.00002        0.99968
0.014033        0.99978        0.99980        1.00002        0.48521        0.98062       -0.00059        0.02268       -0.04018        1.00002        0.99967
0.014261        0.99977        0.99979        1.00002        0.48521        0.98062       -0.00060        0.02305       -0.04084        1.00002        0.99966
0.014493        0.99977        0.99978        1.00002        0.48521        0.98062       -0.00061        0.02342       -0.04150        1.00002        0.99965
0.014729        0.99976        0.99978        1.00002        0.48521        0.98062       -0.00062        0.02380       -0.04218        1.00002        0.99964
0.014968        0.99975        0.99977        1.00002        0.48522        0.98062       -0.00063        0.02419       -0.04286        1.00002        0.99963
0.015212        0.99974        0.99976        1.00002        0.48522        0.98062       -0.00064        0.02459       -0.04356        1.00002        0.99962
0.015459        0.99974        0.99976        1.00002        0.48522        0.98062       -0.00065        0.02499       -0.04427        1.00003        0.99960
0.015711        0.99973        0.99975        1.00002        0.48522        0.98062       -0.00066        0.02539       -0.04499        1.00003        0.99959
0.015966        0.99972        0.99974        1.00002        0.48522        0.98062       -0.00067        0.02581       -0.04572        1.00003        0.99958
0.016226        0.99971        0.99974        1.00002        0.48523        0.98062       -0.00068        0.02623       -0.04646        1.00003        0.99957
0.016490        0.99970        0.99973        1.00002        0.48523        0.98062       -0.00069        0.02665       -0.04722        1.00003        0.99956
0.016758        0.99970        0.99972        1.00002        0.48523        0.98062       -0.00070        0.02709       -0.04799        1.00003        0.99955
0.017031        0.99969        0.99971        1.00003        0.48523        0.98062       -0.00071        0.02753       -0.04877        1.00003        0.99953
0.017308        0.99968        0.99971        1.00003        0.48524        0.98062       -0.00072        0.02797       -0.04956        1.00003        0.99952
0.017589        0.99967        0.99970        1.00003        0.48524        0.98062       -0.00074        0.02843       -0.05037        1.00003        0.99951
0.017875        0.99966        0.99969        1.00003        0.48524        0.98062       -0.00075        0.02889       -0.05118        1.00003        0.99949
0.018166        0.99965        0.99968        1.00003        0.48524        0.98062       -0.00076        0.02936       -0.05202        1.00003        0.99948
0.018461        0.99964        0.99967        1.00003        0.48525        0.98061       -0.00077        0.02984       -0.05286        1.00003        0.99947
0.018762        0.99963        0.99966        1.00003        0.48525        0.98061       -0.00079        0.03032       -0.05372        1.00004        0.99945
0.019067        0.99963        0.99966        1.00003        0.48525        0.98061       -0.00080        0.03082       -0.05460        1.00004        0.99944
0.019377        0.99962        0.99965        1.00003        0.48525        0.98061       -0.00081        0.03132       -0.05548        1.00004        0.99943
0.019692        0.99961        0.99964        1.00003        0.48526        0.98061       -0.00082        0.03183       -0.05639        1.00004        0.99941
0.020012        0.99960        0.99963        1.00003        0.48526        0.98061       -0.00084        0.03235       -0.05730        1.00004        0.99940
0.020338        0.99958        0.99962        1.00003        0.48526        0.98061       -0.00085        0.03287       -0.05824        1.00004        0.99938
0.020669        0.99957        0.99960        1.00004        0.48527        0.98061       -0.00087        0.03341       -0.05918        1.00004        0.99935
0.021005        0.99955        0.99958        1.00004        0.48527        0.98061       -0.00088        0.03395       -0.06015        1.00004        0.99933
0.021347        0.99953        0.99957        1.00004        0.48528        0.98061       -0.00089        0.03451       -0.06112        1.00004        0.99930
0.021694        0.99951        0.99955        1.00004        0.48528        0.98061       -0.00091        0.03507       -0.06212        1.00005        0.99927
0.022047        0.99950        0.99954        1.00004        0.48529        0.98061       -0.00092        0.03564       -0.06313        1.00005        0.99925
0.022405        0.99948        0.99952        1.00004        0.48529        0.98061       -0.00094        0.03622       -0.06415        1.00005        0.99922
0.022770        0.99946        0.99950        1.00004        0.48530        0.98061       -0.00095        0.03681       -0.06520        1.00005        0.99919
0.023140        0.99944        0.99948        1.00005        0.48530        0.98061       -0.00097        0.03741       -0.06626        1.00005        0.99917
0.023516        0.99942        0.99947        1.00005        0.48531        0.98061       -0.00098        0.03802       -0.06734        1.00006        0.99914
0.023899        0.99940        0.99945        1.00005        0.48531        0.98061       -0.00100        0.03864       -0.06843        1.00006        0.99911
0.024288        0.99938        0.99943        1.00005        0.48532        0.98061       -0.00102        0.03926       -0.06954        1.00006        0.99908
0.024683        0.99936        0.99941        1.00005        0.48532        0.98061       -0.00103        0.03990       -0.07068        1.00006        0.99905
0.025084        0.99934        0.99939        1.00005        0.48533        0.98061       -0.00105        0.04055       -0.07182        1.00006        0.99902
