x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99989        0.99990        1.00001        0.22391        0.98943       -0.00007        0.01916       -0.08457        1.00001        0.99985
0.010163        0.99989        0.99990        1.00001        0.22391        0.98943       -0.00007        0.01947       -0.08595        1.00001        0.99984
0.010328        0.99988        0.99989        1.00001        0.22391        0.98943       -0.00008        0.01979       -0.08735        1.00001        0.99984
0.010496        0.99988        0.99989        1.00001        0.22391        0.98943       -0.00008        0.02011       -0.08877        1.00001        0.99983
0.010667        0.99987        0.99988        1.00001        0.22391        0.98943       -0.00008        0.02044       -0.09021        1.00001        0.99982
0.010840        0.99987        0.99988        1.00001        0.22391        0.98943       -0.00008        0.02077       -0.09168        1.00001        0.99981
0.011016        0.99986        0.99987        1.00001        0.22391        0.98943       -0.00008        0.02111       -0.09317        1.00001        0.99981
0.011196        0.99986        0.99987        1.00001        0.22391        0.98943       -0.00008        0.02145       -0.09468        1.00001        0.99980
0.011378        0.99985        0.99986        1.00001        0.22392        0.98943       -0.00008        0.02180       -0.09622        1.00001        0.99979
0.011563        0.99984        0.99986        1.00001        0.22392        0.98943       -0.00008        0.02215       -0.09779        1.00001        0.99978
0.011751        0.99984        0.99985        1.00001        0.22392        0.98943       -0.00009        0.02251       -0.09938        1.00001        0.99977
0.011942        0.99983        0.99985        1.00002        0.22392        0.98943       -0.00009        0.02288       -0.10100        1.00001        0.99976
0.012136        0.99983        0.99984        1.00002        0.22392        0.98943       -0.00009        0.02325       -0.10264        1.00001        0.99975
0.012334        0.99982        0.99984        1.00002        0.22392        0.98943       -0.00009        0.02363       -0.10431        1.00001        0.99975
0.012534        0.99981        0.99983        1.00002        0.22392        0.98943       -0.00009        0.02402       -0.10600        1.00002        0.99974
0.012738        0.99981        0.99982        1.00002        0.22392        0.98943       -0.00009        0.02441       -0.10773        1.00002        0.99973
0.012945        0.99980        0.99982        1.00002        0.22393        0.98943       -0.00009        0.02480       -0.10948        1.00002        0.99972
0.013156        0.99979        0.99981        1.00002        0.22393        0.98943       -0.00010        0.02521       -0.11126        1.00002        0.99971
0.013370        0.99979        0.99981        1.00002        0.22393        0.98943       -0.00010        0.02562       -0.11307        1.00002        0.99970
0.013587        0.99978        0.99980        1.00002        0.22393        0.98943       -0.00010        0.02603       -0.11491        1.00002        0.99969
0.013808        0.99977        0.99979        1.00002        0.22393        0.98943       -0.00010        0.02646       -0.11678        1.00002        0.99968
0.014033        0.99976        0.99979        1.00002        0.22393        0.98943       -0.00010        0.02689       -0.11868        1.00002        0.99967
0.014261        0.99976        0.99978        1.00002        0.22393        0.98943       -0.00010        0.02733       -0.12061        1.00002        0.99966
0.014493        0.99975        0.99977        1.00002        0.22393        0.98943       -0.00011        0.02777       -0.12257        1.00002        0.99965
0.014729        0.99974        0.99977        1.00002        0.22394        0.98943       -0.00011        0.02822       -0.12457        1.00002        0.99964
0.014968        0.99973        0.99976        1.00002        0.22394        0.98943       -0.00011        0.02868       -0.12659        1.00002        0.99963
0.015212        0.99973        0.99975        1.00002        0.22394        0.98943       -0.00011        0.02915       -0.12865        1.00002        0.99962
0.015459        0.99972        0.99974        1.00003        0.22394        0.98943       -0.00011        0.02962       -0.13074        1.00002        0.99960
0.015711        0.99971        0.99974        1.00003        0.22394        0.98943       -0.00012        0.03010       -0.13287        1.00002        0.99959
0.015966        0.99970        0.99973        1.00003        0.22394        0.98943       -0.00012        0.03059       -0.13503        1.00002        0.99958
0.016226        0.99969        0.99972        1.00003        0.22395        0.98943       -0.00012        0.03109       -0.13723        1.00002        0.99957
0.016490        0.99969        0.99971        1.00003        0.22395        0.98943       -0.00012        0.03160       -0.13946        1.00003        0.99956
0.016758        0.99968        0.99971        1.00003        0.22395        0.98943       -0.00012        0.03211       -0.14173        1.00003        0.99955
0.017031        0.99967        0.99970        1.00003        0.22395        0.98943       -0.00012        0.03263       -0.14403        1.00003        0.99953
0.017308        0.99966        0.99969        1.00003        0.22395        0.98943       -0.00013        0.03316       -0.14637        1.00003        0.99952
0.017589        0.99965        0.99968        1.00003        0.22395        0.98943       -0.00013        0.03370       -0.14876        1.00003        0.99951
0.017875        0.99964        0.99967        1.00003        0.22396        0.98943       -0.00013        0.03425       -0.15118        1.00003        0.99949
0.018166        0.99963        0.99967        1.00003        0.22396        0.98943       -0.00013        0.03481       -0.15363        1.00003        0.99948
0.018461        0.99962        0.99966        1.00003        0.22396        0.98943       -0.00014        0.03538       -0.15613        1.00003        0.99947
0.018762        0.99961        0.99965        1.00004        0.22396        0.98943       -0.00014        0.03595       -0.15867        1.00003        0.99945
0.019067        0.99960        0.99964        1.00004        0.22396        0.98943       -0.00014        0.03654       -0.16125        1.00003        0.99944
0.019377        0.99959        0.99963        1.00004        0.22397        0.98943       -0.00014        0.03713       -0.16388        1.00003        0.99943
0.019692        0.99958        0.99962        1.00004        0.22397        0.98943       -0.00014        0.03774       -0.16654        1.00003        0.99941
0.020012        0.99957        0.99961        1.00004        0.22397        0.98943       -0.00015        0.03835       -0.16925        1.00003        0.99940
0.020338        0.99956        0.99960        1.00004        0.22397        0.98943       -0.00015        0.03897       -0.17200        1.00004        0.99938
0.020669        0.99954        0.99958        1.00004        0.22398        0.98943       -0.00015        0.03961       -0.17480        1.00004        0.99935
0.021005        0.99952        0.99956        1.00004        0.22398        0.98943       -0.00015        0.04025       -0.17764        1.00004        0.99933
0.021347        0.99950        0.99955        1.00004        0.22398        0.98943       -0.00016        0.04091       -0.18053        1.00004        0.99930
0.021694        0.99948        0.99953        1.00005        0.22399        0.98943       -0.00016        0.04158       -0.18347        1.00004        0.99927
0.022047        0.99947        0.99951        1.00005        0.22399        0.98943       -0.00016        0.04225       -0.18645        1.00004        0.99925
0.022405        0.99945        0.99950        1.00005        0.22399        0.98943       -0.00016        0.04294       -0.18949        1.00005        0.99922
0.022770        0.99943        0.99948        1.00005        0.22400        0.98943       -0.00017        0.04364       -0.19257        1.00005        0.99919
0.023140        0.99941        0.99946        1.00005        0.22400        0.98943       -0.00017        0.04435       -0.19570        1.00005        0.99917
0.023516        0.99939        0.99944        1.00006        0.22400        0.98943       -0.00017        0.04507       -0.19889        1.00005        0.99914
0.023899        0.99937        0.99942        1.00006        0.22401        0.98943       -0.00018        0.04581       -0.20212        1.00005        0.99911
0.024288        0.99935        0.99940        1.00006        0.22401        0.98943       -0.00018        0.04655       -0.20541        1.00005        0.99908
0.024683        0.99933        0.99939        1.00006        0.22402        0.98943       -0.00018        0.04731       -0.20875        1.00006        0.99905
0.025084        0.99930        0.99937        1.00006        0.22402        0.98943       -0.00018        0.04808       -0.21214        1.00006        0.99902
0.025492        0.99928        0.99935        1.00006        0.22402        0.98943       -0.00019        0.04886       -0.21560        1.00006        0.99899
0.025907        0.99926        0.99933        1.00007        0.22403        0.98943       -0.00019        0.04966       -0.21910        1.00006        0.99896
0.026328        0.99924        0.99931        1.00007        0.22403        0.98943       -0.00019        0.05047       -0.22267        1.00006        0.99893
0.026756        0.99921        0.99928        1.00007        0.22404        0.98943       -0.00020        0.05129       -0.22629        1.00006        0.99889
0.027192        0.99919        0.99926        1.00007        0.22404        0.98943       -0.00020        0.05212       -0.22997        1.00007        0.99886
0.027634        0.99917        0.99924        1.00008        0.22405        0.98943       -0.00020        0.05297       -0.23371        1.00007        0.99883
0.028083        0.99914        0.99922        1.00008        0.22405        0.98943       -0.00021        0.05384       -0.23751        1.00007        0.99879
0.028540        0.99912        0.99920        1.00008        0.22406        0.98943       -0.00021        0.05471       -0.24137        1.00007        0.99876
0.029004        0.99909        0.99918        1.00008        0.22406        0.98943       -0.00021        0.05560       -0.24530        1.00007        0.99872
0.029476        0.99907        0.99915        1.00008        0.22407        0.98942       -0.00022        0.05651       -0.24929        1.00008        0.99869
0.029955        0.99904        0.99913        1.00009        0.22407        0.98942       -0.00022        0.05743       -0.25334        1.00008        0.99865
0.030443        0.99901        0.99910        1.00009        0.22408        0.98942       -0.00022        0.05836       -0.25747        1.00008        0.99861
0.030938        0.99897        0.99907        1.00009        0.22408        0.98942       -0.00023        0.05931       -0.26165        1.00008        0.99855
0.031441        0.99894        0.99903        1.00010        0.22409        0.98942       -0.00023        0.06028       -0.26591        1.00009        0.99850
0.031952        0.99890        0.99900        1.00010        0.22410        0.98942       -0.00023        0.06126       -0.27023        1.00009        0.99845
0.032472        0.99886        0.99896        1.00010        0.22411        0.98942       -0.00024        0.06226       -0.27463        1.00009        0.99839
0.033000        0.99882        0.99893        1.00011        0.22411        0.98942       -0.00024        0.06328       -0.27910        1.00010        0.99834
0.033537        0.99878        0.99889        1.00011        0.22412        0.98942       -0.00025        0.06431       -0.28364        1.00010        0.99828
0.034083        0.99874        0.99885        1.00011        0.22413        0.98942       -0.00025        0.06536       -0.28825        1.00010        0.99822
0.034637        0.99870        0.99881        1.00012        0.22414        0.98942       -0.00025        0.06642       -0.29294        1.00011        0.99817
0.035200        0.99865        0.99878        1.00012        0.22414        0.98942       -0.00026        0.06751       -0.29770        1.00011        0.99811
0.035773        0.99861        0.99874        1.00013        0.22415        0.98942       -0.00026        0.06861       -0.30255        1.00011        0.99805
0.036355        0.99857        0.99870        1.00013        0.22416        0.98942       -0.00027        0.06972       -0.30747        1.00012        0.99798
0.036946        0.99852        0.99866        1.00013        0.22417        0.98942       -0.00027        0.07086       -0.31247        1.00012        0.99792
0.037547        0.99848        0.99862        1.00014        0.22418        0.98942       -0.00028        0.07202       -0.31755        1.00013        0.99786
0.038158        0.99843        0.99857        1.00014        0.22419        0.98942       -0.00028        0.07319       -0.32272        1.00013        0.99780
0.038778        0.99839        0.99853        1.00015        0.22420        0.98942       -0.00028        0.07438       -0.32797        1.00013        0.99773
0.039409        0.99834        0.99849        1.00015        0.22421        0.98942       -0.00029        0.07559       -0.33330        1.00014        0.99766
0.040050        0.99829        0.99845        1.00015        0.22421        0.98942       -0.00029        0.07683       -0.33872        1.00014        0.99760
0.040701        0.99823        0.99839        1.00016        0.22423        0.98942       -0.00030        0.07808       -0.34423        1.00015        0.99751
0.041363        0.99817        0.99833        1.00016        0.22424        0.98942       -0.00030        0.07935       -0.34983        1.00015        0.99742
0.042036        0.99810        0.99827        1.00017        0.22425        0.98942       -0.00031        0.08065       -0.35552        1.00016        0.99733
0.042720        0.99804        0.99821        1.00018        0.22426        0.98942       -0.00031        0.08197       -0.36131        1.00016        0.99724
