x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.88769        0.97244       -0.00089        0.02972       -0.05084        1.00002        0.99985
0.010163        0.99999        1.00001        1.00002        0.88769        0.97244       -0.00090        0.03021       -0.05166        1.00002        0.99984
0.010328        0.99998        1.00000        1.00002        0.88770        0.97244       -0.00091        0.03070       -0.05251        1.00002        0.99984
0.010496        0.99998        0.99999        1.00002        0.88770        0.97244       -0.00093        0.03120       -0.05336        1.00002        0.99983
0.010667        0.99997        0.99998        1.00002        0.88771        0.97244       -0.00094        0.03170       -0.05423        1.00002        0.99982
0.010840        0.99996        0.99998        1.00002        0.88771        0.97244       -0.00096        0.03222       -0.05511        1.00002        0.99981
0.011016        0.99995        0.99997        1.00002        0.88772        0.97244       -0.00098        0.03274       -0.05601        1.00002        0.99981
0.011196        0.99994        0.99996        1.00002        0.88773        0.97244       -0.00099        0.03328       -0.05692        1.00003        0.99980
0.011378        0.99993        0.99995        1.00002        0.88773        0.97244       -0.00101        0.03382       -0.05784        1.00003        0.99979
0.011563        0.99992        0.99994        1.00002        0.88774        0.97244       -0.00102        0.03437       -0.05878        1.00003        0.99978
0.011751        0.99991        0.99993        1.00002        0.88774        0.97244       -0.00104        0.03493       -0.05974        1.00003        0.99977
0.011942        0.99990        0.99992        1.00002        0.88775        0.97243       -0.00106        0.03550       -0.06071        1.00003        0.99976
0.012136        0.99989        0.99992        1.00002        0.88776        0.97243       -0.00107        0.03607       -0.06170        1.00003        0.99975
0.012334        0.99988        0.99991        1.00003        0.88776        0.97243       -0.00109        0.03666       -0.06270        1.00003        0.99975
0.012534        0.99987        0.99990        1.00003        0.88777        0.97243       -0.00111        0.03726       -0.06372        1.00003        0.99974
0.012738        0.99986        0.99989        1.00003        0.88777        0.97243       -0.00113        0.03786       -0.06476        1.00003        0.99973
0.012945        0.99985        0.99988        1.00003        0.88778        0.97243       -0.00115        0.03848       -0.06581        1.00003        0.99972
0.013156        0.99984        0.99987        1.00003        0.88779        0.97243       -0.00116        0.03911       -0.06688        1.00004        0.99971
0.013370        0.99983        0.99986        1.00003        0.88779        0.97243       -0.00118        0.03974       -0.06797        1.00004        0.99970
0.013587        0.99982        0.99985        1.00003        0.88780        0.97243       -0.00120        0.04039       -0.06907        1.00004        0.99969
0.013808        0.99981        0.99984        1.00003        0.88781        0.97243       -0.00122        0.04105       -0.07020        1.00004        0.99968
0.014033        0.99979        0.99983        1.00003        0.88781        0.97243       -0.00124        0.04171       -0.07134        1.00004        0.99967
0.014261        0.99978        0.99982        1.00003        0.88782        0.97243       -0.00126        0.04239       -0.07250        1.00004        0.99966
0.014493        0.99977        0.99980        1.00003        0.88783        0.97243       -0.00128        0.04308       -0.07368        1.00004        0.99965
0.014729        0.99976        0.99979        1.00004        0.88784        0.97243       -0.00130        0.04378       -0.07488        1.00004        0.99964
