x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99982        0.99984        1.00002        0.23588        0.98669       -0.00022        0.03041       -0.20265        1.00002        0.99990
0.010163        0.99982        0.99983        1.00002        0.23588        0.98669       -0.00023        0.03091       -0.20595        1.00002        0.99990
0.010328        0.99981        0.99982        1.00002        0.23588        0.98669       -0.00023        0.03141       -0.20930        1.00002        0.99989
0.010496        0.99980        0.99981        1.00002        0.23588        0.98669       -0.00023        0.03192       -0.21270        1.00002        0.99989
0.010667        0.99979        0.99981        1.00002        0.23588        0.98669       -0.00024        0.03244       -0.21616        1.00002        0.99988
0.010840        0.99978        0.99980        1.00002        0.23588        0.98669       -0.00024        0.03297       -0.21968        1.00002        0.99988
0.011016        0.99977        0.99979        1.00002        0.23588        0.98669       -0.00024        0.03350       -0.22325        1.00002        0.99987
0.011196        0.99976        0.99978        1.00002        0.23589        0.98669       -0.00025        0.03405       -0.22688        1.00003        0.99986
0.011378        0.99975        0.99977        1.00002        0.23589        0.98669       -0.00025        0.03460       -0.23057        1.00003        0.99986
0.011563        0.99974        0.99976        1.00002        0.23589        0.98669       -0.00026        0.03517       -0.23432        1.00003        0.99985
0.011751        0.99973        0.99975        1.00002        0.23589        0.98669       -0.00026        0.03574       -0.23813        1.00003        0.99985
0.011942        0.99972        0.99974        1.00002        0.23589        0.98669       -0.00026        0.03632       -0.24201        1.00003        0.99984
0.012136        0.99971        0.99973        1.00003        0.23589        0.98669       -0.00027        0.03691       -0.24594        1.00003        0.99984
0.012334        0.99970        0.99972        1.00003        0.23589        0.98669       -0.00027        0.03751       -0.24994        1.00003        0.99983
0.012534        0.99968        0.99971        1.00003        0.23590        0.98669       -0.00028        0.03812       -0.25401        1.00003        0.99982
0.012738        0.99967        0.99970        1.00003        0.23590        0.98669       -0.00028        0.03874       -0.25814        1.00003        0.99982
0.012945        0.99966        0.99969        1.00003        0.23590        0.98669       -0.00029        0.03937       -0.26234        1.00003        0.99981
0.013156        0.99965        0.99968        1.00003        0.23590        0.98669       -0.00029        0.04001       -0.26660        1.00004        0.99981
0.013370        0.99964        0.99967        1.00003        0.23590        0.98669       -0.00030        0.04066       -0.27094        1.00004        0.99980
0.013587        0.99963        0.99966        1.00003        0.23590        0.98669       -0.00030        0.04133       -0.27535        1.00004        0.99979
0.013808        0.99961        0.99965        1.00003        0.23591        0.98669       -0.00031        0.04200       -0.27982        1.00004        0.99979
0.014033        0.99960        0.99964        1.00003        0.23591        0.98669       -0.00031        0.04268       -0.28437        1.00004        0.99978
0.014261        0.99959        0.99962        1.00003        0.23591        0.98669       -0.00032        0.04338       -0.28900        1.00004        0.99977
0.014493        0.99958        0.99961        1.00004        0.23591        0.98669       -0.00032        0.04408       -0.29370        1.00004        0.99977
0.014729        0.99956        0.99960        1.00004        0.23591        0.98669       -0.00033        0.04480       -0.29848        1.00004        0.99976
0.014968        0.99955        0.99959        1.00004        0.23592        0.98669       -0.00033        0.04553       -0.30333        1.00005        0.99975
0.015212        0.99954        0.99958        1.00004        0.23592        0.98669       -0.00034        0.04627       -0.30826        1.00005        0.99974
0.015459        0.99952        0.99956        1.00004        0.23592        0.98669       -0.00034        0.04702       -0.31328        1.00005        0.99974
0.015711        0.99951        0.99955        1.00004        0.23592        0.98669       -0.00035        0.04779       -0.31837        1.00005        0.99973
0.015966        0.99950        0.99954        1.00004        0.23592        0.98669       -0.00035        0.04856       -0.32355        1.00005        0.99972
0.016226        0.99948        0.99953        1.00004        0.23593        0.98669       -0.00036        0.04935       -0.32881        1.00005        0.99971
0.016490        0.99947        0.99951        1.00004        0.23593        0.98669       -0.00037        0.05016       -0.33416        1.00005        0.99971
0.016758        0.99945        0.99950        1.00005        0.23593        0.98669       -0.00037        0.05097       -0.33960        1.00006        0.99970
0.017031        0.99944        0.99949        1.00005        0.23593        0.98669       -0.00038        0.05180       -0.34512        1.00006        0.99969
