x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00000        1.00001        0.13734        0.98663       -0.00014        0.01104       -0.04983        1.00001        0.99990
0.010163        1.00000        1.00000        1.00001        0.13734        0.98663       -0.00014        0.01122       -0.05065        1.00001        0.99990
0.010328        1.00000        1.00000        1.00001        0.13734        0.98663       -0.00014        0.01141       -0.05147        1.00001        0.99989
0.010496        0.99999        1.00000        1.00001        0.13734        0.98663       -0.00014        0.01159       -0.05231        1.00001        0.99989
0.010667        0.99999        1.00000        1.00001        0.13734        0.98663       -0.00015        0.01178       -0.05316        1.00001        0.99988
0.010840        0.99999        1.00000        1.00001        0.13734        0.98663       -0.00015        0.01197       -0.05402        1.00001        0.99988
0.011016        0.99999        0.99999        1.00001        0.13734        0.98663       -0.00015        0.01217       -0.05490        1.00001        0.99987
0.011196        0.99998        0.99999        1.00001        0.13734        0.98663       -0.00015        0.01236       -0.05579        1.00001        0.99986
0.011378        0.99998        0.99999        1.00001        0.13734        0.98663       -0.00016        0.01257       -0.05670        1.00001        0.99986
0.011563        0.99998        0.99999        1.00001        0.13734        0.98663       -0.00016        0.01277       -0.05762        1.00001        0.99985
0.011751        0.99998        0.99998        1.00001        0.13734        0.98663       -0.00016        0.01298       -0.05856        1.00001        0.99985
0.011942        0.99997        0.99998        1.00001        0.13734        0.98663       -0.00016        0.01319       -0.05951        1.00001        0.99984
0.012136        0.99997        0.99998        1.00001        0.13734        0.98663       -0.00017        0.01340       -0.06048        1.00001        0.99984
0.012334        0.99997        0.99998        1.00001        0.13734        0.98663       -0.00017        0.01362       -0.06146        1.00001        0.99983
0.012534        0.99996        0.99997        1.00001        0.13734        0.98663       -0.00017        0.01384       -0.06246        1.00001        0.99982
0.012738        0.99996        0.99997        1.00001        0.13734        0.98663       -0.00017        0.01407       -0.06348        1.00001        0.99982
0.012945        0.99996        0.99997        1.00001        0.13734        0.98663       -0.00018        0.01430       -0.06451        1.00001        0.99981
0.013156        0.99995        0.99997        1.00001        0.13734        0.98663       -0.00018        0.01453       -0.06556        1.00001        0.99981
0.013370        0.99995        0.99996        1.00001        0.13734        0.98663       -0.00018        0.01477       -0.06663        1.00001        0.99980
0.013587        0.99995        0.99996        1.00001        0.13734        0.98663       -0.00019        0.01501       -0.06771        1.00001        0.99979
0.013808        0.99995        0.99996        1.00001        0.13734        0.98663       -0.00019        0.01525       -0.06881        1.00001        0.99979
0.014033        0.99994        0.99995        1.00001        0.13734        0.98663       -0.00019        0.01550       -0.06993        1.00002        0.99978
0.014261        0.99994        0.99995        1.00001        0.13734        0.98663       -0.00019        0.01575       -0.07107        1.00002        0.99977
0.014493        0.99994        0.99995        1.00001        0.13734        0.98663       -0.00020        0.01601       -0.07222        1.00002        0.99977
0.014729        0.99993        0.99995        1.00001        0.13734        0.98663       -0.00020        0.01627       -0.07340        1.00002        0.99976
0.014968        0.99993        0.99994        1.00001        0.13734        0.98663       -0.00020        0.01653       -0.07459        1.00002        0.99975
