x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99989        0.99990        1.00001        0.23254        0.98655       -0.00020        0.01916       -0.08353        1.00001        0.99990
0.010163        0.99989        0.99990        1.00001        0.23254        0.98655       -0.00021        0.01947       -0.08489        1.00001        0.99990
0.010328        0.99989        0.99990        1.00001        0.23254        0.98655       -0.00021        0.01979       -0.08627        1.00001        0.99989
0.010496        0.99988        0.99989        1.00001        0.23254        0.98655       -0.00021        0.02011       -0.08767        1.00001        0.99989
0.010667        0.99987        0.99989        1.00001        0.23254        0.98655       -0.00022        0.02044       -0.08910        1.00001        0.99988
0.010840        0.99987        0.99988        1.00001        0.23254        0.98655       -0.00022        0.02077       -0.09055        1.00001        0.99988
0.011016        0.99986        0.99988        1.00001        0.23254        0.98655       -0.00023        0.02111       -0.09202        1.00002        0.99987
0.011196        0.99986        0.99987        1.00001        0.23254        0.98655       -0.00023        0.02145       -0.09352        1.00002        0.99986
0.011378        0.99985        0.99986        1.00001        0.23254        0.98655       -0.00023        0.02180       -0.09504        1.00002        0.99986
0.011563        0.99985        0.99986        1.00001        0.23254        0.98655       -0.00024        0.02216       -0.09659        1.00002        0.99985
0.011751        0.99984        0.99985        1.00001        0.23254        0.98655       -0.00024        0.02252       -0.09816        1.00002        0.99985
0.011942        0.99983        0.99985        1.00002        0.23254        0.98655       -0.00024        0.02288       -0.09975        1.00002        0.99984
0.012136        0.99983        0.99984        1.00002        0.23254        0.98655       -0.00025        0.02326       -0.10137        1.00002        0.99984
0.012334        0.99982        0.99984        1.00002        0.23254        0.98655       -0.00025        0.02363       -0.10302        1.00002        0.99983
0.012534        0.99981        0.99983        1.00002        0.23254        0.98655       -0.00026        0.02402       -0.10470        1.00002        0.99982
0.012738        0.99981        0.99982        1.00002        0.23254        0.98655       -0.00026        0.02441       -0.10640        1.00002        0.99982
0.012945        0.99980        0.99982        1.00002        0.23254        0.98655       -0.00026        0.02481       -0.10813        1.00002        0.99981
0.013156        0.99979        0.99981        1.00002        0.23254        0.98655       -0.00027        0.02521       -0.10989        1.00002        0.99981
0.013370        0.99979        0.99981        1.00002        0.23255        0.98655       -0.00027        0.02562       -0.11168        1.00002        0.99980
0.013587        0.99978        0.99980        1.00002        0.23255        0.98655       -0.00028        0.02604       -0.11349        1.00002        0.99979
0.013808        0.99977        0.99979        1.00002        0.23255        0.98655       -0.00028        0.02646       -0.11534        1.00002        0.99979
0.014033        0.99976        0.99979        1.00002        0.23255        0.98655       -0.00029        0.02689       -0.11722        1.00003        0.99978
0.014261        0.99976        0.99978        1.00002        0.23255        0.98655       -0.00029        0.02733       -0.11912        1.00003        0.99977
0.014493        0.99975        0.99977        1.00002        0.23255        0.98655       -0.00030        0.02777       -0.12106        1.00003        0.99977
0.014729        0.99974        0.99977        1.00002        0.23255        0.98655       -0.00030        0.02822       -0.12303        1.00003        0.99976
0.014968        0.99973        0.99976        1.00002        0.23255        0.98655       -0.00031        0.02868       -0.12503        1.00003        0.99975
0.015212        0.99973        0.99975        1.00002        0.23255        0.98655       -0.00031        0.02915       -0.12706        1.00003        0.99974
