x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99984        0.99985        1.00001        0.64951        0.97932       -0.00052        0.02565       -0.05213        1.00001        0.99990
0.010163        0.99983        0.99984        1.00001        0.64951        0.97932       -0.00053        0.02607       -0.05298        1.00002        0.99990
0.010328        0.99982        0.99984        1.00001        0.64952        0.97932       -0.00054        0.02649       -0.05384        1.00002        0.99989
0.010496        0.99981        0.99983        1.00001        0.64952        0.97932       -0.00055        0.02692       -0.05472        1.00002        0.99989
0.010667        0.99981        0.99982        1.00002        0.64952        0.97932       -0.00056        0.02736       -0.05561        1.00002        0.99988
0.010840        0.99980        0.99981        1.00002        0.64952        0.97932       -0.00057        0.02780       -0.05651        1.00002        0.99988
0.011016        0.99979        0.99981        1.00002        0.64953        0.97932       -0.00058        0.02826       -0.05743        1.00002        0.99987
0.011196        0.99978        0.99980        1.00002        0.64953        0.97932       -0.00059        0.02872       -0.05836        1.00002        0.99986
0.011378        0.99977        0.99979        1.00002        0.64953        0.97932       -0.00060        0.02918       -0.05931        1.00002        0.99986
0.011563        0.99976        0.99978        1.00002        0.64953        0.97932       -0.00061        0.02966       -0.06028        1.00002        0.99985
0.011751        0.99975        0.99977        1.00002        0.64954        0.97932       -0.00062        0.03014       -0.06126        1.00002        0.99985
0.011942        0.99974        0.99976        1.00002        0.64954        0.97932       -0.00063        0.03063       -0.06225        1.00002        0.99984
0.012136        0.99973        0.99976        1.00002        0.64954        0.97932       -0.00064        0.03113       -0.06327        1.00002        0.99984
0.012334        0.99972        0.99975        1.00002        0.64955        0.97932       -0.00065        0.03164       -0.06429        1.00003        0.99983
0.012534        0.99971        0.99974        1.00002        0.64955        0.97932       -0.00066        0.03215       -0.06534        1.00003        0.99982
0.012738        0.99970        0.99973        1.00002        0.64955        0.97932       -0.00067        0.03267       -0.06640        1.00003        0.99982
0.012945        0.99969        0.99972        1.00002        0.64956        0.97932       -0.00068        0.03320       -0.06748        1.00003        0.99981
0.013156        0.99968        0.99971        1.00002        0.64956        0.97932       -0.00069        0.03375       -0.06858        1.00003        0.99981
0.013370        0.99967        0.99970        1.00003        0.64956        0.97932       -0.00070        0.03429       -0.06970        1.00003        0.99980
0.013587        0.99966        0.99969        1.00003        0.64957        0.97932       -0.00071        0.03485       -0.07083        1.00003        0.99979
0.013808        0.99965        0.99968        1.00003        0.64957        0.97932       -0.00072        0.03542       -0.07198        1.00003        0.99979
0.014033        0.99964        0.99967        1.00003        0.64957        0.97932       -0.00074        0.03600       -0.07315        1.00003        0.99978
0.014261        0.99963        0.99966        1.00003        0.64958        0.97932       -0.00075        0.03658       -0.07434        1.00003        0.99977
0.014493        0.99962        0.99965        1.00003        0.64958        0.97932       -0.00076        0.03718       -0.07555        1.00003        0.99977
0.014729        0.99961        0.99964        1.00003        0.64958        0.97932       -0.00077        0.03778       -0.07678        1.00004        0.99976
0.014968        0.99960        0.99963        1.00003        0.64959        0.97932       -0.00078        0.03840       -0.07803        1.00004        0.99975
