x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99984        0.99986        1.00002        1.28229        0.96281       -0.00128        0.04006       -0.06252        1.00002        0.99990
0.010163        0.99983        0.99985        1.00002        1.28230        0.96281       -0.00130        0.04071       -0.06354        1.00003        0.99990
0.010328        0.99981        0.99983        1.00002        1.28231        0.96281       -0.00132        0.04138       -0.06457        1.00003        0.99989
0.010496        0.99980        0.99982        1.00002        1.28233        0.96281       -0.00134        0.04205       -0.06562        1.00003        0.99989
0.010667        0.99978        0.99980        1.00002        1.28234        0.96281       -0.00136        0.04273       -0.06669        1.00003        0.99988
0.010840        0.99976        0.99979        1.00002        1.28235        0.96281       -0.00139        0.04343       -0.06777        1.00003        0.99988
0.011016        0.99974        0.99977        1.00003        1.28237        0.96281       -0.00141        0.04414       -0.06887        1.00003        0.99987
0.011196        0.99972        0.99975        1.00003        1.28238        0.96280       -0.00143        0.04486       -0.06999        1.00003        0.99986
0.011378        0.99971        0.99973        1.00003        1.28240        0.96280       -0.00145        0.04559       -0.07113        1.00003        0.99986
0.011563        0.99969        0.99972        1.00003        1.28241        0.96280       -0.00148        0.04633       -0.07229        1.00004        0.99985
0.011751        0.99967        0.99970        1.00003        1.28243        0.96280       -0.00150        0.04708       -0.07346        1.00004        0.99985
0.011942        0.99965        0.99968        1.00003        1.28244        0.96280       -0.00153        0.04785       -0.07466        1.00004        0.99984
0.012136        0.99963        0.99966        1.00003        1.28246        0.96280       -0.00155        0.04863       -0.07587        1.00004        0.99984
0.012334        0.99961        0.99964        1.00003        1.28247        0.96280       -0.00158        0.04942       -0.07711        1.00004        0.99983
0.012534        0.99959        0.99962        1.00003        1.28249        0.96280       -0.00160        0.05022       -0.07836        1.00004        0.99982
0.012738        0.99957        0.99960        1.00004        1.28251        0.96280       -0.00163        0.05104       -0.07963        1.00005        0.99982
0.012945        0.99955        0.99958        1.00004        1.28252        0.96280       -0.00165        0.05187       -0.08093        1.00005        0.99981
0.013156        0.99952        0.99956        1.00004        1.28254        0.96280       -0.00168        0.05271       -0.08225        1.00005        0.99981
0.013370        0.99950        0.99954        1.00004        1.28256        0.96279       -0.00171        0.05357       -0.08358        1.00005        0.99980
0.013587        0.99948        0.99952        1.00004        1.28257        0.96279       -0.00174        0.05444       -0.08494        1.00005        0.99979
0.013808        0.99946        0.99950        1.00004        1.28259        0.96279       -0.00176        0.05533       -0.08632        1.00005        0.99979
0.014033        0.99943        0.99948        1.00004        1.28261        0.96279       -0.00179        0.05623       -0.08773        1.00005        0.99978
0.014261        0.99941        0.99946        1.00005        1.28263        0.96279       -0.00182        0.05714       -0.08915        1.00006        0.99977
0.014493        0.99939        0.99943        1.00005        1.28265        0.96279       -0.00185        0.05807       -0.09060        1.00006        0.99977
0.014729        0.99936        0.99941        1.00005        1.28266        0.96279       -0.00188        0.05902       -0.09208        1.00006        0.99976
0.014968        0.99934        0.99939        1.00005        1.28268        0.96279       -0.00191        0.05998       -0.09358        1.00006        0.99975
0.015212        0.99931        0.99937        1.00005        1.28270        0.96279       -0.00194        0.06095       -0.09510        1.00006        0.99974
0.015459        0.99929        0.99934        1.00005        1.28272        0.96278       -0.00198        0.06195       -0.09664        1.00007        0.99974
0.015711        0.99926        0.99932        1.00005        1.28274        0.96278       -0.00201        0.06295       -0.09822        1.00007        0.99973
0.015966        0.99924        0.99929        1.00006        1.28276        0.96278       -0.00204        0.06398       -0.09981        1.00007        0.99972
0.016226        0.99921        0.99927        1.00006        1.28278        0.96278       -0.00207        0.06502       -0.10144        1.00007        0.99971
0.016490        0.99918        0.99924        1.00006        1.28281        0.96278       -0.00211        0.06608       -0.10309        1.00007        0.99971
0.016758        0.99916        0.99922        1.00006        1.28283        0.96278       -0.00214        0.06715       -0.10476        1.00008        0.99970
0.017031        0.99913        0.99919        1.00006        1.28285        0.96278       -0.00218        0.06824       -0.10647        1.00008        0.99969
0.017308        0.99910        0.99916        1.00006        1.28287        0.96278       -0.00221        0.06935       -0.10820        1.00008        0.99968
0.017589        0.99907        0.99914        1.00007        1.28289        0.96277       -0.00225        0.07048       -0.10996        1.00008        0.99967
0.017875        0.99904        0.99911        1.00007        1.28292        0.96277       -0.00229        0.07163       -0.11174        1.00008        0.99966
0.018166        0.99901        0.99908        1.00007        1.28294        0.96277       -0.00232        0.07280       -0.11356        1.00009        0.99965
0.018461        0.99898        0.99905        1.00007        1.28296        0.96277       -0.00236        0.07398       -0.11541        1.00009        0.99965
0.018762        0.99895        0.99903        1.00007        1.28299        0.96277       -0.00240        0.07518       -0.11729        1.00009        0.99964
0.019067        0.99892        0.99900        1.00007        1.28301        0.96277       -0.00244        0.07641       -0.11919        1.00009        0.99963
0.019377        0.99889        0.99897        1.00008        1.28304        0.96277       -0.00248        0.07765       -0.12113        1.00010        0.99962
0.019692        0.99886        0.99894        1.00008        1.28306        0.96276       -0.00252        0.07891       -0.12310        1.00010        0.99961
0.020012        0.99882        0.99891        1.00008        1.28309        0.96276       -0.00256        0.08020       -0.12510        1.00010        0.99960
0.020338        0.99878        0.99886        1.00008        1.28313        0.96276       -0.00260        0.08150       -0.12714        1.00010        0.99958
0.020669        0.99872        0.99881        1.00009        1.28317        0.96276       -0.00264        0.08283       -0.12920        1.00011        0.99957
0.021005        0.99866        0.99875        1.00009        1.28321        0.96276       -0.00269        0.08418       -0.13130        1.00011        0.99955
0.021347        0.99860        0.99870        1.00009        1.28326        0.96275       -0.00273        0.08555       -0.13344        1.00012        0.99953
0.021694        0.99855        0.99864        1.00010        1.28331        0.96275       -0.00277        0.08694       -0.13561        1.00012        0.99952
0.022047        0.99849        0.99859        1.00010        1.28335        0.96275       -0.00282        0.08836       -0.13781        1.00013        0.99950
0.022405        0.99843        0.99853        1.00010        1.28340        0.96274       -0.00287        0.08980       -0.14005        1.00013        0.99948
0.022770        0.99836        0.99847        1.00011        1.28345        0.96274       -0.00291        0.09126       -0.14233        1.00013        0.99946
0.023140        0.99830        0.99841        1.00011        1.28350        0.96274       -0.00296        0.09275       -0.14464        1.00014        0.99944
0.023516        0.99824        0.99835        1.00012        1.28355        0.96274       -0.00301        0.09426       -0.14700        1.00014        0.99942
0.023899        0.99817        0.99829        1.00012        1.28360        0.96273       -0.00306        0.09579       -0.14939        1.00015        0.99941
0.024288        0.99811        0.99823        1.00012        1.28365        0.96273       -0.00311        0.09735       -0.15181        1.00015        0.99939
0.024683        0.99804        0.99817        1.00013        1.28370        0.96273       -0.00316        0.09894       -0.15428        1.00016        0.99937
0.025084        0.99797        0.99810        1.00013        1.28376        0.96272       -0.00321        0.10055       -0.15679        1.00016        0.99935
0.025492        0.99790        0.99804        1.00014        1.28381        0.96272       -0.00326        0.10219       -0.15934        1.00017        0.99933
0.025907        0.99783        0.99797        1.00014        1.28387        0.96272       -0.00331        0.10385       -0.16193        1.00017        0.99930
0.026328        0.99776        0.99790        1.00014        1.28392        0.96271       -0.00337        0.10554       -0.16456        1.00018        0.99928
0.026756        0.99769        0.99784        1.00015        1.28398        0.96271       -0.00342        0.10726       -0.16724        1.00018        0.99926
0.027192        0.99761        0.99777        1.00015        1.28404        0.96271       -0.00348        0.10901       -0.16996        1.00019        0.99924
0.027634        0.99754        0.99770        1.00016        1.28409        0.96270       -0.00354        0.11078       -0.17272        1.00020        0.99922
0.028083        0.99746        0.99762        1.00016        1.28415        0.96270       -0.00359        0.11259       -0.17553        1.00020        0.99920
0.028540        0.99739        0.99755        1.00017        1.28421        0.96270       -0.00365        0.11442       -0.17838        1.00021        0.99917
0.029004        0.99731        0.99748        1.00017        1.28428        0.96269       -0.00371        0.11628       -0.18128        1.00021        0.99915
0.029476        0.99723        0.99740        1.00018        1.28434        0.96269       -0.00377        0.11818       -0.18423        1.00022        0.99913
0.029955        0.99715        0.99733        1.00018        1.28440        0.96269       -0.00383        0.12010       -0.18722        1.00023        0.99910
0.030443        0.99704        0.99723        1.00019        1.28449        0.96268       -0.00390        0.12206       -0.19027        1.00023        0.99907
0.030938        0.99692        0.99712        1.00019        1.28458        0.96268       -0.00396        0.12405       -0.19336        1.00024        0.99904
0.031441        0.99680        0.99700        1.00020        1.28467        0.96267       -0.00402        0.12607       -0.19650        1.00025        0.99900
0.031952        0.99668        0.99689        1.00021        1.28477        0.96266       -0.00409        0.12813       -0.19969        1.00026        0.99896
0.032472        0.99656        0.99677        1.00022        1.28486        0.96266       -0.00416        0.13022       -0.20294        1.00027        0.99893
0.033000        0.99644        0.99666        1.00022        1.28496        0.96265       -0.00423        0.13234       -0.20624        1.00028        0.99889
0.033537        0.99631        0.99654        1.00023        1.28506        0.96265       -0.00429        0.13450       -0.20959        1.00029        0.99885
0.034083        0.99618        0.99642        1.00024        1.28516        0.96264       -0.00437        0.13669       -0.21299        1.00030        0.99882
0.034637        0.99605        0.99629        1.00025        1.28527        0.96263       -0.00444        0.13892       -0.21645        1.00031        0.99878
0.035200        0.99591        0.99617        1.00025        1.28537        0.96263       -0.00451        0.14119       -0.21997        1.00032        0.99874
0.035773        0.99578        0.99604        1.00026        1.28548        0.96262       -0.00458        0.14349       -0.22355        1.00033        0.99870
0.036355        0.99564        0.99591        1.00027        1.28559        0.96262       -0.00466        0.14583       -0.22718        1.00034        0.99866
0.036946        0.99550        0.99578        1.00028        1.28570        0.96261       -0.00473        0.14820       -0.23087        1.00035        0.99861
0.037547        0.99536        0.99564        1.00029        1.28581        0.96260       -0.00481        0.15062       -0.23462        1.00036        0.99857
0.038158        0.99521        0.99551        1.00029        1.28592        0.96260       -0.00489        0.15308       -0.23843        1.00037        0.99853
0.038778        0.99507        0.99537        1.00030        1.28604        0.96259       -0.00497        0.15557       -0.24231        1.00038        0.99849
0.039409        0.99492        0.99523        1.00031        1.28615        0.96258       -0.00505        0.15811       -0.24625        1.00039        0.99844
0.040050        0.99477        0.99509        1.00032        1.28627        0.96258       -0.00513        0.16068       -0.25025        1.00040        0.99840
0.040701        0.99457        0.99490        1.00033        1.28643        0.96257       -0.00522        0.16331       -0.25431        1.00042        0.99834
0.041363        0.99437        0.99471        1.00034        1.28659        0.96256       -0.00530        0.16598       -0.25844        1.00043        0.99828
0.042036        0.99417        0.99452        1.00036        1.28675        0.96255       -0.00539        0.16869       -0.26264        1.00045        0.99822
0.042720        0.99396        0.99432        1.00037        1.28691        0.96254       -0.00548        0.17144       -0.26690        1.00046        0.99816
0.043415        0.99375        0.99413        1.00038        1.28708        0.96253       -0.00557        0.17424       -0.27124        1.00048        0.99809
0.044121        0.99353        0.99392        1.00040        1.28725        0.96252       -0.00566        0.17709       -0.27564        1.00049        0.99803
0.044839        0.99331        0.99372        1.00041        1.28742        0.96251       -0.00575        0.17998       -0.28012        1.00051        0.99797
0.045568        0.99309        0.99351        1.00042        1.28759        0.96250       -0.00585        0.18292       -0.28467        1.00053        0.99790
0.046309        0.99287        0.99330        1.00044        1.28777        0.96249       -0.00594        0.18591       -0.28929        1.00054        0.99783
