x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99991        0.99992        1.00001        0.15309        0.98706       -0.00015        0.02073       -0.14838        1.00001        0.99990
0.010163        0.99991        0.99992        1.00001        0.15309        0.98706       -0.00015        0.02107       -0.15079        1.00001        0.99990
0.010328        0.99990        0.99992        1.00001        0.15310        0.98706       -0.00015        0.02141       -0.15325        1.00001        0.99989
0.010496        0.99990        0.99991        1.00001        0.15310        0.98706       -0.00015        0.02176       -0.15574        1.00001        0.99989
0.010667        0.99989        0.99990        1.00001        0.15310        0.98706       -0.00016        0.02212       -0.15827        1.00002        0.99988
0.010840        0.99989        0.99990        1.00001        0.15310        0.98706       -0.00016        0.02248       -0.16085        1.00002        0.99988
0.011016        0.99988        0.99989        1.00001        0.15310        0.98706       -0.00016        0.02284       -0.16346        1.00002        0.99987
0.011196        0.99987        0.99989        1.00001        0.15310        0.98706       -0.00016        0.02321       -0.16612        1.00002        0.99986
0.011378        0.99987        0.99988        1.00001        0.15310        0.98706       -0.00017        0.02359       -0.16882        1.00002        0.99986
0.011563        0.99986        0.99988        1.00002        0.15310        0.98706       -0.00017        0.02398       -0.17157        1.00002        0.99985
0.011751        0.99985        0.99987        1.00002        0.15310        0.98706       -0.00017        0.02437       -0.17436        1.00002        0.99985
0.011942        0.99985        0.99986        1.00002        0.15310        0.98706       -0.00017        0.02476       -0.17719        1.00002        0.99984
0.012136        0.99984        0.99986        1.00002        0.15310        0.98706       -0.00018        0.02516       -0.18008        1.00002        0.99984
0.012334        0.99983        0.99985        1.00002        0.15310        0.98706       -0.00018        0.02557       -0.18300        1.00002        0.99983
0.012534        0.99983        0.99985        1.00002        0.15310        0.98706       -0.00018        0.02599       -0.18598        1.00002        0.99982
0.012738        0.99982        0.99984        1.00002        0.15310        0.98706       -0.00019        0.02641       -0.18901        1.00002        0.99982
0.012945        0.99981        0.99983        1.00002        0.15310        0.98706       -0.00019        0.02684       -0.19208        1.00002        0.99981
0.013156        0.99981        0.99983        1.00002        0.15310        0.98706       -0.00019        0.02728       -0.19520        1.00002        0.99981
0.013370        0.99980        0.99982        1.00002        0.15310        0.98706       -0.00020        0.02772       -0.19838        1.00003        0.99980
0.013587        0.99979        0.99981        1.00002        0.15310        0.98706       -0.00020        0.02817       -0.20161        1.00003        0.99979
0.013808        0.99978        0.99981        1.00002        0.15310        0.98706       -0.00020        0.02863       -0.20488        1.00003        0.99979
0.014033        0.99978        0.99980        1.00002        0.15310        0.98706       -0.00020        0.02910       -0.20822        1.00003        0.99978
0.014261        0.99977        0.99979        1.00002        0.15310        0.98706       -0.00021        0.02957       -0.21160        1.00003        0.99977
0.014493        0.99976        0.99978        1.00002        0.15310        0.98706       -0.00021        0.03005       -0.21504        1.00003        0.99977
0.014729        0.99975        0.99978        1.00003        0.15311        0.98706       -0.00021        0.03054       -0.21854        1.00003        0.99976
0.014968        0.99974        0.99977        1.00003        0.15311        0.98706       -0.00022        0.03104       -0.22210        1.00003        0.99975
0.015212        0.99973        0.99976        1.00003        0.15311        0.98706       -0.00022        0.03154       -0.22571        1.00003        0.99974
0.015459        0.99973        0.99975        1.00003        0.15311        0.98706       -0.00023        0.03206       -0.22938        1.00003        0.99974
0.015711        0.99972        0.99975        1.00003        0.15311        0.98706       -0.00023        0.03258       -0.23311        1.00003        0.99973
0.015966        0.99971        0.99974        1.00003        0.15311        0.98706       -0.00023        0.03311       -0.23690        1.00004        0.99972
0.016226        0.99970        0.99973        1.00003        0.15311        0.98706       -0.00024        0.03365       -0.24075        1.00004        0.99971
0.016490        0.99969        0.99972        1.00003        0.15311        0.98706       -0.00024        0.03419       -0.24467        1.00004        0.99971
0.016758        0.99968        0.99971        1.00003        0.15311        0.98706       -0.00024        0.03475       -0.24865        1.00004        0.99970
0.017031        0.99967        0.99970        1.00003        0.15311        0.98706       -0.00025        0.03532       -0.25269        1.00004        0.99969
0.017308        0.99966        0.99969        1.00003        0.15311        0.98706       -0.00025        0.03589       -0.25680        1.00004        0.99968
0.017589        0.99965        0.99969        1.00003        0.15311        0.98706       -0.00026        0.03647       -0.26098        1.00004        0.99967
0.017875        0.99964        0.99968        1.00004        0.15311        0.98706       -0.00026        0.03707       -0.26522        1.00004        0.99966
0.018166        0.99963        0.99967        1.00004        0.15311        0.98706       -0.00027        0.03767       -0.26954        1.00004        0.99965
0.018461        0.99962        0.99966        1.00004        0.15311        0.98706       -0.00027        0.03828       -0.27392        1.00004        0.99965
0.018762        0.99961        0.99965        1.00004        0.15311        0.98706       -0.00027        0.03891       -0.27838        1.00005        0.99964
0.019067        0.99960        0.99964        1.00004        0.15311        0.98706       -0.00028        0.03954       -0.28290        1.00005        0.99963
0.019377        0.99959        0.99963        1.00004        0.15312        0.98706       -0.00028        0.04018       -0.28751        1.00005        0.99962
0.019692        0.99958        0.99962        1.00004        0.15312        0.98706       -0.00029        0.04084       -0.29218        1.00005        0.99961
0.020012        0.99957        0.99961        1.00004        0.15312        0.98706       -0.00029        0.04150       -0.29693        1.00005        0.99960
0.020338        0.99955        0.99959        1.00004        0.15312        0.98706       -0.00030        0.04218       -0.30176        1.00005        0.99958
0.020669        0.99953        0.99958        1.00004        0.15312        0.98706       -0.00030        0.04286       -0.30667        1.00005        0.99957
0.021005        0.99951        0.99956        1.00005        0.15312        0.98706       -0.00031        0.04356       -0.31166        1.00006        0.99955
