x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.16346        0.98687       -0.00016        0.02233       -0.16058        1.00001        0.99990
0.010163        1.00000        1.00001        1.00001        0.16346        0.98687       -0.00016        0.02269       -0.16319        1.00001        0.99990
0.010328        0.99999        1.00000        1.00001        0.16346        0.98687       -0.00017        0.02306       -0.16584        1.00001        0.99989
0.010496        0.99999        1.00000        1.00001        0.16346        0.98687       -0.00017        0.02344       -0.16854        1.00002        0.99989
0.010667        0.99998        0.99999        1.00001        0.16346        0.98687       -0.00017        0.02382       -0.17128        1.00002        0.99988
0.010840        0.99997        0.99999        1.00001        0.16346        0.98687       -0.00017        0.02421       -0.17407        1.00002        0.99988
0.011016        0.99997        0.99998        1.00001        0.16346        0.98687       -0.00018        0.02460       -0.17690        1.00002        0.99987
0.011196        0.99996        0.99997        1.00001        0.16346        0.98687       -0.00018        0.02500       -0.17977        1.00002        0.99986
0.011378        0.99995        0.99997        1.00002        0.16346        0.98687       -0.00018        0.02541       -0.18270        1.00002        0.99986
0.011563        0.99995        0.99996        1.00002        0.16346        0.98687       -0.00019        0.02582       -0.18567        1.00002        0.99985
0.011751        0.99994        0.99996        1.00002        0.16346        0.98687       -0.00019        0.02624       -0.18869        1.00002        0.99985
0.011942        0.99993        0.99995        1.00002        0.16346        0.98687       -0.00019        0.02667       -0.19176        1.00002        0.99984
0.012136        0.99992        0.99994        1.00002        0.16346        0.98687       -0.00019        0.02710       -0.19488        1.00002        0.99984
0.012334        0.99992        0.99994        1.00002        0.16346        0.98687       -0.00020        0.02754       -0.19805        1.00002        0.99983
0.012534        0.99991        0.99993        1.00002        0.16346        0.98687       -0.00020        0.02799       -0.20127        1.00002        0.99982
0.012738        0.99990        0.99992        1.00002        0.16347        0.98687       -0.00020        0.02844       -0.20454        1.00003        0.99982
0.012945        0.99989        0.99992        1.00002        0.16347        0.98687       -0.00021        0.02891       -0.20787        1.00003        0.99981
0.013156        0.99989        0.99991        1.00002        0.16347        0.98687       -0.00021        0.02938       -0.21125        1.00003        0.99981
0.013370        0.99988        0.99990        1.00002        0.16347        0.98687       -0.00021        0.02986       -0.21468        1.00003        0.99980
0.013587        0.99987        0.99989        1.00002        0.16347        0.98687       -0.00022        0.03034       -0.21818        1.00003        0.99979
0.013808        0.99986        0.99989        1.00002        0.16347        0.98687       -0.00022        0.03084       -0.22172        1.00003        0.99979
0.014033        0.99985        0.99988        1.00002        0.16347        0.98687       -0.00023        0.03134       -0.22533        1.00003        0.99978
0.014261        0.99984        0.99987        1.00003        0.16347        0.98687       -0.00023        0.03185       -0.22899        1.00003        0.99977
0.014493        0.99984        0.99986        1.00003        0.16347        0.98687       -0.00023        0.03236       -0.23272        1.00003        0.99977
0.014729        0.99983        0.99985        1.00003        0.16347        0.98687       -0.00024        0.03289       -0.23650        1.00003        0.99976
0.014968        0.99982        0.99985        1.00003        0.16347        0.98687       -0.00024        0.03343       -0.24035        1.00003        0.99975
0.015212        0.99981        0.99984        1.00003        0.16347        0.98687       -0.00024        0.03397       -0.24426        1.00004        0.99974
0.015459        0.99980        0.99983        1.00003        0.16347        0.98687       -0.00025        0.03452       -0.24823        1.00004        0.99974
0.015711        0.99979        0.99982        1.00003        0.16347        0.98687       -0.00025        0.03508       -0.25227        1.00004        0.99973
0.015966        0.99978        0.99981        1.00003        0.16347        0.98687       -0.00026        0.03565       -0.25637        1.00004        0.99972
0.016226        0.99977        0.99980        1.00003        0.16347        0.98687       -0.00026        0.03623       -0.26054        1.00004        0.99971
0.016490        0.99976        0.99979        1.00003        0.16348        0.98687       -0.00026        0.03682       -0.26478        1.00004        0.99971
0.016758        0.99975        0.99979        1.00003        0.16348        0.98687       -0.00027        0.03742       -0.26909        1.00004        0.99970
0.017031        0.99974        0.99978        1.00003        0.16348        0.98687       -0.00027        0.03803       -0.27346        1.00004        0.99969
