x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99998        1.00001        1.00003        1.25232        0.97056       -0.00125        0.06102       -0.14783        1.00004        0.99990
0.010163        0.99997        1.00000        1.00003        1.25233        0.97056       -0.00127        0.06201       -0.15024        1.00004        0.99990
0.010328        0.99994        0.99998        1.00003        1.25236        0.97056       -0.00129        0.06302       -0.15268        1.00004        0.99989
0.010496        0.99991        0.99995        1.00003        1.25239        0.97055       -0.00131        0.06405       -0.15516        1.00004        0.99989
0.010667        0.99988        0.99992        1.00004        1.25242        0.97055       -0.00133        0.06509       -0.15769        1.00005        0.99988
0.010840        0.99985        0.99989        1.00004        1.25245        0.97055       -0.00136        0.06615       -0.16025        1.00005        0.99988
0.011016        0.99982        0.99986        1.00004        1.25248        0.97055       -0.00138        0.06723       -0.16286        1.00005        0.99987
0.011196        0.99979        0.99983        1.00004        1.25251        0.97055       -0.00140        0.06832       -0.16551        1.00005        0.99986
0.011378        0.99975        0.99980        1.00004        1.25254        0.97055       -0.00142        0.06943       -0.16820        1.00005        0.99986
0.011563        0.99972        0.99977        1.00004        1.25258        0.97055       -0.00145        0.07056       -0.17093        1.00006        0.99985
0.011751        0.99969        0.99973        1.00005        1.25261        0.97055       -0.00147        0.07171       -0.17371        1.00006        0.99985
0.011942        0.99965        0.99970        1.00005        1.25265        0.97055       -0.00149        0.07288       -0.17654        1.00006        0.99984
0.012136        0.99962        0.99967        1.00005        1.25268        0.97054       -0.00152        0.07407       -0.17941        1.00006        0.99984
0.012334        0.99958        0.99963        1.00005        1.25272        0.97054       -0.00154        0.07527       -0.18233        1.00006        0.99983
0.012534        0.99955        0.99960        1.00005        1.25275        0.97054       -0.00157        0.07650       -0.18529        1.00007        0.99982
0.012738        0.99951        0.99957        1.00006        1.25279        0.97054       -0.00159        0.07774       -0.18831        1.00007        0.99982
0.012945        0.99947        0.99953        1.00006        1.25282        0.97054       -0.00162        0.07901       -0.19137        1.00007        0.99981
0.013156        0.99944        0.99949        1.00006        1.25286        0.97054       -0.00165        0.08029       -0.19448        1.00007        0.99981
0.013370        0.99940        0.99946        1.00006        1.25290        0.97054       -0.00167        0.08160       -0.19764        1.00008        0.99980
0.013587        0.99936        0.99942        1.00006        1.25294        0.97054       -0.00170        0.08293       -0.20086        1.00008        0.99979
0.013808        0.99932        0.99938        1.00007        1.25298        0.97053       -0.00173        0.08428       -0.20413        1.00008        0.99979
0.014033        0.99928        0.99935        1.00007        1.25302        0.97053       -0.00176        0.08565       -0.20745        1.00008        0.99978
0.014261        0.99924        0.99931        1.00007        1.25306        0.97053       -0.00178        0.08704       -0.21082        1.00009        0.99977
0.014493        0.99920        0.99927        1.00007        1.25310        0.97053       -0.00181        0.08846       -0.21425        1.00009        0.99977
0.014729        0.99915        0.99923        1.00007        1.25314        0.97053       -0.00184        0.08990       -0.21773        1.00009        0.99976
0.014968        0.99911        0.99919        1.00008        1.25319        0.97053       -0.00187        0.09136       -0.22127        1.00009        0.99975
0.015212        0.99907        0.99915        1.00008        1.25323        0.97053       -0.00190        0.09285       -0.22487        1.00010        0.99974
0.015459        0.99902        0.99910        1.00008        1.25327        0.97052       -0.00194        0.09436       -0.22853        1.00010        0.99974
0.015711        0.99898        0.99906        1.00008        1.25332        0.97052       -0.00197        0.09589       -0.23225        1.00010        0.99973
0.015966        0.99893        0.99902        1.00008        1.25336        0.97052       -0.00200        0.09746       -0.23602        1.00011        0.99972
0.016226        0.99889        0.99897        1.00009        1.25341        0.97052       -0.00203        0.09904       -0.23986        1.00011        0.99971
0.016490        0.99884        0.99893        1.00009        1.25346        0.97052       -0.00206        0.10065       -0.24376        1.00011        0.99971
0.016758        0.99879        0.99888        1.00009        1.25351        0.97052       -0.00210        0.10229       -0.24773        1.00012        0.99970
0.017031        0.99874        0.99884        1.00009        1.25356        0.97051       -0.00213        0.10396       -0.25176        1.00012        0.99969
0.017308        0.99869        0.99879        1.00010        1.25360        0.97051       -0.00217        0.10565       -0.25585        1.00012        0.99968
0.017589        0.99864        0.99874        1.00010        1.25366        0.97051       -0.00220        0.10737       -0.26001        1.00013        0.99967
0.017875        0.99859        0.99869        1.00010        1.25371        0.97051       -0.00224        0.10911       -0.26424        1.00013        0.99966
0.018166        0.99854        0.99864        1.00011        1.25376        0.97051       -0.00227        0.11089       -0.26854        1.00013        0.99965
0.018461        0.99848        0.99859        1.00011        1.25381        0.97051       -0.00231        0.11269       -0.27290        1.00014        0.99965
0.018762        0.99843        0.99854        1.00011        1.25386        0.97050       -0.00235        0.11453       -0.27734        1.00014        0.99964
0.019067        0.99838        0.99849        1.00011        1.25392        0.97050       -0.00239        0.11639       -0.28185        1.00014        0.99963
0.019377        0.99832        0.99844        1.00012        1.25397        0.97050       -0.00243        0.11828       -0.28644        1.00015        0.99962
0.019692        0.99826        0.99838        1.00012        1.25403        0.97050       -0.00247        0.12021       -0.29110        1.00015        0.99961
