x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.73623        0.97511       -0.00073        0.02393       -0.04032        1.00001        0.99990
0.010163        0.99999        1.00001        1.00001        0.73623        0.97511       -0.00074        0.02432       -0.04097        1.00002        0.99990
0.010328        0.99999        1.00000        1.00001        0.73623        0.97511       -0.00075        0.02472       -0.04164        1.00002        0.99989
0.010496        0.99998        0.99999        1.00001        0.73623        0.97511       -0.00077        0.02512       -0.04232        1.00002        0.99989
0.010667        0.99997        0.99998        1.00001        0.73624        0.97510       -0.00078        0.02553       -0.04300        1.00002        0.99988
0.010840        0.99996        0.99998        1.00001        0.73624        0.97510       -0.00079        0.02595       -0.04370        1.00002        0.99988
0.011016        0.99995        0.99997        1.00002        0.73624        0.97510       -0.00081        0.02637       -0.04441        1.00002        0.99987
0.011196        0.99995        0.99996        1.00002        0.73624        0.97510       -0.00082        0.02680       -0.04514        1.00002        0.99986
0.011378        0.99994        0.99995        1.00002        0.73625        0.97510       -0.00083        0.02723       -0.04587        1.00002        0.99986
0.011563        0.99993        0.99995        1.00002        0.73625        0.97510       -0.00085        0.02768       -0.04662        1.00002        0.99985
0.011751        0.99992        0.99994        1.00002        0.73625        0.97510       -0.00086        0.02813       -0.04738        1.00002        0.99985
0.011942        0.99991        0.99993        1.00002        0.73625        0.97510       -0.00087        0.02858       -0.04815        1.00002        0.99984
0.012136        0.99990        0.99992        1.00002        0.73626        0.97510       -0.00089        0.02905       -0.04893        1.00002        0.99984
0.012334        0.99989        0.99991        1.00002        0.73626        0.97510       -0.00090        0.02952       -0.04972        1.00003        0.99983
0.012534        0.99988        0.99990        1.00002        0.73626        0.97510       -0.00092        0.03000       -0.05053        1.00003        0.99982
0.012738        0.99987        0.99989        1.00002        0.73627        0.97510       -0.00093        0.03049       -0.05135        1.00003        0.99982
0.012945        0.99986        0.99988        1.00002        0.73627        0.97510       -0.00095        0.03098       -0.05219        1.00003        0.99981
0.013156        0.99985        0.99988        1.00002        0.73627        0.97510       -0.00096        0.03149       -0.05304        1.00003        0.99981
0.013370        0.99984        0.99987        1.00002        0.73627        0.97510       -0.00098        0.03200       -0.05390        1.00003        0.99980
0.013587        0.99983        0.99986        1.00002        0.73628        0.97510       -0.00099        0.03252       -0.05478        1.00003        0.99979
0.013808        0.99982        0.99985        1.00003        0.73628        0.97510       -0.00101        0.03305       -0.05567        1.00003        0.99979
0.014033        0.99981        0.99984        1.00003        0.73628        0.97510       -0.00103        0.03359       -0.05657        1.00003        0.99978
0.014261        0.99980        0.99983        1.00003        0.73629        0.97510       -0.00104        0.03413       -0.05749        1.00003        0.99977
0.014493        0.99979        0.99982        1.00003        0.73629        0.97510       -0.00106        0.03469       -0.05843        1.00003        0.99977
0.014729        0.99978        0.99981        1.00003        0.73629        0.97510       -0.00108        0.03525       -0.05938        1.00004        0.99976
0.014968        0.99977        0.99980        1.00003        0.73630        0.97510       -0.00109        0.03583       -0.06035        1.00004        0.99975
0.015212        0.99976        0.99979        1.00003        0.73630        0.97510       -0.00111        0.03641       -0.06133        1.00004        0.99974
0.015459        0.99974        0.99978        1.00003        0.73630        0.97510       -0.00113        0.03700       -0.06232        1.00004        0.99974
0.015711        0.99973        0.99976        1.00003        0.73631        0.97510       -0.00115        0.03761       -0.06334        1.00004        0.99973
0.015966        0.99972        0.99975        1.00003        0.73631        0.97510       -0.00117        0.03822       -0.06437        1.00004        0.99972
0.016226        0.99971        0.99974        1.00003        0.73632        0.97510       -0.00119        0.03884       -0.06541        1.00004        0.99971
