x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99968        0.99970        1.00002        1.09733        0.96956       -0.00107        0.04008       -0.07358        1.00002        0.99990
0.010163        0.99967        0.99969        1.00002        1.09734        0.96956       -0.00109        0.04073       -0.07478        1.00003        0.99990
0.010328        0.99965        0.99968        1.00002        1.09735        0.96956       -0.00111        0.04139       -0.07599        1.00003        0.99989
0.010496        0.99964        0.99966        1.00002        1.09736        0.96956       -0.00112        0.04206       -0.07723        1.00003        0.99989
0.010667        0.99962        0.99965        1.00002        1.09737        0.96956       -0.00114        0.04275       -0.07848        1.00003        0.99988
0.010840        0.99960        0.99963        1.00002        1.09738        0.96956       -0.00116        0.04344       -0.07976        1.00003        0.99988
0.011016        0.99959        0.99961        1.00003        1.09739        0.96956       -0.00118        0.04415       -0.08106        1.00003        0.99987
0.011196        0.99957        0.99960        1.00003        1.09741        0.96956       -0.00120        0.04487       -0.08238        1.00003        0.99986
0.011378        0.99955        0.99958        1.00003        1.09742        0.96956       -0.00122        0.04560       -0.08372        1.00003        0.99986
0.011563        0.99954        0.99956        1.00003        1.09743        0.96956       -0.00124        0.04634       -0.08508        1.00004        0.99985
0.011751        0.99952        0.99955        1.00003        1.09744        0.96956       -0.00126        0.04710       -0.08646        1.00004        0.99985
0.011942        0.99950        0.99953        1.00003        1.09746        0.96956       -0.00128        0.04786       -0.08787        1.00004        0.99984
0.012136        0.99948        0.99951        1.00003        1.09747        0.96956       -0.00130        0.04864       -0.08930        1.00004        0.99984
0.012334        0.99946        0.99949        1.00003        1.09748        0.96956       -0.00132        0.04943       -0.09075        1.00004        0.99983
0.012534        0.99944        0.99948        1.00003        1.09750        0.96956       -0.00134        0.05024       -0.09222        1.00004        0.99982
0.012738        0.99942        0.99946        1.00004        1.09751        0.96956       -0.00137        0.05106       -0.09372        1.00004        0.99982
0.012945        0.99940        0.99944        1.00004        1.09753        0.96956       -0.00139        0.05189       -0.09525        1.00005        0.99981
0.013156        0.99938        0.99942        1.00004        1.09754        0.96955       -0.00141        0.05273       -0.09680        1.00005        0.99981
