x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99952        0.99954        1.00002        3.10232        0.82720       -0.00310        0.03844       -0.02047        1.00002        0.99990
0.010163        0.99950        0.99952        1.00002        3.10233        0.82720       -0.00315        0.03907       -0.02080        1.00002        0.99990
0.010328        0.99947        0.99949        1.00002        3.10233        0.82719       -0.00320        0.03970       -0.02114        1.00003        0.99989
0.010496        0.99944        0.99946        1.00002        3.10233        0.82719       -0.00325        0.04035       -0.02149        1.00003        0.99989
0.010667        0.99940        0.99942        1.00002        3.10234        0.82718       -0.00331        0.04100       -0.02183        1.00003        0.99988
0.010840        0.99937        0.99939        1.00002        3.10234        0.82717       -0.00336        0.04167       -0.02219        1.00003        0.99988
0.011016        0.99933        0.99936        1.00003        3.10235        0.82717       -0.00341        0.04235       -0.02255        1.00003        0.99987
0.011196        0.99930        0.99932        1.00003        3.10235        0.82716       -0.00347        0.04304       -0.02292        1.00003        0.99986
0.011378        0.99926        0.99929        1.00003        3.10236        0.82716       -0.00353        0.04374       -0.02329        1.00003        0.99986
0.011563        0.99922        0.99925        1.00003        3.10236        0.82715       -0.00358        0.04445       -0.02367        1.00003        0.99985
0.011751        0.99919        0.99921        1.00003        3.10236        0.82714       -0.00364        0.04517       -0.02405        1.00004        0.99985
0.011942        0.99915        0.99918        1.00003        3.10237        0.82714       -0.00370        0.04591       -0.02444        1.00004        0.99984
0.012136        0.99911        0.99914        1.00003        3.10237        0.82713       -0.00376        0.04666       -0.02484        1.00004        0.99984
0.012334        0.99907        0.99910        1.00003        3.10238        0.82712       -0.00382        0.04741       -0.02524        1.00004        0.99983
0.012534        0.99903        0.99906        1.00003        3.10238        0.82712       -0.00389        0.04819       -0.02565        1.00004        0.99982
0.012738        0.99899        0.99902        1.00004        3.10239        0.82711       -0.00395        0.04897       -0.02607        1.00004        0.99982
0.012945        0.99895        0.99898        1.00004        3.10239        0.82710       -0.00401        0.04977       -0.02649        1.00004        0.99981
0.013156        0.99891        0.99894        1.00004        3.10240        0.82710       -0.00408        0.05058       -0.02692        1.00005        0.99981
0.013370        0.99886        0.99890        1.00004        3.10240        0.82709       -0.00414        0.05140       -0.02736        1.00005        0.99980
0.013587        0.99882        0.99886        1.00004        3.10241        0.82708       -0.00421        0.05223       -0.02781        1.00005        0.99979
0.013808        0.99878        0.99882        1.00004        3.10241        0.82707       -0.00428        0.05308       -0.02826        1.00005        0.99979
0.014033        0.99873        0.99877        1.00004        3.10242        0.82707       -0.00435        0.05395       -0.02872        1.00005        0.99978
