x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99963        0.99966        1.00002        0.69961        0.98126       -0.00068        0.04814       -0.16751        1.00003        0.99990
0.010163        0.99962        0.99965        1.00003        0.69962        0.98126       -0.00069        0.04892       -0.17024        1.00003        0.99990
0.010328        0.99960        0.99963        1.00003        0.69963        0.98126       -0.00071        0.04972       -0.17301        1.00003        0.99989
0.010496        0.99958        0.99961        1.00003        0.69964        0.98126       -0.00072        0.05053       -0.17582        1.00003        0.99989
0.010667        0.99956        0.99959        1.00003        0.69965        0.98126       -0.00073        0.05135       -0.17868        1.00004        0.99988
0.010840        0.99954        0.99957        1.00003        0.69966        0.98126       -0.00074        0.05218       -0.18159        1.00004        0.99988
0.011016        0.99952        0.99955        1.00003        0.69967        0.98126       -0.00075        0.05303       -0.18454        1.00004        0.99987
0.011196        0.99950        0.99954        1.00003        0.69968        0.98126       -0.00077        0.05390       -0.18754        1.00004        0.99986
0.011378        0.99948        0.99952        1.00003        0.69969        0.98126       -0.00078        0.05477       -0.19059        1.00004        0.99986
0.011563        0.99946        0.99950        1.00004        0.69970        0.98126       -0.00079        0.05567       -0.19369        1.00004        0.99985
0.011751        0.99944        0.99948        1.00004        0.69971        0.98126       -0.00080        0.05657       -0.19684        1.00004        0.99985
0.011942        0.99942        0.99946        1.00004        0.69973        0.98125       -0.00082        0.05749       -0.20004        1.00005        0.99984
0.012136        0.99940        0.99943        1.00004        0.69974        0.98125       -0.00083        0.05843       -0.20330        1.00005        0.99984
0.012334        0.99937        0.99941        1.00004        0.69975        0.98125       -0.00084        0.05938       -0.20660        1.00005        0.99983
0.012534        0.99935        0.99939        1.00004        0.69976        0.98125       -0.00086        0.06035       -0.20996        1.00005        0.99982
0.012738        0.99933        0.99937        1.00004        0.69978        0.98125       -0.00087        0.06133       -0.21338        1.00005        0.99982
0.012945        0.99930        0.99935        1.00005        0.69979        0.98125       -0.00088        0.06233       -0.21685        1.00006        0.99981
0.013156        0.99928        0.99933        1.00005        0.69980        0.98125       -0.00090        0.06334       -0.22037        1.00006        0.99981
0.013370        0.99925        0.99930        1.00005        0.69981        0.98125       -0.00091        0.06437       -0.22396        1.00006        0.99980
0.013587        0.99923        0.99928        1.00005        0.69983        0.98125       -0.00093        0.06542       -0.22760        1.00006        0.99979
0.013808        0.99920        0.99926        1.00005        0.69984        0.98125       -0.00094        0.06648       -0.23130        1.00006        0.99979
0.014033        0.99918        0.99923        1.00005        0.69986        0.98125       -0.00096        0.06757       -0.23506        1.00007        0.99978
0.014261        0.99915        0.99921        1.00005        0.69987        0.98125       -0.00097        0.06866       -0.23889        1.00007        0.99977
0.014493        0.99913        0.99918        1.00006        0.69988        0.98125       -0.00099        0.06978       -0.24277        1.00007        0.99977
0.014729        0.99910        0.99916        1.00006        0.69990        0.98125       -0.00101        0.07092       -0.24672        1.00007        0.99976
0.014968        0.99907        0.99913        1.00006        0.69991        0.98125       -0.00102        0.07207       -0.25073        1.00007        0.99975
0.015212        0.99904        0.99910        1.00006        0.69993        0.98125       -0.00104        0.07324       -0.25481        1.00008        0.99974
0.015459        0.99901        0.99908        1.00006        0.69994        0.98125       -0.00106        0.07444       -0.25895        1.00008        0.99974
0.015711        0.99899        0.99905        1.00007        0.69996        0.98125       -0.00107        0.07565       -0.26317        1.00008        0.99973
0.015966        0.99896        0.99902        1.00007        0.69997        0.98125       -0.00109        0.07688       -0.26745        1.00008        0.99972
0.016226        0.99893        0.99900        1.00007        0.69999        0.98125       -0.00111        0.07813       -0.27180        1.00009        0.99971
0.016490        0.99890        0.99897        1.00007        0.70001        0.98125       -0.00113        0.07940       -0.27622        1.00009        0.99971
0.016758        0.99887        0.99894        1.00007        0.70002        0.98125       -0.00115        0.08069       -0.28071        1.00009        0.99970
0.017031        0.99883        0.99891        1.00007        0.70004        0.98125       -0.00116        0.08201       -0.28527        1.00009        0.99969
0.017308        0.99880        0.99888        1.00008        0.70006        0.98125       -0.00118        0.08334       -0.28991        1.00009        0.99968
0.017589        0.99877        0.99885        1.00008        0.70007        0.98125       -0.00120        0.08470       -0.29463        1.00010        0.99967
0.017875        0.99874        0.99882        1.00008        0.70009        0.98124       -0.00122        0.08608       -0.29942        1.00010        0.99966
0.018166        0.99870        0.99879        1.00008        0.70011        0.98124       -0.00124        0.08748       -0.30429        1.00010        0.99965
