x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.01000        0.99987        1.00001        0.97431        0.96937       -0.00097        0.02973       -0.04618        1.00002        0.99990
0.010163        0.01016        0.99986        1.00002        0.97431        0.96937       -0.00098        0.03021       -0.04693        1.00002        0.99990
0.010328        0.01033        0.99985        1.00002        0.97431        0.96937       -0.00100        0.03070       -0.04769        1.00002        0.99989
0.010496        0.01050        0.99984        1.00002        0.97432        0.96937       -0.00101        0.03120       -0.04846        1.00002        0.99989
0.010667        0.01067        0.99983        1.00002        0.97432        0.96937       -0.00103        0.03171       -0.04925        1.00002        0.99988
0.010840        0.01084        0.99982        1.00002        0.97433        0.96937       -0.00105        0.03222       -0.05005        1.00002        0.99988
0.011016        0.01102        0.99981        1.00002        0.97433        0.96937       -0.00106        0.03275       -0.05087        1.00002        0.99987
0.011196        0.01120        0.99980        1.00002        0.97434        0.96937       -0.00108        0.03328       -0.05170        1.00003        0.99986
0.011378        0.01138        0.99979        1.00002        0.97435        0.96937       -0.00110        0.03382       -0.05254        1.00003        0.99986
0.011563        0.01156        0.99978        1.00002        0.97435        0.96937       -0.00112        0.03437       -0.05339        1.00003        0.99985
0.011751        0.01175        0.99976        1.00002        0.97436        0.96937       -0.00114        0.03493       -0.05426        1.00003        0.99985
0.011942        0.01194        0.99975        1.00002        0.97436        0.96937       -0.00115        0.03550       -0.05514        1.00003        0.99984
0.012136        0.01214        0.99974        1.00002        0.97437        0.96937       -0.00117        0.03608       -0.05604        1.00003        0.99984
0.012334        0.01233        0.99973        1.00003        0.97438        0.96937       -0.00119        0.03666       -0.05695        1.00003        0.99983
0.012534        0.01253        0.99972        1.00003        0.97438        0.96937       -0.00121        0.03726       -0.05788        1.00003        0.99982
0.012738        0.01274        0.99970        1.00003        0.97439        0.96937       -0.00123        0.03787       -0.05882        1.00003        0.99982
0.012945        0.01295        0.99969        1.00003        0.97440        0.96936       -0.00125        0.03848       -0.05977        1.00003        0.99981
0.013156        0.01316        0.99968        1.00003        0.97440        0.96936       -0.00127        0.03911       -0.06075        1.00004        0.99981
0.013370        0.01337        0.99967        1.00003        0.97441        0.96936       -0.00129        0.03975       -0.06173        1.00004        0.99980
0.013587        0.01359        0.99965        1.00003        0.97442        0.96936       -0.00131        0.04039       -0.06274        1.00004        0.99979
0.013808        0.01381        0.99964        1.00003        0.97442        0.96936       -0.00133        0.04105       -0.06376        1.00004        0.99979
0.014033        0.01403        0.99963        1.00003        0.97443        0.96936       -0.00136        0.04172       -0.06479        1.00004        0.99978
0.014261        0.01426        0.99961        1.00003        0.97444        0.96936       -0.00138        0.04240       -0.06585        1.00004        0.99977
0.014493        0.01449        0.99960        1.00003        0.97444        0.96936       -0.00140        0.04309       -0.06692        1.00004        0.99977
0.014729        0.01473        0.99958        1.00004        0.97445        0.96936       -0.00142        0.04379       -0.06801        1.00004        0.99976
0.014968        0.01497        0.99957        1.00004        0.97446        0.96936       -0.00145        0.04450       -0.06911        1.00005        0.99975
0.015212        0.01521        0.99955        1.00004        0.97447        0.96936       -0.00147        0.04522       -0.07024        1.00005        0.99974
0.015459        0.01546        0.99954        1.00004        0.97448        0.96936       -0.00149        0.04596       -0.07138        1.00005        0.99974
0.015711        0.01571        0.99952        1.00004        0.97448        0.96936       -0.00152        0.04671       -0.07254        1.00005        0.99973
0.015966        0.01597        0.99951        1.00004        0.97449        0.96936       -0.00154        0.04747       -0.07372        1.00005        0.99972
0.016226        0.01623        0.99949        1.00004        0.97450        0.96936       -0.00157        0.04824       -0.07492        1.00005        0.99971
0.016490        0.01649        0.99948        1.00004        0.97451        0.96936       -0.00159        0.04902       -0.07614        1.00005        0.99971
0.016758        0.01676        0.99946        1.00004        0.97452        0.96936       -0.00162        0.04982       -0.07738        1.00006        0.99970
0.017031        0.01703        0.99944        1.00005        0.97452        0.96936       -0.00165        0.05063       -0.07863        1.00006        0.99969
0.017308        0.01731        0.99943        1.00005        0.97453        0.96935       -0.00167        0.05146       -0.07991        1.00006        0.99968
0.017589        0.01759        0.99941        1.00005        0.97454        0.96935       -0.00170        0.05229       -0.08121        1.00006        0.99967
0.017875        0.01788        0.99939        1.00005        0.97455        0.96935       -0.00173        0.05314       -0.08253        1.00006        0.99966
0.018166        0.01817        0.99937        1.00005        0.97456        0.96935       -0.00176        0.05401       -0.08388        1.00006        0.99965
0.018461        0.01846        0.99936        1.00005        0.97457        0.96935       -0.00178        0.05489       -0.08524        1.00007        0.99965
0.018762        0.01876        0.99934        1.00005        0.97458        0.96935       -0.00181        0.05578       -0.08663        1.00007        0.99964
0.019067        0.01907        0.99932        1.00006        0.97459        0.96935       -0.00184        0.05669       -0.08803        1.00007        0.99963
0.019377        0.01938        0.99930        1.00006        0.97460        0.96935       -0.00187        0.05761       -0.08947        1.00007        0.99962
0.019692        0.01969        0.99928        1.00006        0.97461        0.96935       -0.00190        0.05855       -0.09092        1.00007        0.99961
0.020012        0.02001        0.99926        1.00006        0.97462        0.96935       -0.00193        0.05950       -0.09240        1.00007        0.99960
