x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99957        0.99958        1.00001        2.63330        0.82552       -0.00262        0.02555       -0.01084        1.00002        0.99990
0.010163        0.99956        0.99957        1.00001        2.63329        0.82552       -0.00266        0.02597       -0.01101        1.00002        0.99990
0.010328        0.99954        0.99955        1.00001        2.63327        0.82552       -0.00270        0.02639       -0.01119        1.00002        0.99989
0.010496        0.99951        0.99953        1.00001        2.63326        0.82551       -0.00275        0.02682       -0.01137        1.00002        0.99989
0.010667        0.99949        0.99951        1.00002        2.63324        0.82551       -0.00279        0.02726       -0.01156        1.00002        0.99988
0.010840        0.99947        0.99948        1.00002        2.63323        0.82551       -0.00284        0.02770       -0.01174        1.00002        0.99988
0.011016        0.99944        0.99946        1.00002        2.63321        0.82550       -0.00288        0.02815       -0.01194        1.00002        0.99987
0.011196        0.99942        0.99944        1.00002        2.63320        0.82550       -0.00293        0.02861       -0.01213        1.00002        0.99986
0.011378        0.99939        0.99941        1.00002        2.63318        0.82550       -0.00298        0.02907       -0.01233        1.00002        0.99986
0.011563        0.99937        0.99939        1.00002        2.63316        0.82549       -0.00303        0.02955       -0.01253        1.00002        0.99985
0.011751        0.99934        0.99936        1.00002        2.63315        0.82549       -0.00308        0.03003       -0.01273        1.00002        0.99985
0.011942        0.99932        0.99934        1.00002        2.63313        0.82549       -0.00313        0.03051       -0.01294        1.00002        0.99984
0.012136        0.99929        0.99931        1.00002        2.63311        0.82548       -0.00318        0.03101       -0.01315        1.00003        0.99984
0.012334        0.99926        0.99929        1.00002        2.63310        0.82548       -0.00323        0.03152       -0.01336        1.00003        0.99983
0.012534        0.99924        0.99926        1.00002        2.63308        0.82547       -0.00328        0.03203       -0.01358        1.00003        0.99982
0.012738        0.99921        0.99923        1.00002        2.63306        0.82547       -0.00333        0.03255       -0.01380        1.00003        0.99982
0.012945        0.99918        0.99921        1.00002        2.63304        0.82547       -0.00339        0.03308       -0.01402        1.00003        0.99981
0.013156        0.99915        0.99918        1.00002        2.63302        0.82546       -0.00344        0.03362       -0.01425        1.00003        0.99981
0.013370        0.99912        0.99915        1.00003        2.63300        0.82546       -0.00350        0.03416       -0.01448        1.00003        0.99980
0.013587        0.99909        0.99912        1.00003        2.63299        0.82545       -0.00356        0.03472       -0.01472        1.00003        0.99979
0.013808        0.99906        0.99909        1.00003        2.63297        0.82545       -0.00361        0.03528       -0.01496        1.00003        0.99979
0.014033        0.99903        0.99906        1.00003        2.63295        0.82545       -0.00367        0.03586       -0.01520        1.00003        0.99978
0.014261        0.99900        0.99903        1.00003        2.63293        0.82544       -0.00373        0.03644       -0.01545        1.00004        0.99977
0.014493        0.99897        0.99900        1.00003        2.63291        0.82544       -0.00379        0.03703       -0.01570        1.00004        0.99977
0.014729        0.99894        0.99897        1.00003        2.63288        0.82543       -0.00386        0.03764       -0.01595        1.00004        0.99976
0.014968        0.99891        0.99894        1.00003        2.63286        0.82543       -0.00392        0.03825       -0.01621        1.00004        0.99975
0.015212        0.99887        0.99891        1.00003        2.63284        0.82542       -0.00398        0.03887       -0.01648        1.00004        0.99974
0.015459        0.99884        0.99887        1.00003        2.63282        0.82542       -0.00405        0.03950       -0.01674        1.00004        0.99974
0.015711        0.99881        0.99884        1.00003        2.63280        0.82542       -0.00411        0.04014       -0.01702        1.00004        0.99973
0.015966        0.99877        0.99881        1.00004        2.63278        0.82541       -0.00418        0.04080       -0.01729        1.00004        0.99972
0.016226        0.99874        0.99877        1.00004        2.63275        0.82541       -0.00425        0.04146       -0.01757        1.00005        0.99971
