x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.01000        0.99983        1.00001        0.76511        0.97584       -0.00069        0.02704       -0.04906        1.00002        0.99990
0.010163        0.01016        0.99983        1.00001        0.76511        0.97584       -0.00071        0.02748       -0.04986        1.00002        0.99990
0.010328        0.01033        0.99982        1.00001        0.76511        0.97584       -0.00072        0.02792       -0.05067        1.00002        0.99989
0.010496        0.01050        0.99981        1.00002        0.76511        0.97584       -0.00073        0.02838       -0.05149        1.00002        0.99989
0.010667        0.01067        0.99980        1.00002        0.76512        0.97584       -0.00074        0.02884       -0.05233        1.00002        0.99988
0.010840        0.01084        0.99979        1.00002        0.76512        0.97584       -0.00075        0.02931       -0.05318        1.00002        0.99988
0.011016        0.01102        0.99978        1.00002        0.76512        0.97584       -0.00077        0.02979       -0.05405        1.00002        0.99987
0.011196        0.01120        0.99978        1.00002        0.76513        0.97584       -0.00078        0.03027       -0.05493        1.00002        0.99986
0.011378        0.01138        0.99977        1.00002        0.76513        0.97584       -0.00079        0.03076       -0.05582        1.00002        0.99986
0.011563        0.01156        0.99976        1.00002        0.76514        0.97584       -0.00080        0.03126       -0.05673        1.00002        0.99985
0.011751        0.01175        0.99975        1.00002        0.76514        0.97584       -0.00082        0.03177       -0.05765        1.00003        0.99985
0.011942        0.01194        0.99974        1.00002        0.76514        0.97584       -0.00083        0.03229       -0.05859        1.00003        0.99984
0.012136        0.01214        0.99973        1.00002        0.76515        0.97584       -0.00084        0.03282       -0.05954        1.00003        0.99984
0.012334        0.01233        0.99972        1.00002        0.76515        0.97584       -0.00086        0.03335       -0.06051        1.00003        0.99983
0.012534        0.01253        0.99971        1.00002        0.76516        0.97584       -0.00087        0.03389       -0.06149        1.00003        0.99982
0.012738        0.01274        0.99970        1.00002        0.76516        0.97584       -0.00088        0.03444       -0.06249        1.00003        0.99982
0.012945        0.01295        0.99969        1.00003        0.76516        0.97584       -0.00090        0.03500       -0.06351        1.00003        0.99981
0.013156        0.01316        0.99968        1.00003        0.76517        0.97584       -0.00091        0.03557       -0.06454        1.00003        0.99981
0.013370        0.01337        0.99967        1.00003        0.76517        0.97583       -0.00093        0.03615       -0.06559        1.00003        0.99980
0.013587        0.01359        0.99966        1.00003        0.76518        0.97583       -0.00094        0.03674       -0.06666        1.00003        0.99979
0.013808        0.01381        0.99964        1.00003        0.76518        0.97583       -0.00096        0.03734       -0.06774        1.00004        0.99979
0.014033        0.01403        0.99963        1.00003        0.76519        0.97583       -0.00097        0.03795       -0.06884        1.00004        0.99978
0.014261        0.01426        0.99962        1.00003        0.76519        0.97583       -0.00099        0.03856       -0.06996        1.00004        0.99977
0.014493        0.01449        0.99961        1.00003        0.76519        0.97583       -0.00101        0.03919       -0.07110        1.00004        0.99977
0.014729        0.01473        0.99960        1.00003        0.76520        0.97583       -0.00102        0.03983       -0.07226        1.00004        0.99976
0.014968        0.01497        0.99959        1.00003        0.76520        0.97583       -0.00104        0.04048       -0.07343        1.00004        0.99975
0.015212        0.01521        0.99957        1.00003        0.76521        0.97583       -0.00106        0.04113       -0.07463        1.00004        0.99974
0.015459        0.01546        0.99956        1.00004        0.76521        0.97583       -0.00107        0.04180       -0.07584        1.00004        0.99974
0.015711        0.01571        0.99955        1.00004        0.76522        0.97583       -0.00109        0.04248       -0.07707        1.00004        0.99973
