x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.96218        0.97011       -0.00096        0.03038       -0.04884        1.00002        0.99990
0.010163        0.99999        1.00001        1.00002        0.96218        0.97011       -0.00098        0.03088       -0.04963        1.00002        0.99990
0.010328        0.99998        1.00000        1.00002        0.96218        0.97011       -0.00099        0.03138       -0.05044        1.00002        0.99989
0.010496        0.99997        0.99999        1.00002        0.96219        0.97011       -0.00101        0.03189       -0.05126        1.00002        0.99989
0.010667        0.99996        0.99998        1.00002        0.96219        0.97011       -0.00102        0.03241       -0.05209        1.00002        0.99988
0.010840        0.99995        0.99997        1.00002        0.96220        0.97011       -0.00104        0.03293       -0.05294        1.00002        0.99988
0.011016        0.99994        0.99996        1.00002        0.96220        0.97011       -0.00106        0.03347       -0.05380        1.00002        0.99987
0.011196        0.99993        0.99995        1.00002        0.96221        0.97011       -0.00108        0.03401       -0.05468        1.00003        0.99986
0.011378        0.99992        0.99994        1.00002        0.96222        0.97011       -0.00109        0.03457       -0.05556        1.00003        0.99986
0.011563        0.99990        0.99993        1.00002        0.96222        0.97011       -0.00111        0.03513       -0.05647        1.00003        0.99985
0.011751        0.99989        0.99992        1.00002        0.96223        0.97011       -0.00113        0.03570       -0.05739        1.00003        0.99985
0.011942        0.99988        0.99990        1.00002        0.96223        0.97011       -0.00115        0.03628       -0.05832        1.00003        0.99984
0.012136        0.99987        0.99989        1.00002        0.96224        0.97011       -0.00117        0.03687       -0.05927        1.00003        0.99984
0.012334        0.99985        0.99988        1.00003        0.96225        0.97011       -0.00118        0.03747       -0.06023        1.00003        0.99983
0.012534        0.99984        0.99987        1.00003        0.96225        0.97010       -0.00120        0.03808       -0.06121        1.00003        0.99982
0.012738        0.99983        0.99986        1.00003        0.96226        0.97010       -0.00122        0.03870       -0.06221        1.00003        0.99982
0.012945        0.99982        0.99984        1.00003        0.96227        0.97010       -0.00124        0.03933       -0.06322        1.00004        0.99981
0.013156        0.99980        0.99983        1.00003        0.96227        0.97010       -0.00126        0.03997       -0.06425        1.00004        0.99981
0.013370        0.99979        0.99982        1.00003        0.96228        0.97010       -0.00128        0.04062       -0.06529        1.00004        0.99980
0.013587        0.99977        0.99981        1.00003        0.96229        0.97010       -0.00131        0.04128       -0.06635        1.00004        0.99979
0.013808        0.99976        0.99979        1.00003        0.96229        0.97010       -0.00133        0.04195       -0.06743        1.00004        0.99979
0.014033        0.99975        0.99978        1.00003        0.96230        0.97010       -0.00135        0.04264       -0.06853        1.00004        0.99978
0.014261        0.99973        0.99977        1.00003        0.96231        0.97010       -0.00137        0.04333       -0.06964        1.00004        0.99977
0.014493        0.99972        0.99975        1.00004        0.96231        0.97010       -0.00139        0.04404       -0.07078        1.00004        0.99977
0.014729        0.99970        0.99974        1.00004        0.96232        0.97010       -0.00141        0.04475       -0.07193        1.00005        0.99976
0.014968        0.99969        0.99972        1.00004        0.96233        0.97010       -0.00144        0.04548       -0.07310        1.00005        0.99975
0.015212        0.99967        0.99971        1.00004        0.96234        0.97010       -0.00146        0.04622       -0.07429        1.00005        0.99974
0.015459        0.99965        0.99969        1.00004        0.96234        0.97010       -0.00149        0.04697       -0.07549        1.00005        0.99974
0.015711        0.99964        0.99968        1.00004        0.96235        0.97010       -0.00151        0.04774       -0.07672        1.00005        0.99973
0.015966        0.99962        0.99966        1.00004        0.96236        0.97010       -0.00153        0.04851       -0.07797        1.00005        0.99972
0.016226        0.99960        0.99965        1.00004        0.96237        0.97010       -0.00156        0.04930       -0.07924        1.00005        0.99971
0.016490        0.99959        0.99963        1.00004        0.96238        0.97010       -0.00158        0.05010       -0.08053        1.00006        0.99971
0.016758        0.99957        0.99962        1.00005        0.96238        0.97010       -0.00161        0.05092       -0.08184        1.00006        0.99970
0.017031        0.99955        0.99960        1.00005        0.96239        0.97010       -0.00164        0.05175       -0.08317        1.00006        0.99969
0.017308        0.99953        0.99958        1.00005        0.96240        0.97009       -0.00166        0.05259       -0.08452        1.00006        0.99968
0.017589        0.99952        0.99957        1.00005        0.96241        0.97009       -0.00169        0.05344       -0.08589        1.00006        0.99967
0.017875        0.99950        0.99955        1.00005        0.96242        0.97009       -0.00172        0.05431       -0.08729        1.00006        0.99966
0.018166        0.99948        0.99953        1.00005        0.96243        0.97009       -0.00175        0.05520       -0.08871        1.00007        0.99965
0.018461        0.99946        0.99951        1.00005        0.96244        0.97009       -0.00177        0.05610       -0.09015        1.00007        0.99965
0.018762        0.99944        0.99950        1.00005        0.96245        0.97009       -0.00180        0.05701       -0.09162        1.00007        0.99964
0.019067        0.99942        0.99948        1.00006        0.96246        0.97009       -0.00183        0.05794       -0.09311        1.00007        0.99963
0.019377        0.99940        0.99946        1.00006        0.96247        0.97009       -0.00186        0.05888       -0.09463        1.00007        0.99962
0.019692        0.99938        0.99944        1.00006        0.96248        0.97009       -0.00189        0.05984       -0.09616        1.00007        0.99961
0.020012        0.99936        0.99942        1.00006        0.96249        0.97009       -0.00192        0.06081       -0.09773        1.00008        0.99960
0.020338        0.99933        0.99939        1.00006        0.96250        0.97009       -0.00195        0.06180       -0.09932        1.00008        0.99958
0.020669        0.99929        0.99936        1.00007        0.96252        0.97009       -0.00199        0.06280       -0.10093        1.00008        0.99957
0.021005        0.99926        0.99932        1.00007        0.96254        0.97008       -0.00202        0.06383       -0.10257        1.00009        0.99955
0.021347        0.99922        0.99929        1.00007        0.96256        0.97008       -0.00205        0.06487       -0.10424        1.00009        0.99953
0.021694        0.99918        0.99925        1.00007        0.96257        0.97008       -0.00208        0.06592       -0.10594        1.00009        0.99952
0.022047        0.99914        0.99922        1.00008        0.96259        0.97008       -0.00212        0.06700       -0.10766        1.00010        0.99950
0.022405        0.99910        0.99918        1.00008        0.96261        0.97008       -0.00215        0.06809       -0.10941        1.00010        0.99948
0.022770        0.99906        0.99914        1.00008        0.96263        0.97008       -0.00219        0.06919       -0.11119        1.00010        0.99946
0.023140        0.99902        0.99911        1.00008        0.96265        0.97008       -0.00222        0.07032       -0.11299        1.00011        0.99944
0.023516        0.99898        0.99907        1.00009        0.96267        0.97008       -0.00226        0.07147       -0.11483        1.00011        0.99942
0.023899        0.99894        0.99903        1.00009        0.96269        0.97007       -0.00230        0.07263       -0.11670        1.00011        0.99941
0.024288        0.99890        0.99899        1.00009        0.96271        0.97007       -0.00233        0.07381       -0.11860        1.00012        0.99939
0.024683        0.99885        0.99895        1.00010        0.96274        0.97007       -0.00237        0.07501       -0.12052        1.00012        0.99937
0.025084        0.99881        0.99891        1.00010        0.96276        0.97007       -0.00241        0.07623       -0.12248        1.00012        0.99935
0.025492        0.99876        0.99887        1.00010        0.96278        0.97007       -0.00245        0.07748       -0.12448        1.00013        0.99933
0.025907        0.99872        0.99882        1.00011        0.96280        0.97007       -0.00249        0.07874       -0.12650        1.00013        0.99930
0.026328        0.99867        0.99878        1.00011        0.96282        0.97007       -0.00253        0.08002       -0.12856        1.00014        0.99928
0.026756        0.99862        0.99874        1.00011        0.96285        0.97006       -0.00257        0.08132       -0.13065        1.00014        0.99926
0.027192        0.99858        0.99869        1.00012        0.96287        0.97006       -0.00261        0.08264       -0.13277        1.00014        0.99924
0.027634        0.99853        0.99865        1.00012        0.96290        0.97006       -0.00266        0.08399       -0.13493        1.00015        0.99922
0.028083        0.99848        0.99860        1.00012        0.96292        0.97006       -0.00270        0.08536       -0.13712        1.00015        0.99920
0.028540        0.99843        0.99855        1.00013        0.96294        0.97006       -0.00274        0.08675       -0.13935        1.00016        0.99917
0.029004        0.99838        0.99851        1.00013        0.96297        0.97006       -0.00279        0.08816       -0.14162        1.00016        0.99915
0.029476        0.99833        0.99846        1.00013        0.96299        0.97005       -0.00283        0.08959       -0.14392        1.00017        0.99913
0.029955        0.99827        0.99841        1.00014        0.96302        0.97005       -0.00288        0.09105       -0.14626        1.00017        0.99910
0.030443        0.99821        0.99835        1.00014        0.96305        0.97005       -0.00293        0.09253       -0.14864        1.00018        0.99907
0.030938        0.99813        0.99828        1.00015        0.96309        0.97005       -0.00297        0.09404       -0.15106        1.00018        0.99904
0.031441        0.99805        0.99820        1.00015        0.96313        0.97004       -0.00302        0.09557       -0.15351        1.00019        0.99900
0.031952        0.99797        0.99813        1.00016        0.96317        0.97004       -0.00307        0.09713       -0.15601        1.00020        0.99896
0.032472        0.99789        0.99806        1.00016        0.96321        0.97004       -0.00312        0.09871       -0.15854        1.00020        0.99893
0.033000        0.99781        0.99798        1.00017        0.96325        0.97004       -0.00317        0.10032       -0.16112        1.00021        0.99889
0.033537        0.99773        0.99790        1.00017        0.96329        0.97003       -0.00323        0.10196       -0.16374        1.00022        0.99885
0.034083        0.99764        0.99782        1.00018        0.96333        0.97003       -0.00328        0.10362       -0.16640        1.00022        0.99882
0.034637        0.99756        0.99774        1.00019        0.96337        0.97003       -0.00333        0.10531       -0.16910        1.00023        0.99878
0.035200        0.99747        0.99766        1.00019        0.96342        0.97002       -0.00339        0.10702       -0.17185        1.00024        0.99874
0.035773        0.99738        0.99758        1.00020        0.96346        0.97002       -0.00344        0.10877       -0.17464        1.00025        0.99870
0.036355        0.99729        0.99750        1.00020        0.96350        0.97002       -0.00350        0.11054       -0.17748        1.00026        0.99866
0.036946        0.99720        0.99741        1.00021        0.96355        0.97001       -0.00355        0.11234       -0.18037        1.00026        0.99861
0.037547        0.99711        0.99733        1.00022        0.96360        0.97001       -0.00361        0.11417       -0.18330        1.00027        0.99857
0.038158        0.99702        0.99724        1.00022        0.96364        0.97001       -0.00367        0.11603       -0.18628        1.00028        0.99853
0.038778        0.99692        0.99715        1.00023        0.96369        0.97001       -0.00373        0.11792       -0.18931        1.00029        0.99849
0.039409        0.99682        0.99706        1.00024        0.96374        0.97000       -0.00379        0.11984       -0.19238        1.00030        0.99844
0.040050        0.99672        0.99697        1.00024        0.96379        0.97000       -0.00385        0.12179       -0.19551        1.00030        0.99840
0.040701        0.99660        0.99685        1.00025        0.96385        0.96999       -0.00392        0.12378       -0.19869        1.00032        0.99834
0.041363        0.99647        0.99673        1.00026        0.96391        0.96999       -0.00398        0.12580       -0.20191        1.00033        0.99828
0.042036        0.99633        0.99660        1.00027        0.96398        0.96999       -0.00405        0.12785       -0.20519        1.00034        0.99822
0.042720        0.99620        0.99648        1.00028        0.96405        0.96998       -0.00411        0.12993       -0.20853        1.00035        0.99816
