x               rho            P              T            ur           uphi        uz         Br           Bphi        Bz
0.010000        0.99970        0.99972        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010163        0.99969        0.99970        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010328        0.99966        0.99967        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010496        0.99963        0.99965        1.000        1.000        1.00       -0.0       -0.010       -0.01       -0.0
0.010667        0.99960        0.99962        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.010840        0.99957        0.99959        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011016        0.99954        0.99956        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011196        0.99951        0.99953        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011378        0.99948        0.99950        1.000        1.000        1.00       -0.0       -0.011       -0.01       -0.0
0.011563        0.99945        0.99947        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011751        0.99941        0.99944        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.011942        0.99938        0.99940        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012136        0.99935        0.99937        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012334        0.99931        0.99934        1.000        1.000        1.00       -0.0       -0.012       -0.01       -0.0
0.012534        0.99928        0.99931        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012738        0.99924        0.99927        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.012945        0.99921        0.99924        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013156        0.99917        0.99920        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013370        0.99914        0.99917        1.000        1.000        1.00       -0.0       -0.013       -0.01       -0.0
0.013587        0.99910        0.99913        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.013808        0.99906        0.99909        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014033        0.99902        0.99906        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014261        0.99898        0.99902        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014493        0.99894        0.99898        1.000        1.000        1.00       -0.0       -0.014       -0.01       -0.0
0.014729        0.99890        0.99894        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.014968        0.99886        0.99890        1.000        1.000        1.00       -0.0       -0.015       -0.01       -0.0
0.015212        0.99882        0.99886        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015459        0.99878        0.99882        1.000        1.000        1.00       -0.0       -0.015       -0.02       -0.0
0.015711        0.99873        0.99877        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.015966        0.99869        0.99873        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016226        0.99864        0.99869        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016490        0.99860        0.99864        1.000        1.000        1.00       -0.0       -0.016       -0.02       -0.0
0.016758        0.99855        0.99860        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017031        0.99851        0.99855        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017308        0.99846        0.99851        1.000        1.000        1.00       -0.0       -0.017       -0.02       -0.0
0.017589        0.99841        0.99846        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.017875        0.99836        0.99841        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018166        0.99831        0.99836        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018461        0.99826        0.99832        1.000        1.000        1.00       -0.0       -0.018       -0.02       -0.0
0.018762        0.99821        0.99826        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019067        0.99816        0.99821        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019377        0.99810        0.99816        1.000        1.000        1.00       -0.0       -0.019       -0.02       -0.0
0.019692        0.99805        0.99811        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020012        0.99799        0.99806        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020338        0.99791        0.99798        1.000        1.000        1.00       -0.0       -0.020       -0.02       -0.0
0.020669        0.99782        0.99788        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021005        0.99772        0.99779        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021347        0.99762        0.99770        1.000        1.000        1.00       -0.0       -0.021       -0.02       -0.0
0.021694        0.99753        0.99760        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022047        0.99742        0.99750        1.000        1.000        1.00       -0.0       -0.022       -0.02       -0.0
0.022405        0.99732        0.99740        1.000        0.999        1.00       -0.0       -0.022       -0.02       -0.0
0.022770        0.99722        0.99730        1.000        0.999        1.00       -0.0       -0.023       -0.02       -0.0
0.023140        0.99711        0.99720        1.000        0.999        1.00       -0.0       -0.023       -0.02       -0.0
0.023516        0.99701        0.99709        1.000        0.999        1.00       -0.0       -0.023       -0.02       -0.0
0.023899        0.99690        0.99699        1.000        0.999        1.00       -0.0       -0.024       -0.02       -0.0
0.024288        0.99679        0.99688        1.000        0.999        1.00       -0.0       -0.024       -0.02       -0.0
0.024683        0.99667        0.99677        1.000        0.999        1.00       -0.0       -0.025       -0.02       -0.0
0.025084        0.99656        0.99666        1.000        0.999        1.00       -0.0       -0.025       -0.03       -0.0
0.025492        0.99644        0.99655        1.000        0.999        1.00       -0.0       -0.025       -0.03       -0.0
0.025907        0.99632        0.99643        1.000        0.999        1.00       -0.0       -0.026       -0.03       -0.0
0.026328        0.99620        0.99631        1.000        0.999        1.00       -0.0       -0.026       -0.03       -0.0
0.026756        0.99608        0.99619        1.000        0.999        1.00       -0.0       -0.027       -0.03       -0.0
0.027192        0.99596        0.99607        1.000        0.999        1.00       -0.0       -0.027       -0.03       -0.0
0.027634        0.99583        0.99595        1.000        0.999        1.00       -0.0       -0.028       -0.03       -0.0
0.028083        0.99570        0.99583        1.000        0.999        1.00       -0.0       -0.028       -0.03       -0.0
0.028540        0.99557        0.99570        1.000        0.999        1.00       -0.0       -0.028       -0.03       -0.0
0.029004        0.99544        0.99557        1.000        0.999        1.00       -0.0       -0.029       -0.03       -0.0
0.029476        0.99531        0.99544        1.000        0.999        1.00       -0.0       -0.029       -0.03       -0.0
0.029955        0.99517        0.99531        1.000        0.999        1.00       -0.0       -0.030       -0.03       -0.0
0.030443        0.99499        0.99513        1.000        0.999        1.00       -0.0       -0.030       -0.03       -0.0
0.030938        0.99480        0.99494        1.000        0.999        1.00       -0.0       -0.031       -0.03       -0.0
0.031441        0.99460        0.99475        1.000        0.999        1.00       -0.0       -0.031       -0.03       -0.0
0.031952        0.99439        0.99455        1.000        0.999        1.00       -0.0       -0.032       -0.03       -0.0
0.032472        0.99419        0.99435        1.000        0.999        1.00       -0.0       -0.032       -0.03       -0.0
0.033000        0.99397        0.99414        1.000        0.999        1.00       -0.0       -0.033       -0.03       -0.0
0.033537        0.99376        0.99394        1.000        0.999        1.00       -0.0       -0.033       -0.03       -0.0
0.034083        0.99354        0.99372        1.000        0.999        1.00       -0.0       -0.034       -0.03       -0.0
0.034637        0.99332        0.99351        1.000        0.999        1.00       -0.0       -0.035       -0.03       -0.0
0.035200        0.99310        0.99329        1.000        0.999        1.00       -0.0       -0.035       -0.04       -0.0
0.035773        0.99287        0.99307        1.000        0.999        1.00       -0.0       -0.036       -0.04       -0.0
0.036355        0.99264        0.99284        1.000        0.999        1.00       -0.0       -0.036       -0.04       -0.0
0.036946        0.99240        0.99261        1.000        0.999        1.00       -0.0       -0.037       -0.04       -0.0
0.037547        0.99217        0.99238        1.000        0.999        1.00       -0.0       -0.037       -0.04       -0.0
0.038158        0.99192        0.99215        1.000        0.999        1.00       -0.0       -0.038       -0.04       -0.0
0.038778        0.99167        0.99190        1.000        0.998        1.00       -0.0       -0.039       -0.04       -0.0
0.039409        0.99142        0.99166        1.000        0.998        1.00       -0.0       -0.039       -0.04       -0.0
0.040050        0.99117        0.99141        1.000        0.998        1.00       -0.0       -0.040       -0.04       -0.0
0.040701        0.99084        0.99109        1.000        0.998        1.00       -0.0       -0.041       -0.04       -0.0
0.041363        0.99050        0.99076        1.000        0.998        1.00       -0.0       -0.041       -0.04       -0.0
0.042036        0.99016        0.99043        1.000        0.998        1.00       -0.0       -0.042       -0.04       -0.0
0.042720        0.98981        0.99009        1.000        0.998        1.00       -0.0       -0.043       -0.04       -0.0
0.043415        0.98946        0.98975        1.000        0.998        1.00       -0.0       -0.043       -0.04       -0.0
0.044121        0.98910        0.98939        1.000        0.998        1.00       -0.0       -0.044       -0.04       -0.0
0.044839        0.98873        0.98904        1.000        0.998        1.00       -0.0       -0.045       -0.04       -0.0
0.045568        0.98836        0.98868        1.000        0.998        1.00       -0.0       -0.045       -0.05       -0.0
0.046309        0.98798        0.98831        1.000        0.998        1.00       -0.0       -0.046       -0.05       -0.0
0.047062        0.98759        0.98793        1.000        0.998        1.00       -0.0       -0.047       -0.05       -0.0
0.047828        0.98720        0.98755        1.000        0.998        1.00       -0.0       -0.048       -0.05       -0.0
0.048606        0.98681        0.98717        1.000        0.998        1.00       -0.0       -0.048       -0.05       -0.0
0.049396        0.98640        0.98677        1.000        0.997        1.00       -0.0       -0.049       -0.05       -0.0
0.050200        0.98598        0.98636        1.000        0.997        1.00       -0.1       -0.050       -0.05       -0.0
0.051016        0.98547        0.98587        1.000        0.997        1.00       -0.1       -0.051       -0.05       -0.1
0.051846        0.98496        0.98536        1.000        0.997        1.00       -0.1       -0.052       -0.05       -0.1
0.052689        0.98443        0.98485        1.000        0.997        1.00       -0.1       -0.052       -0.05       -0.1
0.053546        0.98390        0.98433        1.000        0.997        1.00       -0.1       -0.053       -0.05       -0.1
0.054417        0.98336        0.98381        1.000        0.997        1.00       -0.1       -0.054       -0.05       -0.1
0.055302        0.98281        0.98327        1.000        0.997        1.00       -0.1       -0.055       -0.05       -0.1
0.056202        0.98225        0.98273        1.000        0.997        1.00       -0.1       -0.056       -0.06       -0.1
0.057116        0.98168        0.98217        1.001        0.997        1.00       -0.1       -0.057       -0.06       -0.1
0.058045        0.98110        0.98161        1.001        0.996        1.00       -0.1       -0.058       -0.06       -0.1
0.058989        0.98051        0.98104        1.001        0.996        1.00       -0.1       -0.058       -0.06       -0.1
0.059948        0.97992        0.98046        1.001        0.996        1.00       -0.1       -0.059       -0.06       -0.1
0.060923        0.97922        0.97978        1.001        0.996        1.00       -0.1       -0.060       -0.06       -0.1
0.061914        0.97849        0.97907        1.001        0.996        1.00       -0.1       -0.061       -0.06       -0.1
0.062921        0.97775        0.97835        1.001        0.996        1.00       -0.1       -0.062       -0.06       -0.1
0.063945        0.97700        0.97762        1.001        0.996        1.00       -0.1       -0.063       -0.06       -0.1
0.064985        0.97624        0.97688        1.001        0.995        1.00       -0.1       -0.064       -0.06       -0.1
0.066042        0.97547        0.97612        1.001        0.995        1.00       -0.1       -0.065       -0.07       -0.1
0.067116        0.97468        0.97535        1.001        0.995        1.00       -0.1       -0.066       -0.07       -0.1
0.068208        0.97388        0.97457        1.001        0.995        0.99       -0.1       -0.067       -0.07       -0.1
0.069317        0.97307        0.97378        1.001        0.995        0.99       -0.1       -0.068       -0.07       -0.1
0.070445        0.97220        0.97294        1.001        0.995        0.99       -0.1       -0.070       -0.07       -0.1
0.071590        0.97124        0.97200        1.001        0.994        0.99       -0.1       -0.071       -0.07       -0.1
0.072755        0.97025        0.97104        1.001        0.994        0.99       -0.1       -0.072       -0.07       -0.1
0.073938        0.96926        0.97007        1.001        0.994        0.99       -0.1       -0.073       -0.07       -0.1
0.075141        0.96824        0.96908        1.001        0.994        0.99       -0.1       -0.074       -0.07       -0.1
0.076363        0.96721        0.96808        1.001        0.993        0.99       -0.1       -0.075       -0.08       -0.1
0.077605        0.96617        0.96706        1.001        0.993        0.99       -0.1       -0.076       -0.08       -0.1
0.078867        0.96510        0.96602        1.001        0.993        0.99       -0.1       -0.078       -0.08       -0.1
0.080150        0.96402        0.96497        1.001        0.993        0.99       -0.1       -0.079       -0.08       -0.1
0.081454        0.96278        0.96376        1.001        0.992        0.99       -0.1       -0.080       -0.08       -0.1
0.082779        0.96152        0.96253        1.001        0.992        0.99       -0.1       -0.081       -0.08       -0.1
0.084125        0.96024        0.96128        1.001        0.992        0.99       -0.1       -0.083       -0.08       -0.1
0.085493        0.95894        0.96001        1.001        0.992        0.99       -0.1       -0.084       -0.08       -0.1
0.086884        0.95761        0.95872        1.001        0.991        0.99       -0.1       -0.085       -0.09       -0.1
0.088297        0.95627        0.95741        1.001        0.991        0.99       -0.1       -0.087       -0.09       -0.1
0.089733        0.95490        0.95608        1.001        0.991        0.99       -0.1       -0.088       -0.09       -0.1
0.091193        0.95340        0.95461        1.001        0.990        0.99       -0.1       -0.089       -0.09       -0.1
0.092676        0.95183        0.95308        1.001        0.990        0.99       -0.1       -0.091       -0.09       -0.1
0.094183        0.95024        0.95153        1.001        0.989        0.99       -0.1       -0.092       -0.09       -0.1
0.095715        0.94862        0.94995        1.001        0.989        0.99       -0.1       -0.093       -0.09       -0.1
0.097272        0.94697        0.94834        1.001        0.989        0.99       -0.1       -0.095       -0.09       -0.1
