x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99969        0.99971        1.00002        0.98120        0.97332       -0.00093        0.04009       -0.08261        1.00002        0.99990
0.010163        0.99968        0.99970        1.00002        0.98120        0.97332       -0.00095        0.04074       -0.08395        1.00003        0.99990
0.010328        0.99967        0.99969        1.00002        0.98121        0.97332       -0.00097        0.04140       -0.08532        1.00003        0.99989
0.010496        0.99965        0.99968        1.00002        0.98122        0.97332       -0.00098        0.04208       -0.08670        1.00003        0.99989
0.010667        0.99964        0.99966        1.00002        0.98123        0.97332       -0.00100        0.04276       -0.08811        1.00003        0.99988
0.010840        0.99962        0.99965        1.00002        0.98124        0.97331       -0.00101        0.04346       -0.08955        1.00003        0.99988
0.011016        0.99960        0.99963        1.00003        0.98126        0.97331       -0.00103        0.04416       -0.09100        1.00003        0.99987
0.011196        0.99959        0.99961        1.00003        0.98127        0.97331       -0.00105        0.04488       -0.09248        1.00003        0.99986
0.011378        0.99957        0.99960        1.00003        0.98128        0.97331       -0.00106        0.04561       -0.09399        1.00003        0.99986
0.011563        0.99955        0.99958        1.00003        0.98129        0.97331       -0.00108        0.04636       -0.09551        1.00004        0.99985
0.011751        0.99954        0.99957        1.00003        0.98130        0.97331       -0.00110        0.04711       -0.09707        1.00004        0.99985
0.011942        0.99952        0.99955        1.00003        0.98131        0.97331       -0.00112        0.04788       -0.09865        1.00004        0.99984
0.012136        0.99950        0.99953        1.00003        0.98132        0.97331       -0.00113        0.04866       -0.10025        1.00004        0.99984
0.012334        0.99948        0.99952        1.00003        0.98134        0.97331       -0.00115        0.04945       -0.10188        1.00004        0.99983
0.012534        0.99946        0.99950        1.00003        0.98135        0.97331       -0.00117        0.05025       -0.10354        1.00004        0.99982
0.012738        0.99944        0.99948        1.00004        0.98136        0.97331       -0.00119        0.05107       -0.10522        1.00004        0.99982
0.012945        0.99942        0.99946        1.00004        0.98137        0.97331       -0.00121        0.05190       -0.10693        1.00005        0.99981
0.013156        0.99940        0.99944        1.00004        0.98139        0.97331       -0.00123        0.05275       -0.10867        1.00005        0.99981
0.013370        0.99939        0.99943        1.00004        0.98140        0.97331       -0.00125        0.05360       -0.11044        1.00005        0.99980
0.013587        0.99936        0.99941        1.00004        0.98141        0.97331       -0.00127        0.05448       -0.11224        1.00005        0.99979
