x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.65377        0.97771       -0.00065        0.02393       -0.04552        1.00001        0.99990
0.010163        0.99999        1.00001        1.00001        0.65377        0.97770       -0.00066        0.02432       -0.04626        1.00002        0.99990
0.010328        0.99999        1.00000        1.00001        0.65377        0.97770       -0.00067        0.02472       -0.04702        1.00002        0.99989
0.010496        0.99998        0.99999        1.00001        0.65377        0.97770       -0.00068        0.02512       -0.04778        1.00002        0.99989
0.010667        0.99997        0.99999        1.00001        0.65378        0.97770       -0.00070        0.02553       -0.04856        1.00002        0.99988
0.010840        0.99996        0.99998        1.00001        0.65378        0.97770       -0.00071        0.02594       -0.04935        1.00002        0.99988
0.011016        0.99996        0.99997        1.00002        0.65378        0.97770       -0.00072        0.02636       -0.05015        1.00002        0.99987
0.011196        0.99995        0.99996        1.00002        0.65378        0.97770       -0.00073        0.02679       -0.05097        1.00002        0.99986
0.011378        0.99994        0.99996        1.00002        0.65378        0.97770       -0.00074        0.02723       -0.05179        1.00002        0.99986
0.011563        0.99993        0.99995        1.00002        0.65379        0.97770       -0.00075        0.02767       -0.05264        1.00002        0.99985
0.011751        0.99992        0.99994        1.00002        0.65379        0.97770       -0.00077        0.02812       -0.05349        1.00002        0.99985
0.011942        0.99992        0.99993        1.00002        0.65379        0.97770       -0.00078        0.02858       -0.05436        1.00002        0.99984
0.012136        0.99991        0.99993        1.00002        0.65379        0.97770       -0.00079        0.02904       -0.05525        1.00002        0.99984
0.012334        0.99990        0.99992        1.00002        0.65379        0.97770       -0.00080        0.02952       -0.05615        1.00003        0.99983
0.012534        0.99989        0.99991        1.00002        0.65380        0.97770       -0.00082        0.03000       -0.05706        1.00003        0.99982
0.012738        0.99988        0.99990        1.00002        0.65380        0.97770       -0.00083        0.03049       -0.05799        1.00003        0.99982
0.012945        0.99987        0.99990        1.00002        0.65380        0.97770       -0.00084        0.03098       -0.05893        1.00003        0.99981
0.013156        0.99986        0.99989        1.00002        0.65380        0.97770       -0.00086        0.03149       -0.05989        1.00003        0.99981
0.013370        0.99985        0.99988        1.00002        0.65381        0.97770       -0.00087        0.03200       -0.06086        1.00003        0.99980
0.013587        0.99985        0.99987        1.00002        0.65381        0.97770       -0.00089        0.03252       -0.06185        1.00003        0.99979
0.013808        0.99984        0.99986        1.00003        0.65381        0.97770       -0.00090        0.03305       -0.06286        1.00003        0.99979
0.014033        0.99983        0.99985        1.00003        0.65381        0.97770       -0.00092        0.03358       -0.06388        1.00003        0.99978
0.014261        0.99982        0.99984        1.00003        0.65382        0.97770       -0.00093        0.03413       -0.06492        1.00003        0.99977
0.014493        0.99981        0.99983        1.00003        0.65382        0.97770       -0.00095        0.03469       -0.06597        1.00003        0.99977
0.014729        0.99980        0.99982        1.00003        0.65382        0.97770       -0.00096        0.03525       -0.06705        1.00004        0.99976
0.014968        0.99979        0.99982        1.00003        0.65382        0.97770       -0.00098        0.03582       -0.06814        1.00004        0.99975
0.015212        0.99977        0.99981        1.00003        0.65383        0.97770       -0.00099        0.03641       -0.06925        1.00004        0.99974
0.015459        0.99976        0.99980        1.00003        0.65383        0.97770       -0.00101        0.03700       -0.07037        1.00004        0.99974
0.015711        0.99975        0.99979        1.00003        0.65383        0.97770       -0.00102        0.03760       -0.07152        1.00004        0.99973
0.015966        0.99974        0.99978        1.00003        0.65384        0.97770       -0.00104        0.03821       -0.07268        1.00004        0.99972
0.016226        0.99973        0.99977        1.00003        0.65384        0.97770       -0.00106        0.03883       -0.07386        1.00004        0.99971
0.016490        0.99972        0.99975        1.00004        0.65384        0.97770       -0.00108        0.03947       -0.07506        1.00004        0.99971
0.016758        0.99971        0.99974        1.00004        0.65384        0.97770       -0.00109        0.04011       -0.07628        1.00004        0.99970
0.017031        0.99970        0.99973        1.00004        0.65385        0.97770       -0.00111        0.04076       -0.07753        1.00005        0.99969
0.017308        0.99968        0.99972        1.00004        0.65385        0.97770       -0.00113        0.04142       -0.07879        1.00005        0.99968
0.017589        0.99967        0.99971        1.00004        0.65385        0.97770       -0.00115        0.04210       -0.08007        1.00005        0.99967
0.017875        0.99966        0.99970        1.00004        0.65386        0.97770       -0.00117        0.04278       -0.08137        1.00005        0.99966
0.018166        0.99965        0.99969        1.00004        0.65386        0.97770       -0.00119        0.04348       -0.08269        1.00005        0.99965
0.018461        0.99963        0.99968        1.00004        0.65386        0.97770       -0.00120        0.04419       -0.08404        1.00005        0.99965
