x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99991        0.99992        1.00001        0.16292        0.99049       -0.00003        0.01466       -0.06841        1.00001        0.99990
0.010163        0.99991        0.99992        1.00001        0.16292        0.99049       -0.00003        0.01489       -0.06952        1.00001        0.99990
0.010328        0.99991        0.99992        1.00001        0.16292        0.99049       -0.00004        0.01514       -0.07065        1.00001        0.99989
0.010496        0.99990        0.99991        1.00001        0.16292        0.99049       -0.00004        0.01538       -0.07180        1.00001        0.99989
0.010667        0.99990        0.99991        1.00001        0.16292        0.99049       -0.00004        0.01563       -0.07297        1.00001        0.99988
0.010840        0.99990        0.99990        1.00001        0.16292        0.99049       -0.00004        0.01589       -0.07416        1.00001        0.99988
0.011016        0.99989        0.99990        1.00001        0.16292        0.99049       -0.00004        0.01615       -0.07536        1.00001        0.99987
0.011196        0.99989        0.99990        1.00001        0.16292        0.99049       -0.00004        0.01641       -0.07659        1.00001        0.99986
0.011378        0.99988        0.99989        1.00001        0.16292        0.99049       -0.00004        0.01668       -0.07784        1.00001        0.99986
0.011563        0.99988        0.99989        1.00001        0.16292        0.99049       -0.00004        0.01695       -0.07910        1.00001        0.99985
0.011751        0.99987        0.99988        1.00001        0.16292        0.99049       -0.00004        0.01722       -0.08039        1.00001        0.99985
0.011942        0.99987        0.99988        1.00001        0.16292        0.99049       -0.00004        0.01750       -0.08170        1.00001        0.99984
0.012136        0.99986        0.99987        1.00001        0.16292        0.99049       -0.00004        0.01779       -0.08302        1.00001        0.99984
0.012334        0.99986        0.99987        1.00001        0.16292        0.99048       -0.00004        0.01808       -0.08437        1.00001        0.99983
0.012534        0.99985        0.99986        1.00001        0.16292        0.99048       -0.00004        0.01837       -0.08575        1.00001        0.99982
0.012738        0.99985        0.99986        1.00001        0.16292        0.99048       -0.00004        0.01867       -0.08714        1.00001        0.99982
0.012945        0.99984        0.99986        1.00001        0.16292        0.99048       -0.00004        0.01897       -0.08856        1.00001        0.99981
0.013156        0.99984        0.99985        1.00001        0.16292        0.99048       -0.00004        0.01928       -0.09000        1.00001        0.99981
0.013370        0.99983        0.99985        1.00001        0.16292        0.99048       -0.00005        0.01960       -0.09146        1.00001        0.99980
0.013587        0.99983        0.99984        1.00002        0.16292        0.99048       -0.00005        0.01991       -0.09295        1.00001        0.99979
0.013808        0.99982        0.99984        1.00002        0.16292        0.99048       -0.00005        0.02024       -0.09446        1.00001        0.99979
0.014033        0.99981        0.99983        1.00002        0.16292        0.99048       -0.00005        0.02057       -0.09600        1.00001        0.99978
0.014261        0.99981        0.99982        1.00002        0.16292        0.99048       -0.00005        0.02090       -0.09756        1.00001        0.99977
0.014493        0.99980        0.99982        1.00002        0.16292        0.99048       -0.00005        0.02124       -0.09915        1.00001        0.99977
