x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.19307        0.98626       -0.00019        0.01587       -0.07048        1.00001        0.99990
0.010163        1.00000        1.00000        1.00001        0.19307        0.98626       -0.00019        0.01613       -0.07163        1.00001        0.99990
0.010328        0.99999        1.00000        1.00001        0.19307        0.98626       -0.00020        0.01639       -0.07279        1.00001        0.99989
0.010496        0.99999        1.00000        1.00001        0.19307        0.98626       -0.00020        0.01666       -0.07398        1.00001        0.99989
0.010667        0.99998        0.99999        1.00001        0.19307        0.98626       -0.00020        0.01693       -0.07518        1.00001        0.99988
0.010840        0.99998        0.99999        1.00001        0.19307        0.98626       -0.00021        0.01721       -0.07640        1.00001        0.99988
0.011016        0.99997        0.99998        1.00001        0.19307        0.98626       -0.00021        0.01749       -0.07765        1.00001        0.99987
0.011196        0.99997        0.99998        1.00001        0.19307        0.98626       -0.00021        0.01777       -0.07891        1.00001        0.99986
0.011378        0.99996        0.99998        1.00001        0.19307        0.98626       -0.00022        0.01806       -0.08019        1.00001        0.99986
0.011563        0.99996        0.99997        1.00001        0.19307        0.98626       -0.00022        0.01835       -0.08150        1.00001        0.99985
0.011751        0.99995        0.99997        1.00001        0.19307        0.98626       -0.00023        0.01865       -0.08282        1.00001        0.99985
0.011942        0.99995        0.99996        1.00001        0.19308        0.98626       -0.00023        0.01896       -0.08417        1.00002        0.99984
0.012136        0.99994        0.99996        1.00001        0.19308        0.98626       -0.00023        0.01927       -0.08554        1.00002        0.99984
0.012334        0.99994        0.99995        1.00001        0.19308        0.98626       -0.00024        0.01958       -0.08693        1.00002        0.99983
0.012534        0.99993        0.99995        1.00001        0.19308        0.98626       -0.00024        0.01990       -0.08834        1.00002        0.99982
0.012738        0.99993        0.99994        1.00001        0.19308        0.98626       -0.00024        0.02022       -0.08978        1.00002        0.99982
0.012945        0.99992        0.99994        1.00001        0.19308        0.98626       -0.00025        0.02055       -0.09124        1.00002        0.99981
0.013156        0.99992        0.99993        1.00002        0.19308        0.98626       -0.00025        0.02088       -0.09272        1.00002        0.99981
0.013370        0.99991        0.99993        1.00002        0.19308        0.98626       -0.00026        0.02122       -0.09423        1.00002        0.99980
0.013587        0.99991        0.99992        1.00002        0.19308        0.98626       -0.00026        0.02157       -0.09576        1.00002        0.99979
0.013808        0.99990        0.99992        1.00002        0.19308        0.98626       -0.00026        0.02192       -0.09732        1.00002        0.99979
0.014033        0.99990        0.99991        1.00002        0.19308        0.98626       -0.00027        0.02228       -0.09890        1.00002        0.99978
0.014261        0.99989        0.99991        1.00002        0.19308        0.98626       -0.00027        0.02264       -0.10051        1.00002        0.99977
0.014493        0.99988        0.99990        1.00002        0.19308        0.98626       -0.00028        0.02301       -0.10215        1.00002        0.99977
0.014729        0.99988        0.99990        1.00002        0.19308        0.98626       -0.00028        0.02338       -0.10381        1.00002        0.99976
0.014968        0.99987        0.99989        1.00002        0.19308        0.98626       -0.00029        0.02376       -0.10550        1.00002        0.99975
0.015212        0.99986        0.99988        1.00002        0.19308        0.98626       -0.00029        0.02415       -0.10721        1.00003        0.99974
0.015459        0.99986        0.99988        1.00002        0.19308        0.98626       -0.00030        0.02454       -0.10896        1.00003        0.99974
0.015711        0.99985        0.99987        1.00002        0.19308        0.98626       -0.00030        0.02494       -0.11073        1.00003        0.99973
0.015966        0.99984        0.99987        1.00002        0.19308        0.98626       -0.00031        0.02535       -0.11253        1.00003        0.99972
0.016226        0.99984        0.99986        1.00002        0.19308        0.98626       -0.00031        0.02576       -0.11436        1.00003        0.99971
