x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.01000        1.00001        1.00002        1.15784        0.96514       -0.00115        0.03516       -0.05373        1.00002        0.99990
0.010163        0.01016        1.00001        1.00002        1.15784        0.96514       -0.00117        0.03573       -0.05461        1.00002        0.99990
0.010328        0.01033        1.00000        1.00002        1.15785        0.96514       -0.00119        0.03632       -0.05549        1.00002        0.99989
0.010496        0.01050        0.99998        1.00002        1.15786        0.96514       -0.00121        0.03691       -0.05640        1.00002        0.99989
0.010667        0.01067        0.99997        1.00002        1.15787        0.96514       -0.00123        0.03751       -0.05731        1.00003        0.99988
0.010840        0.01084        0.99995        1.00002        1.15788        0.96514       -0.00125        0.03812       -0.05824        1.00003        0.99988
0.011016        0.01102        0.99994        1.00002        1.15789        0.96514       -0.00127        0.03874       -0.05919        1.00003        0.99987
0.011196        0.01120        0.99993        1.00002        1.15790        0.96514       -0.00129        0.03937       -0.06015        1.00003        0.99986
0.011378        0.01138        0.99991        1.00002        1.15791        0.96514       -0.00131        0.04001       -0.06113        1.00003        0.99986
0.011563        0.01156        0.99990        1.00003        1.15792        0.96514       -0.00134        0.04066       -0.06213        1.00003        0.99985
0.011751        0.01175        0.99988        1.00003        1.15793        0.96514       -0.00136        0.04132       -0.06314        1.00003        0.99985
0.011942        0.01194        0.99987        1.00003        1.15794        0.96513       -0.00138        0.04199       -0.06416        1.00003        0.99984
0.012136        0.01214        0.99985        1.00003        1.15795        0.96513       -0.00140        0.04268       -0.06521        1.00004        0.99984
0.012334        0.01233        0.99984        1.00003        1.15796        0.96513       -0.00142        0.04337       -0.06627        1.00004        0.99983
0.012534        0.01253        0.99982        1.00003        1.15797        0.96513       -0.00145        0.04408       -0.06735        1.00004        0.99982
0.012738        0.01274        0.99981        1.00003        1.15798        0.96513       -0.00147        0.04479       -0.06844        1.00004        0.99982
0.012945        0.01295        0.99979        1.00003        1.15799        0.96513       -0.00150        0.04552       -0.06955        1.00004        0.99981
0.013156        0.01316        0.99977        1.00003        1.15800        0.96513       -0.00152        0.04626       -0.07069        1.00004        0.99981
0.013370        0.01337        0.99976        1.00004        1.15802        0.96513       -0.00154        0.04701       -0.07183        1.00004        0.99980
0.013587        0.01359        0.99974        1.00004        1.15803        0.96513       -0.00157        0.04778       -0.07300        1.00005        0.99979
0.013808        0.01381        0.99972        1.00004        1.15804        0.96513       -0.00160        0.04856       -0.07419        1.00005        0.99979
0.014033        0.01403        0.99970        1.00004        1.15805        0.96513       -0.00162        0.04935       -0.07540        1.00005        0.99978
0.014261        0.01426        0.99969        1.00004        1.15806        0.96513       -0.00165        0.05015       -0.07662        1.00005        0.99977
0.014493        0.01449        0.99967        1.00004        1.15808        0.96513       -0.00167        0.05097       -0.07787        1.00005        0.99977
0.014729        0.01473        0.99965        1.00004        1.15809        0.96512       -0.00170        0.05179       -0.07914        1.00005        0.99976
0.014968        0.01497        0.99963        1.00004        1.15810        0.96512       -0.00173        0.05264       -0.08042        1.00005        0.99975
0.015212        0.01521        0.99961        1.00005        1.15812        0.96512       -0.00176        0.05349       -0.08173        1.00006        0.99974
0.015459        0.01546        0.99959        1.00005        1.15813        0.96512       -0.00179        0.05436       -0.08306        1.00006        0.99974
0.015711        0.01571        0.99957        1.00005        1.15814        0.96512       -0.00181        0.05525       -0.08441        1.00006        0.99973
0.015966        0.01597        0.99955        1.00005        1.15816        0.96512       -0.00184        0.05615       -0.08578        1.00006        0.99972
0.016226        0.01623        0.99953        1.00005        1.15817        0.96512       -0.00187        0.05706       -0.08718        1.00006        0.99971
0.016490        0.01649        0.99951        1.00005        1.15819        0.96512       -0.00191        0.05799       -0.08860        1.00006        0.99971
0.016758        0.01676        0.99949        1.00005        1.15820        0.96512       -0.00194        0.05893       -0.09004        1.00007        0.99970
0.017031        0.01703        0.99947        1.00005        1.15822        0.96512       -0.00197        0.05989       -0.09150        1.00007        0.99969
0.017308        0.01731        0.99945        1.00006        1.15823        0.96512       -0.00200        0.06087       -0.09299        1.00007        0.99968
