x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99990        0.99991        1.00001        0.38330        0.98587       -0.00014        0.01618       -0.03549        1.00001        0.99990
0.010163        0.99990        0.99991        1.00001        0.38330        0.98587       -0.00015        0.01645       -0.03607        1.00001        0.99990
0.010328        0.99989        0.99990        1.00001        0.38330        0.98587       -0.00015        0.01671       -0.03666        1.00001        0.99989
0.010496        0.99989        0.99990        1.00001        0.38330        0.98587       -0.00015        0.01699       -0.03725        1.00001        0.99989
0.010667        0.99988        0.99989        1.00001        0.38330        0.98587       -0.00015        0.01726       -0.03786        1.00001        0.99988
0.010840        0.99988        0.99989        1.00001        0.38330        0.98587       -0.00016        0.01754       -0.03847        1.00001        0.99988
0.011016        0.99987        0.99989        1.00001        0.38330        0.98587       -0.00016        0.01783       -0.03910        1.00001        0.99987
0.011196        0.99987        0.99988        1.00001        0.38330        0.98587       -0.00016        0.01812       -0.03973        1.00001        0.99986
0.011378        0.99986        0.99988        1.00001        0.38330        0.98587       -0.00016        0.01841       -0.04038        1.00001        0.99986
0.011563        0.99986        0.99987        1.00001        0.38330        0.98587       -0.00017        0.01871       -0.04104        1.00001        0.99985
0.011751        0.99985        0.99987        1.00001        0.38330        0.98587       -0.00017        0.01902       -0.04171        1.00001        0.99985
0.011942        0.99985        0.99986        1.00001        0.38330        0.98587       -0.00017        0.01933       -0.04238        1.00001        0.99984
0.012136        0.99984        0.99986        1.00001        0.38330        0.98587       -0.00017        0.01964       -0.04307        1.00001        0.99984
0.012334        0.99984        0.99985        1.00001        0.38330        0.98587       -0.00018        0.01996       -0.04377        1.00001        0.99983
0.012534        0.99983        0.99984        1.00001        0.38330        0.98587       -0.00018        0.02029       -0.04449        1.00001        0.99982
0.012738        0.99982        0.99984        1.00001        0.38330        0.98587       -0.00018        0.02062       -0.04521        1.00001        0.99982
0.012945        0.99982        0.99983        1.00002        0.38330        0.98587       -0.00019        0.02095       -0.04594        1.00001        0.99981
0.013156        0.99981        0.99983        1.00002        0.38330        0.98587       -0.00019        0.02129       -0.04669        1.00002        0.99981
0.013370        0.99981        0.99982        1.00002        0.38331        0.98587       -0.00019        0.02164       -0.04745        1.00002        0.99980
0.013587        0.99980        0.99982        1.00002        0.38331        0.98586       -0.00020        0.02199       -0.04822        1.00002        0.99979
0.013808        0.99979        0.99981        1.00002        0.38331        0.98586       -0.00020        0.02235       -0.04901        1.00002        0.99979
0.014033        0.99979        0.99980        1.00002        0.38331        0.98586       -0.00020        0.02271       -0.04980        1.00002        0.99978
0.014261        0.99978        0.99980        1.00002        0.38331        0.98586       -0.00020        0.02308       -0.05061        1.00002        0.99977
0.014493        0.99977        0.99979        1.00002        0.38331        0.98586       -0.00021        0.02346       -0.05144        1.00002        0.99977
0.014729        0.99977        0.99979        1.00002        0.38331        0.98586       -0.00021        0.02384       -0.05227        1.00002        0.99976
0.014968        0.99976        0.99978        1.00002        0.38331        0.98586       -0.00022        0.02423       -0.05312        1.00002        0.99975
0.015212        0.99975        0.99977        1.00002        0.38331        0.98586       -0.00022        0.02462       -0.05399        1.00002        0.99974
0.015459        0.99975        0.99977        1.00002        0.38331        0.98586       -0.00022        0.02502       -0.05487        1.00002        0.99974
0.015711        0.99974        0.99976        1.00002        0.38331        0.98586       -0.00023        0.02543       -0.05576        1.00002        0.99973
0.015966        0.99973        0.99975        1.00002        0.38331        0.98586       -0.00023        0.02584       -0.05666        1.00002        0.99972
0.016226        0.99972        0.99975        1.00002        0.38331        0.98586       -0.00023        0.02626       -0.05759        1.00002        0.99971
0.016490        0.99972        0.99974        1.00002        0.38331        0.98586       -0.00024        0.02669       -0.05852        1.00002        0.99971
0.016758        0.99971        0.99973        1.00002        0.38332        0.98586       -0.00024        0.02712       -0.05947        1.00002        0.99970
0.017031        0.99970        0.99972        1.00003        0.38332        0.98586       -0.00024        0.02756       -0.06044        1.00002        0.99969
0.017308        0.99969        0.99972        1.00003        0.38332        0.98586       -0.00025        0.02801       -0.06142        1.00002        0.99968
0.017589        0.99968        0.99971        1.00003        0.38332        0.98586       -0.00025        0.02847       -0.06242        1.00003        0.99967
0.017875        0.99967        0.99970        1.00003        0.38332        0.98586       -0.00026        0.02893       -0.06344        1.00003        0.99966
0.018166        0.99967        0.99969        1.00003        0.38332        0.98586       -0.00026        0.02940       -0.06447        1.00003        0.99965
0.018461        0.99966        0.99969        1.00003        0.38332        0.98586       -0.00027        0.02988       -0.06552        1.00003        0.99965
0.018762        0.99965        0.99968        1.00003        0.38332        0.98586       -0.00027        0.03037       -0.06659        1.00003        0.99964
0.019067        0.99964        0.99967        1.00003        0.38332        0.98586       -0.00027        0.03086       -0.06767        1.00003        0.99963
0.019377        0.99963        0.99966        1.00003        0.38332        0.98586       -0.00028        0.03136       -0.06877        1.00003        0.99962
0.019692        0.99962        0.99965        1.00003        0.38332        0.98586       -0.00028        0.03187       -0.06989        1.00003        0.99961
0.020012        0.99961        0.99964        1.00003        0.38333        0.98586       -0.00029        0.03239       -0.07102        1.00003        0.99960
0.020338        0.99960        0.99963        1.00003        0.38333        0.98586       -0.00029        0.03292       -0.07218        1.00003        0.99958
0.020669        0.99958        0.99962        1.00004        0.38333        0.98586       -0.00030        0.03345       -0.07335        1.00003        0.99957
0.021005        0.99957        0.99960        1.00004        0.38333        0.98586       -0.00030        0.03400       -0.07455        1.00003        0.99955
0.021347        0.99955        0.99959        1.00004        0.38333        0.98586       -0.00031        0.03455       -0.07576        1.00004        0.99953
0.021694        0.99953        0.99957        1.00004        0.38333        0.98586       -0.00031        0.03511       -0.07699        1.00004        0.99952
0.022047        0.99952        0.99956        1.00004        0.38333        0.98586       -0.00032        0.03569       -0.07824        1.00004        0.99950
0.022405        0.99950        0.99954        1.00004        0.38334        0.98586       -0.00032        0.03627       -0.07951        1.00004        0.99948
0.022770        0.99948        0.99952        1.00004        0.38334        0.98586       -0.00033        0.03686       -0.08081        1.00004        0.99946
0.023140        0.99946        0.99951        1.00005        0.38334        0.98586       -0.00033        0.03746       -0.08212        1.00004        0.99944
0.023516        0.99944        0.99949        1.00005        0.38334        0.98586       -0.00034        0.03807       -0.08346        1.00004        0.99942
0.023899        0.99943        0.99947        1.00005        0.38334        0.98586       -0.00034        0.03869       -0.08481        1.00005        0.99941
0.024288        0.99941        0.99946        1.00005        0.38335        0.98586       -0.00035        0.03932       -0.08619        1.00005        0.99939
0.024683        0.99939        0.99944        1.00005        0.38335        0.98586       -0.00035        0.03996       -0.08759        1.00005        0.99937
0.025084        0.99937        0.99942        1.00005        0.38335        0.98586       -0.00036        0.04061       -0.08902        1.00005        0.99935
0.025492        0.99935        0.99940        1.00005        0.38335        0.98586       -0.00037        0.04127       -0.09047        1.00005        0.99933
0.025907        0.99933        0.99938        1.00006        0.38335        0.98586       -0.00037        0.04194       -0.09194        1.00005        0.99930
0.026328        0.99931        0.99937        1.00006        0.38336        0.98586       -0.00038        0.04262       -0.09343        1.00005        0.99928
