x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99987        0.99988        1.00001        0.30583        0.98560       -0.00029        0.02396       -0.09811        1.00001        0.99990
0.010163        0.99986        0.99987        1.00001        0.30583        0.98560       -0.00029        0.02435       -0.09971        1.00002        0.99990
0.010328        0.99985        0.99987        1.00001        0.30583        0.98560       -0.00030        0.02475       -0.10133        1.00002        0.99989
0.010496        0.99985        0.99986        1.00001        0.30583        0.98560       -0.00030        0.02515       -0.10298        1.00002        0.99989
0.010667        0.99984        0.99985        1.00001        0.30583        0.98560       -0.00031        0.02556       -0.10465        1.00002        0.99988
0.010840        0.99983        0.99985        1.00001        0.30583        0.98560       -0.00031        0.02597       -0.10635        1.00002        0.99988
0.011016        0.99983        0.99984        1.00002        0.30584        0.98560       -0.00032        0.02640       -0.10808        1.00002        0.99987
0.011196        0.99982        0.99983        1.00002        0.30584        0.98560       -0.00032        0.02683       -0.10984        1.00002        0.99986
0.011378        0.99981        0.99983        1.00002        0.30584        0.98560       -0.00033        0.02726       -0.11163        1.00002        0.99986
0.011563        0.99980        0.99982        1.00002        0.30584        0.98560       -0.00033        0.02771       -0.11344        1.00002        0.99985
0.011751        0.99980        0.99981        1.00002        0.30584        0.98560       -0.00034        0.02816       -0.11529        1.00002        0.99985
0.011942        0.99979        0.99981        1.00002        0.30584        0.98560       -0.00034        0.02862       -0.11716        1.00002        0.99984
0.012136        0.99978        0.99980        1.00002        0.30584        0.98560       -0.00035        0.02908       -0.11907        1.00002        0.99984
0.012334        0.99977        0.99979        1.00002        0.30584        0.98560       -0.00035        0.02955       -0.12101        1.00002        0.99983
0.012534        0.99976        0.99978        1.00002        0.30585        0.98560       -0.00036        0.03004       -0.12297        1.00003        0.99982
0.012738        0.99975        0.99978        1.00002        0.30585        0.98560       -0.00037        0.03052       -0.12497        1.00003        0.99982
0.012945        0.99975        0.99977        1.00002        0.30585        0.98560       -0.00037        0.03102       -0.12701        1.00003        0.99981
0.013156        0.99974        0.99976        1.00002        0.30585        0.98560       -0.00038        0.03153       -0.12907        1.00003        0.99981
0.013370        0.99973        0.99975        1.00002        0.30585        0.98560       -0.00038        0.03204       -0.13117        1.00003        0.99980
0.013587        0.99972        0.99974        1.00002        0.30585        0.98560       -0.00039        0.03256       -0.13331        1.00003        0.99979
0.013808        0.99971        0.99974        1.00003        0.30585        0.98560       -0.00040        0.03309       -0.13547        1.00003        0.99979
0.014033        0.99970        0.99973        1.00003        0.30585        0.98560       -0.00040        0.03363       -0.13768        1.00003        0.99978
0.014261        0.99969        0.99972        1.00003        0.30586        0.98560       -0.00041        0.03417       -0.13992        1.00003        0.99977
0.014493        0.99968        0.99971        1.00003        0.30586        0.98560       -0.00042        0.03473       -0.14219        1.00003        0.99977
0.014729        0.99967        0.99970        1.00003        0.30586        0.98560       -0.00042        0.03530       -0.14450        1.00004        0.99976
0.014968        0.99966        0.99969        1.00003        0.30586        0.98560       -0.00043        0.03587       -0.14685        1.00004        0.99975
0.015212        0.99965        0.99968        1.00003        0.30586        0.98560       -0.00044        0.03645       -0.14924        1.00004        0.99974
0.015459        0.99964        0.99967        1.00003        0.30586        0.98560       -0.00044        0.03705       -0.15167        1.00004        0.99974
0.015711        0.99963        0.99966        1.00003        0.30587        0.98560       -0.00045        0.03765       -0.15414        1.00004        0.99973
0.015966        0.99962        0.99965        1.00003        0.30587        0.98560       -0.00046        0.03826       -0.15664        1.00004        0.99972
0.016226        0.99961        0.99964        1.00003        0.30587        0.98560       -0.00047        0.03888       -0.15919        1.00004        0.99971
0.016490        0.99960        0.99963        1.00004        0.30587        0.98560       -0.00047        0.03952       -0.16178        1.00004        0.99971
0.016758        0.99959        0.99962        1.00004        0.30587        0.98560       -0.00048        0.04016       -0.16441        1.00004        0.99970
0.017031        0.99958        0.99961        1.00004        0.30587        0.98560       -0.00049        0.04081       -0.16709        1.00005        0.99969
0.017308        0.99956        0.99960        1.00004        0.30588        0.98560       -0.00050        0.04148       -0.16980        1.00005        0.99968
