x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99960        0.99962        1.00001        2.78222        0.81367       -0.00278        0.02699       -0.01125        1.00002        0.99990
0.010163        0.99959        0.99961        1.00001        2.78221        0.81367       -0.00282        0.02743       -0.01143        1.00002        0.99990
0.010328        0.99957        0.99958        1.00001        2.78220        0.81366       -0.00287        0.02788       -0.01162        1.00002        0.99989
0.010496        0.99954        0.99956        1.00002        2.78218        0.81366       -0.00291        0.02833       -0.01180        1.00002        0.99989
0.010667        0.99952        0.99953        1.00002        2.78216        0.81365       -0.00296        0.02879       -0.01200        1.00002        0.99988
0.010840        0.99949        0.99951        1.00002        2.78215        0.81365       -0.00301        0.02926       -0.01219        1.00002        0.99988
0.011016        0.99946        0.99948        1.00002        2.78213        0.81365       -0.00306        0.02973       -0.01239        1.00002        0.99987
0.011196        0.99944        0.99946        1.00002        2.78211        0.81364       -0.00311        0.03022       -0.01259        1.00002        0.99986
0.011378        0.99941        0.99943        1.00002        2.78209        0.81364       -0.00316        0.03071       -0.01279        1.00002        0.99986
0.011563        0.99938        0.99940        1.00002        2.78207        0.81363       -0.00321        0.03121       -0.01300        1.00002        0.99985
0.011751        0.99936        0.99938        1.00002        2.78206        0.81363       -0.00326        0.03172       -0.01321        1.00003        0.99985
0.011942        0.99933        0.99935        1.00002        2.78204        0.81363       -0.00331        0.03223       -0.01343        1.00003        0.99984
0.012136        0.99930        0.99932        1.00002        2.78202        0.81362       -0.00337        0.03276       -0.01365        1.00003        0.99984
0.012334        0.99927        0.99929        1.00002        2.78200        0.81362       -0.00342        0.03329       -0.01387        1.00003        0.99983
0.012534        0.99924        0.99926        1.00002        2.78198        0.81361       -0.00348        0.03383       -0.01409        1.00003        0.99982
0.012738        0.99921        0.99923        1.00002        2.78196        0.81361       -0.00353        0.03438       -0.01432        1.00003        0.99982
0.012945        0.99918        0.99920        1.00003        2.78194        0.81361       -0.00359        0.03494       -0.01455        1.00003        0.99981
0.013156        0.99915        0.99917        1.00003        2.78191        0.81360       -0.00365        0.03551       -0.01479        1.00003        0.99981
0.013370        0.99911        0.99914        1.00003        2.78189        0.81360       -0.00371        0.03609       -0.01503        1.00003        0.99980
0.013587        0.99908        0.99911        1.00003        2.78187        0.81359       -0.00377        0.03667       -0.01528        1.00003        0.99979
0.013808        0.99905        0.99908        1.00003        2.78185        0.81359       -0.00383        0.03727       -0.01552        1.00004        0.99979
0.014033        0.99902        0.99905        1.00003        2.78183        0.81358       -0.00389        0.03788       -0.01578        1.00004        0.99978
0.014261        0.99898        0.99901        1.00003        2.78180        0.81358       -0.00396        0.03849       -0.01603        1.00004        0.99977
0.014493        0.99895        0.99898        1.00003        2.78178        0.81357       -0.00402        0.03912       -0.01629        1.00004        0.99977
0.014729        0.99891        0.99894        1.00003        2.78176        0.81357       -0.00409        0.03975       -0.01656        1.00004        0.99976
0.014968        0.99888        0.99891        1.00003        2.78173        0.81356       -0.00415        0.04040       -0.01683        1.00004        0.99975
0.015212        0.99884        0.99887        1.00003        2.78171        0.81356       -0.00422        0.04106       -0.01710        1.00004        0.99974
0.015459        0.99880        0.99884        1.00004        2.78168        0.81355       -0.00429        0.04173       -0.01738        1.00004        0.99974
0.015711        0.99877        0.99880        1.00004        2.78166        0.81355       -0.00436        0.04240       -0.01766        1.00005        0.99973
0.015966        0.99873        0.99877        1.00004        2.78163        0.81354       -0.00443        0.04309       -0.01795        1.00005        0.99972
0.016226        0.99869        0.99873        1.00004        2.78161        0.81353       -0.00450        0.04379       -0.01824        1.00005        0.99971
0.016490        0.99865        0.99869        1.00004        2.78158        0.81353       -0.00457        0.04451       -0.01854        1.00005        0.99971
0.016758        0.99861        0.99865        1.00004        2.78155        0.81352       -0.00465        0.04523       -0.01884        1.00005        0.99970
0.017031        0.99857        0.99861        1.00004        2.78153        0.81352       -0.00472        0.04597       -0.01914        1.00005        0.99969
0.017308        0.99853        0.99857        1.00004        2.78150        0.81351       -0.00480        0.04671       -0.01945        1.00005        0.99968
0.017589        0.99849        0.99853        1.00004        2.78147        0.81350       -0.00488        0.04747       -0.01977        1.00006        0.99967
0.017875        0.99844        0.99849        1.00005        2.78144        0.81350       -0.00496        0.04825       -0.02009        1.00006        0.99966
0.018166        0.99840        0.99845        1.00005        2.78141        0.81349       -0.00504        0.04903       -0.02042        1.00006        0.99965
0.018461        0.99836        0.99840        1.00005        2.78138        0.81349       -0.00512        0.04983       -0.02075        1.00006        0.99965
0.018762        0.99831        0.99836        1.00005        2.78135        0.81348       -0.00520        0.05064       -0.02109        1.00006        0.99964
0.019067        0.99827        0.99832        1.00005        2.78132        0.81347       -0.00529        0.05146       -0.02143        1.00006        0.99963
0.019377        0.99822        0.99827        1.00005        2.78129        0.81347       -0.00538        0.05230       -0.02178        1.00006        0.99962
0.019692        0.99817        0.99823        1.00005        2.78126        0.81346       -0.00546        0.05315       -0.02213        1.00007        0.99961
0.020012        0.99813        0.99818        1.00005        2.78123        0.81345       -0.00555        0.05401       -0.02249        1.00007        0.99960
0.020338        0.99805        0.99811        1.00006        2.78118        0.81344       -0.00564        0.05489       -0.02286        1.00007        0.99958
0.020669        0.99797        0.99803        1.00006        2.78112        0.81343       -0.00573        0.05579       -0.02323        1.00007        0.99957
0.021005        0.99789        0.99795        1.00006        2.78107        0.81342       -0.00583        0.05669       -0.02360        1.00008        0.99955
0.021347        0.99780        0.99787        1.00006        2.78101        0.81341       -0.00592        0.05761       -0.02399        1.00008        0.99953
0.021694        0.99772        0.99778        1.00007        2.78095        0.81339       -0.00602        0.05855       -0.02438        1.00008        0.99952
0.022047        0.99763        0.99770        1.00007        2.78089        0.81338       -0.00611        0.05950       -0.02477        1.00008        0.99950
0.022405        0.99754        0.99761        1.00007        2.78083        0.81337       -0.00621        0.06047       -0.02517        1.00009        0.99948
0.022770        0.99745        0.99753        1.00007        2.78077        0.81335       -0.00631        0.06146       -0.02558        1.00009        0.99946
