x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99993        0.99994        1.00001        0.19414        0.98640       -0.00019        0.01589       -0.07011        1.00001        0.99990
0.010163        0.99993        0.99994        1.00001        0.19414        0.98640       -0.00019        0.01615       -0.07125        1.00001        0.99990
0.010328        0.99993        0.99993        1.00001        0.19414        0.98640       -0.00019        0.01641       -0.07241        1.00001        0.99989
0.010496        0.99992        0.99993        1.00001        0.19415        0.98640       -0.00020        0.01668       -0.07358        1.00001        0.99989
0.010667        0.99992        0.99993        1.00001        0.19415        0.98640       -0.00020        0.01695       -0.07478        1.00001        0.99988
0.010840        0.99991        0.99992        1.00001        0.19415        0.98640       -0.00020        0.01722       -0.07600        1.00001        0.99988
0.011016        0.99991        0.99992        1.00001        0.19415        0.98640       -0.00021        0.01750       -0.07723        1.00001        0.99987
0.011196        0.99990        0.99991        1.00001        0.19415        0.98640       -0.00021        0.01779       -0.07849        1.00001        0.99986
0.011378        0.99990        0.99991        1.00001        0.19415        0.98640       -0.00021        0.01808       -0.07976        1.00001        0.99986
0.011563        0.99989        0.99990        1.00001        0.19415        0.98640       -0.00022        0.01837       -0.08106        1.00001        0.99985
0.011751        0.99989        0.99990        1.00001        0.19415        0.98640       -0.00022        0.01867       -0.08238        1.00001        0.99985
0.011942        0.99988        0.99989        1.00001        0.19415        0.98640       -0.00022        0.01898       -0.08372        1.00002        0.99984
0.012136        0.99988        0.99989        1.00001        0.19415        0.98640       -0.00023        0.01928       -0.08508        1.00002        0.99984
0.012334        0.99987        0.99988        1.00001        0.19415        0.98640       -0.00023        0.01960       -0.08647        1.00002        0.99983
0.012534        0.99986        0.99988        1.00001        0.19415        0.98640       -0.00023        0.01992       -0.08787        1.00002        0.99982
0.012738        0.99986        0.99987        1.00001        0.19415        0.98640       -0.00024        0.02024       -0.08930        1.00002        0.99982
0.012945        0.99985        0.99987        1.00001        0.19415        0.98640       -0.00024        0.02057       -0.09075        1.00002        0.99981
0.013156        0.99985        0.99986        1.00002        0.19415        0.98640       -0.00025        0.02090       -0.09223        1.00002        0.99981
0.013370        0.99984        0.99986        1.00002        0.19415        0.98640       -0.00025        0.02124       -0.09373        1.00002        0.99980
