x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99985        0.99986        1.00001        0.90329        0.97074       -0.00089        0.02717       -0.04184        1.00002        0.99990
0.010163        0.99985        0.99986        1.00001        0.90329        0.97074       -0.00090        0.02761       -0.04253        1.00002        0.99990
0.010328        0.99984        0.99985        1.00001        0.90330        0.97074       -0.00092        0.02806       -0.04322        1.00002        0.99989
0.010496        0.99983        0.99984        1.00002        0.90330        0.97074       -0.00093        0.02852       -0.04392        1.00002        0.99989
0.010667        0.99982        0.99983        1.00002        0.90330        0.97074       -0.00095        0.02898       -0.04463        1.00002        0.99988
0.010840        0.99981        0.99982        1.00002        0.90331        0.97074       -0.00096        0.02945       -0.04536        1.00002        0.99988
0.011016        0.99980        0.99981        1.00002        0.90331        0.97074       -0.00098        0.02993       -0.04610        1.00002        0.99987
0.011196        0.99979        0.99980        1.00002        0.90332        0.97074       -0.00100        0.03042       -0.04685        1.00002        0.99986
0.011378        0.99978        0.99979        1.00002        0.90332        0.97074       -0.00101        0.03091       -0.04761        1.00002        0.99986
0.011563        0.99977        0.99979        1.00002        0.90333        0.97074       -0.00103        0.03142       -0.04838        1.00002        0.99985
0.011751        0.99975        0.99978        1.00002        0.90333        0.97074       -0.00105        0.03193       -0.04917        1.00003        0.99985
0.011942        0.99974        0.99976        1.00002        0.90333        0.97074       -0.00106        0.03245       -0.04997        1.00003        0.99984
0.012136        0.99973        0.99975        1.00002        0.90334        0.97074       -0.00108        0.03297       -0.05078        1.00003        0.99984
0.012334        0.99972        0.99974        1.00002        0.90334        0.97074       -0.00110        0.03351       -0.05161        1.00003        0.99983
0.012534        0.99971        0.99973        1.00002        0.90335        0.97074       -0.00112        0.03406       -0.05245        1.00003        0.99982
0.012738        0.99970        0.99972        1.00002        0.90335        0.97074       -0.00113        0.03461       -0.05330        1.00003        0.99982
0.012945        0.99969        0.99971        1.00003        0.90336        0.97074       -0.00115        0.03517       -0.05417        1.00003        0.99981
0.013156        0.99967        0.99970        1.00003        0.90336        0.97074       -0.00117        0.03575       -0.05505        1.00003        0.99981
0.013370        0.99966        0.99969        1.00003        0.90337        0.97074       -0.00119        0.03633       -0.05594        1.00003        0.99980
0.013587        0.99965        0.99968        1.00003        0.90337        0.97074       -0.00121        0.03692       -0.05685        1.00003        0.99979
0.013808        0.99964        0.99966        1.00003        0.90338        0.97073       -0.00123        0.03752       -0.05778        1.00004        0.99979
0.014033        0.99962        0.99965        1.00003        0.90338        0.97073       -0.00125        0.03813       -0.05872        1.00004        0.99978
0.014261        0.99961        0.99964        1.00003        0.90339        0.97073       -0.00127        0.03875       -0.05967        1.00004        0.99977
0.014493        0.99960        0.99963        1.00003        0.90339        0.97073       -0.00129        0.03938       -0.06064        1.00004        0.99977
0.014729        0.99958        0.99962        1.00003        0.90340        0.97073       -0.00131        0.04002       -0.06163        1.00004        0.99976
0.014968        0.99957        0.99960        1.00003        0.90341        0.97073       -0.00133        0.04067       -0.06263        1.00004        0.99975
0.015212        0.99955        0.99959        1.00003        0.90341        0.97073       -0.00135        0.04133       -0.06365        1.00004        0.99974
0.015459        0.99954        0.99958        1.00004        0.90342        0.97073       -0.00138        0.04201       -0.06469        1.00004        0.99974
0.015711        0.99953        0.99956        1.00004        0.90342        0.97073       -0.00140        0.04269       -0.06574        1.00005        0.99973
0.015966        0.99951        0.99955        1.00004        0.90343        0.97073       -0.00142        0.04338       -0.06681        1.00005        0.99972
0.016226        0.99950        0.99954        1.00004        0.90344        0.97073       -0.00144        0.04409       -0.06789        1.00005        0.99971
0.016490        0.99948        0.99952        1.00004        0.90344        0.97073       -0.00147        0.04481       -0.06900        1.00005        0.99971
0.016758        0.99947        0.99951        1.00004        0.90345        0.97073       -0.00149        0.04554       -0.07012        1.00005        0.99970
0.017031        0.99945        0.99949        1.00004        0.90345        0.97073       -0.00152        0.04628       -0.07126        1.00005        0.99969
0.017308        0.99943        0.99948        1.00004        0.90346        0.97073       -0.00154        0.04703       -0.07242        1.00005        0.99968
0.017589        0.99942        0.99946        1.00004        0.90347        0.97073       -0.00157        0.04779       -0.07360        1.00006        0.99967
0.017875        0.99940        0.99945        1.00005        0.90347        0.97073       -0.00159        0.04857       -0.07479        1.00006        0.99966
0.018166        0.99938        0.99943        1.00005        0.90348        0.97073       -0.00162        0.04936       -0.07601        1.00006        0.99965
0.018461        0.99937        0.99942        1.00005        0.90349        0.97073       -0.00164        0.05016       -0.07725        1.00006        0.99965
0.018762        0.99935        0.99940        1.00005        0.90349        0.97073       -0.00167        0.05098       -0.07850        1.00006        0.99964
0.019067        0.99933        0.99938        1.00005        0.90350        0.97072       -0.00170        0.05181       -0.07978        1.00006        0.99963
0.019377        0.99931        0.99937        1.00005        0.90351        0.97072       -0.00173        0.05265       -0.08108        1.00006        0.99962
0.019692        0.99930        0.99935        1.00005        0.90352        0.97072       -0.00175        0.05351       -0.08239        1.00007        0.99961
0.020012        0.99928        0.99933        1.00005        0.90352        0.97072       -0.00178        0.05438       -0.08373        1.00007        0.99960
0.020338        0.99925        0.99931        1.00006        0.90354        0.97072       -0.00181        0.05527       -0.08510        1.00007        0.99958
0.020669        0.99922        0.99928        1.00006        0.90355        0.97072       -0.00184        0.05617       -0.08648        1.00007        0.99957
