x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00001        1.00002        1.24089        0.96332       -0.00124        0.03789       -0.05794        1.00002        0.99990
0.010163        0.99999        1.00001        1.00002        1.24089        0.96332       -0.00126        0.03851       -0.05888        1.00002        0.99990
0.010328        0.99997        0.99999        1.00002        1.24090        0.96332       -0.00128        0.03913       -0.05984        1.00003        0.99989
0.010496        0.99996        0.99998        1.00002        1.24091        0.96331       -0.00130        0.03977       -0.06081        1.00003        0.99989
0.010667        0.99994        0.99996        1.00002        1.24093        0.96331       -0.00132        0.04042       -0.06180        1.00003        0.99988
0.010840        0.99992        0.99995        1.00002        1.24094        0.96331       -0.00134        0.04108       -0.06281        1.00003        0.99988
0.011016        0.99991        0.99993        1.00002        1.24095        0.96331       -0.00136        0.04174       -0.06383        1.00003        0.99987
0.011196        0.99989        0.99992        1.00003        1.24096        0.96331       -0.00139        0.04242       -0.06487        1.00003        0.99986
0.011378        0.99987        0.99990        1.00003        1.24097        0.96331       -0.00141        0.04311       -0.06592        1.00003        0.99986
0.011563        0.99986        0.99989        1.00003        1.24099        0.96331       -0.00143        0.04382       -0.06699        1.00003        0.99985
0.011751        0.99984        0.99987        1.00003        1.24100        0.96331       -0.00145        0.04453       -0.06808        1.00004        0.99985
0.011942        0.99982        0.99985        1.00003        1.24101        0.96331       -0.00148        0.04525       -0.06919        1.00004        0.99984
0.012136        0.99980        0.99983        1.00003        1.24103        0.96331       -0.00150        0.04599       -0.07031        1.00004        0.99984
0.012334        0.99978        0.99982        1.00003        1.24104        0.96331       -0.00153        0.04674       -0.07146        1.00004        0.99983
0.012534        0.99977        0.99980        1.00003        1.24105        0.96331       -0.00155        0.04750       -0.07262        1.00004        0.99982
0.012738        0.99975        0.99978        1.00003        1.24107        0.96331       -0.00158        0.04827       -0.07380        1.00004        0.99982
0.012945        0.99973        0.99976        1.00004        1.24108        0.96330       -0.00160        0.04906       -0.07500        1.00004        0.99981
0.013156        0.99971        0.99975        1.00004        1.24110        0.96330       -0.00163        0.04985       -0.07622        1.00005        0.99981
0.013370        0.99969        0.99973        1.00004        1.24111        0.96330       -0.00166        0.05067       -0.07746        1.00005        0.99980
0.013587        0.99967        0.99971        1.00004        1.24112        0.96330       -0.00168        0.05149       -0.07872        1.00005        0.99979
