x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99950        0.99951        1.00001        2.91098        0.80634       -0.00291        0.02877       -0.01206        1.00002        0.99990
0.010163        0.99948        0.99950        1.00002        2.91097        0.80633       -0.00295        0.02924       -0.01226        1.00002        0.99990
0.010328        0.99946        0.99947        1.00002        2.91095        0.80633       -0.00300        0.02971       -0.01246        1.00002        0.99989
0.010496        0.99943        0.99945        1.00002        2.91094        0.80633       -0.00305        0.03020       -0.01266        1.00002        0.99989
0.010667        0.99940        0.99942        1.00002        2.91092        0.80632       -0.00310        0.03069       -0.01287        1.00002        0.99988
0.010840        0.99937        0.99939        1.00002        2.91090        0.80632       -0.00315        0.03119       -0.01308        1.00002        0.99988
0.011016        0.99935        0.99936        1.00002        2.91088        0.80631       -0.00320        0.03169       -0.01329        1.00002        0.99987
0.011196        0.99932        0.99934        1.00002        2.91086        0.80631       -0.00325        0.03221       -0.01350        1.00002        0.99986
0.011378        0.99929        0.99931        1.00002        2.91084        0.80630       -0.00331        0.03273       -0.01372        1.00003        0.99986
0.011563        0.99926        0.99928        1.00002        2.91083        0.80630       -0.00336        0.03327       -0.01395        1.00003        0.99985
0.011751        0.99923        0.99925        1.00002        2.91081        0.80630       -0.00341        0.03381       -0.01417        1.00003        0.99985
0.011942        0.99920        0.99922        1.00002        2.91079        0.80629       -0.00347        0.03436       -0.01440        1.00003        0.99984
0.012136        0.99916        0.99919        1.00002        2.91077        0.80629       -0.00353        0.03492       -0.01464        1.00003        0.99984
0.012334        0.99913        0.99916        1.00002        2.91075        0.80628       -0.00358        0.03548       -0.01487        1.00003        0.99983
0.012534        0.99910        0.99912        1.00003        2.91073        0.80628       -0.00364        0.03606       -0.01512        1.00003        0.99982
0.012738        0.99907        0.99909        1.00003        2.91070        0.80627       -0.00370        0.03665       -0.01536        1.00003        0.99982
0.012945        0.99903        0.99906        1.00003        2.91068        0.80627       -0.00376        0.03724       -0.01561        1.00003        0.99981
0.013156        0.99900        0.99903        1.00003        2.91066        0.80626       -0.00382        0.03785       -0.01586        1.00003        0.99981
0.013370        0.99896        0.99899        1.00003        2.91064        0.80626       -0.00388        0.03847       -0.01612        1.00004        0.99980
0.013587        0.99893        0.99896        1.00003        2.91062        0.80625       -0.00395        0.03909       -0.01638        1.00004        0.99979
0.013808        0.99889        0.99892        1.00003        2.91059        0.80624       -0.00401        0.03973       -0.01665        1.00004        0.99979
0.014033        0.99886        0.99889        1.00003        2.91057        0.80624       -0.00408        0.04037       -0.01692        1.00004        0.99978
0.014261        0.99882        0.99885        1.00003        2.91055        0.80623       -0.00414        0.04103       -0.01720        1.00004        0.99977
0.014493        0.99878        0.99882        1.00003        2.91052        0.80623       -0.00421        0.04170       -0.01748        1.00004        0.99977
0.014729        0.99874        0.99878        1.00003        2.91050        0.80622       -0.00428        0.04238       -0.01776        1.00004        0.99976
0.014968        0.99870        0.99874        1.00004        2.91047        0.80622       -0.00435        0.04306       -0.01805        1.00004        0.99975
0.015212        0.99867        0.99870        1.00004        2.91045        0.80621       -0.00442        0.04376       -0.01834        1.00005        0.99974
0.015459        0.99863        0.99866        1.00004        2.91042        0.80620       -0.00449        0.04448       -0.01864        1.00005        0.99974
0.015711        0.99858        0.99862        1.00004        2.91040        0.80620       -0.00456        0.04520       -0.01894        1.00005        0.99973
0.015966        0.99854        0.99858        1.00004        2.91037        0.80619       -0.00464        0.04593       -0.01925        1.00005        0.99972
0.016226        0.99850        0.99854        1.00004        2.91034        0.80618       -0.00471        0.04668       -0.01956        1.00005        0.99971
0.016490        0.99846        0.99850        1.00004        2.91032        0.80618       -0.00479        0.04744       -0.01988        1.00005        0.99971
0.016758        0.99841        0.99846        1.00004        2.91029        0.80617       -0.00487        0.04821       -0.02020        1.00005        0.99970
0.017031        0.99837        0.99842        1.00004        2.91026        0.80616       -0.00495        0.04900       -0.02053        1.00006        0.99969
0.017308        0.99833        0.99837        1.00005        2.91023        0.80616       -0.00503        0.04979       -0.02087        1.00006        0.99968
0.017589        0.99828        0.99833        1.00005        2.91020        0.80615       -0.00511        0.05060       -0.02120        1.00006        0.99967
0.017875        0.99823        0.99828        1.00005        2.91017        0.80614       -0.00519        0.05143       -0.02155        1.00006        0.99966
0.018166        0.99819        0.99824        1.00005        2.91014        0.80614       -0.00528        0.05226       -0.02190        1.00006        0.99965
0.018461        0.99814        0.99819        1.00005        2.91011        0.80613       -0.00536        0.05311       -0.02226        1.00006        0.99965
0.018762        0.99809        0.99814        1.00005        2.91008        0.80612       -0.00545        0.05398       -0.02262        1.00007        0.99964
0.019067        0.99804        0.99809        1.00005        2.91005        0.80611       -0.00554        0.05486       -0.02298        1.00007        0.99963
0.019377        0.99799        0.99805        1.00005        2.91002        0.80611       -0.00563        0.05575       -0.02336        1.00007        0.99962
0.019692        0.99794        0.99800        1.00006        2.90999        0.80610       -0.00572        0.05665       -0.02374        1.00007        0.99961
0.020012        0.99789        0.99794        1.00006        2.90995        0.80609       -0.00581        0.05758       -0.02412        1.00007        0.99960
0.020338        0.99781        0.99787        1.00006        2.90990        0.80608       -0.00591        0.05851       -0.02451        1.00008        0.99958
0.020669        0.99772        0.99778        1.00006        2.90985        0.80607       -0.00600        0.05946       -0.02491        1.00008        0.99957
0.021005        0.99763        0.99769        1.00006        2.90979        0.80605       -0.00610        0.06043       -0.02532        1.00008        0.99955
0.021347        0.99754        0.99760        1.00007        2.90973        0.80604       -0.00620        0.06141       -0.02573        1.00008        0.99953
0.021694        0.99744        0.99751        1.00007        2.90967        0.80602       -0.00630        0.06241       -0.02614        1.00009        0.99952
0.022047        0.99735        0.99742        1.00007        2.90961        0.80601       -0.00640        0.06343       -0.02657        1.00009        0.99950
0.022405        0.99725        0.99733        1.00007        2.90955        0.80599       -0.00651        0.06446       -0.02700        1.00009        0.99948
0.022770        0.99715        0.99723        1.00008        2.90948        0.80598       -0.00661        0.06551       -0.02743        1.00010        0.99946
0.023140        0.99706        0.99713        1.00008        2.90942        0.80596       -0.00672        0.06657       -0.02788        1.00010        0.99944
