x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99972        0.99974        1.00002        1.03994        0.97030       -0.00101        0.03685       -0.06588        1.00002        0.99990
0.010163        0.99971        0.99973        1.00002        1.03995        0.97030       -0.00103        0.03745       -0.06695        1.00002        0.99990
0.010328        0.99970        0.99972        1.00002        1.03996        0.97030       -0.00104        0.03806       -0.06804        1.00002        0.99989
0.010496        0.99968        0.99970        1.00002        1.03996        0.97030       -0.00106        0.03868       -0.06915        1.00003        0.99989
0.010667        0.99967        0.99969        1.00002        1.03997        0.97030       -0.00108        0.03931       -0.07027        1.00003        0.99988
0.010840        0.99965        0.99968        1.00002        1.03998        0.97030       -0.00109        0.03995       -0.07142        1.00003        0.99988
0.011016        0.99964        0.99966        1.00002        1.03999        0.97030       -0.00111        0.04060       -0.07258        1.00003        0.99987
0.011196        0.99962        0.99965        1.00003        1.04000        0.97030       -0.00113        0.04126       -0.07376        1.00003        0.99986
0.011378        0.99961        0.99963        1.00003        1.04001        0.97030       -0.00115        0.04193       -0.07496        1.00003        0.99986
0.011563        0.99959        0.99962        1.00003        1.04002        0.97029       -0.00117        0.04261       -0.07618        1.00003        0.99985
0.011751        0.99958        0.99960        1.00003        1.04003        0.97029       -0.00119        0.04330       -0.07742        1.00003        0.99985
0.011942        0.99956        0.99959        1.00003        1.04004        0.97029       -0.00121        0.04401       -0.07867        1.00004        0.99984
0.012136        0.99954        0.99957        1.00003        1.04005        0.97029       -0.00123        0.04472       -0.07995        1.00004        0.99984
0.012334        0.99953        0.99956        1.00003        1.04006        0.97029       -0.00125        0.04545       -0.08125        1.00004        0.99983
0.012534        0.99951        0.99954        1.00003        1.04007        0.97029       -0.00127        0.04619       -0.08258        1.00004        0.99982
0.012738        0.99949        0.99953        1.00003        1.04009        0.97029       -0.00129        0.04694       -0.08392        1.00004        0.99982
0.012945        0.99947        0.99951        1.00003        1.04010        0.97029       -0.00131        0.04771       -0.08528        1.00004        0.99981
0.013156        0.99946        0.99949        1.00004        1.04011        0.97029       -0.00133        0.04848       -0.08667        1.00004        0.99981
