x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99982        0.99984        1.00001        0.67364        0.97912       -0.00054        0.02726       -0.05660        1.00002        0.99990
0.010163        0.99982        0.99983        1.00001        0.67365        0.97912       -0.00055        0.02770       -0.05752        1.00002        0.99990
0.010328        0.99981        0.99982        1.00001        0.67365        0.97912       -0.00056        0.02815       -0.05845        1.00002        0.99989
0.010496        0.99980        0.99982        1.00002        0.67365        0.97912       -0.00057        0.02861       -0.05940        1.00002        0.99989
0.010667        0.99979        0.99981        1.00002        0.67366        0.97912       -0.00058        0.02908       -0.06037        1.00002        0.99988
0.010840        0.99978        0.99980        1.00002        0.67366        0.97912       -0.00059        0.02955       -0.06135        1.00002        0.99988
0.011016        0.99977        0.99979        1.00002        0.67366        0.97912       -0.00060        0.03003       -0.06235        1.00002        0.99987
0.011196        0.99976        0.99978        1.00002        0.67366        0.97912       -0.00061        0.03052       -0.06336        1.00002        0.99986
0.011378        0.99975        0.99977        1.00002        0.67367        0.97912       -0.00062        0.03102       -0.06439        1.00002        0.99986
0.011563        0.99974        0.99976        1.00002        0.67367        0.97912       -0.00063        0.03152       -0.06544        1.00002        0.99985
0.011751        0.99973        0.99975        1.00002        0.67368        0.97912       -0.00064        0.03203       -0.06650        1.00002        0.99985
0.011942        0.99972        0.99975        1.00002        0.67368        0.97912       -0.00065        0.03255       -0.06759        1.00002        0.99984
0.012136        0.99971        0.99974        1.00002        0.67368        0.97912       -0.00066        0.03308       -0.06869        1.00003        0.99984
0.012334        0.99970        0.99973        1.00002        0.67369        0.97912       -0.00067        0.03362       -0.06980        1.00003        0.99983
0.012534        0.99969        0.99972        1.00002        0.67369        0.97912       -0.00068        0.03417       -0.07094        1.00003        0.99982
0.012738        0.99968        0.99971        1.00002        0.67369        0.97912       -0.00069        0.03472       -0.07209        1.00003        0.99982
0.012945        0.99967        0.99970        1.00003        0.67370        0.97912       -0.00070        0.03529       -0.07326        1.00003        0.99981
0.013156        0.99966        0.99969        1.00003        0.67370        0.97912       -0.00072        0.03586       -0.07446        1.00003        0.99981
0.013370        0.99965        0.99968        1.00003        0.67370        0.97912       -0.00073        0.03645       -0.07567        1.00003        0.99980
0.013587        0.99964        0.99966        1.00003        0.67371        0.97912       -0.00074        0.03704       -0.07690        1.00003        0.99979
0.013808        0.99963        0.99965        1.00003        0.67371        0.97912       -0.00075        0.03764       -0.07815        1.00003        0.99979
0.014033        0.99961        0.99964        1.00003        0.67372        0.97912       -0.00076        0.03826       -0.07942        1.00003        0.99978
0.014261        0.99960        0.99963        1.00003        0.67372        0.97912       -0.00078        0.03888       -0.08071        1.00004        0.99977
0.014493        0.99959        0.99962        1.00003        0.67373        0.97912       -0.00079        0.03951       -0.08202        1.00004        0.99977
0.014729        0.99958        0.99961        1.00003        0.67373        0.97912       -0.00080        0.04015       -0.08336        1.00004        0.99976
0.014968        0.99956        0.99960        1.00003        0.67373        0.97912       -0.00081        0.04081       -0.08471        1.00004        0.99975
0.015212        0.99955        0.99959        1.00003        0.67374        0.97912       -0.00083        0.04147       -0.08609        1.00004        0.99974
0.015459        0.99954        0.99957        1.00004        0.67374        0.97912       -0.00084        0.04215       -0.08749        1.00004        0.99974
0.015711        0.99952        0.99956        1.00004        0.67375        0.97912       -0.00085        0.04283       -0.08891        1.00004        0.99973
0.015966        0.99951        0.99955        1.00004        0.67375        0.97912       -0.00087        0.04353       -0.09036        1.00004        0.99972
0.016226        0.99950        0.99954        1.00004        0.67376        0.97912       -0.00088        0.04424       -0.09183        1.00005        0.99971
0.016490        0.99948        0.99952        1.00004        0.67376        0.97912       -0.00090        0.04496       -0.09332        1.00005        0.99971
0.016758        0.99947        0.99951        1.00004        0.67377        0.97912       -0.00091        0.04569       -0.09484        1.00005        0.99970
0.017031        0.99945        0.99950        1.00004        0.67377        0.97912       -0.00093        0.04643       -0.09638        1.00005        0.99969
0.017308        0.99944        0.99948        1.00004        0.67378        0.97912       -0.00094        0.04719       -0.09795        1.00005        0.99968
0.017589        0.99942        0.99947        1.00004        0.67378        0.97912       -0.00096        0.04795       -0.09954        1.00005        0.99967
0.017875        0.99941        0.99946        1.00005        0.67379        0.97912       -0.00097        0.04873       -0.10116        1.00005        0.99966
0.018166        0.99939        0.99944        1.00005        0.67379        0.97912       -0.00099        0.04953       -0.10281        1.00005        0.99965
0.018461        0.99938        0.99943        1.00005        0.67380        0.97912       -0.00100        0.05033       -0.10448        1.00006        0.99965
