x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99986        0.99987        1.00001        0.28943        0.98676       -0.00022        0.02405       -0.10380        1.00001        0.99990
0.010163        0.99986        0.99987        1.00001        0.28943        0.98676       -0.00022        0.02444       -0.10548        1.00001        0.99990
0.010328        0.99985        0.99986        1.00001        0.28943        0.98676       -0.00023        0.02484       -0.10720        1.00001        0.99989
0.010496        0.99984        0.99986        1.00001        0.28943        0.98676       -0.00023        0.02525       -0.10894        1.00002        0.99989
0.010667        0.99984        0.99985        1.00001        0.28943        0.98676       -0.00023        0.02566       -0.11071        1.00002        0.99988
0.010840        0.99983        0.99984        1.00001        0.28943        0.98676       -0.00024        0.02608       -0.11252        1.00002        0.99988
0.011016        0.99982        0.99984        1.00002        0.28943        0.98676       -0.00024        0.02650       -0.11435        1.00002        0.99987
0.011196        0.99981        0.99983        1.00002        0.28943        0.98676       -0.00024        0.02693       -0.11620        1.00002        0.99986
0.011378        0.99981        0.99982        1.00002        0.28943        0.98676       -0.00025        0.02737       -0.11809        1.00002        0.99986
0.011563        0.99980        0.99982        1.00002        0.28944        0.98676       -0.00025        0.02781       -0.12002        1.00002        0.99985
0.011751        0.99979        0.99981        1.00002        0.28944        0.98676       -0.00026        0.02827       -0.12197        1.00002        0.99985
0.011942        0.99978        0.99980        1.00002        0.28944        0.98676       -0.00026        0.02873       -0.12395        1.00002        0.99984
0.012136        0.99978        0.99980        1.00002        0.28944        0.98676       -0.00027        0.02919       -0.12597        1.00002        0.99984
0.012334        0.99977        0.99979        1.00002        0.28944        0.98676       -0.00027        0.02967       -0.12802        1.00002        0.99983
0.012534        0.99976        0.99978        1.00002        0.28944        0.98676       -0.00027        0.03015       -0.13010        1.00002        0.99982
0.012738        0.99975        0.99977        1.00002        0.28944        0.98676       -0.00028        0.03064       -0.13221        1.00002        0.99982
0.012945        0.99974        0.99977        1.00002        0.28944        0.98676       -0.00028        0.03114       -0.13436        1.00003        0.99981
0.013156        0.99973        0.99976        1.00002        0.28945        0.98676       -0.00029        0.03165       -0.13655        1.00003        0.99981
0.013370        0.99972        0.99975        1.00002        0.28945        0.98676       -0.00029        0.03216       -0.13877        1.00003        0.99980
0.013587        0.99972        0.99974        1.00002        0.28945        0.98676       -0.00030        0.03269       -0.14103        1.00003        0.99979
0.013808        0.99971        0.99973        1.00003        0.28945        0.98676       -0.00030        0.03322       -0.14332        1.00003        0.99979
0.014033        0.99970        0.99972        1.00003        0.28945        0.98676       -0.00031        0.03376       -0.14565        1.00003        0.99978
0.014261        0.99969        0.99972        1.00003        0.28945        0.98676       -0.00031        0.03431       -0.14802        1.00003        0.99977
