x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99991        0.99992        1.00001        0.29069        0.98554       -0.00028        0.02234       -0.09018        1.00001        0.99990
0.010163        0.99991        0.99992        1.00001        0.29069        0.98554       -0.00029        0.02270       -0.09165        1.00001        0.99990
0.010328        0.99990        0.99991        1.00001        0.29069        0.98554       -0.00029        0.02307       -0.09314        1.00001        0.99989
0.010496        0.99989        0.99991        1.00001        0.29070        0.98554       -0.00030        0.02344       -0.09465        1.00002        0.99989
0.010667        0.99989        0.99990        1.00001        0.29070        0.98554       -0.00030        0.02382       -0.09619        1.00002        0.99988
0.010840        0.99988        0.99989        1.00001        0.29070        0.98554       -0.00031        0.02421       -0.09775        1.00002        0.99988
0.011016        0.99987        0.99989        1.00001        0.29070        0.98554       -0.00031        0.02461       -0.09934        1.00002        0.99987
0.011196        0.99987        0.99988        1.00001        0.29070        0.98554       -0.00032        0.02501       -0.10096        1.00002        0.99986
0.011378        0.99986        0.99987        1.00002        0.29070        0.98554       -0.00032        0.02541       -0.10260        1.00002        0.99986
0.011563        0.99985        0.99987        1.00002        0.29070        0.98554       -0.00033        0.02583       -0.10427        1.00002        0.99985
0.011751        0.99984        0.99986        1.00002        0.29070        0.98554       -0.00033        0.02625       -0.10597        1.00002        0.99985
0.011942        0.99984        0.99985        1.00002        0.29070        0.98554       -0.00034        0.02667       -0.10769        1.00002        0.99984
0.012136        0.99983        0.99985        1.00002        0.29070        0.98554       -0.00034        0.02711       -0.10944        1.00002        0.99984
0.012334        0.99982        0.99984        1.00002        0.29070        0.98554       -0.00035        0.02755       -0.11122        1.00002        0.99983
0.012534        0.99981        0.99983        1.00002        0.29071        0.98554       -0.00035        0.02800       -0.11303        1.00002        0.99982
0.012738        0.99981        0.99983        1.00002        0.29071        0.98554       -0.00036        0.02845       -0.11487        1.00003        0.99982
0.012945        0.99980        0.99982        1.00002        0.29071        0.98554       -0.00037        0.02892       -0.11674        1.00003        0.99981
0.013156        0.99979        0.99981        1.00002        0.29071        0.98554       -0.00037        0.02939       -0.11863        1.00003        0.99981
0.013370        0.99978        0.99981        1.00002        0.29071        0.98554       -0.00038        0.02986       -0.12056        1.00003        0.99980
0.013587        0.99977        0.99980        1.00002        0.29071        0.98554       -0.00038        0.03035       -0.12253        1.00003        0.99979
0.013808        0.99977        0.99979        1.00002        0.29071        0.98554       -0.00039        0.03084       -0.12452        1.00003        0.99979
0.014033        0.99976        0.99978        1.00002        0.29071        0.98554       -0.00040        0.03135       -0.12654        1.00003        0.99978
0.014261        0.99975        0.99977        1.00003        0.29071        0.98554       -0.00040        0.03186       -0.12860        1.00003        0.99977
0.014493        0.99974        0.99977        1.00003        0.29072        0.98554       -0.00041        0.03237       -0.13069        1.00003        0.99977
0.014729        0.99973        0.99976        1.00003        0.29072        0.98554       -0.00042        0.03290       -0.13282        1.00003        0.99976
0.014968        0.99972        0.99975        1.00003        0.29072        0.98554       -0.00042        0.03344       -0.13498        1.00003        0.99975
0.015212        0.99971        0.99974        1.00003        0.29072        0.98554       -0.00043        0.03398       -0.13717        1.00004        0.99974
0.015459        0.99970        0.99973        1.00003        0.29072        0.98554       -0.00044        0.03453       -0.13940        1.00004        0.99974
0.015711        0.99969        0.99972        1.00003        0.29072        0.98554       -0.00044        0.03509       -0.14167        1.00004        0.99973
0.015966        0.99968        0.99971        1.00003        0.29072        0.98554       -0.00045        0.03567       -0.14398        1.00004        0.99972
0.016226        0.99967        0.99971        1.00003        0.29072        0.98554       -0.00046        0.03625       -0.14632        1.00004        0.99971
0.016490        0.99966        0.99970        1.00003        0.29073        0.98554       -0.00047        0.03684       -0.14870        1.00004        0.99971
0.016758        0.99965        0.99969        1.00003        0.29073        0.98554       -0.00047        0.03743       -0.15112        1.00004        0.99970
0.017031        0.99964        0.99968        1.00003        0.29073        0.98554       -0.00048        0.03804       -0.15357        1.00004        0.99969
