x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99983        0.99985        1.00002        0.94352        0.97080       -0.00094        0.03038       -0.04984        1.00002        0.99990
0.010163        0.99983        0.99984        1.00002        0.94352        0.97080       -0.00095        0.03088       -0.05066        1.00002        0.99990
0.010328        0.99982        0.99983        1.00002        0.94353        0.97080       -0.00097        0.03138       -0.05148        1.00002        0.99989
0.010496        0.99981        0.99982        1.00002        0.94353        0.97080       -0.00098        0.03189       -0.05232        1.00002        0.99989
0.010667        0.99980        0.99981        1.00002        0.94354        0.97080       -0.00100        0.03241       -0.05317        1.00002        0.99988
0.010840        0.99978        0.99980        1.00002        0.94354        0.97080       -0.00102        0.03294       -0.05403        1.00002        0.99988
0.011016        0.99977        0.99979        1.00002        0.94355        0.97080       -0.00103        0.03347       -0.05491        1.00002        0.99987
0.011196        0.99976        0.99978        1.00002        0.94356        0.97080       -0.00105        0.03402       -0.05580        1.00003        0.99986
0.011378        0.99975        0.99977        1.00002        0.94356        0.97080       -0.00107        0.03457       -0.05671        1.00003        0.99986
0.011563        0.99974        0.99976        1.00002        0.94357        0.97080       -0.00108        0.03513       -0.05763        1.00003        0.99985
0.011751        0.99972        0.99975        1.00002        0.94357        0.97080       -0.00110        0.03571       -0.05857        1.00003        0.99985
0.011942        0.99971        0.99974        1.00002        0.94358        0.97080       -0.00112        0.03629       -0.05952        1.00003        0.99984
0.012136        0.99970        0.99972        1.00003        0.94359        0.97080       -0.00114        0.03688       -0.06049        1.00003        0.99984
0.012334        0.99969        0.99971        1.00003        0.94359        0.97080       -0.00116        0.03748       -0.06147        1.00003        0.99983
0.012534        0.99967        0.99970        1.00003        0.94360        0.97080       -0.00118        0.03809       -0.06247        1.00003        0.99982
0.012738        0.99966        0.99969        1.00003        0.94361        0.97080       -0.00120        0.03871       -0.06349        1.00003        0.99982
0.012945        0.99965        0.99967        1.00003        0.94361        0.97079       -0.00121        0.03934       -0.06452        1.00004        0.99981
0.013156        0.99963        0.99966        1.00003        0.94362        0.97079       -0.00123        0.03998       -0.06557        1.00004        0.99981
0.013370        0.99962        0.99965        1.00003        0.94363        0.97079       -0.00125        0.04063       -0.06664        1.00004        0.99980
0.013587        0.99960        0.99963        1.00003        0.94363        0.97079       -0.00127        0.04129       -0.06772        1.00004        0.99979
0.013808        0.99959        0.99962        1.00003        0.94364        0.97079       -0.00130        0.04196       -0.06882        1.00004        0.99979
0.014033        0.99957        0.99961        1.00003        0.94365        0.97079       -0.00132        0.04264       -0.06994        1.00004        0.99978
0.014261        0.99956        0.99959        1.00003        0.94365        0.97079       -0.00134        0.04334       -0.07108        1.00004        0.99977
0.014493        0.99954        0.99958        1.00004        0.94366        0.97079       -0.00136        0.04404       -0.07224        1.00004        0.99977
0.014729        0.99953        0.99956        1.00004        0.94367        0.97079       -0.00138        0.04476       -0.07341        1.00005        0.99976
0.014968        0.99951        0.99955        1.00004        0.94368        0.97079       -0.00140        0.04549       -0.07461        1.00005        0.99975
0.015212        0.99950        0.99953        1.00004        0.94369        0.97079       -0.00143        0.04623       -0.07582        1.00005        0.99974
0.015459        0.99948        0.99952        1.00004        0.94369        0.97079       -0.00145        0.04698       -0.07705        1.00005        0.99974
