x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99985        0.99987        1.00001        0.83640        0.97236       -0.00083        0.02556       -0.04019        1.00002        0.99990
0.010163        0.99985        0.99986        1.00001        0.83640        0.97236       -0.00084        0.02597       -0.04085        1.00002        0.99990
0.010328        0.99984        0.99985        1.00001        0.83641        0.97236       -0.00086        0.02639       -0.04151        1.00002        0.99989
0.010496        0.99983        0.99985        1.00001        0.83641        0.97236       -0.00087        0.02682       -0.04219        1.00002        0.99989
0.010667        0.99982        0.99984        1.00002        0.83641        0.97236       -0.00088        0.02726       -0.04287        1.00002        0.99988
0.010840        0.99981        0.99983        1.00002        0.83642        0.97236       -0.00090        0.02770       -0.04357        1.00002        0.99988
0.011016        0.99980        0.99982        1.00002        0.83642        0.97236       -0.00091        0.02815       -0.04428        1.00002        0.99987
0.011196        0.99979        0.99981        1.00002        0.83642        0.97236       -0.00093        0.02861       -0.04500        1.00002        0.99986
0.011378        0.99978        0.99980        1.00002        0.83643        0.97236       -0.00094        0.02908       -0.04573        1.00002        0.99986
0.011563        0.99978        0.99979        1.00002        0.83643        0.97236       -0.00096        0.02955       -0.04647        1.00002        0.99985
0.011751        0.99977        0.99978        1.00002        0.83643        0.97236       -0.00097        0.03003       -0.04723        1.00002        0.99985
0.011942        0.99976        0.99978        1.00002        0.83644        0.97236       -0.00099        0.03052       -0.04800        1.00002        0.99984
0.012136        0.99974        0.99977        1.00002        0.83644        0.97236       -0.00101        0.03102       -0.04878        1.00003        0.99984
0.012334        0.99973        0.99976        1.00002        0.83644        0.97236       -0.00102        0.03152       -0.04957        1.00003        0.99983
0.012534        0.99972        0.99975        1.00002        0.83645        0.97236       -0.00104        0.03203       -0.05038        1.00003        0.99982
0.012738        0.99971        0.99974        1.00002        0.83645        0.97236       -0.00106        0.03256       -0.05120        1.00003        0.99982
0.012945        0.99970        0.99973        1.00002        0.83646        0.97236       -0.00107        0.03308       -0.05203        1.00003        0.99981
0.013156        0.99969        0.99972        1.00002        0.83646        0.97236       -0.00109        0.03362       -0.05288        1.00003        0.99981
0.013370        0.99968        0.99971        1.00003        0.83646        0.97235       -0.00111        0.03417       -0.05374        1.00003        0.99980
0.013587        0.99967        0.99969        1.00003        0.83647        0.97235       -0.00113        0.03473       -0.05461        1.00003        0.99979
0.013808        0.99966        0.99968        1.00003        0.83647        0.97235       -0.00114        0.03529       -0.05550        1.00003        0.99979
0.014033        0.99964        0.99967        1.00003        0.83648        0.97235       -0.00116        0.03587       -0.05640        1.00003        0.99978
0.014261        0.99963        0.99966        1.00003        0.83648        0.97235       -0.00118        0.03645       -0.05732        1.00004        0.99977
0.014493        0.99962        0.99965        1.00003        0.83648        0.97235       -0.00120        0.03704       -0.05825        1.00004        0.99977
0.014729        0.99961        0.99964        1.00003        0.83649        0.97235       -0.00122        0.03764       -0.05920        1.00004        0.99976
0.014968        0.99960        0.99963        1.00003        0.83649        0.97235       -0.00124        0.03826       -0.06016        1.00004        0.99975
0.015212        0.99958        0.99962        1.00003        0.83650        0.97235       -0.00126        0.03888       -0.06114        1.00004        0.99974
0.015459        0.99957        0.99960        1.00003        0.83650        0.97235       -0.00128        0.03951       -0.06213        1.00004        0.99974
0.015711        0.99956        0.99959        1.00003        0.83651        0.97235       -0.00130        0.04015       -0.06314        1.00004        0.99973
0.015966        0.99954        0.99958        1.00004        0.83651        0.97235       -0.00132        0.04081       -0.06417        1.00004        0.99972
0.016226        0.99953        0.99957        1.00004        0.83652        0.97235       -0.00135        0.04147       -0.06521        1.00005        0.99971
0.016490        0.99952        0.99955        1.00004        0.83652        0.97235       -0.00137        0.04215       -0.06627        1.00005        0.99971
0.016758        0.99950        0.99954        1.00004        0.83653        0.97235       -0.00139        0.04283       -0.06735        1.00005        0.99970
0.017031        0.99949        0.99953        1.00004        0.83653        0.97235       -0.00141        0.04353       -0.06845        1.00005        0.99969
0.017308        0.99947        0.99951        1.00004        0.83654        0.97235       -0.00143        0.04424       -0.06956        1.00005        0.99968
0.017589        0.99946        0.99950        1.00004        0.83654        0.97235       -0.00146        0.04496       -0.07069        1.00005        0.99967
0.017875        0.99944        0.99949        1.00004        0.83655        0.97235       -0.00148        0.04569       -0.07184        1.00005        0.99966
0.018166        0.99943        0.99947        1.00004        0.83655        0.97235       -0.00151        0.04643       -0.07301        1.00005        0.99965
0.018461        0.99941        0.99946        1.00005        0.83656        0.97235       -0.00153        0.04719       -0.07420        1.00006        0.99965
0.018762        0.99940        0.99944        1.00005        0.83657        0.97235       -0.00156        0.04795       -0.07540        1.00006        0.99964
0.019067        0.99938        0.99943        1.00005        0.83657        0.97235       -0.00158        0.04873       -0.07663        1.00006        0.99963
0.019377        0.99936        0.99941        1.00005        0.83658        0.97235       -0.00161        0.04953       -0.07788        1.00006        0.99962
0.019692        0.99935        0.99940        1.00005        0.83658        0.97234       -0.00163        0.05033       -0.07914        1.00006        0.99961
0.020012        0.99933        0.99938        1.00005        0.83659        0.97234       -0.00166        0.05115       -0.08043        1.00006        0.99960
0.020338        0.99930        0.99936        1.00005        0.83660        0.97234       -0.00169        0.05198       -0.08174        1.00007        0.99958
0.020669        0.99928        0.99933        1.00006        0.83661        0.97234       -0.00171        0.05283       -0.08307        1.00007        0.99957
0.021005        0.99925        0.99930        1.00006        0.83662        0.97234       -0.00174        0.05369       -0.08442        1.00007        0.99955
0.021347        0.99922        0.99928        1.00006        0.83663        0.97234       -0.00177        0.05456       -0.08579        1.00007        0.99953
0.021694        0.99919        0.99925        1.00006        0.83664        0.97234       -0.00180        0.05545       -0.08718        1.00008        0.99952
0.022047        0.99915        0.99922        1.00006        0.83665        0.97234       -0.00183        0.05636       -0.08860        1.00008        0.99950
0.022405        0.99912        0.99919        1.00007        0.83666        0.97234       -0.00186        0.05727       -0.09004        1.00008        0.99948
0.022770        0.99909        0.99916        1.00007        0.83667        0.97234       -0.00189        0.05821       -0.09151        1.00009        0.99946
0.023140        0.99906        0.99913        1.00007        0.83669        0.97234       -0.00192        0.05915       -0.09299        1.00009        0.99944
0.023516        0.99903        0.99910        1.00007        0.83670        0.97233       -0.00195        0.06012       -0.09451        1.00009        0.99942
0.023899        0.99899        0.99907        1.00008        0.83671        0.97233       -0.00198        0.06109       -0.09604        1.00009        0.99941
0.024288        0.99896        0.99904        1.00008        0.83672        0.97233       -0.00201        0.06209       -0.09760        1.00010        0.99939
0.024683        0.99892        0.99900        1.00008        0.83673        0.97233       -0.00205        0.06310       -0.09919        1.00010        0.99937
0.025084        0.99889        0.99897        1.00008        0.83675        0.97233       -0.00208        0.06413       -0.10080        1.00010        0.99935
0.025492        0.99885        0.99894        1.00009        0.83676        0.97233       -0.00211        0.06517       -0.10244        1.00011        0.99933
0.025907        0.99882        0.99891        1.00009        0.83677        0.97233       -0.00215        0.06623       -0.10411        1.00011        0.99930
0.026328        0.99878        0.99887        1.00009        0.83679        0.97233       -0.00218        0.06731       -0.10580        1.00011        0.99928
0.026756        0.99874        0.99884        1.00009        0.83680        0.97233       -0.00222        0.06840       -0.10752        1.00012        0.99926
0.027192        0.99870        0.99880        1.00010        0.83681        0.97232       -0.00225        0.06952       -0.10927        1.00012        0.99924
0.027634        0.99866        0.99876        1.00010        0.83683        0.97232       -0.00229        0.07065       -0.11105        1.00012        0.99922
0.028083        0.99863        0.99873        1.00010        0.83684        0.97232       -0.00233        0.07180       -0.11285        1.00013        0.99920
0.028540        0.99859        0.99869        1.00011        0.83686        0.97232       -0.00237        0.07297       -0.11469        1.00013        0.99917
0.029004        0.99854        0.99865        1.00011        0.83687        0.97232       -0.00241        0.07415       -0.11655        1.00014        0.99915
0.029476        0.99850        0.99862        1.00011        0.83688        0.97232       -0.00244        0.07536       -0.11845        1.00014        0.99913
0.029955        0.99846        0.99858        1.00012        0.83690        0.97232       -0.00248        0.07659       -0.12037        1.00014        0.99910
0.030443        0.99841        0.99853        1.00012        0.83692        0.97232       -0.00252        0.07783       -0.12233        1.00015        0.99907
0.030938        0.99835        0.99847        1.00012        0.83694        0.97231       -0.00257        0.07910       -0.12432        1.00015        0.99904
0.031441        0.99828        0.99841        1.00013        0.83696        0.97231       -0.00261        0.08039       -0.12634        1.00016        0.99900
0.031952        0.99822        0.99835        1.00013        0.83699        0.97231       -0.00265        0.08170       -0.12839        1.00016        0.99896
0.032472        0.99816        0.99830        1.00014        0.83701        0.97231       -0.00269        0.08303       -0.13048        1.00017        0.99893
0.033000        0.99809        0.99824        1.00014        0.83703        0.97231       -0.00274        0.08438       -0.13260        1.00018        0.99889
0.033537        0.99803        0.99817        1.00015        0.83705        0.97230       -0.00278        0.08576       -0.13476        1.00018        0.99885
0.034083        0.99796        0.99811        1.00015        0.83708        0.97230       -0.00283        0.08716       -0.13695        1.00019        0.99882
0.034637        0.99789        0.99805        1.00016        0.83710        0.97230       -0.00287        0.08858       -0.13917        1.00019        0.99878
0.035200        0.99782        0.99799        1.00016        0.83713        0.97230       -0.00292        0.09002       -0.14143        1.00020        0.99874
0.035773        0.99775        0.99792        1.00017        0.83715        0.97230       -0.00297        0.09148       -0.14373        1.00021        0.99870
0.036355        0.99768        0.99785        1.00017        0.83718        0.97229       -0.00302        0.09297       -0.14607        1.00021        0.99866
0.036946        0.99761        0.99779        1.00018        0.83720        0.97229       -0.00307        0.09449       -0.14844        1.00022        0.99861
0.037547        0.99754        0.99772        1.00018        0.83723        0.97229       -0.00311        0.09603       -0.15086        1.00023        0.99857
0.038158        0.99746        0.99765        1.00019        0.83726        0.97229       -0.00317        0.09759       -0.15331        1.00023        0.99853
0.038778        0.99739        0.99758        1.00019        0.83728        0.97228       -0.00322        0.09918       -0.15580        1.00024        0.99849
0.039409        0.99731        0.99751        1.00020        0.83731        0.97228       -0.00327        0.10080       -0.15833        1.00025        0.99844
0.040050        0.99723        0.99743        1.00021        0.83734        0.97228       -0.00332        0.10244       -0.16091        1.00026        0.99840
0.040701        0.99713        0.99734        1.00021        0.83738        0.97228       -0.00338        0.10411       -0.16352        1.00026        0.99834
0.041363        0.99703        0.99725        1.00022        0.83741        0.97227       -0.00343        0.10581       -0.16618        1.00027        0.99828
0.042036        0.99692        0.99715        1.00023        0.83745        0.97227       -0.00349        0.10753       -0.16888        1.00028        0.99822
0.042720        0.99681        0.99705        1.00024        0.83749        0.97227       -0.00355        0.10928       -0.17162        1.00029        0.99816
0.043415        0.99670        0.99695        1.00024        0.83753        0.97226       -0.00360        0.11107       -0.17441        1.00030        0.99809
0.044121        0.99659        0.99684        1.00025        0.83757        0.97226       -0.00366        0.11288       -0.17724        1.00031        0.99803
0.044839        0.99648        0.99674        1.00026        0.83761        0.97226       -0.00372        0.11472       -0.18012        1.00032        0.99797
0.045568        0.99636        0.99663        1.00027        0.83765        0.97225       -0.00378        0.11659       -0.18305        1.00033        0.99790
0.046309        0.99625        0.99652        1.00028        0.83769        0.97225       -0.00384        0.11849       -0.18602        1.00035        0.99783
0.047062        0.99613        0.99641        1.00029        0.83773        0.97225       -0.00391        0.12042       -0.18904        1.00036        0.99777
0.047828        0.99601        0.99630        1.00029        0.83778        0.97224       -0.00397        0.12238       -0.19212        1.00037        0.99770
0.048606        0.99589        0.99619        1.00030        0.83782        0.97224       -0.00404        0.12438       -0.19524        1.00038        0.99763
0.049396        0.99576        0.99607        1.00031        0.83786        0.97223       -0.00410        0.12640       -0.19841        1.00039        0.99756
0.050200        0.99563        0.99595        1.00032        0.83791        0.97223       -0.00417        0.12847       -0.20163        1.00040        0.99748
0.051016        0.99548        0.99581        1.00033        0.83797        0.97223       -0.00424        0.13056       -0.20491        1.00042        0.99739
0.051846        0.99532        0.99566        1.00035        0.83802        0.97222       -0.00431        0.13269       -0.20823        1.00043        0.99730
0.052689        0.99515        0.99551        1.00036        0.83808        0.97222       -0.00438        0.13486       -0.21161        1.00045        0.99721
0.053546        0.99499        0.99536        1.00037        0.83814        0.97221       -0.00445        0.13706       -0.21505        1.00046        0.99711
0.054417        0.99482        0.99520        1.00038        0.83820        0.97221       -0.00452        0.13930       -0.21854        1.00048        0.99702
0.055302        0.99465        0.99505        1.00039        0.83826        0.97220       -0.00459        0.14157       -0.22209        1.00049        0.99692
0.056202        0.99448        0.99489        1.00041        0.83832        0.97220       -0.00467        0.14388       -0.22570        1.00051        0.99682
0.057116        0.99430        0.99472        1.00042        0.83838        0.97219       -0.00474        0.14623       -0.22936        1.00052        0.99672
0.058045        0.99413        0.99456        1.00043        0.83845        0.97218       -0.00482        0.14862       -0.23309        1.00054        0.99662
0.058989        0.99395        0.99439        1.00045        0.83851        0.97218       -0.00490        0.15104       -0.23687        1.00056        0.99652
0.059948        0.99376        0.99422        1.00046        0.83858        0.97217       -0.00498        0.15351       -0.24072        1.00057        0.99641
0.060923        0.99355        0.99402        1.00048        0.83865        0.97217       -0.00506        0.15602       -0.24462        1.00059        0.99629
0.061914        0.99332        0.99381        1.00049        0.83873        0.97216       -0.00515        0.15857       -0.24859        1.00061        0.99616
0.062921        0.99309        0.99360        1.00051        0.83881        0.97215       -0.00523        0.16116       -0.25263        1.00063        0.99603
0.063945        0.99286        0.99338        1.00053        0.83889        0.97215       -0.00532        0.16379       -0.25673        1.00066        0.99590
0.064985        0.99262        0.99316        1.00054        0.83898        0.97214       -0.00540        0.16647       -0.26089        1.00068        0.99576
0.066042        0.99239        0.99294        1.00056        0.83906        0.97213       -0.00549        0.16919       -0.26512        1.00070        0.99562
0.067116        0.99214        0.99272        1.00058        0.83915        0.97212       -0.00558        0.17196       -0.26943        1.00072        0.99548
0.068208        0.99189        0.99249        1.00060        0.83924        0.97212       -0.00567        0.17477       -0.27380        1.00075        0.99534
0.069317        0.99164        0.99225        1.00062        0.83933        0.97211       -0.00576        0.17762       -0.27824        1.00077        0.99520
0.070445        0.99138        0.99201        1.00064        0.83942        0.97210       -0.00586        0.18053       -0.28276        1.00079        0.99505
0.071590        0.99108        0.99173        1.00066        0.83953        0.97209       -0.00596        0.18348       -0.28734        1.00082        0.99488
0.072755        0.99077        0.99145        1.00068        0.83963        0.97208       -0.00605        0.18649       -0.29200        1.00085        0.99470
0.073938        0.99046        0.99116        1.00070        0.83974        0.97207       -0.00615        0.18954       -0.29673        1.00088        0.99452
0.075141        0.99015        0.99087        1.00073        0.83985        0.97206       -0.00625        0.19264       -0.30154        1.00091        0.99435
0.076363        0.98983        0.99057        1.00075        0.83997        0.97205       -0.00636        0.19580       -0.30643        1.00094        0.99416
0.077605        0.98951        0.99027        1.00077        0.84008        0.97204       -0.00646        0.19900       -0.31140        1.00097        0.99398
0.078867        0.98918        0.98997        1.00080        0.84020        0.97203       -0.00657        0.20226       -0.31645        1.00100        0.99379
0.080150        0.98884        0.98965        1.00082        0.84032        0.97202       -0.00667        0.20557       -0.32158        1.00103        0.99360
0.081454        0.98845        0.98930        1.00085        0.84045        0.97201       -0.00678        0.20894       -0.32679        1.00106        0.99338
0.082779        0.98806        0.98893        1.00088        0.84059        0.97200       -0.00689        0.21237       -0.33208        1.00110        0.99315
0.084125        0.98767        0.98856        1.00091        0.84073        0.97198       -0.00701        0.21585       -0.33746        1.00114        0.99292
0.085493        0.98726        0.98819        1.00094        0.84087        0.97197       -0.00712        0.21939       -0.34293        1.00117        0.99269
0.086884        0.98685        0.98781        1.00097        0.84101        0.97196       -0.00724        0.22299       -0.34848        1.00121        0.99246
0.088297        0.98643        0.98742        1.00100        0.84116        0.97195       -0.00736        0.22664       -0.35413        1.00125        0.99222
0.089733        0.98601        0.98703        1.00103        0.84131        0.97193       -0.00748        0.23036       -0.35987        1.00129        0.99198
0.091193        0.98554        0.98659        1.00107        0.84147        0.97192       -0.00760        0.23414       -0.36569        1.00133        0.99171
0.092676        0.98505        0.98614        1.00110        0.84165        0.97190       -0.00773        0.23799       -0.37161        1.00138        0.99143
0.094183        0.98455        0.98568        1.00114        0.84182        0.97189       -0.00786        0.24191       -0.37762        1.00142        0.99115
0.095715        0.98405        0.98521        1.00118        0.84200        0.97187       -0.00799        0.24588       -0.38373        1.00147        0.99086
0.097272        0.98353        0.98473        1.00122        0.84218        0.97185       -0.00812        0.24992       -0.38994        1.00152        0.99056
0.098854        0.98301        0.98425        1.00125        0.84236        0.97184       -0.00825        0.25403       -0.39625        1.00157        0.99026
0.100462        0.98247        0.98374        1.00129        0.84255        0.97182       -0.00839        0.25820       -0.40266        1.00162        0.98995
0.102096        0.98187        0.98319        1.00134        0.84275        0.97180       -0.00853        0.26246       -0.40917        1.00167        0.98962
0.103757        0.98127        0.98263        1.00138        0.84296        0.97178       -0.00867        0.26678       -0.41578        1.00173        0.98927
0.105444        0.98066        0.98206        1.00143        0.84318        0.97176       -0.00881        0.27117       -0.42250        1.00179        0.98892
0.107159        0.98003        0.98148        1.00148        0.84339        0.97174       -0.00896        0.27564       -0.42933        1.00185        0.98856
0.108902        0.97940        0.98089        1.00152        0.84361        0.97172       -0.00910        0.28018       -0.43627        1.00191        0.98820
0.110674        0.97873        0.98027        1.00157        0.84384        0.97170       -0.00925        0.28480       -0.44331        1.00197        0.98782
0.112474        0.97802        0.97961        1.00163        0.84409        0.97168       -0.00941        0.28950       -0.45047        1.00203        0.98741
0.114303        0.97729        0.97893        1.00168        0.84434        0.97166       -0.00956        0.29428       -0.45774        1.00210        0.98700
0.116162        0.97655        0.97825        1.00174        0.84460        0.97163       -0.00972        0.29914       -0.46513        1.00217        0.98657
0.118052        0.97580        0.97755        1.00179        0.84485        0.97161       -0.00988        0.30408       -0.47263        1.00224        0.98614
0.119972        0.97504        0.97684        1.00185        0.84512        0.97159       -0.01005        0.30909       -0.48026        1.00232        0.98571
0.121923        0.97420        0.97606        1.00191        0.84540        0.97156       -0.01021        0.31421       -0.48800        1.00239        0.98523
0.123906        0.97334        0.97527        1.00198        0.84570        0.97153       -0.01038        0.31942       -0.49587        1.00247        0.98474
0.125922        0.97247        0.97446        1.00204        0.84599        0.97150       -0.01056        0.32470       -0.50386        1.00256        0.98425
0.127970        0.97159        0.97364        1.00211        0.84630        0.97147       -0.01073        0.33008       -0.51198        1.00264        0.98374
0.130051        0.97069        0.97280        1.00218        0.84660        0.97145       -0.01091        0.33554       -0.52023        1.00273        0.98323
0.132166        0.96971        0.97189        1.00225        0.84694        0.97141       -0.01109        0.34111       -0.52860        1.00282        0.98267
0.134316        0.96871        0.97096        1.00232        0.84728        0.97138       -0.01128        0.34678       -0.53711        1.00291        0.98210
0.136501        0.96769        0.97002        1.00240        0.84762        0.97135       -0.01146        0.35253       -0.54575        1.00301        0.98152
0.138721        0.96666        0.96906        1.00248        0.84797        0.97132       -0.01165        0.35839       -0.55453        1.00311        0.98093
0.140977        0.96558        0.96805        1.00256        0.84833        0.97128       -0.01185        0.36434       -0.56345        1.00321        0.98031
0.143270        0.96444        0.96699        1.00265        0.84872        0.97124       -0.01205        0.37041       -0.57250        1.00332        0.97966
0.145601        0.96328        0.96591        1.00274        0.84911        0.97121       -0.01225        0.37658       -0.58169        1.00343        0.97900
0.147969        0.96210        0.96481        1.00282        0.84950        0.97117       -0.01245        0.38285       -0.59103        1.00354        0.97833
0.150376        0.96089        0.96369        1.00292        0.84991        0.97113       -0.01266        0.38922       -0.60053        1.00366        0.97764
0.152821        0.95959        0.96248        1.00301        0.85034        0.97108       -0.01288        0.39573       -0.61015        1.00378        0.97690
0.155307        0.95827        0.96125        1.00312        0.85077        0.97104       -0.01309        0.40234       -0.61993        1.00391        0.97615
0.157833        0.95693        0.96000        1.00322        0.85122        0.97100       -0.01331        0.40906       -0.62987        1.00404        0.97538
0.160400        0.95555        0.95873        1.00332        0.85167        0.97095       -0.01353        0.41590       -0.63997        1.00417        0.97460
0.163009        0.95408        0.95736        1.00343        0.85216        0.97090       -0.01376        0.42287       -0.65020        1.00432        0.97376
0.165661        0.95258        0.95596        1.00355        0.85264        0.97085       -0.01399        0.42996       -0.66060        1.00446        0.97291
0.168355        0.95106        0.95455        1.00366        0.85314        0.97080       -0.01423        0.43717       -0.67117        1.00461        0.97204
0.171093        0.94949        0.95308        1.00379        0.85365        0.97075       -0.01447        0.44451       -0.68190        1.00476        0.97114
0.173876        0.94783        0.95154        1.00391        0.85419        0.97069       -0.01471        0.45199       -0.69278        1.00492        0.97020
0.176704        0.94614        0.94996        1.00404        0.85473        0.97064       -0.01496        0.45959       -0.70383        1.00509        0.96924
0.179578        0.94443        0.94837        1.00417        0.85529        0.97058       -0.01522        0.46732       -0.71507        1.00526        0.96826
0.182499        0.94261        0.94667        1.00431        0.85586        0.97052       -0.01547        0.47521       -0.72645        1.00543        0.96723
0.185468        0.94074        0.94493        1.00446        0.85646        0.97046       -0.01574        0.48324       -0.73802        1.00562        0.96616
0.188484        0.93884        0.94317        1.00461        0.85706        0.97039       -0.01600        0.49140       -0.74977        1.00580        0.96509
0.191550        0.93687        0.94133        1.00476        0.85768        0.97032       -0.01628        0.49971       -0.76169        1.00600        0.96396
0.194666        0.93481        0.93941        1.00492        0.85832        0.97025       -0.01655        0.50819       -0.77378        1.00620        0.96279
0.197832        0.93272        0.93746        1.00508        0.85897        0.97018       -0.01683        0.51680       -0.78606        1.00641        0.96160
0.201050        0.93056        0.93545        1.00525        0.85964        0.97011       -0.01712        0.52557       -0.79853        1.00663        0.96038
0.204320        0.92830        0.93334        1.00543        0.86033        0.97003       -0.01741        0.53452       -0.81117        1.00685        0.95909
0.207643        0.92600        0.93119        1.00561        0.86103        0.96995       -0.01771        0.54362       -0.82401        1.00708        0.95778
0.211020        0.92363        0.92898        1.00579        0.86174        0.96987       -0.01801        0.55288       -0.83705        1.00732        0.95644
0.214453        0.92115        0.92667        1.00599        0.86248        0.96978       -0.01832        0.56234       -0.85025        1.00757        0.95503
0.217941        0.91863        0.92431        1.00619        0.86323        0.96969       -0.01864        0.57195       -0.86367        1.00783        0.95360
0.221486        0.91602        0.92188        1.00639        0.86400        0.96960       -0.01896        0.58174       -0.87728        1.00809        0.95212
0.225088        0.91331        0.91934        1.00661        0.86479        0.96950       -0.01928        0.59173       -0.89107        1.00837        0.95058
0.228749        0.91055        0.91677        1.00683        0.86559        0.96941       -0.01961        0.60189       -0.90509        1.00865        0.94901
