x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99951        0.99954        1.00003        1.04865        0.97490       -0.00104        0.05619       -0.15070        1.00004        0.99990
0.010163        0.99949        0.99952        1.00003        1.04866        0.97490       -0.00106        0.05711       -0.15315        1.00004        0.99990
0.010328        0.99947        0.99950        1.00003        1.04868        0.97490       -0.00107        0.05804       -0.15564        1.00004        0.99989
0.010496        0.99944        0.99947        1.00003        1.04870        0.97490       -0.00109        0.05898       -0.15817        1.00004        0.99989
0.010667        0.99942        0.99945        1.00003        1.04873        0.97490       -0.00111        0.05994       -0.16074        1.00004        0.99988
0.010840        0.99939        0.99942        1.00004        1.04875        0.97490       -0.00113        0.06092       -0.16336        1.00004        0.99988
0.011016        0.99936        0.99940        1.00004        1.04877        0.97490       -0.00114        0.06191       -0.16602        1.00005        0.99987
0.011196        0.99933        0.99937        1.00004        1.04879        0.97490       -0.00116        0.06292       -0.16872        1.00005        0.99986
0.011378        0.99931        0.99935        1.00004        1.04882        0.97490       -0.00118        0.06394       -0.17146        1.00005        0.99986
0.011563        0.99928        0.99932        1.00004        1.04884        0.97490       -0.00120        0.06498       -0.17425        1.00005        0.99985
0.011751        0.99925        0.99929        1.00004        1.04886        0.97490       -0.00122        0.06604       -0.17708        1.00005        0.99985
0.011942        0.99922        0.99926        1.00004        1.04889        0.97490       -0.00124        0.06712       -0.17996        1.00006        0.99984
0.012136        0.99919        0.99924        1.00005        1.04891        0.97490       -0.00126        0.06821       -0.18289        1.00006        0.99984
0.012334        0.99916        0.99921        1.00005        1.04894        0.97490       -0.00128        0.06932       -0.18586        1.00006        0.99983
0.012534        0.99913        0.99918        1.00005        1.04896        0.97489       -0.00130        0.07045       -0.18888        1.00006        0.99982
0.012738        0.99910        0.99915        1.00005        1.04899        0.97489       -0.00132        0.07159       -0.19196        1.00006        0.99982
0.012945        0.99907        0.99912        1.00005        1.04902        0.97489       -0.00135        0.07276       -0.19508        1.00007        0.99981
0.013156        0.99903        0.99909        1.00005        1.04904        0.97489       -0.00137        0.07394       -0.19825        1.00007        0.99981
0.013370        0.99900        0.99906        1.00006        1.04907        0.97489       -0.00139        0.07515       -0.20148        1.00007        0.99980
0.013587        0.99897        0.99902        1.00006        1.04910        0.97489       -0.00141        0.07637       -0.20475        1.00007        0.99979
0.013808        0.99893        0.99899        1.00006        1.04913        0.97489       -0.00144        0.07761       -0.20808        1.00007        0.99979
0.014033        0.99890        0.99896        1.00006        1.04915        0.97489       -0.00146        0.07888       -0.21147        1.00008        0.99978
