x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.27046        0.98560       -0.00027        0.02072       -0.08386        1.00001        0.99990
0.010163        1.00000        1.00001        1.00001        0.27046        0.98560       -0.00027        0.02105       -0.08523        1.00001        0.99990
0.010328        0.99999        1.00000        1.00001        0.27046        0.98560       -0.00028        0.02140       -0.08661        1.00001        0.99989
0.010496        0.99998        1.00000        1.00001        0.27046        0.98560       -0.00028        0.02174       -0.08802        1.00001        0.99989
0.010667        0.99998        0.99999        1.00001        0.27046        0.98560       -0.00029        0.02210       -0.08945        1.00002        0.99988
0.010840        0.99997        0.99998        1.00001        0.27046        0.98560       -0.00029        0.02246       -0.09091        1.00002        0.99988
0.011016        0.99997        0.99998        1.00001        0.27046        0.98560       -0.00029        0.02282       -0.09239        1.00002        0.99987
0.011196        0.99996        0.99997        1.00001        0.27046        0.98560       -0.00030        0.02319       -0.09389        1.00002        0.99986
0.011378        0.99995        0.99997        1.00001        0.27046        0.98560       -0.00030        0.02357       -0.09541        1.00002        0.99986
0.011563        0.99995        0.99996        1.00002        0.27046        0.98560       -0.00031        0.02395       -0.09697        1.00002        0.99985
0.011751        0.99994        0.99996        1.00002        0.27046        0.98560       -0.00031        0.02434       -0.09854        1.00002        0.99985
0.011942        0.99993        0.99995        1.00002        0.27046        0.98560       -0.00032        0.02474       -0.10015        1.00002        0.99984
0.012136        0.99993        0.99994        1.00002        0.27047        0.98560       -0.00032        0.02514       -0.10178        1.00002        0.99984
0.012334        0.99992        0.99994        1.00002        0.27047        0.98560       -0.00033        0.02555       -0.10343        1.00002        0.99983
0.012534        0.99991        0.99993        1.00002        0.27047        0.98560       -0.00034        0.02597       -0.10511        1.00002        0.99982
0.012738        0.99991        0.99993        1.00002        0.27047        0.98560       -0.00034        0.02639       -0.10682        1.00002        0.99982
0.012945        0.99990        0.99992        1.00002        0.27047        0.98560       -0.00035        0.02682       -0.10856        1.00002        0.99981
0.013156        0.99989        0.99991        1.00002        0.27047        0.98560       -0.00035        0.02726       -0.11032        1.00002        0.99981
