x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99956        0.99958        1.00003        1.07471        0.97335       -0.00106        0.05135       -0.12290        1.00003        0.99990
0.010163        0.99954        0.99957        1.00003        1.07472        0.97335       -0.00108        0.05219       -0.12490        1.00003        0.99990
0.010328        0.99952        0.99955        1.00003        1.07473        0.97334       -0.00109        0.05304       -0.12693        1.00004        0.99989
0.010496        0.99950        0.99953        1.00003        1.07475        0.97334       -0.00111        0.05390       -0.12899        1.00004        0.99989
0.010667        0.99948        0.99951        1.00003        1.07477        0.97334       -0.00113        0.05478       -0.13109        1.00004        0.99988
0.010840        0.99945        0.99948        1.00003        1.07479        0.97334       -0.00115        0.05567       -0.13322        1.00004        0.99988
0.011016        0.99943        0.99946        1.00003        1.07481        0.97334       -0.00117        0.05658       -0.13539        1.00004        0.99987
0.011196        0.99940        0.99944        1.00003        1.07483        0.97334       -0.00119        0.05750       -0.13759        1.00004        0.99986
0.011378        0.99938        0.99942        1.00004        1.07485        0.97334       -0.00121        0.05844       -0.13983        1.00005        0.99986
0.011563        0.99936        0.99939        1.00004        1.07487        0.97334       -0.00122        0.05939       -0.14210        1.00005        0.99985
0.011751        0.99933        0.99937        1.00004        1.07489        0.97334       -0.00124        0.06035       -0.14442        1.00005        0.99985
0.011942        0.99930        0.99934        1.00004        1.07491        0.97334       -0.00127        0.06134       -0.14676        1.00005        0.99984
0.012136        0.99928        0.99932        1.00004        1.07493        0.97334       -0.00129        0.06233       -0.14915        1.00005        0.99984
0.012334        0.99925        0.99929        1.00004        1.07495        0.97334       -0.00131        0.06335       -0.15158        1.00005        0.99983
0.012534        0.99922        0.99927        1.00004        1.07498        0.97334       -0.00133        0.06438       -0.15404        1.00006        0.99982
0.012738        0.99920        0.99924        1.00005        1.07500        0.97334       -0.00135        0.06543       -0.15655        1.00006        0.99982
0.012945        0.99917        0.99922        1.00005        1.07502        0.97333       -0.00137        0.06649       -0.15909        1.00006        0.99981
0.013156        0.99914        0.99919        1.00005        1.07504        0.97333       -0.00139        0.06757       -0.16168        1.00006        0.99981
0.013370        0.99911        0.99916        1.00005        1.07507        0.97333       -0.00142        0.06867       -0.16431        1.00006        0.99980
0.013587        0.99908        0.99914        1.00005        1.07509        0.97333       -0.00144        0.06979       -0.16698        1.00007        0.99979
0.013808        0.99905        0.99911        1.00005        1.07512        0.97333       -0.00146        0.07093       -0.16970        1.00007        0.99979
0.014033        0.99902        0.99908        1.00006        1.07514        0.97333       -0.00149        0.07208       -0.17246        1.00007        0.99978
0.014261        0.99899        0.99905        1.00006        1.07517        0.97333       -0.00151        0.07326       -0.17526        1.00007        0.99977
0.014493        0.99896        0.99902        1.00006        1.07519        0.97333       -0.00154        0.07445       -0.17811        1.00008        0.99977
0.014729        0.99893        0.99899        1.00006        1.07522        0.97333       -0.00156        0.07566       -0.18101        1.00008        0.99976
0.014968        0.99890        0.99896        1.00006        1.07524        0.97333       -0.00159        0.07689       -0.18395        1.00008        0.99975
0.015212        0.99886        0.99893        1.00007        1.07527        0.97333       -0.00161        0.07814       -0.18694        1.00008        0.99974
0.015459        0.99883        0.99890        1.00007        1.07530        0.97332       -0.00164        0.07941       -0.18998        1.00008        0.99974
0.015711        0.99880        0.99887        1.00007        1.07532        0.97332       -0.00167        0.08071       -0.19307        1.00009        0.99973
0.015966        0.99876        0.99883        1.00007        1.07535        0.97332       -0.00169        0.08202       -0.19621        1.00009        0.99972
0.016226        0.99873        0.99880        1.00007        1.07538        0.97332       -0.00172        0.08335       -0.19941        1.00009        0.99971
0.016490        0.99869        0.99877        1.00008        1.07541        0.97332       -0.00175        0.08471       -0.20265        1.00009        0.99971
0.016758        0.99865        0.99873        1.00008        1.07544        0.97332       -0.00178        0.08609       -0.20594        1.00010        0.99970
0.017031        0.99862        0.99870        1.00008        1.07547        0.97332       -0.00181        0.08749       -0.20929        1.00010        0.99969
0.017308        0.99858        0.99866        1.00008        1.07550        0.97332       -0.00183        0.08891       -0.21270        1.00010        0.99968
0.017589        0.99854        0.99863        1.00008        1.07553        0.97332       -0.00186        0.09036       -0.21616        1.00010        0.99967
0.017875        0.99850        0.99859        1.00009        1.07556        0.97332       -0.00189        0.09183       -0.21967        1.00011        0.99966
0.018166        0.99846        0.99855        1.00009        1.07559        0.97331       -0.00193        0.09333       -0.22324        1.00011        0.99965
0.018461        0.99842        0.99852        1.00009        1.07563        0.97331       -0.00196        0.09484       -0.22688        1.00011        0.99965
0.018762        0.99838        0.99848        1.00009        1.07566        0.97331       -0.00199        0.09639       -0.23057        1.00012        0.99964
0.019067        0.99834        0.99844        1.00010        1.07569        0.97331       -0.00202        0.09796       -0.23432        1.00012        0.99963
0.019377        0.99830        0.99840        1.00010        1.07573        0.97331       -0.00205        0.09955       -0.23813        1.00012        0.99962
0.019692        0.99826        0.99836        1.00010        1.07576        0.97331       -0.00209        0.10117       -0.24200        1.00013        0.99961
0.020012        0.99822        0.99832        1.00010        1.07580        0.97331       -0.00212        0.10282       -0.24593        1.00013        0.99960
0.020338        0.99815        0.99826        1.00011        1.07585        0.97330       -0.00216        0.10449       -0.24993        1.00013        0.99958
0.020669        0.99808        0.99819        1.00011        1.07591        0.97330       -0.00219        0.10620       -0.25400        1.00014        0.99957
0.021005        0.99800        0.99812        1.00012        1.07597        0.97330       -0.00223        0.10793       -0.25813        1.00014        0.99955
0.021347        0.99792        0.99804        1.00012        1.07603        0.97330       -0.00226        0.10969       -0.26232        1.00015        0.99953
0.021694        0.99785        0.99797        1.00012        1.07610        0.97330       -0.00230        0.11147       -0.26659        1.00015        0.99952
0.022047        0.99777        0.99790        1.00013        1.07616        0.97329       -0.00234        0.11329       -0.27092        1.00016        0.99950
0.022405        0.99769        0.99782        1.00013        1.07623        0.97329       -0.00238        0.11514       -0.27533        1.00017        0.99948
0.022770        0.99760        0.99774        1.00014        1.07629        0.97329       -0.00242        0.11701       -0.27980        1.00017        0.99946
0.023140        0.99752        0.99766        1.00014        1.07636        0.97329       -0.00245        0.11892       -0.28435        1.00018        0.99944
0.023516        0.99744        0.99758        1.00015        1.07643        0.97328       -0.00249        0.12086       -0.28898        1.00018        0.99942
0.023899        0.99735        0.99750        1.00015        1.07650        0.97328       -0.00254        0.12283       -0.29368        1.00019        0.99941
0.024288        0.99726        0.99742        1.00016        1.07657        0.97328       -0.00258        0.12483       -0.29845        1.00020        0.99939
0.024683        0.99718        0.99734        1.00016        1.07664        0.97328       -0.00262        0.12686       -0.30330        1.00020        0.99937
0.025084        0.99709        0.99725        1.00017        1.07671        0.97327       -0.00266        0.12893       -0.30823        1.00021        0.99935
0.025492        0.99699        0.99717        1.00017        1.07679        0.97327       -0.00271        0.13103       -0.31325        1.00022        0.99933
0.025907        0.99690        0.99708        1.00018        1.07686        0.97327       -0.00275        0.13316       -0.31834        1.00022        0.99930
0.026328        0.99681        0.99699        1.00018        1.07694        0.97327       -0.00279        0.13533       -0.32352        1.00023        0.99928
0.026756        0.99671        0.99690        1.00019        1.07702        0.97326       -0.00284        0.13754       -0.32878        1.00024        0.99926
0.027192        0.99661        0.99681        1.00020        1.07710        0.97326       -0.00289        0.13978       -0.33412        1.00024        0.99924
0.027634        0.99651        0.99671        1.00020        1.07718        0.97326       -0.00293        0.14206       -0.33956        1.00025        0.99922
0.028083        0.99641        0.99662        1.00021        1.07726        0.97325       -0.00298        0.14437       -0.34508        1.00026        0.99920
0.028540        0.99631        0.99652        1.00021        1.07734        0.97325       -0.00303        0.14672       -0.35069        1.00026        0.99917
0.029004        0.99621        0.99642        1.00022        1.07743        0.97325       -0.00308        0.14911       -0.35639        1.00027        0.99915
0.029476        0.99610        0.99632        1.00022        1.07752        0.97324       -0.00313        0.15154       -0.36218        1.00028        0.99913
0.029955        0.99599        0.99622        1.00023        1.07760        0.97324       -0.00318        0.15401       -0.36807        1.00029        0.99910
0.030443        0.99585        0.99609        1.00024        1.07772        0.97324       -0.00323        0.15652       -0.37406        1.00030        0.99907
0.030938        0.99570        0.99595        1.00025        1.07784        0.97323       -0.00329        0.15908       -0.38014        1.00031        0.99904
0.031441        0.99554        0.99580        1.00026        1.07797        0.97323       -0.00334        0.16168       -0.38631        1.00032        0.99900
0.031952        0.99538        0.99565        1.00027        1.07810        0.97322       -0.00339        0.16432       -0.39259        1.00033        0.99896
0.032472        0.99522        0.99549        1.00028        1.07824        0.97322       -0.00345        0.16700       -0.39897        1.00034        0.99893
0.033000        0.99505        0.99534        1.00029        1.07837        0.97321       -0.00351        0.16973       -0.40546        1.00036        0.99889
0.033537        0.99488        0.99518        1.00029        1.07851        0.97321       -0.00356        0.17250       -0.41205        1.00037        0.99885
0.034083        0.99471        0.99502        1.00030        1.07865        0.97320       -0.00362        0.17531       -0.41875        1.00038        0.99882
0.034637        0.99454        0.99485        1.00031        1.07879        0.97320       -0.00368        0.17817       -0.42555        1.00039        0.99878
0.035200        0.99436        0.99469        1.00032        1.07893        0.97319       -0.00374        0.18108       -0.43247        1.00040        0.99874
0.035773        0.99418        0.99452        1.00034        1.07908        0.97319       -0.00380        0.18404       -0.43950        1.00042        0.99870
0.036355        0.99400        0.99434        1.00035        1.07923        0.97318       -0.00387        0.18704       -0.44664        1.00043        0.99866
0.036946        0.99382        0.99417        1.00036        1.07938        0.97318       -0.00393        0.19009       -0.45390        1.00044        0.99861
