x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99984        0.99986        1.00002        1.07397        0.96837       -0.00106        0.03523       -0.05832        1.00002        0.99990
0.010163        0.99983        0.99985        1.00002        1.07397        0.96837       -0.00108        0.03580       -0.05927        1.00002        0.99990
0.010328        0.99982        0.99984        1.00002        1.07398        0.96837       -0.00109        0.03638       -0.06024        1.00002        0.99989
0.010496        0.99980        0.99982        1.00002        1.07399        0.96837       -0.00111        0.03698       -0.06122        1.00002        0.99989
0.010667        0.99979        0.99981        1.00002        1.07400        0.96837       -0.00113        0.03758       -0.06221        1.00003        0.99988
0.010840        0.99978        0.99980        1.00002        1.07401        0.96837       -0.00115        0.03819       -0.06322        1.00003        0.99988
0.011016        0.99976        0.99978        1.00002        1.07402        0.96837       -0.00117        0.03881       -0.06425        1.00003        0.99987
0.011196        0.99975        0.99977        1.00002        1.07403        0.96837       -0.00118        0.03944       -0.06530        1.00003        0.99986
0.011378        0.99973        0.99976        1.00002        1.07404        0.96837       -0.00120        0.04008       -0.06636        1.00003        0.99986
0.011563        0.99972        0.99974        1.00003        1.07405        0.96837       -0.00122        0.04074       -0.06744        1.00003        0.99985
0.011751        0.99970        0.99973        1.00003        1.07405        0.96837       -0.00124        0.04140       -0.06853        1.00003        0.99985
0.011942        0.99969        0.99971        1.00003        1.07406        0.96837       -0.00126        0.04207       -0.06965        1.00003        0.99984
0.012136        0.99967        0.99970        1.00003        1.07407        0.96837       -0.00128        0.04276       -0.07078        1.00004        0.99984
0.012334        0.99965        0.99968        1.00003        1.07408        0.96837       -0.00131        0.04345       -0.07193        1.00004        0.99983
0.012534        0.99964        0.99967        1.00003        1.07409        0.96836       -0.00133        0.04416       -0.07310        1.00004        0.99982
0.012738        0.99962        0.99965        1.00003        1.07411        0.96836       -0.00135        0.04488       -0.07429        1.00004        0.99982
0.012945        0.99960        0.99964        1.00003        1.07412        0.96836       -0.00137        0.04561       -0.07550        1.00004        0.99981
0.013156        0.99959        0.99962        1.00003        1.07413        0.96836       -0.00139        0.04635       -0.07673        1.00004        0.99981
0.013370        0.99957        0.99960        1.00004        1.07414        0.96836       -0.00142        0.04711       -0.07797        1.00004        0.99980
0.013587        0.99955        0.99959        1.00004        1.07415        0.96836       -0.00144        0.04787       -0.07924        1.00005        0.99979
0.013808        0.99953        0.99957        1.00004        1.07416        0.96836       -0.00146        0.04865       -0.08053        1.00005        0.99979
0.014033        0.99951        0.99955        1.00004        1.07417        0.96836       -0.00149        0.04944       -0.08184        1.00005        0.99978
0.014261        0.99950        0.99954        1.00004        1.07418        0.96836       -0.00151        0.05025       -0.08317        1.00005        0.99977
